observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2802939,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26796,https://doi.org/10.15454/FR99SD,CF03163,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,88",,"89,72",
1,2802937,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26796,https://doi.org/10.15454/FR99SD,CF03163,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"69,51",
2,2802936,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26796,https://doi.org/10.15454/FR99SD,CF03163,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"8,27",,"69,99",
1,2802873,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26794,https://doi.org/10.15454/NWP5WQ,CF03102,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,15",,"82,44",
2,2802872,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26794,https://doi.org/10.15454/NWP5WQ,CF03102,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"71,51",
1,2802871,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26794,https://doi.org/10.15454/NWP5WQ,CF03102,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"70,21",
1,2802869,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26794,https://doi.org/10.15454/NWP5WQ,CF03102,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"9,58",,"79,46",
2,2802874,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26794,https://doi.org/10.15454/NWP5WQ,CF03102,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"9,74",,"80,98",
2,2802870,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26794,https://doi.org/10.15454/NWP5WQ,CF03102,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"7,65",,"70,8",
1,2802965,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26793,https://doi.org/10.15454/0WBMV0,CF01046,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,59",,"75,22",
1,2802969,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26793,https://doi.org/10.15454/0WBMV0,CF01046,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,58",,"89,49",
2,2802968,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26793,https://doi.org/10.15454/0WBMV0,CF01046,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"86,99",
1,2802967,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26793,https://doi.org/10.15454/0WBMV0,CF01046,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"81,26",
2,2802966,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26793,https://doi.org/10.15454/0WBMV0,CF01046,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"10,28",,"82,72",
2,2802970,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26793,https://doi.org/10.15454/0WBMV0,CF01046,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,5",,"94,46",
2,2802862,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,79",,"86,36",
1,2802857,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"9,97",,"74,23",
2,2802860,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"85,27",
1,2802861,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,55",,"94,53",
1,2802859,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"84,41",
2,2802858,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"10,39",,"81,05",
2,2802904,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,54",,"99,26",
1,2802903,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,44",,"96,31",
2,2802900,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"11,14",,NA,
1,2802899,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,94",,"74,46",
1,2802901,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"87,08",
2,2802902,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"90,28",
2,2802958,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26399,https://doi.org/10.15454/XCMLGZ,RE03111,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,49",,"94,27",
1,2802957,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26399,https://doi.org/10.15454/XCMLGZ,RE03111,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,96",,"96,88",
2,2802956,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26399,https://doi.org/10.15454/XCMLGZ,RE03111,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"84,86",
2,2802954,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26399,https://doi.org/10.15454/XCMLGZ,RE03111,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"7,99",,"80,87",
1,2802955,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26399,https://doi.org/10.15454/XCMLGZ,RE03111,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"86,12",
1,2802953,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26399,https://doi.org/10.15454/XCMLGZ,RE03111,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"9,88",,"80,47",
2,2802826,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26398,https://doi.org/10.15454/OE94BR,RE03101,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,1",,"94,14",
1,2802825,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26398,https://doi.org/10.15454/OE94BR,RE03101,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,17",,"92,57",
1,2802821,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26398,https://doi.org/10.15454/OE94BR,RE03101,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"8,56",,"74,35",
2,2802824,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26398,https://doi.org/10.15454/OE94BR,RE03101,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"84,96",
1,2802823,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26398,https://doi.org/10.15454/OE94BR,RE03101,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"76,97",
2,2802822,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26398,https://doi.org/10.15454/OE94BR,RE03101,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"7,61",,"74,93",
2,2802988,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26397,https://doi.org/10.15454/A8ZRSZ,RE03094,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,61",,"94,04",
2,2802986,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26397,https://doi.org/10.15454/A8ZRSZ,RE03094,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"91,59",
1,2802987,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26397,https://doi.org/10.15454/A8ZRSZ,RE03094,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,88",,"94,76",
1,2802985,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26397,https://doi.org/10.15454/A8ZRSZ,RE03094,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"91,22",
2,2802984,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26397,https://doi.org/10.15454/A8ZRSZ,RE03094,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"10,89",,"84,53",
1,2802983,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26397,https://doi.org/10.15454/A8ZRSZ,RE03094,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"11,33",,"81,17",
1,2802877,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"96,82",
2,2802876,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"8,05",,"85,29",
2,2802880,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"9,81",,"107,3",
1,2802879,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,24",,"109,5",
2,2802878,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"94,88",
1,2802875,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"8,92",,"80,5",
2,2802992,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"76,25",
1,2802989,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,98",,"71,93",
2,2802990,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"11,76",,"73,52",
1,2802991,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"77,01",
2,2802994,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,35",,"89,91",
1,2802993,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,33",,"89,15",
2,2802964,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,09",,"86,29",
2,2802960,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"7,58",,"75,36",
1,2802963,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,17",,"96,12",
1,2802961,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"77,94",
2,2802962,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"81,13",
1,2802959,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"9,51",,"77,19",
1,2802921,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,06",,"88,95",
1,2802919,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,NA,
2,2802918,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"8,03",,"76,83",
2,2802920,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"79,74",
1,2802917,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,64",,"73,76",
2,2802922,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,82",,"90,28",
2,2802812,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,49046,gnpis_pui:holding-921_taxon-4898_accession-49046,LM03005,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"76,21",
1,2802811,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,49046,gnpis_pui:holding-921_taxon-4898_accession-49046,LM03005,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"78,21",
2,2802810,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,49046,gnpis_pui:holding-921_taxon-4898_accession-49046,LM03005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"9,66",,"72,9",
1,2802809,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,49046,gnpis_pui:holding-921_taxon-4898_accession-49046,LM03005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,7",,"76,79",
2,2802814,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,49046,gnpis_pui:holding-921_taxon-4898_accession-49046,LM03005,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,32",,"92,54",
1,2802813,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,49046,gnpis_pui:holding-921_taxon-4898_accession-49046,LM03005,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,24",,"86,66",
2,2802950,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"85,02",
2,2802948,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"8,12",,"73,73",
1,2802951,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,59",,"83,42",
1,2802949,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"84,33",
1,2802947,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,5",,"78,7",
2,2802952,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,89",,"93,24",
1,2802807,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,7",,"98,15",
2,2802808,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,81",,"94,68",
2,2802806,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"84,95",
1,2802805,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,87,
1,2802803,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"9,8",,"86,84",
2,2802804,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"9,43",,"90,22",
1,2802887,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,48",,"84,08",
2,2802892,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,16",,"94,8",
1,2802889,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"89,24",
2,2802888,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"10,32",,"81,15",
1,2802891,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,31",,"97,39",
1,2802913,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26800,https://doi.org/10.15454/VY4RPB,DI02008,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"91,02",
2,2802846,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"7,98",,"83,6",
1,2802845,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"9,22",,"85,74",
1,2802847,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"98,5",
2,2802850,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"9,76",,"113,42",
1,2802849,BTH_Estrées-Mons_2005_SetA1,BTH_Estrées-Mons_2005_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,51",,"111,13",
