observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2809643,BTH_Lusignan_2005_SetB3,BTH_Lusignan_2005_SetB3,48855,gnpis_pui:holding-921_taxon-4898_accession-48855,RE04099,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"60,93",
1,2809669,BTH_Lusignan_2005_SetB3,BTH_Lusignan_2005_SetB3,49554,gnpis_pui:holding-921_taxon-4898_accession-49554,DI05029,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"64,08",
2,2809670,BTH_Lusignan_2005_SetB3,BTH_Lusignan_2005_SetB3,49554,gnpis_pui:holding-921_taxon-4898_accession-49554,DI05029,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"65,79",
2,2809686,BTH_Lusignan_2005_SetB3,BTH_Lusignan_2005_SetB3,49558,gnpis_pui:holding-921_taxon-4898_accession-49558,DI05024,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"62,64",
1,2809685,BTH_Lusignan_2005_SetB3,BTH_Lusignan_2005_SetB3,49558,gnpis_pui:holding-921_taxon-4898_accession-49558,DI05024,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"61,61",
2,2809628,BTH_Lusignan_2005_SetB3,BTH_Lusignan_2005_SetB3,48339,gnpis_pui:holding-921_taxon-4898_accession-48339,RE04108,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"59,57",
1,2809627,BTH_Lusignan_2005_SetB3,BTH_Lusignan_2005_SetB3,48339,gnpis_pui:holding-921_taxon-4898_accession-48339,RE04108,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"65,17",
2,2809664,BTH_Lusignan_2005_SetB3,BTH_Lusignan_2005_SetB3,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"69,11",
1,2809663,BTH_Lusignan_2005_SetB3,BTH_Lusignan_2005_SetB3,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"75,6",
1,2809641,BTH_Lusignan_2005_SetB3,BTH_Lusignan_2005_SetB3,49705,gnpis_pui:holding-921_taxon-4898_accession-49705,EM03264,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"57,2",
2,2809642,BTH_Lusignan_2005_SetB3,BTH_Lusignan_2005_SetB3,49705,gnpis_pui:holding-921_taxon-4898_accession-49705,EM03264,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"63,76",
2,2809620,BTH_Lusignan_2005_SetB3,BTH_Lusignan_2005_SetB3,48485,gnpis_pui:holding-921_taxon-4898_accession-48485,RE04125,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"62,75",
1,2809683,BTH_Lusignan_2005_SetB3,BTH_Lusignan_2005_SetB3,26986,https://doi.org/10.15454/VOIUNY,EM03332,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"63,94",
2,2809684,BTH_Lusignan_2005_SetB3,BTH_Lusignan_2005_SetB3,26986,https://doi.org/10.15454/VOIUNY,EM03332,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"68,15",
2,2809640,BTH_Lusignan_2005_SetB3,BTH_Lusignan_2005_SetB3,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"74,19",
1,2809639,BTH_Lusignan_2005_SetB3,BTH_Lusignan_2005_SetB3,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"82,4",
2,2809636,BTH_Lusignan_2005_SetB3,BTH_Lusignan_2005_SetB3,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"67,89",
1,2809635,BTH_Lusignan_2005_SetB3,BTH_Lusignan_2005_SetB3,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"73,31",
1,2809625,BTH_Lusignan_2005_SetB3,BTH_Lusignan_2005_SetB3,26897,https://doi.org/10.15454/Q627QP,CF04052,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"76,7",
2,2809626,BTH_Lusignan_2005_SetB3,BTH_Lusignan_2005_SetB3,26897,https://doi.org/10.15454/Q627QP,CF04052,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"71,49",
1,2809653,BTH_Lusignan_2005_SetB3,BTH_Lusignan_2005_SetB3,48464,gnpis_pui:holding-921_taxon-4898_accession-48464,RE04097,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"67,44",
2,2809654,BTH_Lusignan_2005_SetB3,BTH_Lusignan_2005_SetB3,48464,gnpis_pui:holding-921_taxon-4898_accession-48464,RE04097,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"66,19",
2,2809668,BTH_Lusignan_2005_SetB3,BTH_Lusignan_2005_SetB3,49054,gnpis_pui:holding-921_taxon-4898_accession-49054,CF04101,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"69,65",
1,2809667,BTH_Lusignan_2005_SetB3,BTH_Lusignan_2005_SetB3,49054,gnpis_pui:holding-921_taxon-4898_accession-49054,CF04101,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"73,18",
1,2809621,BTH_Lusignan_2005_SetB3,BTH_Lusignan_2005_SetB3,49453,gnpis_pui:holding-921_taxon-4898_accession-49453,RE04124,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"66,59",
2,2809622,BTH_Lusignan_2005_SetB3,BTH_Lusignan_2005_SetB3,49453,gnpis_pui:holding-921_taxon-4898_accession-49453,RE04124,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"62,68",
1,2809689,BTH_Lusignan_2005_SetB3,BTH_Lusignan_2005_SetB3,48489,gnpis_pui:holding-921_taxon-4898_accession-48489,DI05026,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"66,86",
2,2809690,BTH_Lusignan_2005_SetB3,BTH_Lusignan_2005_SetB3,48489,gnpis_pui:holding-921_taxon-4898_accession-48489,DI05026,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"72,42",
2,2809688,BTH_Lusignan_2005_SetB3,BTH_Lusignan_2005_SetB3,48705,gnpis_pui:holding-921_taxon-4898_accession-48705,DI05027,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"67,91",
1,2809687,BTH_Lusignan_2005_SetB3,BTH_Lusignan_2005_SetB3,48705,gnpis_pui:holding-921_taxon-4898_accession-48705,DI05027,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"71,28",
1,2809657,BTH_Lusignan_2005_SetB3,BTH_Lusignan_2005_SetB3,48809,gnpis_pui:holding-921_taxon-4898_accession-48809,CF04159,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"73,87",
2,2809658,BTH_Lusignan_2005_SetB3,BTH_Lusignan_2005_SetB3,48809,gnpis_pui:holding-921_taxon-4898_accession-48809,CF04159,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"71,84",
1,2809679,BTH_Lusignan_2005_SetB3,BTH_Lusignan_2005_SetB3,48565,gnpis_pui:holding-921_taxon-4898_accession-48565,EM03271,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"66,64",
2,2809680,BTH_Lusignan_2005_SetB3,BTH_Lusignan_2005_SetB3,48565,gnpis_pui:holding-921_taxon-4898_accession-48565,EM03271,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"60,77",
2,2809638,BTH_Lusignan_2005_SetB3,BTH_Lusignan_2005_SetB3,48628,gnpis_pui:holding-921_taxon-4898_accession-48628,EM03204,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"60,33",
1,2809637,BTH_Lusignan_2005_SetB3,BTH_Lusignan_2005_SetB3,48628,gnpis_pui:holding-921_taxon-4898_accession-48628,EM03204,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"55,54",
1,2809649,BTH_Lusignan_2005_SetB3,BTH_Lusignan_2005_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"67,23",
2,2809650,BTH_Lusignan_2005_SetB3,BTH_Lusignan_2005_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,65,
2,2809634,BTH_Lusignan_2005_SetB3,BTH_Lusignan_2005_SetB3,49735,gnpis_pui:holding-921_taxon-4898_accession-49735,RE04100,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"64,01",
1,2809633,BTH_Lusignan_2005_SetB3,BTH_Lusignan_2005_SetB3,49735,gnpis_pui:holding-921_taxon-4898_accession-49735,RE04100,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"64,71",
2,2809646,BTH_Lusignan_2005_SetB3,BTH_Lusignan_2005_SetB3,48437,gnpis_pui:holding-921_taxon-4898_accession-48437,RE04098,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"60,93",
1,2809645,BTH_Lusignan_2005_SetB3,BTH_Lusignan_2005_SetB3,48437,gnpis_pui:holding-921_taxon-4898_accession-48437,RE04098,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"61,36",
1,2809647,BTH_Lusignan_2005_SetB3,BTH_Lusignan_2005_SetB3,48363,gnpis_pui:holding-921_taxon-4898_accession-48363,CF04164,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"68,21",
2,2809648,BTH_Lusignan_2005_SetB3,BTH_Lusignan_2005_SetB3,48363,gnpis_pui:holding-921_taxon-4898_accession-48363,CF04164,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"65,62",
1,2809665,BTH_Lusignan_2005_SetB3,BTH_Lusignan_2005_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"60,1",
