observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2886016,BTH_Le_Moulon_2014_SetB2,BTH_Le_Moulon_2014_SetB2,62003,https://doi.org/10.15454/UIHLJL,AO14013,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,10,,"63,98",
1,2886029,BTH_Le_Moulon_2014_SetB2,BTH_Le_Moulon_2014_SetB2,62034,https://doi.org/10.15454/RWXBD7,AO14014,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"9,5",,"105,91",
2,2886030,BTH_Le_Moulon_2014_SetB2,BTH_Le_Moulon_2014_SetB2,62034,https://doi.org/10.15454/RWXBD7,AO14014,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,3",,"104,6",
1,2886027,BTH_Le_Moulon_2014_SetB2,BTH_Le_Moulon_2014_SetB2,62034,https://doi.org/10.15454/RWXBD7,AO14014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"9,8",,"77,76",
2,2886028,BTH_Le_Moulon_2014_SetB2,BTH_Le_Moulon_2014_SetB2,62034,https://doi.org/10.15454/RWXBD7,AO14014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"9,8",,"80,95",
1,2886045,BTH_Le_Moulon_2014_SetB2,BTH_Le_Moulon_2014_SetB2,62112,https://doi.org/10.15454/CYS1KY,AO14018,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,10,,"100,3",
1,2886043,BTH_Le_Moulon_2014_SetB2,BTH_Le_Moulon_2014_SetB2,62112,https://doi.org/10.15454/CYS1KY,AO14018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,2",,"75,92",
2,2886044,BTH_Le_Moulon_2014_SetB2,BTH_Le_Moulon_2014_SetB2,62112,https://doi.org/10.15454/CYS1KY,AO14018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,4",,"76,32",
2,2886046,BTH_Le_Moulon_2014_SetB2,BTH_Le_Moulon_2014_SetB2,62112,https://doi.org/10.15454/CYS1KY,AO14018,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,3",,"92,77",
1,2886031,BTH_Le_Moulon_2014_SetB2,BTH_Le_Moulon_2014_SetB2,62096,https://doi.org/10.15454/JY3UZ7,AO14017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,8",,"80,86",
2,2886032,BTH_Le_Moulon_2014_SetB2,BTH_Le_Moulon_2014_SetB2,62096,https://doi.org/10.15454/JY3UZ7,AO14017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"9,9",,"78,3",
1,2886033,BTH_Le_Moulon_2014_SetB2,BTH_Le_Moulon_2014_SetB2,62096,https://doi.org/10.15454/JY3UZ7,AO14017,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,1",,"108,25",
2,2886034,BTH_Le_Moulon_2014_SetB2,BTH_Le_Moulon_2014_SetB2,62096,https://doi.org/10.15454/JY3UZ7,AO14017,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,9",,"107,84",
2,2886026,BTH_Le_Moulon_2014_SetB2,BTH_Le_Moulon_2014_SetB2,62064,https://doi.org/10.15454/1MJ4QE,AO14015,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,11,,"95,48",
2,2886024,BTH_Le_Moulon_2014_SetB2,BTH_Le_Moulon_2014_SetB2,62064,https://doi.org/10.15454/1MJ4QE,AO14015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,3",,"73,45",
1,2886023,BTH_Le_Moulon_2014_SetB2,BTH_Le_Moulon_2014_SetB2,62064,https://doi.org/10.15454/1MJ4QE,AO14015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,7",,"72,98",
1,2886025,BTH_Le_Moulon_2014_SetB2,BTH_Le_Moulon_2014_SetB2,62064,https://doi.org/10.15454/1MJ4QE,AO14015,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,6",,"97,25",
1,2886073,BTH_Le_Moulon_2014_SetB2,BTH_Le_Moulon_2014_SetB2,62128,https://doi.org/10.15454/8LK3JI,AO14019,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"8,4",,"111,85",
1,2886071,BTH_Le_Moulon_2014_SetB2,BTH_Le_Moulon_2014_SetB2,62128,https://doi.org/10.15454/8LK3JI,AO14019,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"8,7",,"61,62",
2,2886072,BTH_Le_Moulon_2014_SetB2,BTH_Le_Moulon_2014_SetB2,62128,https://doi.org/10.15454/8LK3JI,AO14019,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"8,8",,"72,89",
2,2886074,BTH_Le_Moulon_2014_SetB2,BTH_Le_Moulon_2014_SetB2,62128,https://doi.org/10.15454/8LK3JI,AO14019,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"9,3",,"108,12",
1,2886091,BTH_Le_Moulon_2014_SetB2,BTH_Le_Moulon_2014_SetB2,62141,https://doi.org/10.15454/0STI9A,AO14020,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,7",,"66,22",
2,2886092,BTH_Le_Moulon_2014_SetB2,BTH_Le_Moulon_2014_SetB2,62141,https://doi.org/10.15454/0STI9A,AO14020,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"11,3",,"65,41",
1,2886093,BTH_Le_Moulon_2014_SetB2,BTH_Le_Moulon_2014_SetB2,62141,https://doi.org/10.15454/0STI9A,AO14020,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,3",,"101,11",
2,2886094,BTH_Le_Moulon_2014_SetB2,BTH_Le_Moulon_2014_SetB2,62141,https://doi.org/10.15454/0STI9A,AO14020,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,8",,"98,82",
2,2886066,BTH_Le_Moulon_2014_SetB2,BTH_Le_Moulon_2014_SetB2,61352,https://doi.org/10.15454/0JONWQ,EM12375,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,11,,"98,57",
1,2886063,BTH_Le_Moulon_2014_SetB2,BTH_Le_Moulon_2014_SetB2,61352,https://doi.org/10.15454/0JONWQ,EM12375,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,9",,"62,17",
1,2886065,BTH_Le_Moulon_2014_SetB2,BTH_Le_Moulon_2014_SetB2,61352,https://doi.org/10.15454/0JONWQ,EM12375,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,7",,"99,67",
2,2886064,BTH_Le_Moulon_2014_SetB2,BTH_Le_Moulon_2014_SetB2,61352,https://doi.org/10.15454/0JONWQ,EM12375,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,8",,"67,82",
1,2885975,BTH_Le_Moulon_2014_SetB2,BTH_Le_Moulon_2014_SetB2,60977,https://doi.org/10.15454/Q94XV8,CF13012,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,4",,"67,48",
2,2885978,BTH_Le_Moulon_2014_SetB2,BTH_Le_Moulon_2014_SetB2,60977,https://doi.org/10.15454/Q94XV8,CF13012,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,1",,"101,03",
2,2885976,BTH_Le_Moulon_2014_SetB2,BTH_Le_Moulon_2014_SetB2,60977,https://doi.org/10.15454/Q94XV8,CF13012,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"9,7",,"65,25",
1,2885977,BTH_Le_Moulon_2014_SetB2,BTH_Le_Moulon_2014_SetB2,60977,https://doi.org/10.15454/Q94XV8,CF13012,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"9,2",,"99,99",
