observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2797130,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,49046,gnpis_pui:holding-921_taxon-4898_accession-49046,LM03005,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"89,65",
1,2797129,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,49046,gnpis_pui:holding-921_taxon-4898_accession-49046,LM03005,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"87,85",
1,2797163,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,49099,gnpis_pui:holding-921_taxon-4898_accession-49099,CF03228,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"92,72",
2,2797164,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,49099,gnpis_pui:holding-921_taxon-4898_accession-49099,CF03228,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"87,08",
1,2797189,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,49220,gnpis_pui:holding-921_taxon-4898_accession-49220,DI04004,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"77,31",
2,2797190,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,49220,gnpis_pui:holding-921_taxon-4898_accession-49220,DI04004,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"74,14",
1,2797173,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,49582,gnpis_pui:holding-921_taxon-4898_accession-49582,EM01058.3,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"94,04",
2,2797174,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,49582,gnpis_pui:holding-921_taxon-4898_accession-49582,EM01058.3,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"92,39",
1,2797153,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,49209,gnpis_pui:holding-921_taxon-4898_accession-49209,CF03450,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"89,42",
2,2797154,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,49209,gnpis_pui:holding-921_taxon-4898_accession-49209,CF03450,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"88,6",
2,2797196,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,49267,gnpis_pui:holding-921_taxon-4898_accession-49267,EM01104.4,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"78,08",
1,2797195,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,49267,gnpis_pui:holding-921_taxon-4898_accession-49267,EM01104.4,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"81,4",
2,2797198,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,48999,gnpis_pui:holding-921_taxon-4898_accession-48999,DI04001,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"84,66",
1,2797197,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,48999,gnpis_pui:holding-921_taxon-4898_accession-48999,DI04001,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"75,28",
1,2797151,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,49537,gnpis_pui:holding-921_taxon-4898_accession-49537,CF03305,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"98,36",
2,2797152,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,49537,gnpis_pui:holding-921_taxon-4898_accession-49537,CF03305,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"95,29",
1,2797203,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,49560,gnpis_pui:holding-921_taxon-4898_accession-49560,DI04003,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"94,2",
2,2797204,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,49560,gnpis_pui:holding-921_taxon-4898_accession-49560,DI04003,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"88,81",
2,2797192,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,48460,gnpis_pui:holding-921_taxon-4898_accession-48460,DI04005,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"84,18",
1,2797191,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,48460,gnpis_pui:holding-921_taxon-4898_accession-48460,DI04005,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"85,57",
1,2797125,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,49695,gnpis_pui:holding-921_taxon-4898_accession-49695,CF03120,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"80,25",
2,2797126,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,49695,gnpis_pui:holding-921_taxon-4898_accession-49695,CF03120,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"77,77",
1,2797185,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"88,03",
2,2797186,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"87,76",
2,2797160,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,NA,
2,2797116,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"97,95",
1,2797115,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"101,26",
2,2797166,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"76,21",
1,2797165,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"90,11",
2,2797170,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,26804,https://doi.org/10.15454/OU9OPJ,EM01343,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"90,9",
1,2797169,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,26804,https://doi.org/10.15454/OU9OPJ,EM01343,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"104,47",
1,2797119,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,49055,gnpis_pui:holding-921_taxon-4898_accession-49055,LM03007,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"84,12",
2,2797120,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,49055,gnpis_pui:holding-921_taxon-4898_accession-49055,LM03007,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"81,49",
2,2797156,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,49242,gnpis_pui:holding-921_taxon-4898_accession-49242,RE03119,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"88,7",
1,2797155,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,49242,gnpis_pui:holding-921_taxon-4898_accession-49242,RE03119,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"94,87",
2,2797134,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,48979,gnpis_pui:holding-921_taxon-4898_accession-48979,CF03157,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"84,26",
1,2797133,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,48979,gnpis_pui:holding-921_taxon-4898_accession-48979,CF03157,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"78,03",
1,2797127,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,49261,gnpis_pui:holding-921_taxon-4898_accession-49261,LM03002,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"92,38",
2,2797128,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,49261,gnpis_pui:holding-921_taxon-4898_accession-49261,LM03002,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"95,69",
2,2797122,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,49239,gnpis_pui:holding-921_taxon-4898_accession-49239,CF03444,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"96,44",
1,2797121,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,49239,gnpis_pui:holding-921_taxon-4898_accession-49239,CF03444,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"92,31",
2,2797132,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"92,45",
1,2797131,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"83,37",
2,2797194,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,48441,gnpis_pui:holding-921_taxon-4898_accession-48441,DI04006,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"93,05",
1,2797193,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,48441,gnpis_pui:holding-921_taxon-4898_accession-48441,DI04006,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"87,5",
1,2797123,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"82,46",
2,2797124,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"83,57",
2,2797150,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,49591,gnpis_pui:holding-921_taxon-4898_accession-49591,DI04007,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"96,76",
1,2797149,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,49591,gnpis_pui:holding-921_taxon-4898_accession-49591,DI04007,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"97,04",
1,2797143,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,49627,gnpis_pui:holding-921_taxon-4898_accession-49627,RE03126,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"70,86",
2,2797144,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,49627,gnpis_pui:holding-921_taxon-4898_accession-49627,RE03126,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"77,65",
2,2797172,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"104,87",
1,2797171,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"104,18",
2,2797188,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,48606,gnpis_pui:holding-921_taxon-4898_accession-48606,RE02093,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"95,87",
1,2797187,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,48606,gnpis_pui:holding-921_taxon-4898_accession-48606,RE02093,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"91,69",
2,2797176,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,48967,gnpis_pui:holding-921_taxon-4898_accession-48967,EM01105.1,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"85,57",
1,2797175,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,48967,gnpis_pui:holding-921_taxon-4898_accession-48967,EM01105.1,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"84,6",
1,2797205,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,48845,gnpis_pui:holding-921_taxon-4898_accession-48845,CF03198,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"70,56",
2,2797206,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,48845,gnpis_pui:holding-921_taxon-4898_accession-48845,CF03198,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"74,24",
2,2797182,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,49446,gnpis_pui:holding-921_taxon-4898_accession-49446,EM01100.2,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"87,27",
1,2797181,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,49446,gnpis_pui:holding-921_taxon-4898_accession-49446,EM01100.2,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"92,09",
1,2797167,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"98,23",
2,2797168,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"97,95",
1,2797157,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"99,53",
2,2797158,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"98,7",
1,2797137,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,48367,gnpis_pui:holding-921_taxon-4898_accession-48367,EM02429,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"95,77",
2,2797138,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,48367,gnpis_pui:holding-921_taxon-4898_accession-48367,EM02429,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"89,27",
1,2797117,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,48533,gnpis_pui:holding-921_taxon-4898_accession-48533,EM02414,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"86,67",
2,2797118,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,48533,gnpis_pui:holding-921_taxon-4898_accession-48533,EM02414,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"87,5",
1,2797139,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,48423,https://doi.org/10.15454/5BUDKG,RE03108,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"97,26",
2,2797140,BTH_Dijon_2004_SetB1,BTH_Dijon_2004_SetB1,48423,https://doi.org/10.15454/5BUDKG,RE03108,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"85,09",
