observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2860748,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,2",,"87,54",
2,2860749,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,13",,"83,39",
1,2860746,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"10,48",,"77,34",
2,2860747,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"10,39",,"76,89",
1,2860804,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,2",,"89,02",
2,2860805,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,42",,"89,15",
2,2860803,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,4",,"77,54",
1,2860802,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,13",,"79,22",
1,2860886,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,61080,https://doi.org/10.15454/9DKTE7,DI11019,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,67",,"80,65",
2,2860887,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,61080,https://doi.org/10.15454/9DKTE7,DI11019,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,85",,"75,5",
1,2860888,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,61080,https://doi.org/10.15454/9DKTE7,DI11019,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,54",,"87,43",
2,2860889,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,61080,https://doi.org/10.15454/9DKTE7,DI11019,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,82",,"85,55",
2,2860857,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,28",,"84,46",
2,2860855,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,73",,"79,12",
1,2860854,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"10,05",,"84,68",
1,2860856,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,76",,"84,18",
2,2860851,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,49404,https://doi.org/10.15454/DILEEP,GOTIK,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"10,39",,"75,02",
2,2860853,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,49404,https://doi.org/10.15454/DILEEP,GOTIK,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,48",,"87,41",
1,2860852,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,49404,https://doi.org/10.15454/DILEEP,GOTIK,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,98",,"89,79",
1,2860850,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,49404,https://doi.org/10.15454/DILEEP,GOTIK,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"10,08",,"77,66",
2,2860833,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,48498,https://doi.org/10.15454/GGN6HS,EM09227,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,75",,"93,89",
1,2860830,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,48498,https://doi.org/10.15454/GGN6HS,EM09227,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,98",,"80,66",
1,2860832,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,48498,https://doi.org/10.15454/GGN6HS,EM09227,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,34",,"99,54",
2,2860831,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,48498,https://doi.org/10.15454/GGN6HS,EM09227,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,19",,"82,78",
1,2860826,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,60733,https://doi.org/10.15454/MMJB9N,EM10365,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,12",,"80,14",
2,2860827,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,60733,https://doi.org/10.15454/MMJB9N,EM10365,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,07",,"79,66",
1,2860828,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,60733,https://doi.org/10.15454/MMJB9N,EM10365,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,52",,"92,8",
2,2860829,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,60733,https://doi.org/10.15454/MMJB9N,EM10365,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,71",,"94,73",
2,2860793,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,60872,https://doi.org/10.15454/BXDSWF,CF10272,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,67",,"80,04",
1,2860790,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,60872,https://doi.org/10.15454/BXDSWF,CF10272,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,47",,"81,13",
2,2860791,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,60872,https://doi.org/10.15454/BXDSWF,CF10272,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,14",,"76,43",
1,2860792,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,60872,https://doi.org/10.15454/BXDSWF,CF10272,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,34",,"84,38",
2,2860863,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,60914,https://doi.org/10.15454/BQJZTG,RE10126,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,7",,"77,68",
1,2860864,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,60914,https://doi.org/10.15454/BQJZTG,RE10126,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,83",,"91,09",
2,2860865,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,60914,https://doi.org/10.15454/BQJZTG,RE10126,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,48",,"88,82",
1,2860862,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,60914,https://doi.org/10.15454/BQJZTG,RE10126,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,94",,"73,49",
1,2860878,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,61038,https://doi.org/10.15454/42WK1N,DI11017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"10,06",,"66,62",
2,2860879,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,61038,https://doi.org/10.15454/42WK1N,DI11017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"10,5",,"70,36",
2,2860881,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,61038,https://doi.org/10.15454/42WK1N,DI11017,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,1",,"78,32",
1,2860880,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,61038,https://doi.org/10.15454/42WK1N,DI11017,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,32",,"81,64",
1,2860814,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,49222,https://doi.org/10.15454/YP9ZYW,RE10099,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"11,15",,"85,41",
2,2860817,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,49222,https://doi.org/10.15454/YP9ZYW,RE10099,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"11,3",,"88,45",
1,2860816,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,49222,https://doi.org/10.15454/YP9ZYW,RE10099,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,83",,"91,59",
2,2860815,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,49222,https://doi.org/10.15454/YP9ZYW,RE10099,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"11,27",,"75,56",
2,2860839,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"10,58",,"76,41",
1,2860838,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"10,02",,"77,88",
2,2860841,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,41",,"88,62",
1,2860840,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,87",,"93,24",
1,2860754,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,46",,"81,5",
1,2860756,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,6",,"95,44",
2,2860757,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,98",,"89,29",
2,2860755,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,03",,"79,14",
2,2860775,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,61040,https://doi.org/10.15454/ZPOAFD,CF10286,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,83",,80,
1,2860776,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,61040,https://doi.org/10.15454/ZPOAFD,CF10286,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,13",,"85,29",
2,2860891,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,61066,https://doi.org/10.15454/Y3MMR4,DI11018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,22",,"71,08",
1,2860890,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,61066,https://doi.org/10.15454/Y3MMR4,DI11018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"10,08",,"70,02",
1,2860892,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,61066,https://doi.org/10.15454/Y3MMR4,DI11018,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,32",,"86,03",
2,2860893,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,61066,https://doi.org/10.15454/Y3MMR4,DI11018,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,77",,"81,38",
1,2860798,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,61108,https://doi.org/10.15454/2G0RQP,DI11021,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,4",,"71,64",
2,2860799,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,61108,https://doi.org/10.15454/2G0RQP,DI11021,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,69",,"69,04",
1,2860800,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,61108,https://doi.org/10.15454/2G0RQP,DI11021,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,72",,"79,68",
2,2860801,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,61108,https://doi.org/10.15454/2G0RQP,DI11021,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,25",,"80,3",
1,2860846,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,61198,https://doi.org/10.15454/BXUMII,CF10299,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,9",,"78,74",
2,2860849,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,61198,https://doi.org/10.15454/BXUMII,CF10299,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"8,85",,"80,62",
2,2860847,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,61198,https://doi.org/10.15454/BXUMII,CF10299,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,81",,"79,18",
1,2860848,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,61198,https://doi.org/10.15454/BXUMII,CF10299,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"8,87",,"86,78",
1,2860860,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,61369,https://doi.org/10.15454/KFBZGP,EM09232,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"8,88",,"87,99",
2,2860859,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,61369,https://doi.org/10.15454/KFBZGP,EM09232,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,12",,"69,74",
1,2860858,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,61369,https://doi.org/10.15454/KFBZGP,EM09232,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,88",,"80,69",
2,2860861,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,61369,https://doi.org/10.15454/KFBZGP,EM09232,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"8,87",,"79,93",
2,2860843,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,61463,https://doi.org/10.15454/K63AY1,AO11016,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,88",,"69,83",
1,2860844,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,61463,https://doi.org/10.15454/K63AY1,AO11016,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,34",,"85,39",
2,2860845,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,61463,https://doi.org/10.15454/K63AY1,AO11016,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,35",,"83,16",
1,2860842,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,61463,https://doi.org/10.15454/K63AY1,AO11016,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,75",,"67,12",
1,2860824,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,61525,https://doi.org/10.15454/ZEJBVE,AO11020,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,04",,"97,69",
1,2860822,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,61525,https://doi.org/10.15454/ZEJBVE,AO11020,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"7,98",,"72,85",
2,2860823,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,61525,https://doi.org/10.15454/ZEJBVE,AO11020,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,61",,"78,84",
2,2860825,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,61525,https://doi.org/10.15454/ZEJBVE,AO11020,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,48",,"95,52",
1,2860744,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,61511,https://doi.org/10.15454/AMZBK5,AO11019,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"11,32",,"80,58",
2,2860743,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,61511,https://doi.org/10.15454/AMZBK5,AO11019,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"11,04",,"70,35",
1,2860742,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,61511,https://doi.org/10.15454/AMZBK5,AO11019,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"10,58",,"71,19",
2,2860745,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,61511,https://doi.org/10.15454/AMZBK5,AO11019,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"11,95",,"78,03",
2,2860835,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,61586,https://doi.org/10.15454/N3NOLQ,EM10358,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,96",,"74,58",
1,2860836,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,61586,https://doi.org/10.15454/N3NOLQ,EM10358,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,NA,,"82,34",
1,2860834,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,61586,https://doi.org/10.15454/N3NOLQ,EM10358,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,77",,"75,31",
2,2860837,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,61586,https://doi.org/10.15454/N3NOLQ,EM10358,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,09",,"85,04",
2,2860873,BTH_Estrées-Mons_2011_SetB3,BTH_Estrées-Mons_2011_SetB3,62007,https://doi.org/10.15454/HLXQ85,RE10086,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"11,37",,"91,6",
