observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2876079,BTH_Estrées-Mons_2013_SetB1,BTH_Estrées-Mons_2013_SetB1,61621,https://doi.org/10.15454/BJPX1S,AO13004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,8",,"81,3",
1,2876080,BTH_Estrées-Mons_2013_SetB1,BTH_Estrées-Mons_2013_SetB1,61621,https://doi.org/10.15454/BJPX1S,AO13004,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,6",,"110,54",
2,2876081,BTH_Estrées-Mons_2013_SetB1,BTH_Estrées-Mons_2013_SetB1,61621,https://doi.org/10.15454/BJPX1S,AO13004,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,4",,"114,17",
2,2876195,BTH_Estrées-Mons_2013_SetB1,BTH_Estrées-Mons_2013_SetB1,61775,https://doi.org/10.15454/32FK98,DI13001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,8",,"82,2",
1,2876196,BTH_Estrées-Mons_2013_SetB1,BTH_Estrées-Mons_2013_SetB1,61775,https://doi.org/10.15454/32FK98,DI13001,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,1",,"113,39",
1,2876194,BTH_Estrées-Mons_2013_SetB1,BTH_Estrées-Mons_2013_SetB1,61775,https://doi.org/10.15454/32FK98,DI13001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,9",,"83,9",
2,2876197,BTH_Estrées-Mons_2013_SetB1,BTH_Estrées-Mons_2013_SetB1,61775,https://doi.org/10.15454/32FK98,DI13001,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"12,2",,"113,37",
2,2876109,BTH_Estrées-Mons_2013_SetB1,BTH_Estrées-Mons_2013_SetB1,61780,https://doi.org/10.15454/IQQH9F,AO13005,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,12,,"110,23",
1,2876106,BTH_Estrées-Mons_2013_SetB1,BTH_Estrées-Mons_2013_SetB1,61780,https://doi.org/10.15454/IQQH9F,AO13005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"12,1",,"88,9",
2,2876107,BTH_Estrées-Mons_2013_SetB1,BTH_Estrées-Mons_2013_SetB1,61780,https://doi.org/10.15454/IQQH9F,AO13005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"12,5",,"83,7",
1,2876108,BTH_Estrées-Mons_2013_SetB1,BTH_Estrées-Mons_2013_SetB1,61780,https://doi.org/10.15454/IQQH9F,AO13005,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,9",,"109,3",
1,2876102,BTH_Estrées-Mons_2013_SetB1,BTH_Estrées-Mons_2013_SetB1,61943,https://doi.org/10.15454/95ZYU4,AO13006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"12,1",,"70,6",
1,2876104,BTH_Estrées-Mons_2013_SetB1,BTH_Estrées-Mons_2013_SetB1,61943,https://doi.org/10.15454/95ZYU4,AO13006,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,9",,"100,4",
2,2876103,BTH_Estrées-Mons_2013_SetB1,BTH_Estrées-Mons_2013_SetB1,61943,https://doi.org/10.15454/95ZYU4,AO13006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"12,3",,"72,5",
2,2876105,BTH_Estrées-Mons_2013_SetB1,BTH_Estrées-Mons_2013_SetB1,61943,https://doi.org/10.15454/95ZYU4,AO13006,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"12,1",,"99,2",
1,2876178,BTH_Estrées-Mons_2013_SetB1,BTH_Estrées-Mons_2013_SetB1,60818,https://doi.org/10.15454/CYMV5L,AO13014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,6",,"84,8",
2,2876179,BTH_Estrées-Mons_2013_SetB1,BTH_Estrées-Mons_2013_SetB1,60818,https://doi.org/10.15454/CYMV5L,AO13014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,7",,"89,8",
2,2876181,BTH_Estrées-Mons_2013_SetB1,BTH_Estrées-Mons_2013_SetB1,60818,https://doi.org/10.15454/CYMV5L,AO13014,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"12,1",,"111,42",
1,2876180,BTH_Estrées-Mons_2013_SetB1,BTH_Estrées-Mons_2013_SetB1,60818,https://doi.org/10.15454/CYMV5L,AO13014,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,12,,"114,64",
2,2876091,BTH_Estrées-Mons_2013_SetB1,BTH_Estrées-Mons_2013_SetB1,61449,https://doi.org/10.15454/ACXILT,AO13003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,6",,"81,3",
2,2876093,BTH_Estrées-Mons_2013_SetB1,BTH_Estrées-Mons_2013_SetB1,61449,https://doi.org/10.15454/ACXILT,AO13003,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,1",,"111,19",
1,2876090,BTH_Estrées-Mons_2013_SetB1,BTH_Estrées-Mons_2013_SetB1,61449,https://doi.org/10.15454/ACXILT,AO13003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,2",,"84,2",
1,2876092,BTH_Estrées-Mons_2013_SetB1,BTH_Estrées-Mons_2013_SetB1,61449,https://doi.org/10.15454/ACXILT,AO13003,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,1",,"110,84",
2,2876139,BTH_Estrées-Mons_2013_SetB1,BTH_Estrées-Mons_2013_SetB1,61791,https://doi.org/10.15454/GW5VMO,DI13002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,7",,"91,7",
1,2876140,BTH_Estrées-Mons_2013_SetB1,BTH_Estrées-Mons_2013_SetB1,61791,https://doi.org/10.15454/GW5VMO,DI13002,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"10,7",,"122,06",
2,2876141,BTH_Estrées-Mons_2013_SetB1,BTH_Estrées-Mons_2013_SetB1,61791,https://doi.org/10.15454/GW5VMO,DI13002,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"10,9",,"113,01",
1,2876138,BTH_Estrées-Mons_2013_SetB1,BTH_Estrées-Mons_2013_SetB1,61791,https://doi.org/10.15454/GW5VMO,DI13002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,2",,"92,2",
1,2876214,BTH_Estrées-Mons_2013_SetB1,BTH_Estrées-Mons_2013_SetB1,61864,https://doi.org/10.15454/ASTFXF,EM12015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"13,7",,"71,4",
2,2876215,BTH_Estrées-Mons_2013_SetB1,BTH_Estrées-Mons_2013_SetB1,61864,https://doi.org/10.15454/ASTFXF,EM12015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,13,,77,
1,2876216,BTH_Estrées-Mons_2013_SetB1,BTH_Estrées-Mons_2013_SetB1,61864,https://doi.org/10.15454/ASTFXF,EM12015,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,13,,"93,16",
2,2876217,BTH_Estrées-Mons_2013_SetB1,BTH_Estrées-Mons_2013_SetB1,61864,https://doi.org/10.15454/ASTFXF,EM12015,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"13,4",,"90,71",
1,2876154,BTH_Estrées-Mons_2013_SetB1,BTH_Estrées-Mons_2013_SetB1,61883,https://doi.org/10.15454/ZJTOW0,EM12040,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"13,4",,"74,1",
2,2876155,BTH_Estrées-Mons_2013_SetB1,BTH_Estrées-Mons_2013_SetB1,61883,https://doi.org/10.15454/ZJTOW0,EM12040,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"12,7",,"77,5",
1,2876156,BTH_Estrées-Mons_2013_SetB1,BTH_Estrées-Mons_2013_SetB1,61883,https://doi.org/10.15454/ZJTOW0,EM12040,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,5",,"98,08",
2,2876157,BTH_Estrées-Mons_2013_SetB1,BTH_Estrées-Mons_2013_SetB1,61883,https://doi.org/10.15454/ZJTOW0,EM12040,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"12,6",,"95,41",
