observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2833043,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,49624,gnpis_pui:holding-921_taxon-4898_accession-49624,CF07098,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,2",,"99,23",
1,2833042,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,49624,gnpis_pui:holding-921_taxon-4898_accession-49624,CF07098,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,92",,"95,9",
2,2833041,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,49624,gnpis_pui:holding-921_taxon-4898_accession-49624,CF07098,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,14",,"86,01",
2,2833067,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,41",,"110,19",
2,2833065,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,77",,"77,78",
1,2833066,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,52",,104,
1,2833064,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,46",,"75,41",
2,2833031,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,49535,gnpis_pui:holding-921_taxon-4898_accession-49535,AO08337,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,34",,NA,
1,2833030,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,49535,gnpis_pui:holding-921_taxon-4898_accession-49535,AO08337,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,81",,"100,12",
1,2833028,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,49535,gnpis_pui:holding-921_taxon-4898_accession-49535,AO08337,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,18",,"84,22",
2,2833029,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,49535,gnpis_pui:holding-921_taxon-4898_accession-49535,AO08337,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,1",,"85,81",
1,2833080,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"11,7",,"79,66",
2,2833081,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"11,75",,"76,89",
1,2833082,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,12",,"99,14",
2,2833083,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,84",,"98,09",
1,2833036,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,27738,https://doi.org/10.15454/JP9LCI,MUSIK,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,24",,"79,37",
2,2833037,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,27738,https://doi.org/10.15454/JP9LCI,MUSIK,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,61",,"77,6",
2,2833039,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,27738,https://doi.org/10.15454/JP9LCI,MUSIK,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,61",,"107,32",
1,2833038,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,27738,https://doi.org/10.15454/JP9LCI,MUSIK,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,84",,NA,
1,2833086,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,5",,"105,69",
2,2833087,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,76",,"105,79",
2,2833085,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,91",,"77,96",
1,2833084,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"11,09",,"81,23",
2,2833109,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,64",,"94,91",
1,2833108,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"11,08",,"92,69",
1,2833110,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,24",,"99,82",
2,2833111,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,NA,,NA,
2,2833123,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,48757,gnpis_pui:holding-921_taxon-4898_accession-48757,RE07045,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,66",,"100,1",
2,2833121,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,48757,gnpis_pui:holding-921_taxon-4898_accession-48757,RE07045,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,21",,"83,94",
1,2833122,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,48757,gnpis_pui:holding-921_taxon-4898_accession-48757,RE07045,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,52",,"91,43",
1,2833120,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,48757,gnpis_pui:holding-921_taxon-4898_accession-48757,RE07045,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"11,18",,"82,64",
1,2833070,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,37",,"108,41",
1,2833068,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,25",,"83,29",
2,2833069,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,63",,"73,02",
2,2833071,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,35",,NA,
1,2833142,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,48501,gnpis_pui:holding-921_taxon-4898_accession-48501,RE07082,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,64",,"97,46",
1,2833140,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,48501,gnpis_pui:holding-921_taxon-4898_accession-48501,RE07082,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"11,18",,"86,61",
2,2833141,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,48501,gnpis_pui:holding-921_taxon-4898_accession-48501,RE07082,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"11,06",,"87,4",
2,2833143,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,48501,gnpis_pui:holding-921_taxon-4898_accession-48501,RE07082,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,72",,"95,84",
2,2833129,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,48671,gnpis_pui:holding-921_taxon-4898_accession-48671,CF07080,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,09",,"90,48",
1,2833128,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,48671,gnpis_pui:holding-921_taxon-4898_accession-48671,CF07080,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,05",,"77,87",
2,2833131,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,48671,gnpis_pui:holding-921_taxon-4898_accession-48671,CF07080,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,89",,"109,44",
1,2833130,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,48671,gnpis_pui:holding-921_taxon-4898_accession-48671,CF07080,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,36",,"110,29",
2,2833023,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,48734,gnpis_pui:holding-921_taxon-4898_accession-48734,DI08010,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,22",,"99,02",
2,2833021,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,48734,gnpis_pui:holding-921_taxon-4898_accession-48734,DI08010,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"11,29",,"66,12",
1,2833022,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,48734,gnpis_pui:holding-921_taxon-4898_accession-48734,DI08010,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"12,1",,"93,85",
1,2833020,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,48734,gnpis_pui:holding-921_taxon-4898_accession-48734,DI08010,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,78",,"65,6",
1,2833050,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,27793,https://doi.org/10.15454/0F480I,CF07193,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,06",,"108,21",
1,2833048,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,27793,https://doi.org/10.15454/0F480I,CF07193,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"11,43",,"84,64",
2,2833051,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,27793,https://doi.org/10.15454/0F480I,CF07193,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,77",,"108,87",
2,2833049,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,27793,https://doi.org/10.15454/0F480I,CF07193,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,55",,"88,28",
2,2833119,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,49013,gnpis_pui:holding-921_taxon-4898_accession-49013,RE07047,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,67",,"104,13",
1,2833118,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,49013,gnpis_pui:holding-921_taxon-4898_accession-49013,RE07047,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,95",,"106,65",
2,2833117,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,49013,gnpis_pui:holding-921_taxon-4898_accession-49013,RE07047,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"9,91",,"85,81",
1,2833116,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,49013,gnpis_pui:holding-921_taxon-4898_accession-49013,RE07047,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,82",,"88,99",
2,2833113,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,27903,https://doi.org/10.15454/EWNN9Q,CF07141,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,29",,"88,69",
2,2833115,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,27903,https://doi.org/10.15454/EWNN9Q,CF07141,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,91",,"102,27",
1,2833112,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,27903,https://doi.org/10.15454/EWNN9Q,CF07141,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,61",,"92,17",
1,2833114,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,27903,https://doi.org/10.15454/EWNN9Q,CF07141,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,79",,"98,18",
2,2833009,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,49005,gnpis_pui:holding-921_taxon-4898_accession-49005,RE07071,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"12,28",,"80,77",
2,2833011,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,49005,gnpis_pui:holding-921_taxon-4898_accession-49005,RE07071,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"12,09",,"91,06",
1,2833010,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,49005,gnpis_pui:holding-921_taxon-4898_accession-49005,RE07071,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"12,07",,"91,72",
1,2833008,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,49005,gnpis_pui:holding-921_taxon-4898_accession-49005,RE07071,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"11,71",,"80,31",
2,2833015,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,49381,gnpis_pui:holding-921_taxon-4898_accession-49381,DI08012,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,37",,"112,69",
1,2833014,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,49381,gnpis_pui:holding-921_taxon-4898_accession-49381,DI08012,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,NA,,NA,
2,2833013,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,49381,gnpis_pui:holding-921_taxon-4898_accession-49381,DI08012,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,64",,"75,88",
1,2833012,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,49381,gnpis_pui:holding-921_taxon-4898_accession-49381,DI08012,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,55",,"78,84",
2,2833017,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,27807,https://doi.org/10.15454/E8FP9Y,DI08011,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,42",,"80,27",
1,2833016,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,27807,https://doi.org/10.15454/E8FP9Y,DI08011,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,59",,"78,05",
1,2833018,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,27807,https://doi.org/10.15454/E8FP9Y,DI08011,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,72",,"110,13",
2,2833019,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,27807,https://doi.org/10.15454/E8FP9Y,DI08011,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,45",,"109,91",
1,2833058,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,88",,"102,35",
2,2833059,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,08",,"102,38",
2,2833057,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,88",,"82,98",
1,2833056,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,47",,"84,45",
2,2833139,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,27836,https://doi.org/10.15454/RTDUJV,RE07083,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"9,67",,"103,56",
1,2833136,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,27836,https://doi.org/10.15454/RTDUJV,RE07083,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"9,59",,"84,8",
1,2833138,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,27836,https://doi.org/10.15454/RTDUJV,RE07083,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,54",,"98,98",
2,2833137,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,27836,https://doi.org/10.15454/RTDUJV,RE07083,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,67",,"83,29",
1,2833054,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,27791,https://doi.org/10.15454/VCEDFU,CF07097,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,37",,"108,37",
2,2833053,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,27791,https://doi.org/10.15454/VCEDFU,CF07097,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,12",,"88,69",
2,2833055,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,27791,https://doi.org/10.15454/VCEDFU,CF07097,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,34",,"101,94",
1,2833052,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,27791,https://doi.org/10.15454/VCEDFU,CF07097,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,53",,"86,51",
1,2833034,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,27306,https://doi.org/10.15454/LF7SKR,RE07040,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,79",,"99,06",
1,2833032,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,27306,https://doi.org/10.15454/LF7SKR,RE07040,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,5",,"84,13",
2,2833033,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,27306,https://doi.org/10.15454/LF7SKR,RE07040,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,43",,"86,9",
2,2833035,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,27306,https://doi.org/10.15454/LF7SKR,RE07040,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,62",,"97,4",
2,2833001,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,47",,"77,06",
1,2833000,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,51",,"81,69",
1,2833002,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,83",,"114,81",
2,2833003,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,02",,"113,46",
2,2833095,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,48952,gnpis_pui:holding-921_taxon-4898_accession-48952,RE07028,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,65",,"92,5",
1,2833094,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,48952,gnpis_pui:holding-921_taxon-4898_accession-48952,RE07028,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,72",,"90,86",
1,2833092,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,48952,gnpis_pui:holding-921_taxon-4898_accession-48952,RE07028,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"12,2",,"68,8",
2,2833093,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,48952,gnpis_pui:holding-921_taxon-4898_accession-48952,RE07028,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"11,2",,"72,57",
1,2833046,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,48462,gnpis_pui:holding-921_taxon-4898_accession-48462,RE07036,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,67",,"95,07",
1,2833044,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,48462,gnpis_pui:holding-921_taxon-4898_accession-48462,RE07036,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,34",,"80,09",
2,2833047,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,48462,gnpis_pui:holding-921_taxon-4898_accession-48462,RE07036,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,18",,"98,6",
2,2833045,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,48462,gnpis_pui:holding-921_taxon-4898_accession-48462,RE07036,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,52",,"76,28",
1,2833076,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,49475,gnpis_pui:holding-921_taxon-4898_accession-49475,CF07138,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"11,83",,"87,4",
2,2833079,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,49475,gnpis_pui:holding-921_taxon-4898_accession-49475,CF07138,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,82",,"96,54",
1,2833078,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,49475,gnpis_pui:holding-921_taxon-4898_accession-49475,CF07138,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,79",,"101,52",
2,2833077,BTH_Estrées-Mons_2008_SetB2,BTH_Estrées-Mons_2008_SetB2,49475,gnpis_pui:holding-921_taxon-4898_accession-49475,CF07138,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"11,22",,"88,3",
