observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2804007,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,26399,https://doi.org/10.15454/XCMLGZ,RE03111,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"11,96",,"76,46",
2,2803880,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,26398,https://doi.org/10.15454/OE94BR,RE03101,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"12,77",,"102,74",
1,2803879,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,26398,https://doi.org/10.15454/OE94BR,RE03101,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"9,93",,"105,83",
2,2803878,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,26398,https://doi.org/10.15454/OE94BR,RE03101,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"71,07",
2,2803876,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,26398,https://doi.org/10.15454/OE94BR,RE03101,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"10,77",,"65,48",
1,2803875,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,26398,https://doi.org/10.15454/OE94BR,RE03101,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"11,18",,"68,05",
1,2803877,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,26398,https://doi.org/10.15454/OE94BR,RE03101,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"71,31",
2,2804040,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,26397,https://doi.org/10.15454/A8ZRSZ,RE03094,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"101,91",
1,2804039,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,26397,https://doi.org/10.15454/A8ZRSZ,RE03094,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"102,62",
2,2804038,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,26397,https://doi.org/10.15454/A8ZRSZ,RE03094,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"11,61",,"97,44",
2,2804042,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,26397,https://doi.org/10.15454/A8ZRSZ,RE03094,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"12,83",,"101,16",
1,2804041,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,26397,https://doi.org/10.15454/A8ZRSZ,RE03094,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"12,14",,"111,2",
1,2804037,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,26397,https://doi.org/10.15454/A8ZRSZ,RE03094,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"12,65",,"89,27",
1,2803933,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"12,03",,"96,79",
2,2803930,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"11,13",,"91,57",
2,2803932,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"100,85",
1,2803931,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"93,67",
2,2803934,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"12,06",,"107,98",
1,2803929,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"11,33",,"87,15",
1,2804043,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"11,6",,"66,3",
2,2804044,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"10,9",,"71,48",
1,2804047,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,67",,"115,38",
1,2804045,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"70,83",
2,2804046,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"76,39",
2,2804048,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,48",,"106,8",
1,2804015,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"80,6",
2,2804014,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"11,69",,"71,89",
1,2804013,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"11,93",,"69,43",
2,2804018,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,14",,"102,46",
2,2804016,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"66,58",
1,2804017,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"12,23",,"109,76",
1,2803971,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,89",,"88,8",
2,2803972,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"10,61",,"90,83",
2,2803976,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"13,06",,"105,96",
1,2803975,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,18",,"111,59",
2,2803974,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"96,57",
1,2803973,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"93,73",
2,2803868,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,49046,gnpis_pui:holding-921_taxon-4898_accession-49046,LM03005,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,NA,,"99,5",
2,2803866,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,49046,gnpis_pui:holding-921_taxon-4898_accession-49046,LM03005,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"73,13",
1,2803865,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,49046,gnpis_pui:holding-921_taxon-4898_accession-49046,LM03005,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"68,7",
1,2803867,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,49046,gnpis_pui:holding-921_taxon-4898_accession-49046,LM03005,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,NA,,"106,04",
1,2803863,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,49046,gnpis_pui:holding-921_taxon-4898_accession-49046,LM03005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"12,09",,"68,82",
2,2803864,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,49046,gnpis_pui:holding-921_taxon-4898_accession-49046,LM03005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"12,06",,"69,82",
2,2804004,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"72,71",
2,2804002,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"11,68",,"79,19",
1,2804003,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"80,13",
1,2804005,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,87",,"104,61",
1,2804001,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"11,53",,"82,54",
2,2804006,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,66",,"103,35",
2,2803858,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"11,32",,"82,3",
2,2803862,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,25",,"106,49",
1,2803861,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"12,07",,"103,68",
1,2803859,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"80,53",
1,2803857,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"11,25",,"83,85",
2,2803860,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"86,46",
1,2803941,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"11,22",,"88,42",
2,2803944,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"86,93",
1,2803943,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"85,25",
2,2803942,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"11,58",,"86,13",
1,2803945,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,13",,"107,51",
1,2803969,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,26800,https://doi.org/10.15454/VY4RPB,DI02008,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,78",,"100,83",
2,2803968,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,26800,https://doi.org/10.15454/VY4RPB,DI02008,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"90,58",
2,2803966,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,26800,https://doi.org/10.15454/VY4RPB,DI02008,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"11,71",,"90,44",
1,2803967,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,26800,https://doi.org/10.15454/VY4RPB,DI02008,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"87,3",
1,2803965,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,26800,https://doi.org/10.15454/VY4RPB,DI02008,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"11,02",,"87,27",
1,2803899,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"11,44",,"93,08",
1,2803903,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,4",,"97,62",
2,2803904,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,03",,"106,56",
2,2803902,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"94,54",
1,2803901,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"96,63",
2,2803900,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"11,81",,"93,56",
1,2803909,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"13,44",,"102,19",
2,2803908,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"92,97",
1,2803905,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"12,82",,"93,4",
2,2803910,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"13,23",,"106,39",
1,2803907,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"94,27",
2,2803906,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"12,72",,"96,69",
2,2804032,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,26806,https://doi.org/10.15454/MJW2ZX,EM02224,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"11,92",,"92,95",
1,2804035,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,26806,https://doi.org/10.15454/MJW2ZX,EM02224,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,78",,"105,02",
2,2804034,BTH_Rennes_2005_SetA1,BTH_Rennes_2005_SetA1,26806,https://doi.org/10.15454/MJW2ZX,EM02224,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"90,35",
