observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2843011,BTH_Estrées-Mons_2009_SetB3,BTH_Estrées-Mons_2009_SetB3,61092,https://doi.org/10.15454/JMOG5B,AO09022,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"11,66",,"72,06",
2,2843120,BTH_Estrées-Mons_2009_SetB3,BTH_Estrées-Mons_2009_SetB3,60720,https://doi.org/10.15454/YRTV6F,RE08068,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"11,83",,"92,28",
2,2843122,BTH_Estrées-Mons_2009_SetB3,BTH_Estrées-Mons_2009_SetB3,60720,https://doi.org/10.15454/YRTV6F,RE08068,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"14,12",,"114,98",
2,2843068,BTH_Estrées-Mons_2009_SetB3,BTH_Estrées-Mons_2009_SetB3,61411,https://doi.org/10.15454/07KNPI,CF08159,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"12,41",,"88,45",
2,2843106,BTH_Estrées-Mons_2009_SetB3,BTH_Estrées-Mons_2009_SetB3,27800,https://doi.org/10.15454/WQU9II,CF08127,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"13,86",,"116,24",
2,2843070,BTH_Estrées-Mons_2009_SetB3,BTH_Estrées-Mons_2009_SetB3,61411,https://doi.org/10.15454/07KNPI,CF08159,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"12,09",,"119,77",
2,2843084,BTH_Estrées-Mons_2009_SetB3,BTH_Estrées-Mons_2009_SetB3,61306,https://doi.org/10.15454/BEKLAJ,RE08071,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"12,29",,"94,95",
1,2843105,BTH_Estrées-Mons_2009_SetB3,BTH_Estrées-Mons_2009_SetB3,27800,https://doi.org/10.15454/WQU9II,CF08127,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"13,22",,"115,43",
1,2843103,BTH_Estrées-Mons_2009_SetB3,BTH_Estrées-Mons_2009_SetB3,27800,https://doi.org/10.15454/WQU9II,CF08127,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"12,14",,"84,58",
2,2843104,BTH_Estrées-Mons_2009_SetB3,BTH_Estrées-Mons_2009_SetB3,27800,https://doi.org/10.15454/WQU9II,CF08127,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"12,57",,"96,26",
1,2843053,BTH_Estrées-Mons_2009_SetB3,BTH_Estrées-Mons_2009_SetB3,27801,https://doi.org/10.15454/1DEONX,CF08139,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"11,74",,"119,77",
1,2843051,BTH_Estrées-Mons_2009_SetB3,BTH_Estrées-Mons_2009_SetB3,27801,https://doi.org/10.15454/1DEONX,CF08139,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"11,95",,"83,3",
2,2843054,BTH_Estrées-Mons_2009_SetB3,BTH_Estrées-Mons_2009_SetB3,27801,https://doi.org/10.15454/1DEONX,CF08139,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"12,67",,"116,93",
2,2843052,BTH_Estrées-Mons_2009_SetB3,BTH_Estrées-Mons_2009_SetB3,27801,https://doi.org/10.15454/1DEONX,CF08139,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"11,68",,"88,02",
2,2843144,BTH_Estrées-Mons_2009_SetB3,BTH_Estrées-Mons_2009_SetB3,61429,https://doi.org/10.15454/FRA3PH,CF08168,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"14,25",,"81,95",
1,2843013,BTH_Estrées-Mons_2009_SetB3,BTH_Estrées-Mons_2009_SetB3,61092,https://doi.org/10.15454/JMOG5B,AO09022,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"12,75",,"112,37",
2,2843148,BTH_Estrées-Mons_2009_SetB3,BTH_Estrées-Mons_2009_SetB3,27812,https://doi.org/10.15454/BEWTVM,DI09017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"11,98",,"93,9",
1,2843147,BTH_Estrées-Mons_2009_SetB3,BTH_Estrées-Mons_2009_SetB3,27812,https://doi.org/10.15454/BEWTVM,DI09017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"11,7",,"90,96",
1,2843145,BTH_Estrées-Mons_2009_SetB3,BTH_Estrées-Mons_2009_SetB3,61429,https://doi.org/10.15454/FRA3PH,CF08168,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"14,53",,"113,36",
2,2843146,BTH_Estrées-Mons_2009_SetB3,BTH_Estrées-Mons_2009_SetB3,61429,https://doi.org/10.15454/FRA3PH,CF08168,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"15,08",,"105,1",
2,2843150,BTH_Estrées-Mons_2009_SetB3,BTH_Estrées-Mons_2009_SetB3,27812,https://doi.org/10.15454/BEWTVM,DI09017,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"11,61",,"120,44",
1,2843149,BTH_Estrées-Mons_2009_SetB3,BTH_Estrées-Mons_2009_SetB3,27812,https://doi.org/10.15454/BEWTVM,DI09017,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"12,78",,"126,59",
2,2843002,BTH_Estrées-Mons_2009_SetB3,BTH_Estrées-Mons_2009_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"12,95",,"124,43",
2,2843012,BTH_Estrées-Mons_2009_SetB3,BTH_Estrées-Mons_2009_SetB3,61092,https://doi.org/10.15454/JMOG5B,AO09022,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"11,83",,"78,1",
1,2843143,BTH_Estrées-Mons_2009_SetB3,BTH_Estrées-Mons_2009_SetB3,61429,https://doi.org/10.15454/FRA3PH,CF08168,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"14,27",,"89,37",
1,2843001,BTH_Estrées-Mons_2009_SetB3,BTH_Estrées-Mons_2009_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"12,67",,"127,6",
2,2843000,BTH_Estrées-Mons_2009_SetB3,BTH_Estrées-Mons_2009_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"11,92",,"98,46",
1,2842999,BTH_Estrées-Mons_2009_SetB3,BTH_Estrées-Mons_2009_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"12,29",,"96,23",
2,2843004,BTH_Estrées-Mons_2009_SetB3,BTH_Estrées-Mons_2009_SetB3,61618,https://doi.org/10.15454/4WAHXR,RE08080,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"12,86",,"89,71",
1,2843005,BTH_Estrées-Mons_2009_SetB3,BTH_Estrées-Mons_2009_SetB3,61618,https://doi.org/10.15454/4WAHXR,RE08080,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"14,03",,"111,9",
2,2843066,BTH_Estrées-Mons_2009_SetB3,BTH_Estrées-Mons_2009_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,13,,"107,64",
1,2843065,BTH_Estrées-Mons_2009_SetB3,BTH_Estrées-Mons_2009_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"14,11",,"121,37",
1,2843063,BTH_Estrées-Mons_2009_SetB3,BTH_Estrées-Mons_2009_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"12,19",,"72,46",
2,2843064,BTH_Estrées-Mons_2009_SetB3,BTH_Estrées-Mons_2009_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"12,63",,"81,42",
1,2843115,BTH_Estrées-Mons_2009_SetB3,BTH_Estrées-Mons_2009_SetB3,62159,https://doi.org/10.15454/TASSTY,RE08067,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"13,04",,"92,37",
1,2843003,BTH_Estrées-Mons_2009_SetB3,BTH_Estrées-Mons_2009_SetB3,61618,https://doi.org/10.15454/4WAHXR,RE08080,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"12,12",,"90,07",
