observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2874118,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,48950,https://doi.org/10.15454/YMQEBZ,EM11579,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,7",,"79,08",
2,2874055,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,49309,https://doi.org/10.15454/RKL8AU,EM11604,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,9",,"80,3",
2,2874053,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,49309,https://doi.org/10.15454/RKL8AU,EM11604,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,64,
1,2874052,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,49309,https://doi.org/10.15454/RKL8AU,EM11604,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"65,14",
1,2874054,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,49309,https://doi.org/10.15454/RKL8AU,EM11604,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,4",,"73,01",
2,2874017,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,48469,https://doi.org/10.15454/ENAZXW,RE11058,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"79,16",
1,2874016,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,48469,https://doi.org/10.15454/ENAZXW,RE11058,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"71,4",
2,2874019,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,48469,https://doi.org/10.15454/ENAZXW,RE11058,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"10,8",,"80,35",
1,2874018,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,48469,https://doi.org/10.15454/ENAZXW,RE11058,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,3",,"84,63",
2,2873991,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,49688,https://doi.org/10.15454/F0TXTO,RE11073,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,6",,"80,17",
2,2873989,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,49688,https://doi.org/10.15454/F0TXTO,RE11073,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"66,97",
1,2873990,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,49688,https://doi.org/10.15454/F0TXTO,RE11073,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,6",,"77,86",
1,2873988,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,49688,https://doi.org/10.15454/F0TXTO,RE11073,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"67,25",
2,2873985,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,49577,https://doi.org/10.15454/DGTMEC,RE11075,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"65,1",
2,2873987,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,49577,https://doi.org/10.15454/DGTMEC,RE11075,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,7",,"81,11",
1,2873986,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,49577,https://doi.org/10.15454/DGTMEC,RE11075,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,12,,"84,21",
1,2873984,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,49577,https://doi.org/10.15454/DGTMEC,RE11075,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"63,63",
1,2874088,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,49419,https://doi.org/10.15454/IRCHBB,RE11087,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"64,9",
1,2874090,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,49419,https://doi.org/10.15454/IRCHBB,RE11087,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,9",,"77,08",
2,2874091,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,49419,https://doi.org/10.15454/IRCHBB,RE11087,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,7",,"70,08",
2,2874089,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,49419,https://doi.org/10.15454/IRCHBB,RE11087,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"59,26",
1,2874086,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,48537,https://doi.org/10.15454/OVF7NV,RE11113,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,5",,"76,4",
2,2874085,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,48537,https://doi.org/10.15454/OVF7NV,RE11113,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"62,84",
2,2874087,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,48537,https://doi.org/10.15454/OVF7NV,RE11113,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,6",,"66,73",
1,2874084,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,48537,https://doi.org/10.15454/OVF7NV,RE11113,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"59,1",
2,2874093,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,48613,https://doi.org/10.15454/12BULQ,RE11116,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"66,63",
1,2874092,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,48613,https://doi.org/10.15454/12BULQ,RE11116,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"70,29",
2,2874095,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,48613,https://doi.org/10.15454/12BULQ,RE11116,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"10,7",,"84,51",
1,2874094,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,48613,https://doi.org/10.15454/12BULQ,RE11116,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"10,5",,"90,71",
2,2874035,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,27745,https://doi.org/10.15454/YJMDM5,PAKITO,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"10,7",,"83,64",
1,2874032,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,27745,https://doi.org/10.15454/YJMDM5,PAKITO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"68,13",
1,2874034,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,27745,https://doi.org/10.15454/YJMDM5,PAKITO,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,4",,"86,71",
2,2874033,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,27745,https://doi.org/10.15454/YJMDM5,PAKITO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"70,55",
1,2874072,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,60751,https://doi.org/10.15454/JYOJ35,AO13010,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"69,22",
2,2874075,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,60751,https://doi.org/10.15454/JYOJ35,AO13010,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,3",,"71,83",
2,2874073,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,60751,https://doi.org/10.15454/JYOJ35,AO13010,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"67,68",
1,2874074,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,60751,https://doi.org/10.15454/JYOJ35,AO13010,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,4",,"79,55",
2,2874077,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,60784,https://doi.org/10.15454/3K0RWB,AO13012,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"61,67",
1,2874078,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,60784,https://doi.org/10.15454/3K0RWB,AO13012,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,6",,"76,62",
1,2874076,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,60784,https://doi.org/10.15454/3K0RWB,AO13012,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"56,83",
2,2874079,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,60784,https://doi.org/10.15454/3K0RWB,AO13012,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,6",,"76,33",
2,2874097,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,49409,https://doi.org/10.15454/9ZJTGU,EM11366,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"64,42",
1,2874096,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,49409,https://doi.org/10.15454/9ZJTGU,EM11366,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"61,68",
2,2874099,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,49409,https://doi.org/10.15454/9ZJTGU,EM11366,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,2",,"78,06",
1,2874098,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,49409,https://doi.org/10.15454/9ZJTGU,EM11366,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,9",,"83,58",
2,2874071,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,48403,https://doi.org/10.15454/U4Y1OC,EM11400,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"12,7",,"73,47",
2,2874069,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,48403,https://doi.org/10.15454/U4Y1OC,EM11400,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"65,81",
1,2874070,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,48403,https://doi.org/10.15454/U4Y1OC,EM11400,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,7",,"73,78",
1,2874068,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,48403,https://doi.org/10.15454/U4Y1OC,EM11400,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"61,03",
2,2874031,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,49069,https://doi.org/10.15454/EHYGRO,DI12004,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,11,,"79,84",
1,2874030,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,49069,https://doi.org/10.15454/EHYGRO,DI12004,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,1",,"87,5",
2,2874029,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,49069,https://doi.org/10.15454/EHYGRO,DI12004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"66,53",
1,2874028,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,49069,https://doi.org/10.15454/EHYGRO,DI12004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"71,73",
1,2874108,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"60,05",
1,2874110,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,7",,"70,21",
2,2874109,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"58,73",
2,2874111,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,6",,"70,55",
1,2874066,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,9",,"87,71",
2,2874067,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,2",,"76,64",
2,2874065,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"68,08",
1,2874064,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"67,42",
2,2873995,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,5",,"72,77",
1,2873994,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,6",,"84,29",
1,2873992,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"63,75",
2,2873993,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"64,29",
2,2874105,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,61907,https://doi.org/10.15454/M9DOGT,DI12011,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"66,61",
1,2874106,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,61907,https://doi.org/10.15454/M9DOGT,DI12011,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,3",,"77,52",
1,2873974,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,49307,https://doi.org/10.15454/S10U8Z,EM11537,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,6",,"74,82",
1,2873972,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,49307,https://doi.org/10.15454/S10U8Z,EM11537,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"61,45",
2,2873973,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,49307,https://doi.org/10.15454/S10U8Z,EM11537,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"60,78",
2,2873975,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,49307,https://doi.org/10.15454/S10U8Z,EM11537,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,11,,"73,13",
2,2874039,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,6",,"77,65",
2,2874037,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"59,91",
1,2874036,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"59,68",
1,2874038,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,6",,"78,95",
2,2874059,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"10,9",,"81,66",
2,2874057,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"68,13",
1,2874056,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"71,53",
1,2874058,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,11,,"79,88",
1,2874022,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,49509,https://doi.org/10.15454/GGHC1S,RE11035,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,12,,"81,04",
1,2874020,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,49509,https://doi.org/10.15454/GGHC1S,RE11035,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"60,92",
2,2874023,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,49509,https://doi.org/10.15454/GGHC1S,RE11035,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,6",,"84,56",
2,2874021,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,49509,https://doi.org/10.15454/GGHC1S,RE11035,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"67,91",
2,2874013,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,48495,https://doi.org/10.15454/TIEAR7,RE11059,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"57,07",
1,2874012,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,48495,https://doi.org/10.15454/TIEAR7,RE11059,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"58,73",
2,2874015,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,48495,https://doi.org/10.15454/TIEAR7,RE11059,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"12,2",,"64,74",
1,2874014,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,48495,https://doi.org/10.15454/TIEAR7,RE11059,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,4",,"76,38",
1,2874010,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,49027,https://doi.org/10.15454/HZ1HSQ,RE11091,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,9",,"68,73",
2,2874009,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,49027,https://doi.org/10.15454/HZ1HSQ,RE11091,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"53,72",
2,2874011,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,49027,https://doi.org/10.15454/HZ1HSQ,RE11091,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"12,5",,"65,78",
1,2874008,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,49027,https://doi.org/10.15454/HZ1HSQ,RE11091,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"57,35",
2,2874007,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,48366,https://doi.org/10.15454/ZSJORF,RE11094,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,8",,"73,98",
2,2874005,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,48366,https://doi.org/10.15454/ZSJORF,RE11094,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"64,56",
1,2874006,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,48366,https://doi.org/10.15454/ZSJORF,RE11094,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,13,,"72,35",
1,2874004,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,48366,https://doi.org/10.15454/ZSJORF,RE11094,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"60,9",
2,2874001,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,49685,https://doi.org/10.15454/NZBGQD,RE11095,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"57,74",
1,2874000,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,49685,https://doi.org/10.15454/NZBGQD,RE11095,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"60,86",
2,2874003,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,49685,https://doi.org/10.15454/NZBGQD,RE11095,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"12,2",,"71,98",
1,2874002,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,49685,https://doi.org/10.15454/NZBGQD,RE11095,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"13,2",,"71,3",
1,2873998,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,48664,https://doi.org/10.15454/ITWRUM,RE11096,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,7",,"69,16",
2,2873997,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,48664,https://doi.org/10.15454/ITWRUM,RE11096,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"57,75",
1,2873996,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,48664,https://doi.org/10.15454/ITWRUM,RE11096,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"55,4",
2,2873999,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,48664,https://doi.org/10.15454/ITWRUM,RE11096,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,12,,"65,3",
2,2873979,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,49149,https://doi.org/10.15454/AXKGHH,RE11098,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"13,4",,"58,71",
1,2873976,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,49149,https://doi.org/10.15454/AXKGHH,RE11098,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"49,97",
1,2873978,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,49149,https://doi.org/10.15454/AXKGHH,RE11098,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"13,1",,"62,6",
2,2873977,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,49149,https://doi.org/10.15454/AXKGHH,RE11098,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"45,54",
2,2874049,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"62,11",
2,2874051,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,1",,"79,78",
1,2874050,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,5",,"80,09",
1,2874048,BTH_Dijon_2013_SetA2,BTH_Dijon_2013_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"63,33",
