observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2790153,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,49292,gnpis_pui:holding-921_taxon-4898_accession-49292,DI03017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,12",,"75,04",
1,2790131,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,49731,gnpis_pui:holding-921_taxon-4898_accession-49731,CF02326,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,86",,"102,18",
2,2790132,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,49731,gnpis_pui:holding-921_taxon-4898_accession-49731,CF02326,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"13,13",,"100,06",
2,2790128,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,48463,gnpis_pui:holding-921_taxon-4898_accession-48463,DI03018,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"14,19",,"98,28",
1,2790129,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,49731,gnpis_pui:holding-921_taxon-4898_accession-49731,CF02326,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"10,55",,"77,06",
2,2790130,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,49731,gnpis_pui:holding-921_taxon-4898_accession-49731,CF02326,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"10,23",,"75,97",
2,2790216,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,26805,https://doi.org/10.15454/A80GXX,EM02054,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"11,49",,"101,03",
1,2790155,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,49292,gnpis_pui:holding-921_taxon-4898_accession-49292,DI03017,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,8",,"101,67",
2,2790148,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,26428,https://doi.org/10.15454/QSCEEU,DI03011,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,73",,"102,31",
2,2790146,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,26428,https://doi.org/10.15454/QSCEEU,DI03011,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"10,65",,"75,38",
1,2790145,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,26428,https://doi.org/10.15454/QSCEEU,DI03011,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,35",,"81,5",
1,2790147,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,26428,https://doi.org/10.15454/QSCEEU,DI03011,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"13,28",,"106,72",
2,2790126,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,48463,gnpis_pui:holding-921_taxon-4898_accession-48463,DI03018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"10,93",,"75,29",
1,2790231,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,26412,https://doi.org/10.15454/8UNSOD,EM02065,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"10,72",,"101,75",
2,2790232,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,26412,https://doi.org/10.15454/8UNSOD,EM02065,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"11,29",,"102,02",
2,2790230,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,26412,https://doi.org/10.15454/8UNSOD,EM02065,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"8,59",,"80,61",
2,2790214,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,26805,https://doi.org/10.15454/A80GXX,EM02054,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"10,43",,"77,35",
1,2790229,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,26412,https://doi.org/10.15454/8UNSOD,EM02065,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"9,14",,"80,44",
1,2790159,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,49293,gnpis_pui:holding-921_taxon-4898_accession-49293,DI03014,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"11,73",,"104,27",
2,2790158,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,49293,gnpis_pui:holding-921_taxon-4898_accession-49293,DI03014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"9,92",,"86,87",
1,2790289,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,26411,https://doi.org/10.15454/CYWIQW,EM02026,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"10,72",,"76,88",
2,2790292,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,26411,https://doi.org/10.15454/CYWIQW,EM02026,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"13,1",,"92,68",
1,2790291,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,26411,https://doi.org/10.15454/CYWIQW,EM02026,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,97",,"93,75",
2,2790290,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,26411,https://doi.org/10.15454/CYWIQW,EM02026,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,19",,"76,13",
1,2790135,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,26429,https://doi.org/10.15454/FOQIZY,DI03012,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"13,17",,"101,22",
2,2790160,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,49293,gnpis_pui:holding-921_taxon-4898_accession-49293,DI03014,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,64",,"106,99",
2,2790134,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,26429,https://doi.org/10.15454/FOQIZY,DI03012,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"10,44",,"86,17",
1,2790157,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,49293,gnpis_pui:holding-921_taxon-4898_accession-49293,DI03014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"9,02",,"84,09",
2,2790136,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,26429,https://doi.org/10.15454/FOQIZY,DI03012,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,66",,"105,25",
1,2790133,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,26429,https://doi.org/10.15454/FOQIZY,DI03012,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"10,37",,"82,32",
2,2790224,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,49244,gnpis_pui:holding-921_taxon-4898_accession-49244,CF02139,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,71",,"94,02",
2,2790280,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,26793,https://doi.org/10.15454/0WBMV0,CF01046,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,15",,"108,77",
1,2790279,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,26793,https://doi.org/10.15454/0WBMV0,CF01046,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"11,95",,"111,81",
1,2790277,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,26793,https://doi.org/10.15454/0WBMV0,CF01046,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"9,87",,"88,5",
2,2790222,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,49244,gnpis_pui:holding-921_taxon-4898_accession-49244,CF02139,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"9,61",,"74,12",
2,2790278,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,26793,https://doi.org/10.15454/0WBMV0,CF01046,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"9,29",,"87,58",
1,2790221,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,49244,gnpis_pui:holding-921_taxon-4898_accession-49244,CF02139,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"10,23",,"75,21",
1,2790167,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,26418,https://doi.org/10.15454/QCJETR,CF01014,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,49",,"108,98",
2,2790166,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,26418,https://doi.org/10.15454/QCJETR,CF01014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"10,12",,"81,47",
1,2790165,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,26418,https://doi.org/10.15454/QCJETR,CF01014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"9,62",,"81,73",
1,2790127,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,48463,gnpis_pui:holding-921_taxon-4898_accession-48463,DI03018,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,27",,"101,45",
2,2790168,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,26418,https://doi.org/10.15454/QCJETR,CF01014,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,17",,"101,71",
1,2790223,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,49244,gnpis_pui:holding-921_taxon-4898_accession-49244,CF02139,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,7",,"98,34",
2,2790242,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,26419,https://doi.org/10.15454/KRA5IT,CF02092,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"10,94",,"72,6",
2,2790244,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,26419,https://doi.org/10.15454/KRA5IT,CF02092,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,13",,"97,16",
1,2790243,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,26419,https://doi.org/10.15454/KRA5IT,CF02092,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"13,08",,"105,18",
1,2790125,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,48463,gnpis_pui:holding-921_taxon-4898_accession-48463,DI03018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,05",,"75,13",
1,2790241,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,26419,https://doi.org/10.15454/KRA5IT,CF02092,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"10,68",,"71,17",
2,2790184,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,48411,gnpis_pui:holding-921_taxon-4898_accession-48411,RE02005,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,1",,"108,23",
1,2790251,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,49287,gnpis_pui:holding-921_taxon-4898_accession-49287,CF02096,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"13,18",,"94,81",
1,2790183,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,48411,gnpis_pui:holding-921_taxon-4898_accession-48411,RE02005,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"11,71",,"101,06",
2,2790250,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,49287,gnpis_pui:holding-921_taxon-4898_accession-49287,CF02096,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"10,79",,"73,52",
2,2790182,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,48411,gnpis_pui:holding-921_taxon-4898_accession-48411,RE02005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"9,28",,"72,44",
1,2790181,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,48411,gnpis_pui:holding-921_taxon-4898_accession-48411,RE02005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"8,7",,"65,88",
1,2790187,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,49283,gnpis_pui:holding-921_taxon-4898_accession-49283,EM02013,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,16",,"95,04",
1,2790185,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,49283,gnpis_pui:holding-921_taxon-4898_accession-49283,EM02013,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"10,13",,"74,12",
1,2790213,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,26805,https://doi.org/10.15454/A80GXX,EM02054,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"10,58",,"81,11",
1,2790249,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,49287,gnpis_pui:holding-921_taxon-4898_accession-49287,CF02096,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"10,26",,"74,11",
2,2790186,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,49283,gnpis_pui:holding-921_taxon-4898_accession-49283,EM02013,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"10,02",,"74,87",
2,2790188,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,49283,gnpis_pui:holding-921_taxon-4898_accession-49283,EM02013,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"13,22",,"94,92",
2,2790140,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,49486,gnpis_pui:holding-921_taxon-4898_accession-49486,CF02045,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,46",,"101,23",
2,2790252,BTH_Le_Moulon_2003_SetB2,BTH_Le_Moulon_2003_SetB2,49287,gnpis_pui:holding-921_taxon-4898_accession-49287,CF02096,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,28",,"92,46",
