observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2855003,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,35",,"60,16",
2,2855005,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,67",,"52,94",
1,2855002,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,85",,"51,25",
1,2855004,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,43",,"52,34",
2,2855021,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"11,7",,"55,75",
1,2855020,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,62",,"56,47",
1,2855018,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,52",,"57,71",
2,2855019,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"10,72",,"60,78",
2,2854945,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,27314,https://doi.org/10.15454/NY4WWG,EM08223,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,98",,"47,27",
1,2854944,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,27314,https://doi.org/10.15454/NY4WWG,EM08223,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,5",,"60,99",
2,2854943,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,27314,https://doi.org/10.15454/NY4WWG,EM08223,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"10,28",,"52,61",
1,2854942,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,27314,https://doi.org/10.15454/NY4WWG,EM08223,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,22",,"52,55",
2,2855049,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,27797,https://doi.org/10.15454/II6X3N,CF08049,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,83",,"56,54",
1,2855048,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,27797,https://doi.org/10.15454/II6X3N,CF08049,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"11,03",,"58,62",
1,2855046,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,27797,https://doi.org/10.15454/II6X3N,CF08049,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,29",,"48,2",
2,2855047,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,27797,https://doi.org/10.15454/II6X3N,CF08049,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,96",,"54,11",
1,2855012,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,27798,https://doi.org/10.15454/XZ94CU,CF08084,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,63",,"57,95",
2,2855011,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,27798,https://doi.org/10.15454/XZ94CU,CF08084,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,47",,"59,67",
1,2855010,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,27798,https://doi.org/10.15454/XZ94CU,CF08084,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"7,16",,"53,61",
2,2855013,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,27798,https://doi.org/10.15454/XZ94CU,CF08084,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,37",,"56,28",
1,2854924,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,64",,"54,71",
2,2854923,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,19",,"60,58",
1,2854922,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"7,9",,"54,34",
2,2854925,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,62",,"56,41",
1,2854994,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,48456,gnpis_pui:holding-921_taxon-4898_accession-48456,Fr759/08,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"7,88",,"54,4",
2,2854997,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,48456,gnpis_pui:holding-921_taxon-4898_accession-48456,Fr759/08,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,53",,"55,5",
1,2854996,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,48456,gnpis_pui:holding-921_taxon-4898_accession-48456,Fr759/08,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,44",,"58,35",
2,2854995,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,48456,gnpis_pui:holding-921_taxon-4898_accession-48456,Fr759/08,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,85",,"60,51",
2,2855043,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"10,43",,"56,54",
1,2855044,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,74",,"56,21",
2,2855045,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"11,17",,"57,45",
1,2854912,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,61702,https://doi.org/10.15454/ZL8W4U,DI08019-2,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,8",,"56,73",
2,2854989,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,39",,"60,78",
1,2854986,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,87",,"59,87",
1,2854988,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,19",,"59,8",
2,2854987,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"10,01",,"60,21",
1,2854914,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"6,85",,"59,6",
2,2854917,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,6",,"54,27",
1,2854916,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,59",,"54,99",
2,2854915,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,57",,"53,43",
2,2855041,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"11,15",,"53,18",
2,2855039,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,78",,"58,92",
1,2855040,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,63",,"61,02",
1,2855038,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"7,04",,"58,64",
2,2854937,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"11,37",,"52,08",
1,2854934,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,68",,"50,17",
2,2854935,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"10,4",,"52,44",
1,2854936,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,18",,"51,96",
1,2854982,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"6,73",,"52,4",
2,2854983,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,14",,"63,22",
2,2854985,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"11,03",,"47,65",
1,2854984,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"11,1",,"55,44",
2,2854901,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,48383,https://doi.org/10.15454/IDYNPA,AO10015,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,06",,"61,27",
1,2854900,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,48383,https://doi.org/10.15454/IDYNPA,AO10015,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,68",,"62,46",
1,2854898,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,48383,https://doi.org/10.15454/IDYNPA,AO10015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"6,79",,"55,5",
2,2854899,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,48383,https://doi.org/10.15454/IDYNPA,AO10015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,71",,"66,74",
2,2854965,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"11,02",,"54,46",
2,2854963,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"10,08",,"62,46",
1,2854962,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"7,6",,"50,63",
1,2854964,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,96",,"58,22",
2,2854991,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"10,26",,"57,71",
1,2854992,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"11,11",,"53,68",
1,2854990,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,59",,"52,94",
2,2854993,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,94",,"53,68",
1,2854946,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,48905,https://doi.org/10.15454/XS84TO,JDBE42,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,1",,"51,78",
1,2854948,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,48905,https://doi.org/10.15454/XS84TO,JDBE42,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,08",,"57,38",
2,2854949,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,48905,https://doi.org/10.15454/XS84TO,JDBE42,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,53",,"56,21",
2,2854947,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,48905,https://doi.org/10.15454/XS84TO,JDBE42,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,24",,"55,69",
1,2855000,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,48908,https://doi.org/10.15454/JJNR8O,JDBH22,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,21",,"56,41",
2,2855001,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,48908,https://doi.org/10.15454/JJNR8O,JDBH22,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"12,19",,"43,76",
2,2854999,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,48908,https://doi.org/10.15454/JJNR8O,JDBH22,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,99",,"55,95",
1,2854998,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,48908,https://doi.org/10.15454/JJNR8O,JDBH22,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"10,22",,"50,98",
1,2854910,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,61702,https://doi.org/10.15454/ZL8W4U,DI08019-2,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,1",,"50,34",
2,2854911,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,61702,https://doi.org/10.15454/ZL8W4U,DI08019-2,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,56",,"60,78",
1,2854926,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,33",,"52,26",
2,2854929,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"11,87",,"48,09",
2,2854927,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,44",,"64,63",
1,2854928,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,7",,"55,63",
1,2855034,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,3",,"53,3",
2,2855037,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,31",,"57,84",
2,2855035,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,98",,"58,76",
1,2855036,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,83",,"55,75",
1,2855024,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,34",,"63,65",
2,2855025,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"11,9",,"57,84",
1,2855022,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"7,73",,"63,03",
2,2855023,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,55",,"59,23",
1,2854960,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"11,28",,"55,24",
2,2854959,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"10,36",,"58,29",
2,2854961,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,98",,"53,9",
1,2854958,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,23",,"50,57",
1,2854976,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,92",,"54,21",
2,2854975,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"10,44",,"52,94",
2,2854977,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,99",,"47,82",
1,2854974,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,88",,"49,19",
2,2854919,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"10,03",,"53,8",
2,2854921,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,44",,"54,59",
1,2854918,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,4",,"59,87",
1,2854920,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"11,16",,"54,96",
2,2854909,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,88",,"49,83",
1,2854908,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,49",,"57,58",
2,2854907,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,8",,"58,96",
1,2854906,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"7,77",,"56,93",
1,2854904,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,55",,"62,67",
2,2854903,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,6",,"63,1",
1,2854902,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,41",,"54,29",
2,2854905,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,85",,"58,82",
2,2855017,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,49300,https://doi.org/10.15454/TFJQEJ,EM08019,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,01",,"56,33",
1,2855014,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,49300,https://doi.org/10.15454/TFJQEJ,EM08019,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,23",,"49,52",
1,2855016,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,49300,https://doi.org/10.15454/TFJQEJ,EM08019,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,23",,"50,29",
2,2855015,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,49300,https://doi.org/10.15454/TFJQEJ,EM08019,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,87",,"50,57",
2,2854969,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"11,05",,"51,84",
2,2854967,BTH_Lusignan_2011_SetA1,BTH_Lusignan_2011_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,44",,"56,2",
