observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2832036,BTH_Le_Moulon_2008_SetB1,BTH_Le_Moulon_2008_SetB1,27269,https://doi.org/10.15454/N0JGJL,RE07012,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"11,21",,"86,98",
2,2832019,BTH_Le_Moulon_2008_SetB1,BTH_Le_Moulon_2008_SetB1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,49",,"130,48",
1,2832018,BTH_Le_Moulon_2008_SetB1,BTH_Le_Moulon_2008_SetB1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,94",,"127,37",
1,2832016,BTH_Le_Moulon_2008_SetB1,BTH_Le_Moulon_2008_SetB1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,68",,"102,01",
2,2832017,BTH_Le_Moulon_2008_SetB1,BTH_Le_Moulon_2008_SetB1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"11,45",,"94,55",
1,2832040,BTH_Le_Moulon_2008_SetB1,BTH_Le_Moulon_2008_SetB1,48745,gnpis_pui:holding-921_taxon-4898_accession-48745,RE07013,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"11,36",,"77,59",
2,2832043,BTH_Le_Moulon_2008_SetB1,BTH_Le_Moulon_2008_SetB1,48745,gnpis_pui:holding-921_taxon-4898_accession-48745,RE07013,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"12,8",,"106,29",
1,2832042,BTH_Le_Moulon_2008_SetB1,BTH_Le_Moulon_2008_SetB1,48745,gnpis_pui:holding-921_taxon-4898_accession-48745,RE07013,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"12,65",,"100,24",
2,2832041,BTH_Le_Moulon_2008_SetB1,BTH_Le_Moulon_2008_SetB1,48745,gnpis_pui:holding-921_taxon-4898_accession-48745,RE07013,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"11,72",,"83,48",
1,2832072,BTH_Le_Moulon_2008_SetB1,BTH_Le_Moulon_2008_SetB1,49448,gnpis_pui:holding-921_taxon-4898_accession-49448,EM07118,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,08",,"84,09",
2,2832075,BTH_Le_Moulon_2008_SetB1,BTH_Le_Moulon_2008_SetB1,49448,gnpis_pui:holding-921_taxon-4898_accession-49448,EM07118,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,14",,"117,57",
1,2832074,BTH_Le_Moulon_2008_SetB1,BTH_Le_Moulon_2008_SetB1,49448,gnpis_pui:holding-921_taxon-4898_accession-49448,EM07118,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,94",,"110,15",
2,2832073,BTH_Le_Moulon_2008_SetB1,BTH_Le_Moulon_2008_SetB1,49448,gnpis_pui:holding-921_taxon-4898_accession-49448,EM07118,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,14",,"81,8",
2,2832123,BTH_Le_Moulon_2008_SetB1,BTH_Le_Moulon_2008_SetB1,49329,gnpis_pui:holding-921_taxon-4898_accession-49329,DI08006,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,88",,"116,24",
1,2832122,BTH_Le_Moulon_2008_SetB1,BTH_Le_Moulon_2008_SetB1,49329,gnpis_pui:holding-921_taxon-4898_accession-49329,DI08006,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,92",,"117,05",
2,2832121,BTH_Le_Moulon_2008_SetB1,BTH_Le_Moulon_2008_SetB1,49329,gnpis_pui:holding-921_taxon-4898_accession-49329,DI08006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,08",,"92,23",
1,2832120,BTH_Le_Moulon_2008_SetB1,BTH_Le_Moulon_2008_SetB1,49329,gnpis_pui:holding-921_taxon-4898_accession-49329,DI08006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"9,66",,"89,17",
2,2832147,BTH_Le_Moulon_2008_SetB1,BTH_Le_Moulon_2008_SetB1,49578,gnpis_pui:holding-921_taxon-4898_accession-49578,AO08202,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,65",,"114,18",
2,2832145,BTH_Le_Moulon_2008_SetB1,BTH_Le_Moulon_2008_SetB1,49578,gnpis_pui:holding-921_taxon-4898_accession-49578,AO08202,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"13,22",,"65,46",
1,2832144,BTH_Le_Moulon_2008_SetB1,BTH_Le_Moulon_2008_SetB1,49578,gnpis_pui:holding-921_taxon-4898_accession-49578,AO08202,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"12,59",,"71,16",
1,2832146,BTH_Le_Moulon_2008_SetB1,BTH_Le_Moulon_2008_SetB1,49578,gnpis_pui:holding-921_taxon-4898_accession-49578,AO08202,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,38",,"115,51",
2,2832023,BTH_Le_Moulon_2008_SetB1,BTH_Le_Moulon_2008_SetB1,48691,gnpis_pui:holding-921_taxon-4898_accession-48691,EM07186,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,51",,"103,94",
1,2832020,BTH_Le_Moulon_2008_SetB1,BTH_Le_Moulon_2008_SetB1,48691,gnpis_pui:holding-921_taxon-4898_accession-48691,EM07186,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,23",,"85,64",
1,2832022,BTH_Le_Moulon_2008_SetB1,BTH_Le_Moulon_2008_SetB1,48691,gnpis_pui:holding-921_taxon-4898_accession-48691,EM07186,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,31",,"99,62",
2,2832021,BTH_Le_Moulon_2008_SetB1,BTH_Le_Moulon_2008_SetB1,48691,gnpis_pui:holding-921_taxon-4898_accession-48691,EM07186,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,1",,"86,14",
2,2832013,BTH_Le_Moulon_2008_SetB1,BTH_Le_Moulon_2008_SetB1,48692,gnpis_pui:holding-921_taxon-4898_accession-48692,RE07005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"11,95",,"90,84",
1,2832014,BTH_Le_Moulon_2008_SetB1,BTH_Le_Moulon_2008_SetB1,48692,gnpis_pui:holding-921_taxon-4898_accession-48692,RE07005,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"13,22",,"110,12",
2,2832015,BTH_Le_Moulon_2008_SetB1,BTH_Le_Moulon_2008_SetB1,48692,gnpis_pui:holding-921_taxon-4898_accession-48692,RE07005,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"12,17",,"106,05",
1,2832012,BTH_Le_Moulon_2008_SetB1,BTH_Le_Moulon_2008_SetB1,48692,gnpis_pui:holding-921_taxon-4898_accession-48692,RE07005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"11,45",,"82,32",
2,2832107,BTH_Le_Moulon_2008_SetB1,BTH_Le_Moulon_2008_SetB1,49435,gnpis_pui:holding-921_taxon-4898_accession-49435,DI08002,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,11",,"107,98",
2,2832105,BTH_Le_Moulon_2008_SetB1,BTH_Le_Moulon_2008_SetB1,49435,gnpis_pui:holding-921_taxon-4898_accession-49435,DI08002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"9,93",,"85,38",
1,2832104,BTH_Le_Moulon_2008_SetB1,BTH_Le_Moulon_2008_SetB1,49435,gnpis_pui:holding-921_taxon-4898_accession-49435,DI08002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"9,65",,"82,61",
1,2832106,BTH_Le_Moulon_2008_SetB1,BTH_Le_Moulon_2008_SetB1,49435,gnpis_pui:holding-921_taxon-4898_accession-49435,DI08002,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,35",,"103,3",
2,2832053,BTH_Le_Moulon_2008_SetB1,BTH_Le_Moulon_2008_SetB1,49619,gnpis_pui:holding-921_taxon-4898_accession-49619,RE07017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"11,09",,"86,02",
1,2832052,BTH_Le_Moulon_2008_SetB1,BTH_Le_Moulon_2008_SetB1,49619,gnpis_pui:holding-921_taxon-4898_accession-49619,RE07017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,31",,"77,78",
2,2832055,BTH_Le_Moulon_2008_SetB1,BTH_Le_Moulon_2008_SetB1,49619,gnpis_pui:holding-921_taxon-4898_accession-49619,RE07017,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,1",,"98,37",
