observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2780996,BTH_Rennes_2002_SetB1,BTH_Rennes_2002_SetB1,49036,gnpis_pui:holding-921_taxon-4898_accession-49036,DI02002,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"114,47",
1,2780995,BTH_Rennes_2002_SetB1,BTH_Rennes_2002_SetB1,49036,gnpis_pui:holding-921_taxon-4898_accession-49036,DI02002,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"110,42",
2,2780968,BTH_Rennes_2002_SetB1,BTH_Rennes_2002_SetB1,49331,gnpis_pui:holding-921_taxon-4898_accession-49331,RE01018,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"120,39",
1,2780967,BTH_Rennes_2002_SetB1,BTH_Rennes_2002_SetB1,49331,gnpis_pui:holding-921_taxon-4898_accession-49331,RE01018,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"120,64",
1,2781003,BTH_Rennes_2002_SetB1,BTH_Rennes_2002_SetB1,48514,gnpis_pui:holding-921_taxon-4898_accession-48514,DI02007,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"110,44",
2,2781004,BTH_Rennes_2002_SetB1,BTH_Rennes_2002_SetB1,48514,gnpis_pui:holding-921_taxon-4898_accession-48514,DI02007,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"103,63",
1,2781005,BTH_Rennes_2002_SetB1,BTH_Rennes_2002_SetB1,48439,gnpis_pui:holding-921_taxon-4898_accession-48439,DI02004,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"125,06",
2,2781006,BTH_Rennes_2002_SetB1,BTH_Rennes_2002_SetB1,48439,gnpis_pui:holding-921_taxon-4898_accession-48439,DI02004,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"125,38",
2,2781030,BTH_Rennes_2002_SetB1,BTH_Rennes_2002_SetB1,48812,gnpis_pui:holding-921_taxon-4898_accession-48812,EM01100,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"114,44",
1,2781029,BTH_Rennes_2002_SetB1,BTH_Rennes_2002_SetB1,48812,gnpis_pui:holding-921_taxon-4898_accession-48812,EM01100,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"113,1",
2,2781036,BTH_Rennes_2002_SetB1,BTH_Rennes_2002_SetB1,48822,gnpis_pui:holding-921_taxon-4898_accession-48822,CF01043,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"115,19",
1,2781035,BTH_Rennes_2002_SetB1,BTH_Rennes_2002_SetB1,48822,gnpis_pui:holding-921_taxon-4898_accession-48822,CF01043,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"117,37",
2,2780978,BTH_Rennes_2002_SetB1,BTH_Rennes_2002_SetB1,48939,gnpis_pui:holding-921_taxon-4898_accession-48939,RE01023,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"110,73",
1,2780977,BTH_Rennes_2002_SetB1,BTH_Rennes_2002_SetB1,48939,gnpis_pui:holding-921_taxon-4898_accession-48939,RE01023,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"109,48",
1,2781023,BTH_Rennes_2002_SetB1,BTH_Rennes_2002_SetB1,49119,gnpis_pui:holding-921_taxon-4898_accession-49119,EM01063,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"126,49",
2,2781024,BTH_Rennes_2002_SetB1,BTH_Rennes_2002_SetB1,49119,gnpis_pui:holding-921_taxon-4898_accession-49119,EM01063,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"118,01",
2,2780998,BTH_Rennes_2002_SetB1,BTH_Rennes_2002_SetB1,49130,gnpis_pui:holding-921_taxon-4898_accession-49130,DI02003,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"119,36",
1,2780997,BTH_Rennes_2002_SetB1,BTH_Rennes_2002_SetB1,49130,gnpis_pui:holding-921_taxon-4898_accession-49130,DI02003,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"115,98",
2,2780984,BTH_Rennes_2002_SetB1,BTH_Rennes_2002_SetB1,49442,gnpis_pui:holding-921_taxon-4898_accession-49442,EM01005,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"113,6",
1,2780983,BTH_Rennes_2002_SetB1,BTH_Rennes_2002_SetB1,49442,gnpis_pui:holding-921_taxon-4898_accession-49442,EM01005,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"119,26",
2,2781020,BTH_Rennes_2002_SetB1,BTH_Rennes_2002_SetB1,49600,gnpis_pui:holding-921_taxon-4898_accession-49600,EM01127,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"113,18",
1,2781019,BTH_Rennes_2002_SetB1,BTH_Rennes_2002_SetB1,49600,gnpis_pui:holding-921_taxon-4898_accession-49600,EM01127,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"113,1",
2,2780966,BTH_Rennes_2002_SetB1,BTH_Rennes_2002_SetB1,49629,gnpis_pui:holding-921_taxon-4898_accession-49629,CF01170,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"118,28",
1,2780965,BTH_Rennes_2002_SetB1,BTH_Rennes_2002_SetB1,49629,gnpis_pui:holding-921_taxon-4898_accession-49629,CF01170,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"117,35",
2,2781026,BTH_Rennes_2002_SetB1,BTH_Rennes_2002_SetB1,48556,gnpis_pui:holding-921_taxon-4898_accession-48556,RE00148,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"100,84",
1,2781025,BTH_Rennes_2002_SetB1,BTH_Rennes_2002_SetB1,48556,gnpis_pui:holding-921_taxon-4898_accession-48556,RE00148,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"104,71",
1,2780975,BTH_Rennes_2002_SetB1,BTH_Rennes_2002_SetB1,48612,gnpis_pui:holding-921_taxon-4898_accession-48612,RE00162,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"113,73",
2,2780976,BTH_Rennes_2002_SetB1,BTH_Rennes_2002_SetB1,48612,gnpis_pui:holding-921_taxon-4898_accession-48612,RE00162,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"102,87",
1,2780987,BTH_Rennes_2002_SetB1,BTH_Rennes_2002_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"123,75",
2,2780988,BTH_Rennes_2002_SetB1,BTH_Rennes_2002_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"124,51",
2,2781040,BTH_Rennes_2002_SetB1,BTH_Rennes_2002_SetB1,49317,gnpis_pui:holding-921_taxon-4898_accession-49317,RE01024,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"112,33",
