observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2815800,BTH_Colmar_2006_SetB2,BTH_Colmar_2006_SetB2,49634,gnpis_pui:holding-921_taxon-4898_accession-49634,CF04060,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"41,44",
1,2815799,BTH_Colmar_2006_SetB2,BTH_Colmar_2006_SetB2,49634,gnpis_pui:holding-921_taxon-4898_accession-49634,CF04060,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"58,31",
2,2815786,BTH_Colmar_2006_SetB2,BTH_Colmar_2006_SetB2,48551,gnpis_pui:holding-921_taxon-4898_accession-48551,DI06010,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"45,67",
1,2815785,BTH_Colmar_2006_SetB2,BTH_Colmar_2006_SetB2,48551,gnpis_pui:holding-921_taxon-4898_accession-48551,DI06010,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"58,73",
1,2815789,BTH_Colmar_2006_SetB2,BTH_Colmar_2006_SetB2,49037,gnpis_pui:holding-921_taxon-4898_accession-49037,DI06012,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"51,41",
2,2815790,BTH_Colmar_2006_SetB2,BTH_Colmar_2006_SetB2,49037,gnpis_pui:holding-921_taxon-4898_accession-49037,DI06012,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"61,09",
2,2815792,BTH_Colmar_2006_SetB2,BTH_Colmar_2006_SetB2,49503,gnpis_pui:holding-921_taxon-4898_accession-49503,DI06015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"45,79",
1,2815791,BTH_Colmar_2006_SetB2,BTH_Colmar_2006_SetB2,49503,gnpis_pui:holding-921_taxon-4898_accession-49503,DI06015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"48,77",
1,2815829,BTH_Colmar_2006_SetB2,BTH_Colmar_2006_SetB2,49730,gnpis_pui:holding-921_taxon-4898_accession-49730,AO05003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"63,06",
2,2815830,BTH_Colmar_2006_SetB2,BTH_Colmar_2006_SetB2,49730,gnpis_pui:holding-921_taxon-4898_accession-49730,AO05003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"48,73",
2,2815828,BTH_Colmar_2006_SetB2,BTH_Colmar_2006_SetB2,49286,gnpis_pui:holding-921_taxon-4898_accession-49286,CF05031,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"49,36",
1,2815827,BTH_Colmar_2006_SetB2,BTH_Colmar_2006_SetB2,49286,gnpis_pui:holding-921_taxon-4898_accession-49286,CF05031,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"50,91",
1,2815837,BTH_Colmar_2006_SetB2,BTH_Colmar_2006_SetB2,49166,gnpis_pui:holding-921_taxon-4898_accession-49166,DI06016,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"50,62",
2,2815838,BTH_Colmar_2006_SetB2,BTH_Colmar_2006_SetB2,49166,gnpis_pui:holding-921_taxon-4898_accession-49166,DI06016,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"50,66",
2,2815770,BTH_Colmar_2006_SetB2,BTH_Colmar_2006_SetB2,49606,gnpis_pui:holding-921_taxon-4898_accession-49606,RE05065,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"43,97",
1,2815769,BTH_Colmar_2006_SetB2,BTH_Colmar_2006_SetB2,49606,gnpis_pui:holding-921_taxon-4898_accession-49606,RE05065,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"46,38",
1,2815761,BTH_Colmar_2006_SetB2,BTH_Colmar_2006_SetB2,48632,gnpis_pui:holding-921_taxon-4898_accession-48632,EM05256,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"47,03",
2,2815762,BTH_Colmar_2006_SetB2,BTH_Colmar_2006_SetB2,48632,gnpis_pui:holding-921_taxon-4898_accession-48632,EM05256,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"49,4",
2,2815798,BTH_Colmar_2006_SetB2,BTH_Colmar_2006_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"48,31",
1,2815797,BTH_Colmar_2006_SetB2,BTH_Colmar_2006_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"55,71",
1,2815835,BTH_Colmar_2006_SetB2,BTH_Colmar_2006_SetB2,48923,gnpis_pui:holding-921_taxon-4898_accession-48923,DI06009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"59,52",
2,2815836,BTH_Colmar_2006_SetB2,BTH_Colmar_2006_SetB2,48923,gnpis_pui:holding-921_taxon-4898_accession-48923,DI06009,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"55,37",
2,2815778,BTH_Colmar_2006_SetB2,BTH_Colmar_2006_SetB2,48736,https://doi.org/10.15454/X75WAV,CF05169,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"57,25",
1,2815777,BTH_Colmar_2006_SetB2,BTH_Colmar_2006_SetB2,48736,https://doi.org/10.15454/X75WAV,CF05169,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"57,05",
2,2815776,BTH_Colmar_2006_SetB2,BTH_Colmar_2006_SetB2,48770,https://doi.org/10.15454/EKVXQT,CF05235,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"44,81",
1,2815775,BTH_Colmar_2006_SetB2,BTH_Colmar_2006_SetB2,48770,https://doi.org/10.15454/EKVXQT,CF05235,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"54,5",
1,2815781,BTH_Colmar_2006_SetB2,BTH_Colmar_2006_SetB2,26974,https://doi.org/10.15454/BQTYVO,CF05161,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"54,88",
2,2815782,BTH_Colmar_2006_SetB2,BTH_Colmar_2006_SetB2,26974,https://doi.org/10.15454/BQTYVO,CF05161,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"43,12",
