observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2971618,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,62034,https://doi.org/10.15454/RWXBD7,AO14014,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.77,,97,
2,2971657,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61398,https://doi.org/10.15454/HEUAIP,EM13073,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,103.71,
1,2971656,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61398,https://doi.org/10.15454/HEUAIP,EM13073,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,101.09,
2,2971655,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61398,https://doi.org/10.15454/HEUAIP,EM13073,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.04,,99.66,
2,2971623,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,62034,https://doi.org/10.15454/RWXBD7,AO14014,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.52,,132.8,
2,2971621,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,62034,https://doi.org/10.15454/RWXBD7,AO14014,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,108.33,
1,2971654,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61398,https://doi.org/10.15454/HEUAIP,EM13073,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.1,,94.06,
2,2971533,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61136,https://doi.org/10.15454/JQLJOT,CF13131,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.33,,131.02,
2,2971563,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,62096,https://doi.org/10.15454/JY3UZ7,AO14017,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.64,,125.74,
2,2971561,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,62096,https://doi.org/10.15454/JY3UZ7,AO14017,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,105.9,
2,2971559,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,62096,https://doi.org/10.15454/JY3UZ7,AO14017,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.46,,99.91,
1,2971558,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,62096,https://doi.org/10.15454/JY3UZ7,AO14017,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.61,,102.19,
2,2971659,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61398,https://doi.org/10.15454/HEUAIP,EM13073,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.49,,121.21,
1,2971562,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,62096,https://doi.org/10.15454/JY3UZ7,AO14017,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.13,,125.52,
1,2971560,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,62096,https://doi.org/10.15454/JY3UZ7,AO14017,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,109.76,
2,2971531,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61136,https://doi.org/10.15454/JQLJOT,CF13131,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,109.78,
2,2971707,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,62141,https://doi.org/10.15454/0STI9A,AO14020,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.52,,121.55,
1,2971706,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,62141,https://doi.org/10.15454/0STI9A,AO14020,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.05,,125.9,
2,2971705,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,62141,https://doi.org/10.15454/0STI9A,AO14020,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,91.08,
1,2971702,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,62141,https://doi.org/10.15454/0STI9A,AO14020,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.6,,96.11,
1,2971530,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61136,https://doi.org/10.15454/JQLJOT,CF13131,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,112.85,
1,2971688,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61447,https://doi.org/10.15454/NTKRK8,EM13249,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.77,,120.59,
1,2971704,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,62141,https://doi.org/10.15454/0STI9A,AO14020,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,99.08,
2,2971703,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,62141,https://doi.org/10.15454/0STI9A,AO14020,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.13,,91.32,
2,2971685,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61447,https://doi.org/10.15454/NTKRK8,EM13249,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.23,,105.94,
2,2971719,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61412,https://doi.org/10.15454/J7IR6N,EM13147,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.44,,130.2,
1,2971718,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61412,https://doi.org/10.15454/J7IR6N,EM13147,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.68,,127.33,
2,2971717,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61412,https://doi.org/10.15454/J7IR6N,EM13147,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,114.85,
2,2971715,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61412,https://doi.org/10.15454/J7IR6N,EM13147,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.63,,110.67,
2,2971529,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61136,https://doi.org/10.15454/JQLJOT,CF13131,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.81,,101.12,
2,2971689,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61447,https://doi.org/10.15454/NTKRK8,EM13249,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.08,,131.82,
1,2971716,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61412,https://doi.org/10.15454/J7IR6N,EM13147,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,119.23,
1,2971714,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61412,https://doi.org/10.15454/J7IR6N,EM13147,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,8.95,,100.62,
2,2971687,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61447,https://doi.org/10.15454/NTKRK8,EM13249,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,104.75,
1,2971686,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61447,https://doi.org/10.15454/NTKRK8,EM13249,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,105.02,
2,2971545,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61152,https://doi.org/10.15454/BOXBBY,CF13158,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.37,,119.84,
2,2971543,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61152,https://doi.org/10.15454/BOXBBY,CF13158,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,107.67,
1,2971542,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61152,https://doi.org/10.15454/BOXBBY,CF13158,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,105.86,
1,2971540,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61152,https://doi.org/10.15454/BOXBBY,CF13158,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.32,,98.86,
1,2971684,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61447,https://doi.org/10.15454/NTKRK8,EM13249,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.49,,103.39,
1,2971544,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61152,https://doi.org/10.15454/BOXBBY,CF13158,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.13,,121.19,
2,2971541,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61152,https://doi.org/10.15454/BOXBBY,CF13158,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.54,,90.51,
2,2971569,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61065,https://doi.org/10.15454/IEJHD9,CF13057,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,9.81,,114.95,
1,2971566,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61065,https://doi.org/10.15454/IEJHD9,CF13057,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,108.42,
2,2971599,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61763,https://doi.org/10.15454/N7NCR1,RE13116,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.3,,123.98,
1,2971598,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61763,https://doi.org/10.15454/N7NCR1,RE13116,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.26,,123.25,
1,2971596,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61763,https://doi.org/10.15454/N7NCR1,RE13116,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,108.32,
1,2971556,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61431,https://doi.org/10.15454/QSZ1IX,EM13243,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.77,,129.54,
2,2971597,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61763,https://doi.org/10.15454/N7NCR1,RE13116,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,108.52,
2,2971595,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61763,https://doi.org/10.15454/N7NCR1,RE13116,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.25,,102.57,
1,2971594,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61763,https://doi.org/10.15454/N7NCR1,RE13116,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.23,,102.39,
2,2971555,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61431,https://doi.org/10.15454/QSZ1IX,EM13243,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,102.46,
2,2971553,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61431,https://doi.org/10.15454/QSZ1IX,EM13243,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.83,,103.03,
1,2971610,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61883,https://doi.org/10.15454/ZJTOW0,EM12040,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.29,,105.05,
2,2971609,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61883,https://doi.org/10.15454/ZJTOW0,EM12040,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,100.9,
2,2971539,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61107,https://doi.org/10.15454/18C6AU,CF13085,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.24,,130.43,
2,2971611,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61883,https://doi.org/10.15454/ZJTOW0,EM12040,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.6,,112.76,
1,2971608,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61883,https://doi.org/10.15454/ZJTOW0,EM12040,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,101.69,
2,2971607,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61883,https://doi.org/10.15454/ZJTOW0,EM12040,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.45,,92.39,
1,2971606,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61883,https://doi.org/10.15454/ZJTOW0,EM12040,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.68,,91.84,
2,2971557,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61431,https://doi.org/10.15454/QSZ1IX,EM13243,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.33,,129.94,
1,2971668,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,60915,https://doi.org/10.15454/BHRDHY,AO14041,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,111.53,
2,2971667,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,60915,https://doi.org/10.15454/BHRDHY,AO14041,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.35,,98.8,
1,2971554,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61431,https://doi.org/10.15454/QSZ1IX,EM13243,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,107.03,
1,2971552,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61431,https://doi.org/10.15454/QSZ1IX,EM13243,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.35,,100.92,
2,2971671,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,60915,https://doi.org/10.15454/BHRDHY,AO14041,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,9.89,,123.48,
1,2971670,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,60915,https://doi.org/10.15454/BHRDHY,AO14041,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.45,,121.29,
2,2971669,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,60915,https://doi.org/10.15454/BHRDHY,AO14041,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,108.17,
1,2971666,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,60915,https://doi.org/10.15454/BHRDHY,AO14041,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.58,,96.03,
2,2971725,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61514,https://doi.org/10.15454/KLQZHB,RE13006,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.57,,122.82,
1,2971724,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61514,https://doi.org/10.15454/KLQZHB,RE13006,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.74,,125.96,
2,2971651,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61079,https://doi.org/10.15454/SAGJTL,CF13080,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,93.68,
2,2971649,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61079,https://doi.org/10.15454/SAGJTL,CF13080,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.93,,97.61,
1,2971648,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61079,https://doi.org/10.15454/SAGJTL,CF13080,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.32,,92.99,
2,2971723,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61514,https://doi.org/10.15454/KLQZHB,RE13006,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,115.22,
2,2971653,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61079,https://doi.org/10.15454/SAGJTL,CF13080,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.01,,124.88,
1,2971652,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61079,https://doi.org/10.15454/SAGJTL,CF13080,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.83,,121.06,
1,2971650,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61079,https://doi.org/10.15454/SAGJTL,CF13080,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,96.87,
2,2971721,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61514,https://doi.org/10.15454/KLQZHB,RE13006,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.2,,109.57,
1,2971538,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61107,https://doi.org/10.15454/18C6AU,CF13085,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.52,,132.13,
2,2971535,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61107,https://doi.org/10.15454/18C6AU,CF13085,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.27,,100.7,
2,2971755,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61467,https://doi.org/10.15454/J5JFPN,RE13003,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.03,,126.39,
1,2971754,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61467,https://doi.org/10.15454/J5JFPN,RE13003,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.51,,125.29,
2,2971751,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61467,https://doi.org/10.15454/J5JFPN,RE13003,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.67,,104.44,
2,2971753,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61467,https://doi.org/10.15454/J5JFPN,RE13003,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,107.42,
1,2971752,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61467,https://doi.org/10.15454/J5JFPN,RE13003,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,108.23,
1,2971750,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61467,https://doi.org/10.15454/J5JFPN,RE13003,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.2,,102.91,
1,2971564,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61065,https://doi.org/10.15454/IEJHD9,CF13057,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.54,,105.53,
2,2971635,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61924,https://doi.org/10.15454/7FN5V4,AO14008,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.5,,125.63,
2,2971633,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61924,https://doi.org/10.15454/7FN5V4,AO14008,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,104.55,
1,2971630,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61924,https://doi.org/10.15454/7FN5V4,AO14008,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.86,,95.52,
1,2971722,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61514,https://doi.org/10.15454/KLQZHB,RE13006,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,114.19,
1,2971720,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61514,https://doi.org/10.15454/KLQZHB,RE13006,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,11.02,,105.7,
1,2971634,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61924,https://doi.org/10.15454/7FN5V4,AO14008,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.48,,125.38,
1,2971632,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61924,https://doi.org/10.15454/7FN5V4,AO14008,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,103.09,
2,2971631,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61924,https://doi.org/10.15454/7FN5V4,AO14008,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.88,,96.43,
2,2971537,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61107,https://doi.org/10.15454/18C6AU,CF13085,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,108.4,
2,2971675,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,62039,https://doi.org/10.15454/FMXV4A,AO14028,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,98.88,
1,2971674,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,62039,https://doi.org/10.15454/FMXV4A,AO14028,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,103.5,
1,2971536,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61107,https://doi.org/10.15454/18C6AU,CF13085,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,110.61,
2,2971731,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61527,https://doi.org/10.15454/JN5VML,RE13007,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.45,,128.6,
2,2971677,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,62039,https://doi.org/10.15454/FMXV4A,AO14028,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.53,,116.83,
1,2971676,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,62039,https://doi.org/10.15454/FMXV4A,AO14028,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.76,,115.35,
2,2971673,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,62039,https://doi.org/10.15454/FMXV4A,AO14028,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.32,,88.09,
1,2971672,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,62039,https://doi.org/10.15454/FMXV4A,AO14028,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.31,,83.38,
1,2971730,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61527,https://doi.org/10.15454/JN5VML,RE13007,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.85,,122.86,
2,2971605,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,48609,https://doi.org/10.15454/QLBPQK,RE13014,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,9.9,,122.58,
1,2971604,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,48609,https://doi.org/10.15454/QLBPQK,RE13014,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.25,,125.45,
1,2971602,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,48609,https://doi.org/10.15454/QLBPQK,RE13014,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,102.83,
2,2971601,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,48609,https://doi.org/10.15454/QLBPQK,RE13014,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.69,,100.94,
1,2971728,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61527,https://doi.org/10.15454/JN5VML,RE13007,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,113.23,
1,2971534,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61107,https://doi.org/10.15454/18C6AU,CF13085,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.21,,100.61,
2,2971603,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,48609,https://doi.org/10.15454/QLBPQK,RE13014,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,102.81,
1,2971600,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,48609,https://doi.org/10.15454/QLBPQK,RE13014,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.39,,100.43,
2,2971729,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61527,https://doi.org/10.15454/JN5VML,RE13007,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,112.42,
2,2971727,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,61527,https://doi.org/10.15454/JN5VML,RE13007,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.96,,94.19,
2,2971629,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,49120,https://doi.org/10.15454/P3TGLP,RE13084,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.34,,124.15,
1,2971628,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,49120,https://doi.org/10.15454/P3TGLP,RE13084,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.83,,126.47,
2,2971627,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,49120,https://doi.org/10.15454/P3TGLP,RE13084,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,102.44,
2,2971625,BTH_Le_Moulon_2015_SetA2,BTH_Le_Moulon_2015_SetA2,49120,https://doi.org/10.15454/P3TGLP,RE13084,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.22,,99.47,
