observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2822462,BTH_Clermont-Ferrand_2007_SetB1,BTH_Clermont-Ferrand_2007_SetB1,48856,gnpis_pui:holding-921_taxon-4898_accession-48856,DI07006,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"80,29",
2,2822463,BTH_Clermont-Ferrand_2007_SetB1,BTH_Clermont-Ferrand_2007_SetB1,48856,gnpis_pui:holding-921_taxon-4898_accession-48856,DI07006,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"91,64",
2,2822501,BTH_Clermont-Ferrand_2007_SetB1,BTH_Clermont-Ferrand_2007_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"99,48",
2,2822493,BTH_Clermont-Ferrand_2007_SetB1,BTH_Clermont-Ferrand_2007_SetB1,49687,gnpis_pui:holding-921_taxon-4898_accession-49687,EM06062,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"100,68",
2,2822473,BTH_Clermont-Ferrand_2007_SetB1,BTH_Clermont-Ferrand_2007_SetB1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"107,04",
1,2822492,BTH_Clermont-Ferrand_2007_SetB1,BTH_Clermont-Ferrand_2007_SetB1,49687,gnpis_pui:holding-921_taxon-4898_accession-49687,EM06062,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"89,11",
1,2822500,BTH_Clermont-Ferrand_2007_SetB1,BTH_Clermont-Ferrand_2007_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"95,09",
2,2822511,BTH_Clermont-Ferrand_2007_SetB1,BTH_Clermont-Ferrand_2007_SetB1,27782,https://doi.org/10.15454/96DRU4,CF06016,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"99,65",
2,2822507,BTH_Clermont-Ferrand_2007_SetB1,BTH_Clermont-Ferrand_2007_SetB1,49647,gnpis_pui:holding-921_taxon-4898_accession-49647,CF06111,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"92,31",
1,2822506,BTH_Clermont-Ferrand_2007_SetB1,BTH_Clermont-Ferrand_2007_SetB1,49647,gnpis_pui:holding-921_taxon-4898_accession-49647,CF06111,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"92,1",
2,2822459,BTH_Clermont-Ferrand_2007_SetB1,BTH_Clermont-Ferrand_2007_SetB1,48946,gnpis_pui:holding-921_taxon-4898_accession-48946,DI07004,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"89,83",
1,2822458,BTH_Clermont-Ferrand_2007_SetB1,BTH_Clermont-Ferrand_2007_SetB1,48946,gnpis_pui:holding-921_taxon-4898_accession-48946,DI07004,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"82,45",
2,2822499,BTH_Clermont-Ferrand_2007_SetB1,BTH_Clermont-Ferrand_2007_SetB1,27829,https://doi.org/10.15454/NLT35T,RE06055,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"86,38",
1,2822476,BTH_Clermont-Ferrand_2007_SetB1,BTH_Clermont-Ferrand_2007_SetB1,48827,gnpis_pui:holding-921_taxon-4898_accession-48827,EM06021,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"97,09",
2,2822477,BTH_Clermont-Ferrand_2007_SetB1,BTH_Clermont-Ferrand_2007_SetB1,48827,gnpis_pui:holding-921_taxon-4898_accession-48827,EM06021,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"102,73",
1,2822510,BTH_Clermont-Ferrand_2007_SetB1,BTH_Clermont-Ferrand_2007_SetB1,27782,https://doi.org/10.15454/96DRU4,CF06016,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"91,92",
1,2822460,BTH_Clermont-Ferrand_2007_SetB1,BTH_Clermont-Ferrand_2007_SetB1,48889,gnpis_pui:holding-921_taxon-4898_accession-48889,DI07007,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"84,33",
2,2822517,BTH_Clermont-Ferrand_2007_SetB1,BTH_Clermont-Ferrand_2007_SetB1,27757,https://doi.org/10.15454/YPTSA5,AO07210,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"96,84",
2,2822461,BTH_Clermont-Ferrand_2007_SetB1,BTH_Clermont-Ferrand_2007_SetB1,48889,gnpis_pui:holding-921_taxon-4898_accession-48889,DI07007,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"90,19",
1,2822516,BTH_Clermont-Ferrand_2007_SetB1,BTH_Clermont-Ferrand_2007_SetB1,27757,https://doi.org/10.15454/YPTSA5,AO07210,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"88,76",
2,2822491,BTH_Clermont-Ferrand_2007_SetB1,BTH_Clermont-Ferrand_2007_SetB1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"99,48",
1,2822490,BTH_Clermont-Ferrand_2007_SetB1,BTH_Clermont-Ferrand_2007_SetB1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"88,46",
1,2822508,BTH_Clermont-Ferrand_2007_SetB1,BTH_Clermont-Ferrand_2007_SetB1,27827,https://doi.org/10.15454/B5PA3I,RE06023,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"87,49",
2,2822441,BTH_Clermont-Ferrand_2007_SetB1,BTH_Clermont-Ferrand_2007_SetB1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"95,88",
1,2822440,BTH_Clermont-Ferrand_2007_SetB1,BTH_Clermont-Ferrand_2007_SetB1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"88,45",
1,2822514,BTH_Clermont-Ferrand_2007_SetB1,BTH_Clermont-Ferrand_2007_SetB1,27265,https://doi.org/10.15454/OLKQ99,RE06060,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"88,03",
2,2822519,BTH_Clermont-Ferrand_2007_SetB1,BTH_Clermont-Ferrand_2007_SetB1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"99,54",
1,2822518,BTH_Clermont-Ferrand_2007_SetB1,BTH_Clermont-Ferrand_2007_SetB1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"99,26",
1,2822472,BTH_Clermont-Ferrand_2007_SetB1,BTH_Clermont-Ferrand_2007_SetB1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"93,56",
2,2822495,BTH_Clermont-Ferrand_2007_SetB1,BTH_Clermont-Ferrand_2007_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"98,67",
1,2822494,BTH_Clermont-Ferrand_2007_SetB1,BTH_Clermont-Ferrand_2007_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"91,24",
2,2822479,BTH_Clermont-Ferrand_2007_SetB1,BTH_Clermont-Ferrand_2007_SetB1,27754,https://doi.org/10.15454/7MX1DM,AO07102,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"104,81",
2,2822515,BTH_Clermont-Ferrand_2007_SetB1,BTH_Clermont-Ferrand_2007_SetB1,27265,https://doi.org/10.15454/OLKQ99,RE06060,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"98,34",
1,2822478,BTH_Clermont-Ferrand_2007_SetB1,BTH_Clermont-Ferrand_2007_SetB1,27754,https://doi.org/10.15454/7MX1DM,AO07102,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"103,15",
2,2822509,BTH_Clermont-Ferrand_2007_SetB1,BTH_Clermont-Ferrand_2007_SetB1,27827,https://doi.org/10.15454/B5PA3I,RE06023,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"91,76",
1,2822520,BTH_Clermont-Ferrand_2007_SetB1,BTH_Clermont-Ferrand_2007_SetB1,27755,https://doi.org/10.15454/IF7X64,AO07116,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"89,64",
2,2822521,BTH_Clermont-Ferrand_2007_SetB1,BTH_Clermont-Ferrand_2007_SetB1,27755,https://doi.org/10.15454/IF7X64,AO07116,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"96,11",
2,2822445,BTH_Clermont-Ferrand_2007_SetB1,BTH_Clermont-Ferrand_2007_SetB1,27264,https://doi.org/10.15454/ILREHV,RE06048,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"93,19",
1,2822444,BTH_Clermont-Ferrand_2007_SetB1,BTH_Clermont-Ferrand_2007_SetB1,27264,https://doi.org/10.15454/ILREHV,RE06048,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"89,17",
2,2822475,BTH_Clermont-Ferrand_2007_SetB1,BTH_Clermont-Ferrand_2007_SetB1,49241,gnpis_pui:holding-921_taxon-4898_accession-49241,CF06003,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"102,22",
2,2822467,BTH_Clermont-Ferrand_2007_SetB1,BTH_Clermont-Ferrand_2007_SetB1,27066,https://doi.org/10.15454/PVLGW3,CF06107,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"97,56",
1,2822474,BTH_Clermont-Ferrand_2007_SetB1,BTH_Clermont-Ferrand_2007_SetB1,49241,gnpis_pui:holding-921_taxon-4898_accession-49241,CF06003,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"97,87",
1,2822466,BTH_Clermont-Ferrand_2007_SetB1,BTH_Clermont-Ferrand_2007_SetB1,27066,https://doi.org/10.15454/PVLGW3,CF06107,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"91,41",
2,2822457,BTH_Clermont-Ferrand_2007_SetB1,BTH_Clermont-Ferrand_2007_SetB1,49455,gnpis_pui:holding-921_taxon-4898_accession-49455,DI07005,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"91,34",
2,2822485,BTH_Clermont-Ferrand_2007_SetB1,BTH_Clermont-Ferrand_2007_SetB1,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"100,77",
1,2822484,BTH_Clermont-Ferrand_2007_SetB1,BTH_Clermont-Ferrand_2007_SetB1,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"93,78",
2,2822469,BTH_Clermont-Ferrand_2007_SetB1,BTH_Clermont-Ferrand_2007_SetB1,27828,https://doi.org/10.15454/PRTXZC,RE06050,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"102,23",
1,2822524,BTH_Clermont-Ferrand_2007_SetB1,BTH_Clermont-Ferrand_2007_SetB1,48401,gnpis_pui:holding-921_taxon-4898_accession-48401,CF06153,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"91,86",
2,2822525,BTH_Clermont-Ferrand_2007_SetB1,BTH_Clermont-Ferrand_2007_SetB1,48401,gnpis_pui:holding-921_taxon-4898_accession-48401,CF06153,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"94,59",
1,2822456,BTH_Clermont-Ferrand_2007_SetB1,BTH_Clermont-Ferrand_2007_SetB1,49455,gnpis_pui:holding-921_taxon-4898_accession-49455,DI07005,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"85,79",
