observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2868447,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,48831,https://doi.org/10.15454/IFODWI,RE11045,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,94",,"87,41",
2,2868446,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,48831,https://doi.org/10.15454/IFODWI,RE11045,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"10,77",,"65,85",
2,2868534,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,62041,https://doi.org/10.15454/YY8ALS,EM11582,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"10,68",,"67,92",
1,2868445,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,48831,https://doi.org/10.15454/IFODWI,RE11045,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"12,01",,"65,6",
1,2868479,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,48469,https://doi.org/10.15454/ENAZXW,RE11058,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,21",,"90,44",
1,2868477,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,48469,https://doi.org/10.15454/ENAZXW,RE11058,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,01",,"78,69",
2,2868480,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,48469,https://doi.org/10.15454/ENAZXW,RE11058,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,47",,"102,8",
2,2868478,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,48469,https://doi.org/10.15454/ENAZXW,RE11058,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"10,78",,"81,04",
2,2868536,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,62041,https://doi.org/10.15454/YY8ALS,EM11582,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,33",,"81,57",
2,2868572,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61494,https://doi.org/10.15454/BNMVC6,CF11159,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"12,23",,"71,8",
2,2868444,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61019,https://doi.org/10.15454/VSFGLN,AO12025,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,3",,"83,3",
2,2868460,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,49688,https://doi.org/10.15454/F0TXTO,RE11073,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,73",,"66,43",
1,2868583,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61461,https://doi.org/10.15454/9DTWQV,CF11150,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"12,21",,"81,24",
1,2868459,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,49688,https://doi.org/10.15454/F0TXTO,RE11073,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,79",,"70,84",
2,2868458,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,49688,https://doi.org/10.15454/F0TXTO,RE11073,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"10,18",,"64,45",
1,2868457,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,49688,https://doi.org/10.15454/F0TXTO,RE11073,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,83",,"65,61",
1,2868443,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61019,https://doi.org/10.15454/VSFGLN,AO12025,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,44",,"85,34",
1,2868441,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61019,https://doi.org/10.15454/VSFGLN,AO12025,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,86",,"45,66",
2,2868450,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,49577,https://doi.org/10.15454/DGTMEC,RE11075,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"10,78",,"66,95",
1,2868449,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,49577,https://doi.org/10.15454/DGTMEC,RE11075,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,76",,"70,28",
2,2868452,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,49577,https://doi.org/10.15454/DGTMEC,RE11075,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,96",,"82,73",
1,2868451,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,49577,https://doi.org/10.15454/DGTMEC,RE11075,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,92",,"88,4",
2,2868442,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61019,https://doi.org/10.15454/VSFGLN,AO12025,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"11,43",,"40,31",
1,2868571,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61494,https://doi.org/10.15454/BNMVC6,CF11159,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,66",,"80,89",
2,2868532,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,49419,https://doi.org/10.15454/IRCHBB,RE11087,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,58",,"83,83",
1,2868531,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,49419,https://doi.org/10.15454/IRCHBB,RE11087,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,32",,"86,86",
1,2868529,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,49419,https://doi.org/10.15454/IRCHBB,RE11087,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,71",,"75,28",
2,2868530,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,49419,https://doi.org/10.15454/IRCHBB,RE11087,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"11,19",,"76,65",
1,2868543,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,60929,https://doi.org/10.15454/2XDPMU,AO12019,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"12,61",,"77,76",
1,2868485,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61863,https://doi.org/10.15454/SSBKER,DI12009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"12,46",,"59,14",
2,2868486,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61863,https://doi.org/10.15454/SSBKER,DI12009,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"11,79",,"59,86",
1,2868541,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,60929,https://doi.org/10.15454/2XDPMU,AO12019,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,11,,"75,43",
2,2868542,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,60929,https://doi.org/10.15454/2XDPMU,AO12019,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"11,3",,"67,85",
2,2868544,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,60929,https://doi.org/10.15454/2XDPMU,AO12019,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,79",,"83,68",
2,2868546,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,60912,https://doi.org/10.15454/5FEVH3,AO12018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"10,78",,"43,13",
1,2868547,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,60912,https://doi.org/10.15454/5FEVH3,AO12018,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,87",,"82,58",
1,2868545,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,60912,https://doi.org/10.15454/5FEVH3,AO12018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,93",,"48,06",
2,2868548,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,60912,https://doi.org/10.15454/5FEVH3,AO12018,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,27",,"83,97",
2,2868584,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61461,https://doi.org/10.15454/9DTWQV,CF11150,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,51",,"81,84",
1,2868487,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61863,https://doi.org/10.15454/SSBKER,DI12009,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,96",,"80,91",
2,2868488,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61863,https://doi.org/10.15454/SSBKER,DI12009,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"12,07",,"80,09",
1,2868453,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,60945,https://doi.org/10.15454/VXRK5Y,AO12020,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"11,22",,"67,84",
1,2868455,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,60945,https://doi.org/10.15454/VXRK5Y,AO12020,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"12,74",,"81,81",
2,2868456,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,60945,https://doi.org/10.15454/VXRK5Y,AO12020,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"12,19",,"94,77",
2,2868454,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,60945,https://doi.org/10.15454/VXRK5Y,AO12020,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"10,48",,"66,74",
2,2868570,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61494,https://doi.org/10.15454/BNMVC6,CF11159,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"11,71",,66,
1,2868523,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61023,https://doi.org/10.15454/NQSOJJ,RE11060,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"13,59",,"81,03",
2,2868492,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61847,https://doi.org/10.15454/ERHVKW,DI12008,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"12,64",,"66,62",
1,2868489,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61847,https://doi.org/10.15454/ERHVKW,DI12008,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"11,63",,"70,16",
1,2868521,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61023,https://doi.org/10.15454/NQSOJJ,RE11060,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,73",,"68,49",
2,2868522,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61023,https://doi.org/10.15454/NQSOJJ,RE11060,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"10,24",,"68,72",
2,2868524,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61023,https://doi.org/10.15454/NQSOJJ,RE11060,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"14,38",,"66,78",
2,2868506,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61509,https://doi.org/10.15454/HGNUZP,CF11164,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"10,99",,"67,17",
1,2868517,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,57",,"62,8",
2,2868490,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61847,https://doi.org/10.15454/ERHVKW,DI12008,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"10,92",,"69,74",
2,2868520,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,05",,"91,28",
1,2868519,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,02",,"93,06",
2,2868518,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"10,48",,"61,27",
2,2868464,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,04",,"87,33",
1,2868461,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,61",,"64,92",
1,2868491,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61847,https://doi.org/10.15454/ERHVKW,DI12008,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"12,21",,"70,69",
2,2868514,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61443,https://doi.org/10.15454/61JYKU,CF11140,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"12,35",,"56,26",
1,2868463,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,01",,"88,59",
2,2868462,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"11,17",,"60,03",
2,2868560,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61923,https://doi.org/10.15454/DNQAJZ,DI12012,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,13,,"74,91",
1,2868465,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"11,83",,"38,62",
2,2868558,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61923,https://doi.org/10.15454/DNQAJZ,DI12012,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"11,73",,"63,61",
1,2868467,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,69",,"84,15",
2,2868468,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,49",,"86,53",
2,2868466,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"10,57",,"40,38",
1,2868505,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61509,https://doi.org/10.15454/HGNUZP,CF11164,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"11,34",,"66,85",
1,2868557,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61923,https://doi.org/10.15454/DNQAJZ,DI12012,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"11,77",,"61,21",
1,2868507,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61509,https://doi.org/10.15454/HGNUZP,CF11164,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"12,06",,"82,24",
1,2868559,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61923,https://doi.org/10.15454/DNQAJZ,DI12012,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"13,1",,"73,42",
2,2868508,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61509,https://doi.org/10.15454/HGNUZP,CF11164,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"12,83",,"83,19",
1,2868549,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61882,https://doi.org/10.15454/IS30KY,DI12010,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"11,63",,"67,77",
1,2868551,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61882,https://doi.org/10.15454/IS30KY,DI12010,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,7",,"77,74",
2,2868550,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61882,https://doi.org/10.15454/IS30KY,DI12010,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"11,81",,"60,14",
2,2868552,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61882,https://doi.org/10.15454/IS30KY,DI12010,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,95",,"75,42",
1,2868513,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61443,https://doi.org/10.15454/61JYKU,CF11140,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"11,95",,"60,4",
1,2868591,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61547,https://doi.org/10.15454/WWS1CM,EM11552,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,98",,"73,84",
1,2868553,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61907,https://doi.org/10.15454/M9DOGT,DI12011,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,11,,"74,23",
1,2868555,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61907,https://doi.org/10.15454/M9DOGT,DI12011,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,63",,"81,37",
1,2868581,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61461,https://doi.org/10.15454/9DTWQV,CF11150,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"11,86",,65,
2,2868554,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61907,https://doi.org/10.15454/M9DOGT,DI12011,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"10,66",,"67,71",
2,2868556,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61907,https://doi.org/10.15454/M9DOGT,DI12011,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,59",,"90,94",
1,2868439,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,49307,https://doi.org/10.15454/S10U8Z,EM11537,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"12,99",,"80,79",
2,2868438,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,49307,https://doi.org/10.15454/S10U8Z,EM11537,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"11,1",,"73,41",
1,2868437,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,49307,https://doi.org/10.15454/S10U8Z,EM11537,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"11,15",,"75,96",
1,2868589,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61547,https://doi.org/10.15454/WWS1CM,EM11552,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"11,74",,"66,71",
2,2868590,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61547,https://doi.org/10.15454/WWS1CM,EM11552,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"11,75",,"60,31",
2,2868440,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,49307,https://doi.org/10.15454/S10U8Z,EM11537,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,47",,"80,16",
2,2868566,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61478,https://doi.org/10.15454/OKDYWQ,CF11158,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"11,79",,"49,59",
1,2868567,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61478,https://doi.org/10.15454/OKDYWQ,CF11158,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"12,52",,"81,38",
2,2868568,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61478,https://doi.org/10.15454/OKDYWQ,CF11158,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"12,56",,"90,6",
1,2868565,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61478,https://doi.org/10.15454/OKDYWQ,CF11158,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"12,19",,"50,47",
2,2868592,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61547,https://doi.org/10.15454/WWS1CM,EM11552,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,7",,"75,53",
2,2868582,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61461,https://doi.org/10.15454/9DTWQV,CF11150,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,12,,"62,51",
2,2868472,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61539,https://doi.org/10.15454/9F9U9Z,CF11192,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"12,1",,"95,94",
1,2868493,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,60865,https://doi.org/10.15454/3HYAKT,AO12016,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,7",,"57,75",
2,2868494,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,60865,https://doi.org/10.15454/3HYAKT,AO12016,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"10,65",,"57,27",
2,2868496,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,60865,https://doi.org/10.15454/3HYAKT,AO12016,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,2",,"92,14",
1,2868573,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61410,https://doi.org/10.15454/ERILBD,CF11110,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,82",,"67,47",
1,2868495,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,60865,https://doi.org/10.15454/3HYAKT,AO12016,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"9,98",,"89,81",
1,2868469,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61539,https://doi.org/10.15454/9F9U9Z,CF11192,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"12,09",,"71,81",
2,2868470,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61539,https://doi.org/10.15454/9F9U9Z,CF11192,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"12,55",,"71,52",
2,2868500,BTH_Estrées-Mons_2012_SetB2,BTH_Estrées-Mons_2012_SetB2,61427,https://doi.org/10.15454/ZA57QR,CF11115,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"14,11",,"54,72",
