observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2838305,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"9,99",,"91,68",
1,2838307,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"11,48",,"102,57",
2,2838308,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"10,25",,"98,55",
2,2838306,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,14",,"92,73",
1,2838273,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,89",,"83,82",
2,2838276,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"10,83",,"96,79",
1,2838275,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"10,84",,"90,86",
2,2838274,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,66",,"87,28",
2,2838288,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,49365,https://doi.org/10.15454/BQSLNQ,AO09012,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"11,91",,"93,8",
2,2838286,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,49365,https://doi.org/10.15454/BQSLNQ,AO09012,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"11,01",,"89,11",
1,2838287,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,49365,https://doi.org/10.15454/BQSLNQ,AO09012,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"12,41",,"101,71",
1,2838285,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,49365,https://doi.org/10.15454/BQSLNQ,AO09012,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"11,11",,"82,5",
1,2838239,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"10,95",,"112,19",
2,2838238,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"9,84",,"99,61",
2,2838240,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"10,31",,"102,96",
1,2838237,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"9,73",,"94,03",
2,2838278,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,78",,"85,85",
1,2838277,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"11,81",,"89,42",
2,2838280,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"10,83",,"93,49",
1,2838279,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"11,93",,"106,1",
1,2838249,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27837,https://doi.org/10.15454/CYACZC,CF07311,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"11,92",,"96,41",
2,2838252,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27837,https://doi.org/10.15454/CYACZC,CF07311,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"11,02",,"92,94",
2,2838250,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27837,https://doi.org/10.15454/CYACZC,CF07311,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,75",,"85,56",
1,2838251,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27837,https://doi.org/10.15454/CYACZC,CF07311,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"11,58",,"93,62",
1,2838269,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27266,https://doi.org/10.15454/PYG05B,RE07095,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,04",,"96,9",
2,2838272,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27266,https://doi.org/10.15454/PYG05B,RE07095,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"10,42",,"108,16",
1,2838271,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27266,https://doi.org/10.15454/PYG05B,RE07095,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"11,27",,"106,77",
2,2838270,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27266,https://doi.org/10.15454/PYG05B,RE07095,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"9,96",,"100,18",
2,2838284,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"10,77",,"95,3",
2,2838282,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,89",,"81,14",
1,2838283,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"11,36",,"105,08",
1,2838281,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,41",,"82,77",
1,2838235,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"9,78",,"107,97",
2,2838236,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"9,7",,"100,76",
2,2838234,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"8,97",,"86,67",
1,2838233,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"9,29",,"92,4",
2,2838322,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,48646,https://doi.org/10.15454/TXCHAY,RE07089,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,47",,"88,68",
2,2838324,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,48646,https://doi.org/10.15454/TXCHAY,RE07089,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"10,82",,"98,89",
1,2838323,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,48646,https://doi.org/10.15454/TXCHAY,RE07089,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"11,09",,"99,32",
1,2838321,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,48646,https://doi.org/10.15454/TXCHAY,RE07089,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"11,2",,"95,67",
2,2838220,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27775,https://doi.org/10.15454/WU0VNG,AO09006,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"11,13",,"90,07",
1,2838219,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27775,https://doi.org/10.15454/WU0VNG,AO09006,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"11,65",,"91,04",
1,2838217,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27775,https://doi.org/10.15454/WU0VNG,AO09006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,91",,"77,57",
2,2838218,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27775,https://doi.org/10.15454/WU0VNG,AO09006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,68",,"77,21",
1,2838243,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27793,https://doi.org/10.15454/0F480I,CF07193,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"11,55",,"96,42",
2,2838244,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27793,https://doi.org/10.15454/0F480I,CF07193,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"10,61",,"91,74",
2,2838242,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27793,https://doi.org/10.15454/0F480I,CF07193,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,78",,"85,3",
1,2838241,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27793,https://doi.org/10.15454/0F480I,CF07193,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"11,81",,"94,46",
1,2838319,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27794,https://doi.org/10.15454/LNBBQV,CF07267,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"11,3",,"98,57",
2,2838320,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27794,https://doi.org/10.15454/LNBBQV,CF07267,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"10,6",,"96,76",
2,2838318,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27794,https://doi.org/10.15454/LNBBQV,CF07267,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,04",,"85,69",
1,2838311,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27807,https://doi.org/10.15454/E8FP9Y,DI08011,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"11,36",,"100,01",
2,2838312,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27807,https://doi.org/10.15454/E8FP9Y,DI08011,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"10,6",,"92,1",
1,2838309,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27807,https://doi.org/10.15454/E8FP9Y,DI08011,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,54",,"82,25",
1,2838299,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27843,https://doi.org/10.15454/KB5WU7,RE07004,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"12,62",,"82,76",
2,2838298,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27843,https://doi.org/10.15454/KB5WU7,RE07004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"11,65",,"70,85",
1,2838297,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27843,https://doi.org/10.15454/KB5WU7,RE07004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"12,68",,"81,4",
2,2838300,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27843,https://doi.org/10.15454/KB5WU7,RE07004,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"12,26",,"81,02",
2,2838334,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27836,https://doi.org/10.15454/RTDUJV,RE07083,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"11,38",,"90,49",
1,2838333,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27836,https://doi.org/10.15454/RTDUJV,RE07083,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,64",,"87,92",
2,2838336,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27836,https://doi.org/10.15454/RTDUJV,RE07083,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"11,2",,"94,87",
1,2838335,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27836,https://doi.org/10.15454/RTDUJV,RE07083,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"11,49",,"103,66",
2,2838304,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27835,https://doi.org/10.15454/GZMJBE,RE07025,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"11,45",,"88,36",
1,2838303,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27835,https://doi.org/10.15454/GZMJBE,RE07025,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"11,94",,"88,19",
2,2838302,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27835,https://doi.org/10.15454/GZMJBE,RE07025,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"11,28",,"81,35",
1,2838301,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27835,https://doi.org/10.15454/GZMJBE,RE07025,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"11,36",,"82,69",
1,2838187,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27778,https://doi.org/10.15454/H1V79U,AO09009,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"11,35",,"106,04",
2,2838188,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27778,https://doi.org/10.15454/H1V79U,AO09009,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"11,1",,"100,8",
2,2838186,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27778,https://doi.org/10.15454/H1V79U,AO09009,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,33",,"91,63",
1,2838185,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27778,https://doi.org/10.15454/H1V79U,AO09009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,19",,"90,82",
2,2838246,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27791,https://doi.org/10.15454/VCEDFU,CF07097,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"9,9",,"80,6",
2,2838248,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27791,https://doi.org/10.15454/VCEDFU,CF07097,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"10,46",,"89,8",
1,2838247,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27791,https://doi.org/10.15454/VCEDFU,CF07097,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"10,93",,"95,14",
1,2838245,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27791,https://doi.org/10.15454/VCEDFU,CF07097,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,29",,"83,45",
2,2838292,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27780,https://doi.org/10.15454/RVET6J,AO09011,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"10,1",,"90,14",
1,2838291,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27780,https://doi.org/10.15454/RVET6J,AO09011,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"11,08",,"103,04",
1,2838289,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27780,https://doi.org/10.15454/RVET6J,AO09011,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"9,6",,"82,83",
2,2838290,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27780,https://doi.org/10.15454/RVET6J,AO09011,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"9,5",,"78,06",
2,2838228,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27777,https://doi.org/10.15454/KBQRVN,AO09008,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"12,09",,"87,16",
1,2838225,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27777,https://doi.org/10.15454/KBQRVN,AO09008,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"12,02",,"89,39",
2,2838226,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27777,https://doi.org/10.15454/KBQRVN,AO09008,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,62",,"74,39",
1,2838227,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27777,https://doi.org/10.15454/KBQRVN,AO09008,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"11,64",,"93,1",
1,2838189,BTH_Clermont-Ferrand_2009_SetA2,BTH_Clermont-Ferrand_2009_SetA2,27776,https://doi.org/10.15454/4JXOGF,AO09007,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,86",,"87,28",
