observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2792239,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,48408,gnpis_pui:holding-921_taxon-4898_accession-48408,RE02016,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"103,63",
1,2792249,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,48583,gnpis_pui:holding-921_taxon-4898_accession-48583,CF01108,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"101,05",
2,2792220,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,49410,gnpis_pui:holding-921_taxon-4898_accession-49410,RE02009,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"98,42",
1,2792219,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,49410,gnpis_pui:holding-921_taxon-4898_accession-49410,RE02009,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"93,36",
2,2792250,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,48583,gnpis_pui:holding-921_taxon-4898_accession-48583,CF01108,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"99,27",
2,2792232,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,48883,gnpis_pui:holding-921_taxon-4898_accession-48883,DI03021,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"95,33",
1,2792231,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,48883,gnpis_pui:holding-921_taxon-4898_accession-48883,DI03021,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"92,79",
2,2792204,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,26100,https://doi.org/10.15454/AM3GAN,RE02080,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"101,18",
2,2792236,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,49227,gnpis_pui:holding-921_taxon-4898_accession-49227,DI03026,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"90,51",
1,2792235,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,49227,gnpis_pui:holding-921_taxon-4898_accession-49227,DI03026,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"93,67",
1,2792191,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,49145,gnpis_pui:holding-921_taxon-4898_accession-49145,RE01052,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"90,36",
1,2792211,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,48389,gnpis_pui:holding-921_taxon-4898_accession-48389,RE02116,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"97,65",
2,2792192,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,49145,gnpis_pui:holding-921_taxon-4898_accession-49145,RE01052,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"88,87",
2,2792212,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,48389,gnpis_pui:holding-921_taxon-4898_accession-48389,RE02116,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"109,51",
1,2792207,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,48648,gnpis_pui:holding-921_taxon-4898_accession-48648,EM02196,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"101,4",
2,2792208,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,48648,gnpis_pui:holding-921_taxon-4898_accession-48648,EM02196,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"100,79",
2,2792214,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,48850,gnpis_pui:holding-921_taxon-4898_accession-48850,CF02242,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"95,8",
1,2792213,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,48850,gnpis_pui:holding-921_taxon-4898_accession-48850,CF02242,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"92,89",
2,2792226,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"107,43",
1,2792225,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"112,43",
2,2792238,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,49549,gnpis_pui:holding-921_taxon-4898_accession-49549,DI03025,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"90,23",
1,2792237,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,49549,gnpis_pui:holding-921_taxon-4898_accession-49549,DI03025,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"89,81",
1,2792189,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,48738,gnpis_pui:holding-921_taxon-4898_accession-48738,DI03019,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"94,13",
2,2792228,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,49559,gnpis_pui:holding-921_taxon-4898_accession-49559,DI03023,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"87,07",
1,2792227,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,49559,gnpis_pui:holding-921_taxon-4898_accession-49559,DI03023,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"83,24",
1,2792215,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,49689,gnpis_pui:holding-921_taxon-4898_accession-49689,EM02159,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"97,12",
2,2792216,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,49689,gnpis_pui:holding-921_taxon-4898_accession-49689,EM02159,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"103,47",
2,2792190,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,48738,gnpis_pui:holding-921_taxon-4898_accession-48738,DI03019,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"97,8",
2,2792272,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,49650,gnpis_pui:holding-921_taxon-4898_accession-49650,EM02201,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"93,69",
2,2792194,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,49157,gnpis_pui:holding-921_taxon-4898_accession-49157,CF02040,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"82,38",
1,2792193,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,49157,gnpis_pui:holding-921_taxon-4898_accession-49157,CF02040,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"90,07",
1,2792271,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,49650,gnpis_pui:holding-921_taxon-4898_accession-49650,EM02201,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"96,92",
1,2792203,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,26100,https://doi.org/10.15454/AM3GAN,RE02080,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"92,21",
2,2792258,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,48910,gnpis_pui:holding-921_taxon-4898_accession-48910,CF00057,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"84,58",
1,2792257,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,48910,gnpis_pui:holding-921_taxon-4898_accession-48910,CF00057,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"85,79",
1,2792233,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,49580,gnpis_pui:holding-921_taxon-4898_accession-49580,DI03020,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"87,04",
2,2792234,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,49580,gnpis_pui:holding-921_taxon-4898_accession-49580,DI03020,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"86,42",
2,2792206,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,48764,gnpis_pui:holding-921_taxon-4898_accession-48764,EM02158,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"81,4",
1,2792205,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,48764,gnpis_pui:holding-921_taxon-4898_accession-48764,EM02158,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"88,36",
2,2792268,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,48826,gnpis_pui:holding-921_taxon-4898_accession-48826,EM02157,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"94,66",
1,2792267,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,48826,gnpis_pui:holding-921_taxon-4898_accession-48826,EM02157,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"90,68",
1,2792259,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,26425,https://doi.org/10.15454/LCAXP3,CF01185,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"103,25",
2,2792198,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,49576,gnpis_pui:holding-921_taxon-4898_accession-49576,RE02084,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"79,02",
2,2792260,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,26425,https://doi.org/10.15454/LCAXP3,CF01185,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"105,6",
2,2792270,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,26806,https://doi.org/10.15454/MJW2ZX,EM02224,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"100,39",
1,2792241,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"100,28",
2,2792242,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"106,34",
1,2792197,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,49576,gnpis_pui:holding-921_taxon-4898_accession-49576,RE02084,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"71,72",
2,2792222,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,26421,https://doi.org/10.15454/LV5TNC,CF02170,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"93,22",
1,2792221,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,26421,https://doi.org/10.15454/LV5TNC,CF02170,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"93,44",
2,2792248,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,26422,https://doi.org/10.15454/9B1QCJ,CF02252,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"84,76",
1,2792247,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,26422,https://doi.org/10.15454/9B1QCJ,CF02252,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"90,85",
2,2792218,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,48936,gnpis_pui:holding-921_taxon-4898_accession-48936,DI03024,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"92,29",
2,2792196,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,26423,https://doi.org/10.15454/ETPIWK,CF02266,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"98,23",
1,2792195,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,26423,https://doi.org/10.15454/ETPIWK,CF02266,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"94,2",
1,2792243,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,26097,https://doi.org/10.15454/3W80FR,RE01047,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"98,27",
1,2792275,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,26424,https://doi.org/10.15454/EQGEJX,CF02283,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"97,88",
2,2792276,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,26424,https://doi.org/10.15454/EQGEJX,CF02283,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"96,64",
1,2792217,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,48936,gnpis_pui:holding-921_taxon-4898_accession-48936,DI03024,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"87,07",
1,2792255,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,26414,https://doi.org/10.15454/CCL96G,EM02209,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"95,79",
1,2792251,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,48940,gnpis_pui:holding-921_taxon-4898_accession-48940,EM02147,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"86,56",
2,2792256,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,26414,https://doi.org/10.15454/CCL96G,EM02209,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"97,74",
2,2792252,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,48940,gnpis_pui:holding-921_taxon-4898_accession-48940,EM02147,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"84,86",
1,2792229,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,48686,gnpis_pui:holding-921_taxon-4898_accession-48686,DI03022,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"77,63",
2,2792230,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,48686,gnpis_pui:holding-921_taxon-4898_accession-48686,DI03022,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"90,07",
1,2792261,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,48933,gnpis_pui:holding-921_taxon-4898_accession-48933,RE02181,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"100,09",
1,2792269,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,26806,https://doi.org/10.15454/MJW2ZX,EM02224,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"95,75",
2,2792262,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,48933,gnpis_pui:holding-921_taxon-4898_accession-48933,RE02181,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"100,05",
1,2792223,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,48914,gnpis_pui:holding-921_taxon-4898_accession-48914,CF02279,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"85,32",
1,2792265,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,49123,gnpis_pui:holding-921_taxon-4898_accession-49123,EM02164,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"86,44",
2,2792224,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,48914,gnpis_pui:holding-921_taxon-4898_accession-48914,CF02279,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"93,8",
1,2792273,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"94,66",
2,2792274,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"95,83",
2,2792254,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,49337,gnpis_pui:holding-921_taxon-4898_accession-49337,EM02203,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"100,51",
2,2792266,BTH_Rennes_2003_SetB3,BTH_Rennes_2003_SetB3,49123,gnpis_pui:holding-921_taxon-4898_accession-49123,EM02164,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"90,85",
