observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2863843,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,28",,"88,96",
2,2863844,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,78",,"93,26",
2,2863842,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"10,56",,"58,04",
1,2863841,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"9,35",,"66,67",
2,2863796,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"9,95",,"84,11",
1,2863793,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"9,85",,"61,76",
2,2863794,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"10,61",,"68,55",
1,2863795,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,22",,"86,9",
1,2863845,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,48474,https://doi.org/10.15454/72RLFQ,AO11001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,11",,"63,94",
2,2863846,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,48474,https://doi.org/10.15454/72RLFQ,AO11001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"9,96",,"63,03",
2,2863848,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,48474,https://doi.org/10.15454/72RLFQ,AO11001,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,81",,"95,06",
1,2863847,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,48474,https://doi.org/10.15454/72RLFQ,AO11001,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,88",,"90,9",
2,2863852,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,48844,https://doi.org/10.15454/IYISPL,AO11002,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,37",,"96,53",
1,2863851,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,48844,https://doi.org/10.15454/IYISPL,AO11002,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,68",,"90,58",
1,2863849,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,48844,https://doi.org/10.15454/IYISPL,AO11002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"11,26",,"65,61",
2,2863850,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,48844,https://doi.org/10.15454/IYISPL,AO11002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"10,66",,"67,65",
2,2863818,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,49011,https://doi.org/10.15454/08Z5FH,AO11005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"10,96",,"63,32",
2,2863820,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,49011,https://doi.org/10.15454/08Z5FH,AO11005,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,53",,"95,95",
1,2863819,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,49011,https://doi.org/10.15454/08Z5FH,AO11005,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,32",,"94,01",
1,2863817,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,49011,https://doi.org/10.15454/08Z5FH,AO11005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"11,81",,"62,47",
2,2863874,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,49495,https://doi.org/10.15454/CZHVWO,EM09221,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"9,59",,"74,2",
1,2863873,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,49495,https://doi.org/10.15454/CZHVWO,EM09221,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"9,05",,"73,21",
1,2863875,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,49495,https://doi.org/10.15454/CZHVWO,EM09221,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"9,84",,"101,41",
2,2863876,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,49495,https://doi.org/10.15454/CZHVWO,EM09221,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"9,23",,"95,84",
1,2863869,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,54",,"75,19",
2,2863872,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,69",,"98,45",
2,2863870,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"9,59",,"76,82",
1,2863871,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,32",,"98,57",
1,2863899,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,61677,https://doi.org/10.15454/RWYMIR,RE09055,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,46",,"93,26",
2,2863900,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,61677,https://doi.org/10.15454/RWYMIR,RE09055,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,17",,"92,39",
1,2863897,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,61677,https://doi.org/10.15454/RWYMIR,RE09055,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,96",,"72,22",
2,2863898,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,61677,https://doi.org/10.15454/RWYMIR,RE09055,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"11,19",,"74,94",
2,2863816,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,56",,"102,86",
2,2863814,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"9,94",,"77,01",
1,2863815,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,55",,"99,63",
1,2863813,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,05",,"75,68",
2,2863892,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"12,39",,"111,07",
1,2863891,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"13,06",,"104,55",
2,2863890,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"9,94",,"80,58",
1,2863889,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,58",,"80,58",
1,2863905,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,48700,https://doi.org/10.15454/C60S9I,CF09227,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,24",,"72,22",
2,2863908,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,48700,https://doi.org/10.15454/C60S9I,CF09227,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,5",,"89,17",
1,2863907,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,48700,https://doi.org/10.15454/C60S9I,CF09227,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,22",,"95,84",
2,2863906,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,48700,https://doi.org/10.15454/C60S9I,CF09227,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"10,19",,"69,1",
2,2863866,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"9,53",,"80,14",
2,2863868,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,43",,"96,25",
1,2863867,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,07",,"94,76",
1,2863865,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,23",,"79,42",
1,2863785,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"9,68",,"74,68",
2,2863788,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,46",,"107,83",
1,2863787,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"9,92",,"94,87",
2,2863786,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"9,53",,"75,75",
2,2863778,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,49670,https://doi.org/10.15454/FDCSIL,RE09055-2,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"11,21",,"71,15",
2,2863780,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,49670,https://doi.org/10.15454/FDCSIL,RE09055-2,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,91",,"96,02",
1,2863779,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,49670,https://doi.org/10.15454/FDCSIL,RE09055-2,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"9,98",,"91,86",
1,2863777,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,49670,https://doi.org/10.15454/FDCSIL,RE09055-2,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,86",,"74,94",
1,2863837,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,48542,https://doi.org/10.15454/XWSV3O,RE09063,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"9,92",,"68,24",
2,2863840,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,48542,https://doi.org/10.15454/XWSV3O,RE09063,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,62",,"94,51",
1,2863839,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,48542,https://doi.org/10.15454/XWSV3O,RE09063,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,48",,"90,03",
2,2863838,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,48542,https://doi.org/10.15454/XWSV3O,RE09063,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"10,12",,"70,83",
2,2863756,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,49050,https://doi.org/10.15454/6F6EN3,RE09079,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"12,8",,"90,45",
1,2863755,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,49050,https://doi.org/10.15454/6F6EN3,RE09079,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"12,1",,"85,39",
2,2863754,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,49050,https://doi.org/10.15454/6F6EN3,RE09079,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"11,7",,"70,32",
1,2863753,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,49050,https://doi.org/10.15454/6F6EN3,RE09079,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"11,79",,"67,28",
2,2863758,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"11,4",,"70,32",
2,2863760,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,3",,"89,27",
1,2863759,BTH_Lusignan_2012_SetA1,BTH_Lusignan_2012_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,3",,"89,01",
