observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2765706,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,26868,https://doi.org/10.15454/NP8MBD,RE00009,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,54,
2,2765708,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,26868,https://doi.org/10.15454/NP8MBD,RE00009,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"85,9",
2,2765704,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,26867,https://doi.org/10.15454/PZEUL6,RE00008,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"80,6",
1,2765703,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,26867,https://doi.org/10.15454/PZEUL6,RE00008,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"89,8",
1,2765701,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,26867,https://doi.org/10.15454/PZEUL6,RE00008,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"48,8",
2,2765702,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,26867,https://doi.org/10.15454/PZEUL6,RE00008,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,40,
2,2765722,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,49391,gnpis_pui:holding-921_taxon-4898_accession-49391,DI00013,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"37,7",
2,2765724,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,49391,gnpis_pui:holding-921_taxon-4898_accession-49391,DI00013,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,87,
1,2765721,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,49391,gnpis_pui:holding-921_taxon-4898_accession-49391,DI00013,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"48,4",
1,2765723,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,49391,gnpis_pui:holding-921_taxon-4898_accession-49391,DI00013,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"84,2",
2,2765804,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,48500,gnpis_pui:holding-921_taxon-4898_accession-48500,RE99107,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"67,1",
1,2765803,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,48500,gnpis_pui:holding-921_taxon-4898_accession-48500,RE99107,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"63,8",
2,2765802,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,48500,gnpis_pui:holding-921_taxon-4898_accession-48500,RE99107,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"33,7",
1,2765801,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,48500,gnpis_pui:holding-921_taxon-4898_accession-48500,RE99107,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"31,2",
2,2765808,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,49070,gnpis_pui:holding-921_taxon-4898_accession-49070,CF99087,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"88,9",
2,2765806,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,49070,gnpis_pui:holding-921_taxon-4898_accession-49070,CF99087,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"67,2",
1,2765805,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,49070,gnpis_pui:holding-921_taxon-4898_accession-49070,CF99087,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"55,8",
1,2765807,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,49070,gnpis_pui:holding-921_taxon-4898_accession-49070,CF99087,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"97,6",
2,2765792,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,49192,gnpis_pui:holding-921_taxon-4898_accession-49192,CF99106,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"86,7",
1,2765791,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,49192,gnpis_pui:holding-921_taxon-4898_accession-49192,CF99106,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"98,3",
1,2765789,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,49192,gnpis_pui:holding-921_taxon-4898_accession-49192,CF99106,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"47,4",
2,2765790,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,49192,gnpis_pui:holding-921_taxon-4898_accession-49192,CF99106,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"34,1",
2,2765756,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,48991,gnpis_pui:holding-921_taxon-4898_accession-48991,DI00018,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"69,1",
1,2765755,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,48991,gnpis_pui:holding-921_taxon-4898_accession-48991,DI00018,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"94,7",
2,2765754,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,48991,gnpis_pui:holding-921_taxon-4898_accession-48991,DI00018,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"63,4",
1,2765753,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,48991,gnpis_pui:holding-921_taxon-4898_accession-48991,DI00018,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"65,3",
2,2765788,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,48998,gnpis_pui:holding-921_taxon-4898_accession-48998,DI00015,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"85,3",
1,2765787,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,48998,gnpis_pui:holding-921_taxon-4898_accession-48998,DI00015,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"87,9",
1,2765785,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,48998,gnpis_pui:holding-921_taxon-4898_accession-48998,DI00015,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"59,8",
2,2765786,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,48998,gnpis_pui:holding-921_taxon-4898_accession-48998,DI00015,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"51,7",
2,2765746,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,48448,gnpis_pui:holding-921_taxon-4898_accession-48448,EM00011,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"53,1",
2,2765748,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,48448,gnpis_pui:holding-921_taxon-4898_accession-48448,EM00011,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,81,
1,2765747,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,48448,gnpis_pui:holding-921_taxon-4898_accession-48448,EM00011,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"94,9",
1,2765745,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,48448,gnpis_pui:holding-921_taxon-4898_accession-48448,EM00011,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"56,4",
2,2765690,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,49137,gnpis_pui:holding-921_taxon-4898_accession-49137,RE99133,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"47,2",
1,2765689,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,49137,gnpis_pui:holding-921_taxon-4898_accession-49137,RE99133,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"45,8",
2,2765692,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,49137,gnpis_pui:holding-921_taxon-4898_accession-49137,RE99133,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"90,6",
1,2765691,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,49137,gnpis_pui:holding-921_taxon-4898_accession-49137,RE99133,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"92,3",
2,2765736,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,49139,gnpis_pui:holding-921_taxon-4898_accession-49139,EM00012,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"101,7",
2,2765734,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,49139,gnpis_pui:holding-921_taxon-4898_accession-49139,EM00012,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"50,5",
1,2765733,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,49139,gnpis_pui:holding-921_taxon-4898_accession-49139,EM00012,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,51,
1,2765735,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,49139,gnpis_pui:holding-921_taxon-4898_accession-49139,EM00012,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,90,
1,2765695,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,49369,gnpis_pui:holding-921_taxon-4898_accession-49369,RE99111,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,87,
2,2765696,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,49369,gnpis_pui:holding-921_taxon-4898_accession-49369,RE99111,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"91,4",
1,2765693,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,49369,gnpis_pui:holding-921_taxon-4898_accession-49369,RE99111,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"51,5",
2,2765694,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,49369,gnpis_pui:holding-921_taxon-4898_accession-49369,RE99111,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"44,5",
2,2765740,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,48376,gnpis_pui:holding-921_taxon-4898_accession-48376,EM00013,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"88,2",
1,2765737,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,48376,gnpis_pui:holding-921_taxon-4898_accession-48376,EM00013,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"46,6",
2,2765738,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,48376,gnpis_pui:holding-921_taxon-4898_accession-48376,EM00013,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"36,6",
1,2765739,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,48376,gnpis_pui:holding-921_taxon-4898_accession-48376,EM00013,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"89,5",
1,2765781,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,26859,https://doi.org/10.15454/KODDU6,DI00016,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,87,
2,2765782,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,26859,https://doi.org/10.15454/KODDU6,DI00016,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"74,8",
1,2765779,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,25897,https://doi.org/10.15454/J6YB10,CF99105,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"101,9",
2,2765778,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,25897,https://doi.org/10.15454/J6YB10,CF99105,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"79,6",
2,2765780,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,25897,https://doi.org/10.15454/J6YB10,CF99105,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"107,3",
1,2765777,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,25897,https://doi.org/10.15454/J6YB10,CF99105,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"78,1",
1,2765797,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,25999,https://doi.org/10.15454/VRBLKL,CF00191,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"40,5",
2,2765798,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,25999,https://doi.org/10.15454/VRBLKL,CF00191,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"41,8",
2,2765800,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,25999,https://doi.org/10.15454/VRBLKL,CF00191,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"95,9",
1,2765799,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,25999,https://doi.org/10.15454/VRBLKL,CF00191,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"88,8",
1,2765731,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,49530,gnpis_pui:holding-921_taxon-4898_accession-49530,EM00014,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"84,5",
1,2765729,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,49530,gnpis_pui:holding-921_taxon-4898_accession-49530,EM00014,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"51,7",
2,2765732,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,49530,gnpis_pui:holding-921_taxon-4898_accession-49530,EM00014,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"84,5",
2,2765730,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,49530,gnpis_pui:holding-921_taxon-4898_accession-49530,EM00014,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"48,2",
1,2765659,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,48960,gnpis_pui:holding-921_taxon-4898_accession-48960,DI00017,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"97,1",
2,2765658,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,48960,gnpis_pui:holding-921_taxon-4898_accession-48960,DI00017,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"50,1",
1,2765657,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,48960,gnpis_pui:holding-921_taxon-4898_accession-48960,DI00017,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"56,2",
2,2765660,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,48960,gnpis_pui:holding-921_taxon-4898_accession-48960,DI00017,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"80,3",
2,2765684,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,49106,gnpis_pui:holding-921_taxon-4898_accession-49106,CF00190,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"79,8",
2,2765682,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,49106,gnpis_pui:holding-921_taxon-4898_accession-49106,CF00190,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"38,5",
1,2765681,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,49106,gnpis_pui:holding-921_taxon-4898_accession-49106,CF00190,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"44,1",
1,2765683,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,49106,gnpis_pui:holding-921_taxon-4898_accession-49106,CF00190,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"63,5",
2,2765676,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,49203,gnpis_pui:holding-921_taxon-4898_accession-49203,EM00008,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"89,5",
1,2765675,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,49203,gnpis_pui:holding-921_taxon-4898_accession-49203,EM00008,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"81,1",
1,2765673,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,49203,gnpis_pui:holding-921_taxon-4898_accession-49203,EM00008,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"60,2",
2,2765674,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,49203,gnpis_pui:holding-921_taxon-4898_accession-49203,EM00008,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"58,2",
2,2765768,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,48428,gnpis_pui:holding-921_taxon-4898_accession-48428,DI00012,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"76,4",
1,2765767,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,48428,gnpis_pui:holding-921_taxon-4898_accession-48428,DI00012,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"91,7",
2,2765766,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,48428,gnpis_pui:holding-921_taxon-4898_accession-48428,DI00012,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"54,5",
1,2765765,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,48428,gnpis_pui:holding-921_taxon-4898_accession-48428,DI00012,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"59,2",
2,2765764,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,49184,gnpis_pui:holding-921_taxon-4898_accession-49184,CF99127,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"83,3",
1,2765763,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,49184,gnpis_pui:holding-921_taxon-4898_accession-49184,CF99127,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"79,5",
2,2765762,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,49184,gnpis_pui:holding-921_taxon-4898_accession-49184,CF99127,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,50,
1,2765761,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,49184,gnpis_pui:holding-921_taxon-4898_accession-49184,CF99127,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"53,1",
1,2765769,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,48371,gnpis_pui:holding-921_taxon-4898_accession-48371,DI00011,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"43,3",
2,2765784,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,26859,https://doi.org/10.15454/KODDU6,DI00016,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,98,
2,2765770,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,48371,gnpis_pui:holding-921_taxon-4898_accession-48371,DI00011,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"40,7",
1,2765771,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,48371,gnpis_pui:holding-921_taxon-4898_accession-48371,DI00011,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"88,1",
2,2765742,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,48443,gnpis_pui:holding-921_taxon-4898_accession-48443,EM00010,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"50,2",
2,2765744,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,48443,gnpis_pui:holding-921_taxon-4898_accession-48443,EM00010,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"94,6",
1,2765743,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,48443,gnpis_pui:holding-921_taxon-4898_accession-48443,EM00010,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"70,9",
1,2765741,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,48443,gnpis_pui:holding-921_taxon-4898_accession-48443,EM00010,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"57,2",
1,2765677,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,49133,gnpis_pui:holding-921_taxon-4898_accession-49133,DI00014,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"42,7",
2,2765680,BTH_Orgeval_2000_SetB2,BTH_Orgeval_2000_SetB2,49133,gnpis_pui:holding-921_taxon-4898_accession-49133,DI00014,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"82,2",
