observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2827333,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,27765,https://doi.org/10.15454/ROTVXP,AO08001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"9,8250885",,"82,21",
1,2827332,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,27765,https://doi.org/10.15454/ROTVXP,AO08001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"9,7079696",,"89,82",
2,2827295,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,26976,https://doi.org/10.15454/YDUNWW,CF05079,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"12,5923452",,"97,49",
1,2827292,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,26976,https://doi.org/10.15454/YDUNWW,CF05079,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"12,1743069",,"79,67",
1,2827294,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,26976,https://doi.org/10.15454/YDUNWW,CF05079,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"12,5686646",,"86,67",
2,2827293,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,26976,https://doi.org/10.15454/YDUNWW,CF05079,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"11,2620564",,"78,49",
1,2827282,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,27762,https://doi.org/10.15454/XHRZAO,AO07438,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,3900642",,"87,18",
1,2827280,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,27762,https://doi.org/10.15454/XHRZAO,AO07438,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,20438",,"85,31",
2,2827283,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,27762,https://doi.org/10.15454/XHRZAO,AO07438,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,0815678",,"91,19",
2,2827281,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,27762,https://doi.org/10.15454/XHRZAO,AO07438,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,6364946",,"86,9",
2,2827209,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"12,0436974",,"82,97",
1,2827208,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"11,4820223",,"79,61",
2,2827211,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"12,5855713",,"78,65",
1,2827210,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,7919445",,"73,26",
2,2827191,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,26981,https://doi.org/10.15454/SU2MGF,RE05007,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,2617502",,"80,65",
1,2827190,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,26981,https://doi.org/10.15454/SU2MGF,RE05007,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"12,8476782",,"71,32",
2,2827329,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,26977,https://doi.org/10.15454/RGT6YF,DI06007,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"12,1561031",,"73,9",
1,2827188,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,26981,https://doi.org/10.15454/SU2MGF,RE05007,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,3014145",,"72,22",
2,2827215,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,6587896",,"102,81",
2,2827213,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,1876497",,"83,29",
1,2827214,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,7006874",,"97,73",
1,2827212,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"11,2761269",,"93,16",
1,2827256,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"12,4144106",,"89,17",
2,2827259,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"12,3965425",,"84,07",
1,2827258,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"13,0692711",,"86,95",
2,2827257,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"12,721961",,"87,87",
2,2827311,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,27757,https://doi.org/10.15454/YPTSA5,AO07210,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"12,5539284",,"89,32",
2,2827309,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,27757,https://doi.org/10.15454/YPTSA5,AO07210,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"11,7054138",,"82,45",
1,2827308,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,27757,https://doi.org/10.15454/YPTSA5,AO07210,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"12,100214",,"77,06",
1,2827310,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,27757,https://doi.org/10.15454/YPTSA5,AO07210,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"12,833353",,"87,69",
1,2827204,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,27759,https://doi.org/10.15454/VOAXIV,AO07302,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,551548",,"80,7",
2,2827205,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,27759,https://doi.org/10.15454/VOAXIV,AO07302,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,9417601",,"86,34",
1,2827206,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,27759,https://doi.org/10.15454/VOAXIV,AO07302,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,3888187",,"85,6",
2,2827207,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,27759,https://doi.org/10.15454/VOAXIV,AO07302,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,1577902",,"88,04",
2,2827199,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,27761,https://doi.org/10.15454/KYXZFC,AO07403,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"12,4263248",,"94,77",
1,2827198,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,27761,https://doi.org/10.15454/KYXZFC,AO07403,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"12,117835",,"95,4",
2,2827197,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,27761,https://doi.org/10.15454/KYXZFC,AO07403,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"11,1451645",,"92,1",
1,2827196,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,27761,https://doi.org/10.15454/KYXZFC,AO07403,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,5990839",,"89,39",
1,2827302,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,27760,https://doi.org/10.15454/RMDMGI,AO07311,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,4631119",,"92,27",
2,2827301,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,27760,https://doi.org/10.15454/RMDMGI,AO07311,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,8759594",,"90,4",
1,2827300,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,27760,https://doi.org/10.15454/RMDMGI,AO07311,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"11,0052595",,"80,7",
2,2827303,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,27760,https://doi.org/10.15454/RMDMGI,AO07311,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,3349504",,"89,04",
2,2827263,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"12,4204922",,"82,09",
1,2827262,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,4154577",,"96,14",
2,2827261,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"11,0832901",,"85,47",
1,2827260,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"11,5137014",,"82,02",
1,2827176,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"11,7650137",,"83,76",
2,2827179,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,2072725",,"83,77",
1,2827178,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,8077707",,"91,28",
2,2827177,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"11,0745907",,"82,21",
1,2827194,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,2385254",,"94,16",
1,2827192,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,6040754",,"88,77",
2,2827193,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,5258389",,"87,1",
2,2827195,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"12,4987612",,"107,18",
2,2827239,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"12,0438194",,"95,6",
1,2827236,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,1631365",,"88,63",
1,2827238,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,8488922",,"95,85",
2,2827237,BTH_Clermont-Ferrand_2008_SetA1,BTH_Clermont-Ferrand_2008_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"11,6090803",,"94,22",
