observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2797591,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,48674,gnpis_pui:holding-921_taxon-4898_accession-48674,EM01308,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,19",,"98,05",
2,2797660,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,48881,gnpis_pui:holding-921_taxon-4898_accession-48881,EM03017,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,76",,"99,8",
1,2797659,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,48881,gnpis_pui:holding-921_taxon-4898_accession-48881,EM03017,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,51",,"111,78",
1,2797657,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,48881,gnpis_pui:holding-921_taxon-4898_accession-48881,EM03017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"7,96",,"83,48",
2,2797658,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,48881,gnpis_pui:holding-921_taxon-4898_accession-48881,EM03017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,03",,"85,18",
1,2797697,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,48882,gnpis_pui:holding-921_taxon-4898_accession-48882,DI04002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,11",,"87,43",
2,2797698,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,48882,gnpis_pui:holding-921_taxon-4898_accession-48882,DI04002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,74",,"88,61",
2,2797700,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,48882,gnpis_pui:holding-921_taxon-4898_accession-48882,DI04002,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,25",,"106,62",
1,2797699,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,48882,gnpis_pui:holding-921_taxon-4898_accession-48882,DI04002,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,92",,"109,97",
2,2797558,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,49046,gnpis_pui:holding-921_taxon-4898_accession-49046,LM03005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,65",,"87,13",
2,2797560,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,49046,gnpis_pui:holding-921_taxon-4898_accession-49046,LM03005,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,83",,"99,82",
1,2797559,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,49046,gnpis_pui:holding-921_taxon-4898_accession-49046,LM03005,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,68",,"100,25",
1,2797557,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,49046,gnpis_pui:holding-921_taxon-4898_accession-49046,LM03005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,38",,"78,37",
2,2797628,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,49099,gnpis_pui:holding-921_taxon-4898_accession-49099,CF03228,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,97",,"104,42",
1,2797627,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,49099,gnpis_pui:holding-921_taxon-4898_accession-49099,CF03228,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,45",,"103,43",
1,2797625,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,49099,gnpis_pui:holding-921_taxon-4898_accession-49099,CF03228,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,9,,NA,
2,2797626,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,49099,gnpis_pui:holding-921_taxon-4898_accession-49099,CF03228,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,75",,"88,02",
1,2797677,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,49220,gnpis_pui:holding-921_taxon-4898_accession-49220,DI04004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,6",,NA,
1,2797679,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,49220,gnpis_pui:holding-921_taxon-4898_accession-49220,DI04004,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,87",,"93,93",
2,2797680,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,49220,gnpis_pui:holding-921_taxon-4898_accession-49220,DI04004,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"11,65",,"100,53",
2,2797678,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,49220,gnpis_pui:holding-921_taxon-4898_accession-49220,DI04004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,34",,"75,04",
2,2797646,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,49582,gnpis_pui:holding-921_taxon-4898_accession-49582,EM01058.3,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,06",,"79,1",
1,2797645,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,49582,gnpis_pui:holding-921_taxon-4898_accession-49582,EM01058.3,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,12",,"80,2",
1,2797647,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,49582,gnpis_pui:holding-921_taxon-4898_accession-49582,EM01058.3,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,03",,"99,42",
2,2797648,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,49582,gnpis_pui:holding-921_taxon-4898_accession-49582,EM01058.3,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,57",,"106,86",
2,2797606,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,49209,gnpis_pui:holding-921_taxon-4898_accession-49209,CF03450,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"7,54",,"85,94",
2,2797608,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,49209,gnpis_pui:holding-921_taxon-4898_accession-49209,CF03450,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,95",,"107,48",
1,2797607,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,49209,gnpis_pui:holding-921_taxon-4898_accession-49209,CF03450,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,6",,"109,56",
1,2797605,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,49209,gnpis_pui:holding-921_taxon-4898_accession-49209,CF03450,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,33",,"86,37",
1,2797689,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,49267,gnpis_pui:holding-921_taxon-4898_accession-49267,EM01104.4,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,54",,"77,38",
2,2797692,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,49267,gnpis_pui:holding-921_taxon-4898_accession-49267,EM01104.4,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"11,88",,"90,77",
1,2797691,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,49267,gnpis_pui:holding-921_taxon-4898_accession-49267,EM01104.4,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,91",,"89,42",
2,2797690,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,49267,gnpis_pui:holding-921_taxon-4898_accession-49267,EM01104.4,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,92",,"80,94",
1,2797695,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,48999,gnpis_pui:holding-921_taxon-4898_accession-48999,DI04001,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,94",,"103,46",
2,2797694,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,48999,gnpis_pui:holding-921_taxon-4898_accession-48999,DI04001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,12",,"82,1",
2,2797696,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,48999,gnpis_pui:holding-921_taxon-4898_accession-48999,DI04001,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"11,11",,"106,17",
1,2797693,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,48999,gnpis_pui:holding-921_taxon-4898_accession-48999,DI04001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,28",,"91,62",
1,2797603,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,49537,gnpis_pui:holding-921_taxon-4898_accession-49537,CF03305,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,92",,104,
2,2797604,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,49537,gnpis_pui:holding-921_taxon-4898_accession-49537,CF03305,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,36",,"100,79",
2,2797602,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,49537,gnpis_pui:holding-921_taxon-4898_accession-49537,CF03305,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,73",,"88,42",
1,2797601,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,49537,gnpis_pui:holding-921_taxon-4898_accession-49537,CF03305,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,35",,"79,47",
2,2797708,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,49560,gnpis_pui:holding-921_taxon-4898_accession-49560,DI04003,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,04",,"111,21",
1,2797707,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,49560,gnpis_pui:holding-921_taxon-4898_accession-49560,DI04003,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,68",,"107,43",
2,2797706,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,49560,gnpis_pui:holding-921_taxon-4898_accession-49560,DI04003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"7,89",,"89,05",
1,2797705,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,49560,gnpis_pui:holding-921_taxon-4898_accession-49560,DI04003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,58",,"87,19",
2,2797684,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,48460,gnpis_pui:holding-921_taxon-4898_accession-48460,DI04005,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,73",,"99,6",
1,2797681,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,48460,gnpis_pui:holding-921_taxon-4898_accession-48460,DI04005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,48",,"74,87",
1,2797683,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,48460,gnpis_pui:holding-921_taxon-4898_accession-48460,DI04005,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,25",,"104,07",
2,2797682,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,48460,gnpis_pui:holding-921_taxon-4898_accession-48460,DI04005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,3",,"86,81",
1,2797549,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,49695,gnpis_pui:holding-921_taxon-4898_accession-49695,CF03120,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,76",,"85,61",
2,2797550,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,49695,gnpis_pui:holding-921_taxon-4898_accession-49695,CF03120,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,62",,"84,64",
2,2797552,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,49695,gnpis_pui:holding-921_taxon-4898_accession-49695,CF03120,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,08",,"112,71",
1,2797551,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,49695,gnpis_pui:holding-921_taxon-4898_accession-49695,CF03120,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,42",,"112,32",
2,2797670,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,22",,"85,97",
1,2797671,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,17",,"105,43",
2,2797672,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,49",,"102,73",
1,2797669,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,46",,"87,56",
1,2797619,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,09",,"123,97",
2,2797618,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,53",,"85,31",
1,2797617,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,6",,"91,86",
2,2797530,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,41",,"94,79",
2,2797532,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,8",,"112,7",
1,2797531,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,69",,"94,38",
1,2797631,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,64",,"106,57",
2,2797630,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,1",,"84,4",
1,2797629,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,71",,"92,34",
2,2797632,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"11,15",,"114,02",
1,2797637,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,26804,https://doi.org/10.15454/OU9OPJ,EM01343,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"7,75",,"97,23",
2,2797640,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,26804,https://doi.org/10.15454/OU9OPJ,EM01343,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,16",,"111,62",
1,2797639,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,26804,https://doi.org/10.15454/OU9OPJ,EM01343,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,75",,"115,33",
2,2797638,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,26804,https://doi.org/10.15454/OU9OPJ,EM01343,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,06",,"92,59",
2,2797540,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,49055,gnpis_pui:holding-921_taxon-4898_accession-49055,LM03007,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,64",,"97,28",
2,2797538,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,49055,gnpis_pui:holding-921_taxon-4898_accession-49055,LM03007,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,03",,"79,38",
1,2797537,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,49055,gnpis_pui:holding-921_taxon-4898_accession-49055,LM03007,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,59",,"74,37",
1,2797539,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,49055,gnpis_pui:holding-921_taxon-4898_accession-49055,LM03007,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,48",,"97,29",
2,2797612,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,49242,gnpis_pui:holding-921_taxon-4898_accession-49242,RE03119,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,01",,"102,52",
2,2797610,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,49242,gnpis_pui:holding-921_taxon-4898_accession-49242,RE03119,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,16",,"85,41",
1,2797609,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,49242,gnpis_pui:holding-921_taxon-4898_accession-49242,RE03119,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,97",,"89,31",
1,2797611,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,49242,gnpis_pui:holding-921_taxon-4898_accession-49242,RE03119,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,22",,"102,15",
1,2797567,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,48979,gnpis_pui:holding-921_taxon-4898_accession-48979,CF03157,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,46",,"118,29",
1,2797565,BTH_Le_Moulon_2004_SetB1,BTH_Le_Moulon_2004_SetB1,48979,gnpis_pui:holding-921_taxon-4898_accession-48979,CF03157,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,28",,"93,47",
