observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2799997,BTH_Rennes_2004_SetB2,BTH_Rennes_2004_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"86,87",
2,2799934,BTH_Rennes_2004_SetB2,BTH_Rennes_2004_SetB2,26807,https://doi.org/10.15454/LDY7MN,EM03028,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"91,32",
1,2799933,BTH_Rennes_2004_SetB2,BTH_Rennes_2004_SetB2,26807,https://doi.org/10.15454/LDY7MN,EM03028,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"77,25",
1,2799921,BTH_Rennes_2004_SetB2,BTH_Rennes_2004_SetB2,26808,https://doi.org/10.15454/28ZHWX,EM03041,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"84,24",
2,2799922,BTH_Rennes_2004_SetB2,BTH_Rennes_2004_SetB2,26808,https://doi.org/10.15454/28ZHWX,EM03041,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"71,3",
2,2799942,BTH_Rennes_2004_SetB2,BTH_Rennes_2004_SetB2,49288,https://doi.org/10.15454/BU8ZPF,LM03015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"87,23",
1,2799941,BTH_Rennes_2004_SetB2,BTH_Rennes_2004_SetB2,49288,https://doi.org/10.15454/BU8ZPF,LM03015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"85,71",
2,2799988,BTH_Rennes_2004_SetB2,BTH_Rennes_2004_SetB2,49463,https://doi.org/10.15454/8NQXWN,LM03014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"60,62",
1,2799987,BTH_Rennes_2004_SetB2,BTH_Rennes_2004_SetB2,49463,https://doi.org/10.15454/8NQXWN,LM03014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"91,98",
1,2799935,BTH_Rennes_2004_SetB2,BTH_Rennes_2004_SetB2,48502,gnpis_pui:holding-921_taxon-4898_accession-48502,CF03139,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"61,76",
2,2799936,BTH_Rennes_2004_SetB2,BTH_Rennes_2004_SetB2,48502,gnpis_pui:holding-921_taxon-4898_accession-48502,CF03139,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"56,22",
1,2799951,BTH_Rennes_2004_SetB2,BTH_Rennes_2004_SetB2,48536,gnpis_pui:holding-921_taxon-4898_accession-48536,DI04011,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"87,95",
2,2799952,BTH_Rennes_2004_SetB2,BTH_Rennes_2004_SetB2,48536,gnpis_pui:holding-921_taxon-4898_accession-48536,DI04011,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"81,85",
1,2799925,BTH_Rennes_2004_SetB2,BTH_Rennes_2004_SetB2,49110,gnpis_pui:holding-921_taxon-4898_accession-49110,EM03025,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"87,59",
2,2799926,BTH_Rennes_2004_SetB2,BTH_Rennes_2004_SetB2,49110,gnpis_pui:holding-921_taxon-4898_accession-49110,EM03025,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"66,39",
1,2799991,BTH_Rennes_2004_SetB2,BTH_Rennes_2004_SetB2,49408,gnpis_pui:holding-921_taxon-4898_accession-49408,CF03124,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"77,45",
2,2799992,BTH_Rennes_2004_SetB2,BTH_Rennes_2004_SetB2,49408,gnpis_pui:holding-921_taxon-4898_accession-49408,CF03124,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"48,27",
1,2800003,BTH_Rennes_2004_SetB2,BTH_Rennes_2004_SetB2,49427,gnpis_pui:holding-921_taxon-4898_accession-49427,DI04008,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"68,8",
2,2800004,BTH_Rennes_2004_SetB2,BTH_Rennes_2004_SetB2,49427,gnpis_pui:holding-921_taxon-4898_accession-49427,DI04008,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"69,34",
1,2799937,BTH_Rennes_2004_SetB2,BTH_Rennes_2004_SetB2,49555,gnpis_pui:holding-921_taxon-4898_accession-49555,EM03069,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"84,74",
2,2799938,BTH_Rennes_2004_SetB2,BTH_Rennes_2004_SetB2,49555,gnpis_pui:holding-921_taxon-4898_accession-49555,EM03069,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"67,45",
1,2799989,BTH_Rennes_2004_SetB2,BTH_Rennes_2004_SetB2,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"65,46",
2,2799990,BTH_Rennes_2004_SetB2,BTH_Rennes_2004_SetB2,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"70,4",
2,2799974,BTH_Rennes_2004_SetB2,BTH_Rennes_2004_SetB2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"109,31",
1,2799973,BTH_Rennes_2004_SetB2,BTH_Rennes_2004_SetB2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"114,35",
1,2800001,BTH_Rennes_2004_SetB2,BTH_Rennes_2004_SetB2,49407,gnpis_pui:holding-921_taxon-4898_accession-49407,RE03136,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"91,09",
2,2800002,BTH_Rennes_2004_SetB2,BTH_Rennes_2004_SetB2,49407,gnpis_pui:holding-921_taxon-4898_accession-49407,RE03136,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"89,95",
