observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2853795,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,48456,gnpis_pui:holding-921_taxon-4898_accession-48456,Fr759/08,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,23",,"94,01",
1,2853794,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,48456,gnpis_pui:holding-921_taxon-4898_accession-48456,Fr759/08,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,24",,"79,64",
2,2853797,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,48456,gnpis_pui:holding-921_taxon-4898_accession-48456,Fr759/08,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"8,69",,"90,86",
2,2853845,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,95",,"86,48",
2,2853843,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"10,36",,"79,84",
1,2853842,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"10,36",,"76,4",
1,2853844,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,75",,"89,6",
2,2853789,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"8,87",,"93,57",
1,2853786,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,99",,"81,31",
1,2853788,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,36",,"99,24",
2,2853787,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,93",,"79,24",
2,2853717,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,18",,"87,11",
1,2853716,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"8,03",,"100,35",
2,2853715,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,13",,"97,74",
1,2853714,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,65",,"84,45",
1,2853840,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"8,21",,"98,23",
1,2853838,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,42",,"81,64",
2,2853841,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"8,49",,"91,93",
2,2853839,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,45",,"82,4",
2,2853735,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"7,87",,"87,12",
2,2853737,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,26",,"88,83",
1,2853736,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"8,65",,"94,57",
1,2853734,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,4",,"87,85",
1,2853784,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"8,97",,"93,99",
2,2853783,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,76",,"92,99",
1,2853782,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,12",,"78,1",
2,2853785,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,35",,"90,22",
2,2853699,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,48383,https://doi.org/10.15454/IDYNPA,AO10015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,65",,"82,75",
1,2853700,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,48383,https://doi.org/10.15454/IDYNPA,AO10015,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"8,84",,"104,3",
2,2853701,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,48383,https://doi.org/10.15454/IDYNPA,AO10015,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"8,61",,"113,95",
1,2853698,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,48383,https://doi.org/10.15454/IDYNPA,AO10015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,75",,"85,45",
1,2853764,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,12",,"93,49",
2,2853765,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,01",,"108,42",
2,2853763,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,38",,"89,04",
1,2853762,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,96",,"80,36",
1,2853790,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,21",,"82,89",
2,2853793,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"8,67",,"89,11",
1,2853792,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,44",,"96,6",
2,2853791,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,71",,"87,39",
1,2853748,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,48905,https://doi.org/10.15454/XS84TO,JDBE42,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,27",,"94,16",
2,2853749,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,48905,https://doi.org/10.15454/XS84TO,JDBE42,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,4",,"94,09",
1,2853746,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,48905,https://doi.org/10.15454/XS84TO,JDBE42,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,52",,"85,85",
2,2853747,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,48905,https://doi.org/10.15454/XS84TO,JDBE42,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,29",,"82,21",
2,2853801,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,48908,https://doi.org/10.15454/JJNR8O,JDBH22,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,35",,"96,24",
1,2853800,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,48908,https://doi.org/10.15454/JJNR8O,JDBH22,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,27",,"93,6",
2,2853799,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,48908,https://doi.org/10.15454/JJNR8O,JDBH22,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,47",,"91,43",
1,2853798,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,48908,https://doi.org/10.15454/JJNR8O,JDBH22,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,55",,"82,42",
2,2853711,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,61702,https://doi.org/10.15454/ZL8W4U,DI08019-2,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,66",,"87,39",
1,2853710,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,61702,https://doi.org/10.15454/ZL8W4U,DI08019-2,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"7,99",,"88,64",
2,2853729,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,6",,"89,85",
1,2853728,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"8,53",,"93,77",
1,2853726,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,26",,"82,33",
2,2853727,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,55",,"98,2",
1,2853836,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"8,35",,"98,68",
1,2853834,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,1",,"82,46",
2,2853835,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,28",,"79,44",
2,2853837,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"8,46",,"107,03",
2,2853825,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"8,79",,"91,94",
1,2853822,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,91",,"85,69",
1,2853824,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,15",,"98,81",
2,2853823,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,91",,"84,09",
1,2853758,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,58",,"76,39",
2,2853761,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,21",,"86,53",
2,2853759,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,28",,"75,62",
1,2853760,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,9,,"87,53",
2,2853775,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,04",,"84,65",
1,2853776,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,27",,"92,36",
1,2853774,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,1",,"90,35",
2,2853777,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,69",,"91,42",
2,2853721,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,86",,"86,54",
1,2853720,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,22",,"86,54",
2,2853719,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,23",,"78,19",
1,2853718,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,31",,"80,14",
2,2853709,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"8,41",,"89,43",
2,2853707,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,42",,"91,06",
1,2853706,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,48",,"82,1",
1,2853708,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"8,74",,"94,85",
1,2853702,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,32",,"81,76",
1,2853704,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,45",,"93,28",
2,2853703,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,28",,"89,61",
2,2853705,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,42",,"88,39",
1,2853814,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,49300,https://doi.org/10.15454/TFJQEJ,EM08019,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"7,92",,"93,08",
2,2853817,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,49300,https://doi.org/10.15454/TFJQEJ,EM08019,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"7,97",,"94,57",
1,2853816,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,49300,https://doi.org/10.15454/TFJQEJ,EM08019,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"8,05",,"104,35",
2,2853815,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,49300,https://doi.org/10.15454/TFJQEJ,EM08019,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"7,94",,"94,04",
1,2853768,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,1",,"101,97",
1,2853766,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,7",,"83,14",
2,2853767,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,49",,"83,33",
2,2853769,BTH_Dijon_2011_SetA1,BTH_Dijon_2011_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"8,82",,"94,82",
