observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2836430,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"81,52",
2,2836432,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"96,23",
1,2836431,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"94,6",
2,2836490,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"88,41",
1,2836489,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"88,41",
2,2836492,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"106,13",
1,2836491,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"102,32",
2,2836368,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27738,https://doi.org/10.15454/JP9LCI,MUSIK,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"102,13",
2,2836366,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27738,https://doi.org/10.15454/JP9LCI,MUSIK,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"70,22",
1,2836365,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27738,https://doi.org/10.15454/JP9LCI,MUSIK,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"70,22",
1,2836367,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27738,https://doi.org/10.15454/JP9LCI,MUSIK,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"97,74",
2,2836480,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"102,36",
1,2836479,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"103,18",
2,2836478,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"78,36",
1,2836477,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"78,36",
2,2836456,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"92,66",
2,2836454,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"75,81",
1,2836453,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"75,81",
1,2836455,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"91,53",
1,2836419,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"90,8",
1,2836417,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"75,2",
2,2836420,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"93,4",
2,2836418,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"75,2",
1,2836381,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27838,https://doi.org/10.15454/0CP8RW,EM06307,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"74,88",
2,2836384,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27838,https://doi.org/10.15454/0CP8RW,EM06307,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"91,5",
1,2836383,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27838,https://doi.org/10.15454/0CP8RW,EM06307,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"86,52",
2,2836382,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27838,https://doi.org/10.15454/0CP8RW,EM06307,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"74,88",
2,2836466,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27264,https://doi.org/10.15454/ILREHV,RE06048,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"75,37",
1,2836467,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27264,https://doi.org/10.15454/ILREHV,RE06048,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"97,1",
1,2836465,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27264,https://doi.org/10.15454/ILREHV,RE06048,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"75,37",
2,2836468,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27264,https://doi.org/10.15454/ILREHV,RE06048,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"93,88",
2,2836414,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"96,01",
1,2836413,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"96,01",
2,2836416,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"97,76",
1,2836415,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"102,86",
1,2836481,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"69,7",
2,2836482,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"69,7",
1,2836483,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"84,93",
2,2836484,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"87,83",
2,2836422,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27756,https://doi.org/10.15454/PILE9C,AO07127,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"83,34",
2,2836424,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27756,https://doi.org/10.15454/PILE9C,AO07127,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"96,95",
1,2836423,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27756,https://doi.org/10.15454/PILE9C,AO07127,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"96,85",
1,2836421,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27756,https://doi.org/10.15454/PILE9C,AO07127,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"83,34",
1,2836355,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"98,07",
2,2836356,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"102,36",
2,2836354,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"84,81",
1,2836353,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"84,81",
2,2836498,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27819,https://doi.org/10.15454/SA4R8B,EM06233,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"75,01",
2,2836500,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27819,https://doi.org/10.15454/SA4R8B,EM06233,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"83,66",
1,2836499,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27819,https://doi.org/10.15454/SA4R8B,EM06233,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"84,33",
1,2836497,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27819,https://doi.org/10.15454/SA4R8B,EM06233,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"75,01",
2,2836400,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27818,https://doi.org/10.15454/VSKKHS,EM06229,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"88,24",
2,2836398,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27818,https://doi.org/10.15454/VSKKHS,EM06229,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"80,7",
1,2836397,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27818,https://doi.org/10.15454/VSKKHS,EM06229,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"80,7",
1,2836399,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27818,https://doi.org/10.15454/VSKKHS,EM06229,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"92,43",
1,2836487,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27817,https://doi.org/10.15454/KG1VPB,EM06110,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"95,04",
2,2836486,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27817,https://doi.org/10.15454/KG1VPB,EM06110,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"77,38",
1,2836485,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27817,https://doi.org/10.15454/KG1VPB,EM06110,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"77,38",
2,2836488,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27817,https://doi.org/10.15454/KG1VPB,EM06110,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"95,59",
2,2836448,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27816,https://doi.org/10.15454/ZMYTIN,EM06094,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"85,92",
1,2836447,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27816,https://doi.org/10.15454/ZMYTIN,EM06094,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"94,39",
2,2836446,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27816,https://doi.org/10.15454/ZMYTIN,EM06094,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"76,72",
1,2836445,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27816,https://doi.org/10.15454/ZMYTIN,EM06094,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"76,72",
1,2836385,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,48645,gnpis_pui:holding-921_taxon-4898_accession-48645,DI07001-2,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"77,32",
2,2836388,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,48645,gnpis_pui:holding-921_taxon-4898_accession-48645,DI07001-2,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"96,95",
1,2836387,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,48645,gnpis_pui:holding-921_taxon-4898_accession-48645,DI07001-2,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"97,92",
2,2836362,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,61702,https://doi.org/10.15454/ZL8W4U,DI08019-2,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"93,37",
2,2836406,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"84,91",
1,2836407,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"97,56",
2,2836408,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"101,47",
1,2836405,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"84,91",
1,2836393,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"85,14",
2,2836396,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,101,
1,2836395,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"95,54",
2,2836394,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"85,14",
1,2836441,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,26980,https://doi.org/10.15454/RUE1SF,CF05173,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"78,96",
1,2836443,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,26980,https://doi.org/10.15454/RUE1SF,CF05173,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"93,08",
2,2836444,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,26980,https://doi.org/10.15454/RUE1SF,CF05173,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"95,17",
2,2836442,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,26980,https://doi.org/10.15454/RUE1SF,CF05173,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"78,96",
2,2836440,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,26976,https://doi.org/10.15454/YDUNWW,CF05079,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"92,87",
1,2836439,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,26976,https://doi.org/10.15454/YDUNWW,CF05079,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"93,12",
2,2836438,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,26976,https://doi.org/10.15454/YDUNWW,CF05079,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"79,93",
1,2836437,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,26976,https://doi.org/10.15454/YDUNWW,CF05079,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"79,93",
2,2836376,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27769,https://doi.org/10.15454/IR0FDN,AO08112,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"101,39",
1,2836375,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27769,https://doi.org/10.15454/IR0FDN,AO08112,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"103,74",
2,2836374,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27769,https://doi.org/10.15454/IR0FDN,AO08112,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"82,28",
1,2836373,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27769,https://doi.org/10.15454/IR0FDN,AO08112,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"82,28",
1,2836495,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27783,https://doi.org/10.15454/S3WW0P,CF06136,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"95,33",
2,2836494,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27783,https://doi.org/10.15454/S3WW0P,CF06136,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"76,49",
1,2836493,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27783,https://doi.org/10.15454/S3WW0P,CF06136,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"76,49",
2,2836496,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27783,https://doi.org/10.15454/S3WW0P,CF06136,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"100,65",
2,2836392,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"97,74",
2,2836390,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"71,15",
1,2836389,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"71,15",
1,2836391,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"82,81",
1,2836427,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"96,99",
2,2836426,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"80,67",
2,2836428,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"104,9",
1,2836425,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"80,67",
1,2836475,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27757,https://doi.org/10.15454/YPTSA5,AO07210,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"91,44",
2,2836474,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27757,https://doi.org/10.15454/YPTSA5,AO07210,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"72,53",
2,2836476,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27757,https://doi.org/10.15454/YPTSA5,AO07210,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"97,63",
1,2836473,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27757,https://doi.org/10.15454/YPTSA5,AO07210,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"72,53",
1,2836461,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27759,https://doi.org/10.15454/VOAXIV,AO07302,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"71,93",
1,2836463,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27759,https://doi.org/10.15454/VOAXIV,AO07302,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"89,18",
2,2836464,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27759,https://doi.org/10.15454/VOAXIV,AO07302,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"91,05",
2,2836462,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27759,https://doi.org/10.15454/VOAXIV,AO07302,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"71,93",
