observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2839973,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27269,https://doi.org/10.15454/N0JGJL,RE07012,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"78,57",
1,2839971,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27269,https://doi.org/10.15454/N0JGJL,RE07012,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"11,37",,"69,86",
2,2839974,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27269,https://doi.org/10.15454/N0JGJL,RE07012,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"76,12",
2,2839972,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27269,https://doi.org/10.15454/N0JGJL,RE07012,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"11,19",,"71,07",
2,2840144,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27306,https://doi.org/10.15454/LF7SKR,RE07040,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"11,79",,92,
2,2840142,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27306,https://doi.org/10.15454/LF7SKR,RE07040,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"80,72",
1,2840141,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27306,https://doi.org/10.15454/LF7SKR,RE07040,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"77,1",
1,2840139,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27306,https://doi.org/10.15454/LF7SKR,RE07040,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,71",,"75,81",
1,2840143,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27306,https://doi.org/10.15454/LF7SKR,RE07040,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"11,17",,"93,72",
2,2840140,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27306,https://doi.org/10.15454/LF7SKR,RE07040,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,84",,"79,97",
1,2839941,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,8",,"82,09",
2,2839946,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"10,83",,"96,69",
1,2839945,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"10,9",,"98,68",
2,2839944,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,NA,
1,2839943,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"74,52",
2,2839942,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,9",,"88,11",
2,2840058,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,61,
1,2840059,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"11,54",,"84,84",
2,2840056,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"11,25",,"61,7",
1,2840057,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"71,97",
2,2840060,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"11,35",,"88,54",
1,2840055,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,95",,"62,88",
2,2840158,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27790,https://doi.org/10.15454/CEUVSR,CF07022,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"11,24",,"85,68",
1,2840161,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27790,https://doi.org/10.15454/CEUVSR,CF07022,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"10,69",,"95,25",
2,2840160,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27790,https://doi.org/10.15454/CEUVSR,CF07022,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"87,22",
2,2840162,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27790,https://doi.org/10.15454/CEUVSR,CF07022,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"10,72",,"99,77",
1,2840159,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27790,https://doi.org/10.15454/CEUVSR,CF07022,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"84,86",
1,2840157,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27790,https://doi.org/10.15454/CEUVSR,CF07022,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,43",,"84,8",
2,2840130,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"82,39",
1,2840129,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"81,65",
2,2840132,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"11,62",,"90,65",
1,2840131,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"11,72",,"93,89",
2,2840128,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,69",,"84,28",
1,2840127,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"11,58",,"79,85",
2,2840082,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"76,51",
2,2840080,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"11,17",,"72,09",
1,2840079,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"11,01",,"71,14",
2,2840084,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"11,79",,"87,94",
1,2840083,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"11,55",,"84,04",
1,2840081,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"70,11",
1,2840101,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,49365,https://doi.org/10.15454/BQSLNQ,AO09012,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"11,26",,"84,04",
1,2840099,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,49365,https://doi.org/10.15454/BQSLNQ,AO09012,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"67,86",
2,2840098,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,49365,https://doi.org/10.15454/BQSLNQ,AO09012,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"11,7",,"70,01",
2,2840102,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,49365,https://doi.org/10.15454/BQSLNQ,AO09012,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"10,52",,"88,56",
2,2840100,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,49365,https://doi.org/10.15454/BQSLNQ,AO09012,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"68,29",
1,2840097,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,49365,https://doi.org/10.15454/BQSLNQ,AO09012,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"11,09",,"72,2",
2,2840028,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"90,18",
1,2840027,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"89,27",
2,2840030,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"10,59",,"100,75",
1,2840029,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"11,38",,"98,47",
2,2840026,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,1",,"76,42",
1,2840025,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"9,91",,"84,57",
2,2840090,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"11,7",,"85,96",
2,2840088,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"54,62",
2,2840086,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,84",,"66,03",
1,2840087,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"69,39",
1,2840085,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"11,3",,"69,12",
1,2840089,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"11,37",,"80,94",
2,2840048,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27837,https://doi.org/10.15454/CYACZC,CF07311,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"11,39",,"96,05",
2,2840044,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27837,https://doi.org/10.15454/CYACZC,CF07311,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,58",,"72,18",
1,2840043,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27837,https://doi.org/10.15454/CYACZC,CF07311,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"11,15",,"77,37",
2,2840046,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27837,https://doi.org/10.15454/CYACZC,CF07311,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"82,8",
1,2840045,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27837,https://doi.org/10.15454/CYACZC,CF07311,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,NA,
1,2840047,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27837,https://doi.org/10.15454/CYACZC,CF07311,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"10,94",,"89,41",
2,2840078,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27266,https://doi.org/10.15454/PYG05B,RE07095,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"10,42",,"96,32",
1,2840073,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27266,https://doi.org/10.15454/PYG05B,RE07095,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,23",,"81,3",
2,2840074,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27266,https://doi.org/10.15454/PYG05B,RE07095,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,07",,"72,89",
1,2840077,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27266,https://doi.org/10.15454/PYG05B,RE07095,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"11,31",,"95,71",
1,2840075,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27266,https://doi.org/10.15454/PYG05B,RE07095,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"90,83",
2,2840076,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27266,https://doi.org/10.15454/PYG05B,RE07095,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"82,98",
2,2840096,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"11,67",,"98,62",
1,2840091,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,88",,"85,8",
2,2840094,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"91,38",
2,2840092,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,98",,"91,27",
1,2840095,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"10,85",,"89,55",
1,2840093,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"93,23",
1,2840021,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"80,96",
2,2840020,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,41",,"83,54",
2,2840024,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"10,81",,"101,34",
1,2840023,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"11,33",,"95,34",
2,2840022,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"87,73",
1,2840019,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,10,,"80,55",
2,2840156,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,48646,https://doi.org/10.15454/TXCHAY,RE07089,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"12,22",,"90,52",
1,2840155,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,48646,https://doi.org/10.15454/TXCHAY,RE07089,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"11,13",,"91,37",
1,2840153,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,48646,https://doi.org/10.15454/TXCHAY,RE07089,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"74,58",
1,2840151,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,48646,https://doi.org/10.15454/TXCHAY,RE07089,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"11,86",,"75,82",
2,2840154,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,48646,https://doi.org/10.15454/TXCHAY,RE07089,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"77,4",
2,2840152,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,48646,https://doi.org/10.15454/TXCHAY,RE07089,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,NA,,"75,69",
2,2839998,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27775,https://doi.org/10.15454/WU0VNG,AO09006,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"81,17",
1,2839995,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27775,https://doi.org/10.15454/WU0VNG,AO09006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,82",,"78,53",
2,2840000,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27775,https://doi.org/10.15454/WU0VNG,AO09006,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"11,18",,"93,46",
1,2839999,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27775,https://doi.org/10.15454/WU0VNG,AO09006,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"11,19",,"96,9",
1,2839997,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27775,https://doi.org/10.15454/WU0VNG,AO09006,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"75,58",
2,2839996,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27775,https://doi.org/10.15454/WU0VNG,AO09006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,56",,"77,99",
1,2840035,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27793,https://doi.org/10.15454/0F480I,CF07193,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"11,05",,"83,44",
1,2840033,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27793,https://doi.org/10.15454/0F480I,CF07193,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"74,55",
1,2840031,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27793,https://doi.org/10.15454/0F480I,CF07193,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"11,42",,"72,33",
2,2840036,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27793,https://doi.org/10.15454/0F480I,CF07193,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"10,68",,"95,68",
2,2840034,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27793,https://doi.org/10.15454/0F480I,CF07193,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"76,51",
2,2840032,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27793,https://doi.org/10.15454/0F480I,CF07193,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,96",,"61,62",
2,2840150,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27794,https://doi.org/10.15454/LNBBQV,CF07267,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"10,7",,"99,11",
1,2840147,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27794,https://doi.org/10.15454/LNBBQV,CF07267,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"79,99",
2,2840148,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27794,https://doi.org/10.15454/LNBBQV,CF07267,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"87,07",
1,2840145,BTH_Rennes_2009_SetA2,BTH_Rennes_2009_SetA2,27794,https://doi.org/10.15454/LNBBQV,CF07267,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,3",,"80,32",
