observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2871997,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,49308,https://doi.org/10.15454/X9GHDQ,AO13009,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,"102,22",
2,2871999,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,49308,https://doi.org/10.15454/X9GHDQ,AO13009,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"116,79",
1,2871998,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,49308,https://doi.org/10.15454/X9GHDQ,AO13009,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"107,59",
1,2871996,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,49308,https://doi.org/10.15454/X9GHDQ,AO13009,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,"102,22",
2,2871971,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"108,86",
1,2871968,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,"85,9",
1,2871970,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"105,53",
2,2871969,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,"85,9",
1,2872064,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,60771,https://doi.org/10.15454/KH7BKH,AO12033,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,"74,02",
1,2872066,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,60771,https://doi.org/10.15454/KH7BKH,AO12033,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"100,56",
2,2872065,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,60771,https://doi.org/10.15454/KH7BKH,AO12033,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,"74,02",
2,2872067,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,60771,https://doi.org/10.15454/KH7BKH,AO12033,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"96,31",
2,2872041,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,60786,https://doi.org/10.15454/XUWXYL,DI11002,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,"89,29",
2,2872043,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,60786,https://doi.org/10.15454/XUWXYL,DI11002,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"106,04",
1,2872042,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,60786,https://doi.org/10.15454/XUWXYL,DI11002,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"108,37",
1,2872040,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,60786,https://doi.org/10.15454/XUWXYL,DI11002,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,"89,29",
2,2871981,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,"89,97",
1,2871982,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"108,72",
2,2871983,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"112,38",
1,2871980,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,"89,97",
2,2872019,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"98,17",
1,2872016,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,"81,95",
1,2872018,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"99,77",
2,2872017,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,"81,95",
2,2872111,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"112,76",
1,2872110,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"113,43",
2,2872109,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,"89,3",
1,2872108,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,"89,3",
2,2872051,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"104,64",
1,2872050,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"103,59",
2,2872049,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,"61,63",
1,2872048,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,"61,63",
2,2871995,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"109,91",
2,2871993,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,"67,75",
1,2871992,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,"67,75",
1,2871994,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"104,5",
1,2872076,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,"94,75",
2,2872079,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"106,38",
2,2872077,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,"94,75",
1,2872078,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"106,7",
2,2872001,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,"67,49",
2,2872003,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"119,91",
1,2872002,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"110,63",
1,2872000,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,"67,49",
1,2872054,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,49348,https://doi.org/10.15454/NFBGKG,AO12035,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"95,77",
2,2872055,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,49348,https://doi.org/10.15454/NFBGKG,AO12035,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"100,42",
2,2872053,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,49348,https://doi.org/10.15454/NFBGKG,AO12035,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,"71,31",
1,2872012,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,61415,https://doi.org/10.15454/J8DODQ,AO12002,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,"78,91",
2,2872015,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,61415,https://doi.org/10.15454/J8DODQ,AO12002,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"111,24",
1,2872032,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,61446,https://doi.org/10.15454/MPTXJP,EM10126,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,"83,65",
2,2872033,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,61446,https://doi.org/10.15454/MPTXJP,EM10126,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,"83,65",
1,2872034,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,61446,https://doi.org/10.15454/MPTXJP,EM10126,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"102,75",
2,2872035,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,61446,https://doi.org/10.15454/MPTXJP,EM10126,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"101,45",
1,2872120,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,62036,https://doi.org/10.15454/BSSAED,CF10185,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,"85,25",
2,2872123,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,62036,https://doi.org/10.15454/BSSAED,CF10185,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"101,56",
2,2872121,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,62036,https://doi.org/10.15454/BSSAED,CF10185,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,"85,25",
1,2872122,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,62036,https://doi.org/10.15454/BSSAED,CF10185,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"103,57",
1,2871984,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,62117,https://doi.org/10.15454/BNPE3B,AO13007,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,"83,68",
2,2871985,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,62117,https://doi.org/10.15454/BNPE3B,AO13007,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,"83,68",
1,2871986,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,62117,https://doi.org/10.15454/BNPE3B,AO13007,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"103,27",
2,2871987,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,62117,https://doi.org/10.15454/BNPE3B,AO13007,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"108,83",
2,2871977,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,61109,https://doi.org/10.15454/UKVZTI,AO13001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,"83,13",
1,2871978,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,61109,https://doi.org/10.15454/UKVZTI,AO13001,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"105,43",
1,2871976,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,61109,https://doi.org/10.15454/UKVZTI,AO13001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,"83,13",
2,2871979,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,61109,https://doi.org/10.15454/UKVZTI,AO13001,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"102,76",
1,2871988,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,"92,83",
1,2871990,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"105,83",
2,2871991,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"106,99",
2,2871989,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,"92,83",
1,2872026,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,62084,https://doi.org/10.15454/V2OSCE,AO12006,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"96,27",
2,2872027,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,62084,https://doi.org/10.15454/V2OSCE,AO12006,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"101,75",
1,2872024,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,62084,https://doi.org/10.15454/V2OSCE,AO12006,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,"85,78",
2,2872025,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,62084,https://doi.org/10.15454/V2OSCE,AO12006,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,"85,78",
2,2872091,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,60865,https://doi.org/10.15454/3HYAKT,AO12016,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"99,39",
1,2872088,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,60865,https://doi.org/10.15454/3HYAKT,AO12016,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,"76,13",
1,2872090,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,60865,https://doi.org/10.15454/3HYAKT,AO12016,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"98,29",
2,2872089,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,60865,https://doi.org/10.15454/3HYAKT,AO12016,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,"76,13",
1,2872098,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"88,87",
2,2872097,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,"80,87",
1,2872096,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,"80,87",
2,2872099,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"99,35",
1,2872072,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,"91,75",
2,2872075,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"102,49",
1,2872074,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"90,45",
2,2872073,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,"91,75",
2,2871973,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,"96,68",
2,2871975,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"113,19",
1,2871974,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"107,03",
1,2871972,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,"96,68",
