observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2774441,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,48506,gnpis_pui:holding-921_taxon-4898_accession-48506,DI01023,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"82,34",
2,2774486,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49571,gnpis_pui:holding-921_taxon-4898_accession-49571,DI01014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"121,15",
1,2774443,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,48506,gnpis_pui:holding-921_taxon-4898_accession-48506,DI01023,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"123,58",
2,2774442,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,48506,gnpis_pui:holding-921_taxon-4898_accession-48506,DI01023,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,NA,
1,2774457,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"115,81",
2,2774444,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,48506,gnpis_pui:holding-921_taxon-4898_accession-48506,DI01023,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"127,46",
1,2774485,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49571,gnpis_pui:holding-921_taxon-4898_accession-49571,DI01014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"116,6",
1,2774431,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49483,gnpis_pui:holding-921_taxon-4898_accession-49483,DI01008,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"119,45",
1,2774495,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49049,gnpis_pui:holding-921_taxon-4898_accession-49049,DI01017,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"121,86",
1,2774493,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49049,gnpis_pui:holding-921_taxon-4898_accession-49049,DI01017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"122,09",
2,2774496,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49049,gnpis_pui:holding-921_taxon-4898_accession-49049,DI01017,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"121,71",
2,2774494,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49049,gnpis_pui:holding-921_taxon-4898_accession-49049,DI01017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"113,42",
2,2774488,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49571,gnpis_pui:holding-921_taxon-4898_accession-49571,DI01014,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"133,41",
2,2774396,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49191,gnpis_pui:holding-921_taxon-4898_accession-49191,DI01002,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"124,55",
1,2774395,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49191,gnpis_pui:holding-921_taxon-4898_accession-49191,DI01002,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"129,95",
1,2774487,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49571,gnpis_pui:holding-921_taxon-4898_accession-49571,DI01014,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"127,78",
2,2774394,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49191,gnpis_pui:holding-921_taxon-4898_accession-49191,DI01002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"123,3",
1,2774393,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49191,gnpis_pui:holding-921_taxon-4898_accession-49191,DI01002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"114,82",
2,2774530,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49204,gnpis_pui:holding-921_taxon-4898_accession-49204,LM01003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"120,18",
2,2774510,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49572,gnpis_pui:holding-921_taxon-4898_accession-49572,DI01031,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"115,01",
1,2774509,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49572,gnpis_pui:holding-921_taxon-4898_accession-49572,DI01031,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"122,62",
2,2774532,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49204,gnpis_pui:holding-921_taxon-4898_accession-49204,LM01003,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"139,05",
1,2774531,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49204,gnpis_pui:holding-921_taxon-4898_accession-49204,LM01003,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"144,78",
1,2774529,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49204,gnpis_pui:holding-921_taxon-4898_accession-49204,LM01003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"122,88",
1,2774511,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49572,gnpis_pui:holding-921_taxon-4898_accession-49572,DI01031,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"126,4",
2,2774460,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"135,1",
2,2774434,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49218,gnpis_pui:holding-921_taxon-4898_accession-49218,DI01021,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"126,86",
1,2774435,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49218,gnpis_pui:holding-921_taxon-4898_accession-49218,DI01021,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"135,69",
1,2774433,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49218,gnpis_pui:holding-921_taxon-4898_accession-49218,DI01021,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"134,77",
2,2774436,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49218,gnpis_pui:holding-921_taxon-4898_accession-49218,DI01021,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"124,69",
2,2774382,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49224,gnpis_pui:holding-921_taxon-4898_accession-49224,DI01032,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"126,31",
2,2774384,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49224,gnpis_pui:holding-921_taxon-4898_accession-49224,DI01032,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"137,18",
1,2774381,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49224,gnpis_pui:holding-921_taxon-4898_accession-49224,DI01032,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"122,76",
1,2774429,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49483,gnpis_pui:holding-921_taxon-4898_accession-49483,DI01008,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"119,72",
2,2774512,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49572,gnpis_pui:holding-921_taxon-4898_accession-49572,DI01031,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"123,13",
1,2774383,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49224,gnpis_pui:holding-921_taxon-4898_accession-49224,DI01032,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"135,2",
1,2774451,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49234,gnpis_pui:holding-921_taxon-4898_accession-49234,DI01026,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"128,42",
2,2774480,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49107,gnpis_pui:holding-921_taxon-4898_accession-49107,DI01012,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"121,71",
2,2774508,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,48683,gnpis_pui:holding-921_taxon-4898_accession-48683,DI01030,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"131,59",
2,2774450,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49234,gnpis_pui:holding-921_taxon-4898_accession-49234,DI01026,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"118,99",
2,2774452,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49234,gnpis_pui:holding-921_taxon-4898_accession-49234,DI01026,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"123,72",
1,2774449,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49234,gnpis_pui:holding-921_taxon-4898_accession-49234,DI01026,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"119,32",
2,2774522,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49583,gnpis_pui:holding-921_taxon-4898_accession-49583,DI01035,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"118,26",
2,2774524,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49583,gnpis_pui:holding-921_taxon-4898_accession-49583,DI01035,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"135,23",
1,2774523,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49583,gnpis_pui:holding-921_taxon-4898_accession-49583,DI01035,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"131,55",
1,2774521,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49583,gnpis_pui:holding-921_taxon-4898_accession-49583,DI01035,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"112,97",
1,2774507,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,48683,gnpis_pui:holding-921_taxon-4898_accession-48683,DI01030,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"128,38",
1,2774505,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,48683,gnpis_pui:holding-921_taxon-4898_accession-48683,DI01030,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"107,99",
1,2774541,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49002,gnpis_pui:holding-921_taxon-4898_accession-49002,DI01029,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"113,75",
2,2774506,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,48683,gnpis_pui:holding-921_taxon-4898_accession-48683,DI01030,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"125,28",
1,2774479,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49107,gnpis_pui:holding-921_taxon-4898_accession-49107,DI01012,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"119,93",
2,2774542,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49002,gnpis_pui:holding-921_taxon-4898_accession-49002,DI01029,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"129,61",
1,2774543,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49002,gnpis_pui:holding-921_taxon-4898_accession-49002,DI01029,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"129,12",
2,2774544,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49002,gnpis_pui:holding-921_taxon-4898_accession-49002,DI01029,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,127,
1,2774427,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,48810,gnpis_pui:holding-921_taxon-4898_accession-48810,DI01009,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"135,43",
1,2774527,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,48413,gnpis_pui:holding-921_taxon-4898_accession-48413,LM01004,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"123,98",
2,2774416,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"139,45",
1,2774415,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"146,5",
2,2774414,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"131,95",
1,2774413,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"127,67",
1,2774397,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49667,gnpis_pui:holding-921_taxon-4898_accession-49667,DI01001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"120,71",
2,2774400,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49667,gnpis_pui:holding-921_taxon-4898_accession-49667,DI01001,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"128,07",
2,2774398,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49667,gnpis_pui:holding-921_taxon-4898_accession-49667,DI01001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"113,29",
2,2774526,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,48413,gnpis_pui:holding-921_taxon-4898_accession-48413,LM01004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"123,67",
2,2774428,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,48810,gnpis_pui:holding-921_taxon-4898_accession-48810,DI01009,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"135,52",
1,2774399,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49667,gnpis_pui:holding-921_taxon-4898_accession-49667,DI01001,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"125,4",
2,2774520,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49727,gnpis_pui:holding-921_taxon-4898_accession-49727,DI01034,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"148,97",
1,2774519,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49727,gnpis_pui:holding-921_taxon-4898_accession-49727,DI01034,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"129,57",
2,2774518,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49727,gnpis_pui:holding-921_taxon-4898_accession-49727,DI01034,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"122,14",
1,2774425,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,48810,gnpis_pui:holding-921_taxon-4898_accession-48810,DI01009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"118,91",
2,2774426,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,48810,gnpis_pui:holding-921_taxon-4898_accession-48810,DI01009,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"119,26",
1,2774517,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49727,gnpis_pui:holding-921_taxon-4898_accession-49727,DI01034,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"120,56",
2,2774478,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49107,gnpis_pui:holding-921_taxon-4898_accession-49107,DI01012,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"111,58",
2,2774490,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49431,gnpis_pui:holding-921_taxon-4898_accession-49431,DI01015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"118,26",
2,2774492,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49431,gnpis_pui:holding-921_taxon-4898_accession-49431,DI01015,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"124,41",
1,2774489,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49431,gnpis_pui:holding-921_taxon-4898_accession-49431,DI01015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"106,9",
1,2774491,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49431,gnpis_pui:holding-921_taxon-4898_accession-49431,DI01015,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"122,44",
1,2774477,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49107,gnpis_pui:holding-921_taxon-4898_accession-49107,DI01012,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"110,05",
2,2774402,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,48550,gnpis_pui:holding-921_taxon-4898_accession-48550,DI01007,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"121,67",
1,2774401,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,48550,gnpis_pui:holding-921_taxon-4898_accession-48550,DI01007,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"130,86",
1,2774545,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49616,gnpis_pui:holding-921_taxon-4898_accession-49616,DI01028,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"115,68",
2,2774404,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,48550,gnpis_pui:holding-921_taxon-4898_accession-48550,DI01007,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"131,3",
1,2774403,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,48550,gnpis_pui:holding-921_taxon-4898_accession-48550,DI01007,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,133,
1,2774525,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,48413,gnpis_pui:holding-921_taxon-4898_accession-48413,LM01004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,NA,
2,2774546,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49616,gnpis_pui:holding-921_taxon-4898_accession-49616,DI01028,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"119,45",
2,2774420,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49360,gnpis_pui:holding-921_taxon-4898_accession-49360,DI01025,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"110,87",
2,2774418,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49360,gnpis_pui:holding-921_taxon-4898_accession-49360,DI01025,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"122,09",
1,2774417,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49360,gnpis_pui:holding-921_taxon-4898_accession-49360,DI01025,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"115,93",
2,2774528,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,48413,gnpis_pui:holding-921_taxon-4898_accession-48413,LM01004,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,NA,
1,2774419,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49360,gnpis_pui:holding-921_taxon-4898_accession-49360,DI01025,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"131,1",
2,2774422,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49297,gnpis_pui:holding-921_taxon-4898_accession-49297,DI01024,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"124,26",
2,2774424,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49297,gnpis_pui:holding-921_taxon-4898_accession-49297,DI01024,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"134,54",
2,2774548,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49616,gnpis_pui:holding-921_taxon-4898_accession-49616,DI01028,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"114,69",
1,2774547,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49616,gnpis_pui:holding-921_taxon-4898_accession-49616,DI01028,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"117,33",
1,2774423,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49297,gnpis_pui:holding-921_taxon-4898_accession-49297,DI01024,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"149,46",
1,2774421,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49297,gnpis_pui:holding-921_taxon-4898_accession-49297,DI01024,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"127,47",
2,2774476,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,48388,gnpis_pui:holding-921_taxon-4898_accession-48388,DI01011,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"130,26",
1,2774475,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,48388,gnpis_pui:holding-921_taxon-4898_accession-48388,DI01011,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"134,35",
2,2774438,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49323,gnpis_pui:holding-921_taxon-4898_accession-49323,DI01020,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"121,26",
2,2774464,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49655,gnpis_pui:holding-921_taxon-4898_accession-49655,DI01027,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"121,25",
2,2774474,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,48388,gnpis_pui:holding-921_taxon-4898_accession-48388,DI01011,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"126,19",
1,2774473,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,48388,gnpis_pui:holding-921_taxon-4898_accession-48388,DI01011,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"128,13",
2,2774462,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49655,gnpis_pui:holding-921_taxon-4898_accession-49655,DI01027,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"114,62",
2,2774500,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,48875,gnpis_pui:holding-921_taxon-4898_accession-48875,DI01018,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"120,87",
1,2774463,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49655,gnpis_pui:holding-921_taxon-4898_accession-49655,DI01027,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"120,73",
2,2774498,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,48875,gnpis_pui:holding-921_taxon-4898_accession-48875,DI01018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"128,31",
1,2774497,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,48875,gnpis_pui:holding-921_taxon-4898_accession-48875,DI01018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"122,32",
