observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2770838,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"91,41",
1,2770837,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"88,19",
1,2770831,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,48841,gnpis_pui:holding-921_taxon-4898_accession-48841,EM00073,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"70,09",
2,2770832,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,48841,gnpis_pui:holding-921_taxon-4898_accession-48841,EM00073,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"70,36",
1,2770809,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,48962,gnpis_pui:holding-921_taxon-4898_accession-48962,CF00017,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"72,19",
2,2770810,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,48962,gnpis_pui:holding-921_taxon-4898_accession-48962,CF00017,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"70,15",
2,2770820,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,48835,gnpis_pui:holding-921_taxon-4898_accession-48835,CF01001,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"79,53",
1,2770819,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,48835,gnpis_pui:holding-921_taxon-4898_accession-48835,CF01001,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"80,34",
2,2770842,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,48886,gnpis_pui:holding-921_taxon-4898_accession-48886,RE00119,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"65,37",
1,2770841,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,48886,gnpis_pui:holding-921_taxon-4898_accession-48886,RE00119,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"72,61",
2,2770796,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,49066,gnpis_pui:holding-921_taxon-4898_accession-49066,RE00102,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"63,08",
1,2770795,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,49066,gnpis_pui:holding-921_taxon-4898_accession-49066,RE00102,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"62,95",
1,2770785,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"83,89",
2,2770786,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"66,95",
1,2770815,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,48641,gnpis_pui:holding-921_taxon-4898_accession-48641,CF00013,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"79,41",
2,2770816,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,48641,gnpis_pui:holding-921_taxon-4898_accession-48641,CF00013,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"68,61",
2,2770846,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,48651,gnpis_pui:holding-921_taxon-4898_accession-48651,RE00116,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"60,77",
1,2770845,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,48651,gnpis_pui:holding-921_taxon-4898_accession-48651,RE00116,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"72,9",
2,2770852,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,48774,gnpis_pui:holding-921_taxon-4898_accession-48774,CF99085,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"72,71",
1,2770851,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,48774,gnpis_pui:holding-921_taxon-4898_accession-48774,CF99085,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"72,85",
1,2770833,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,49429,gnpis_pui:holding-921_taxon-4898_accession-49429,CF00150,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"66,7",
2,2770834,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,49429,gnpis_pui:holding-921_taxon-4898_accession-49429,CF00150,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"68,99",
2,2770812,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,49700,gnpis_pui:holding-921_taxon-4898_accession-49700,RE00113,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"82,75",
1,2770811,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,49700,gnpis_pui:holding-921_taxon-4898_accession-49700,RE00113,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"80,86",
1,2770781,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,49150,gnpis_pui:holding-921_taxon-4898_accession-49150,CF00160,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"75,59",
2,2770782,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,49150,gnpis_pui:holding-921_taxon-4898_accession-49150,CF00160,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"52,6",
1,2770793,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,49703,gnpis_pui:holding-921_taxon-4898_accession-49703,RE00109,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"70,1",
2,2770794,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,49703,gnpis_pui:holding-921_taxon-4898_accession-49703,RE00109,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"65,88",
2,2770802,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"74,97",
1,2770801,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"86,94",
1,2770813,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,48350,https://doi.org/10.15454/YIXHGN,CF00010,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"82,48",
2,2770784,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,26002,https://doi.org/10.15454/4NCDUP,RE99102,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"85,3",
1,2770849,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,26004,https://doi.org/10.15454/6Q72BN,RE00108,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"75,63",
2,2770850,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,26004,https://doi.org/10.15454/6Q72BN,RE00108,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"75,35",
1,2770825,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,49326,gnpis_pui:holding-921_taxon-4898_accession-49326,CF01002,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"69,2",
2,2770826,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,49326,gnpis_pui:holding-921_taxon-4898_accession-49326,CF01002,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"68,67",
1,2770773,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,49182,gnpis_pui:holding-921_taxon-4898_accession-49182,EM00040,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"71,72",
2,2770774,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,49182,gnpis_pui:holding-921_taxon-4898_accession-49182,EM00040,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"70,23",
2,2770778,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,49304,gnpis_pui:holding-921_taxon-4898_accession-49304,LM00005,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"97,02",
1,2770777,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,49304,gnpis_pui:holding-921_taxon-4898_accession-49304,LM00005,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"97,69",
1,2770823,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,49514,gnpis_pui:holding-921_taxon-4898_accession-49514,CF01003,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"83,52",
2,2770824,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,49514,gnpis_pui:holding-921_taxon-4898_accession-49514,CF01003,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"84,73",
2,2770776,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,48524,gnpis_pui:holding-921_taxon-4898_accession-48524,CF00048,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"67,07",
1,2770775,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,48524,gnpis_pui:holding-921_taxon-4898_accession-48524,CF00048,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"80,05",
2,2770836,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,48532,gnpis_pui:holding-921_taxon-4898_accession-48532,RE99120,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"65,01",
1,2770835,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,48532,gnpis_pui:holding-921_taxon-4898_accession-48532,RE99120,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"64,47",
2,2770818,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,48689,gnpis_pui:holding-921_taxon-4898_accession-48689,CF00012,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"76,67",
1,2770817,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,48689,gnpis_pui:holding-921_taxon-4898_accession-48689,CF00012,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"81,52",
1,2770821,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,49626,gnpis_pui:holding-921_taxon-4898_accession-49626,EM00087,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"69,26",
2,2770822,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,49626,gnpis_pui:holding-921_taxon-4898_accession-49626,EM00087,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"66,18",
2,2770772,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,48588,gnpis_pui:holding-921_taxon-4898_accession-48588,EM00088,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"67,63",
1,2770771,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,48588,gnpis_pui:holding-921_taxon-4898_accession-48588,EM00088,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"68,71",
1,2770847,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,49740,gnpis_pui:holding-921_taxon-4898_accession-49740,CF99126,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"80,23",
2,2770848,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,49740,gnpis_pui:holding-921_taxon-4898_accession-49740,CF99126,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"77,52",
2,2770800,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,48890,gnpis_pui:holding-921_taxon-4898_accession-48890,CF00113,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"74,07",
1,2770799,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,48890,gnpis_pui:holding-921_taxon-4898_accession-48890,CF00113,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"74,74",
1,2770839,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"74,88",
2,2770840,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"66,27",
2,2770788,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,26047,https://doi.org/10.15454/XORVCY,CF99077,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"66,35",
1,2770787,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,26047,https://doi.org/10.15454/XORVCY,CF99077,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"67,83",
1,2770807,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"88,12",
2,2770808,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"85,43",
2,2770792,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,25899,https://doi.org/10.15454/QG5OJU,CF99351,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"59,7",
1,2770791,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,25899,https://doi.org/10.15454/QG5OJU,CF99351,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"58,21",
2,2770780,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,25898,https://doi.org/10.15454/CH5SFE,CF00064,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,NA,
1,2770779,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,25898,https://doi.org/10.15454/CH5SFE,CF00064,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"69,69",
2,2770828,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"94,3",
1,2770827,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"93,76",
1,2770803,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,26105,https://doi.org/10.15454/XCQCZQ,CF00116,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"86,98",
2,2770804,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,26105,https://doi.org/10.15454/XCQCZQ,CF00116,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"80,5",
1,2770829,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,26102,https://doi.org/10.15454/WNKZ9X,EM00072,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"74,46",
2,2770830,BTH_Dijon_2001_SetB1,BTH_Dijon_2001_SetB1,26102,https://doi.org/10.15454/WNKZ9X,EM00072,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"57,66",
