observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2870447,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,60719,https://doi.org/10.15454/13FZZX,EM11602,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,09",,"83,22",
1,2870445,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,60719,https://doi.org/10.15454/13FZZX,EM11602,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"71,16",
2,2870448,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,60719,https://doi.org/10.15454/13FZZX,EM11602,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,48",,"88,27",
1,2870483,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,61631,https://doi.org/10.15454/XHXQYM,CF11227,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,9",,"63,63",
1,2870419,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,60769,https://doi.org/10.15454/NH9QD9,EM11622,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,94",,"72,7",
1,2870417,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,60769,https://doi.org/10.15454/NH9QD9,EM11622,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"58,85",
2,2870418,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,60769,https://doi.org/10.15454/NH9QD9,EM11622,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"56,16",
2,2870360,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,97",,"89,68",
2,2870420,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,60769,https://doi.org/10.15454/NH9QD9,EM11622,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,49",,"72,52",
1,2870401,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,61660,https://doi.org/10.15454/I4EDVN,CF11279,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"56,16",
1,2870369,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,60805,https://doi.org/10.15454/JZDA89,EM11678,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"58,6",
2,2870370,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,60805,https://doi.org/10.15454/JZDA89,EM11678,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"63,47",
2,2870426,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,49027,https://doi.org/10.15454/HZ1HSQ,RE11091,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"76,68",
2,2870404,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,61660,https://doi.org/10.15454/I4EDVN,CF11279,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,94",,"71,5",
1,2870371,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,60805,https://doi.org/10.15454/JZDA89,EM11678,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,14",,"75,87",
2,2870372,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,60805,https://doi.org/10.15454/JZDA89,EM11678,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"9,94",,"77,06",
2,2870428,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,49027,https://doi.org/10.15454/HZ1HSQ,RE11091,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,91",,"86,91",
2,2870452,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,49733,gnpis_pui:holding-921_taxon-4898_accession-49733,E42,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,5",,"78,03",
1,2870451,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,49733,gnpis_pui:holding-921_taxon-4898_accession-49733,E42,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,69",,"78,92",
1,2870427,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,49027,https://doi.org/10.15454/HZ1HSQ,RE11091,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,39",,"84,91",
2,2870450,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,49733,gnpis_pui:holding-921_taxon-4898_accession-49733,E42,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"62,32",
1,2870449,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,49733,gnpis_pui:holding-921_taxon-4898_accession-49733,E42,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"65,27",
1,2870425,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,49027,https://doi.org/10.15454/HZ1HSQ,RE11091,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"72,96",
1,2870389,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,61558,https://doi.org/10.15454/RW7KHN,CF11211,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"63,86",
2,2870462,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,61645,https://doi.org/10.15454/IO4TVO,CF11228,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"66,8",
2,2870390,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,61558,https://doi.org/10.15454/RW7KHN,CF11211,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"63,34",
1,2870391,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,61558,https://doi.org/10.15454/RW7KHN,CF11211,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,49",,"79,85",
2,2870392,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,61558,https://doi.org/10.15454/RW7KHN,CF11211,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,83",,"76,84",
1,2870459,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"9,47",,"84,82",
2,2870458,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"71,93",
1,2870421,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,61675,https://doi.org/10.15454/2RSAHH,CF11289,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"62,44",
2,2870400,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,48366,https://doi.org/10.15454/ZSJORF,RE11094,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,09",,"88,48",
2,2870460,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"9,71",,"85,84",
1,2870457,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"70,39",
1,2870399,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,48366,https://doi.org/10.15454/ZSJORF,RE11094,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,76",,"90,78",
1,2870385,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"70,27",
1,2870387,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,45",,"81,29",
1,2870397,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,48366,https://doi.org/10.15454/ZSJORF,RE11094,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"76,93",
2,2870388,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,41",,"80,67",
2,2870386,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"68,09",
2,2870398,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,48366,https://doi.org/10.15454/ZSJORF,RE11094,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"74,75",
2,2870362,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,48503,gnpis_pui:holding-921_taxon-4898_accession-48503,F43,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"66,42",
1,2870361,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,48503,gnpis_pui:holding-921_taxon-4898_accession-48503,F43,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"57,32",
2,2870396,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,49685,https://doi.org/10.15454/NZBGQD,RE11095,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,67",,"82,94",
1,2870363,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,48503,gnpis_pui:holding-921_taxon-4898_accession-48503,F43,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,31",,"77,52",
2,2870364,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,48503,gnpis_pui:holding-921_taxon-4898_accession-48503,F43,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,72",,"77,85",
1,2870423,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,61675,https://doi.org/10.15454/2RSAHH,CF11289,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,23",,"74,19",
2,2870406,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,48728,gnpis_pui:holding-921_taxon-4898_accession-48728,C32,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"58,34",
1,2870405,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,48728,gnpis_pui:holding-921_taxon-4898_accession-48728,C32,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"63,21",
1,2870407,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,48728,gnpis_pui:holding-921_taxon-4898_accession-48728,C32,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,17",,"73,43",
2,2870422,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,61675,https://doi.org/10.15454/2RSAHH,CF11289,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"63,98",
2,2870408,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,48728,gnpis_pui:holding-921_taxon-4898_accession-48728,C32,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,15",,"74,97",
1,2870395,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,49685,https://doi.org/10.15454/NZBGQD,RE11095,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,74",,"85,9",
2,2870394,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,49685,https://doi.org/10.15454/NZBGQD,RE11095,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"81,55",
1,2870455,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,49536,gnpis_pui:holding-921_taxon-4898_accession-49536,PER102/181,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"9,38",,"83,67",
2,2870454,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,49536,gnpis_pui:holding-921_taxon-4898_accession-49536,PER102/181,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"69,75",
1,2870453,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,49536,gnpis_pui:holding-921_taxon-4898_accession-49536,PER102/181,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"67,32",
2,2870456,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,49536,gnpis_pui:holding-921_taxon-4898_accession-49536,PER102/181,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"9,63",,"86,18",
2,2870504,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,61986,https://doi.org/10.15454/JOTB0W,DI12016,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,28",,"80,37",
1,2870393,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,49685,https://doi.org/10.15454/NZBGQD,RE11095,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"73,6",
1,2870501,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,61986,https://doi.org/10.15454/JOTB0W,DI12016,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"70,65",
2,2870502,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,61986,https://doi.org/10.15454/JOTB0W,DI12016,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"69,37",
1,2870503,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,61986,https://doi.org/10.15454/JOTB0W,DI12016,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,28",,"84,79",
1,2870463,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,61645,https://doi.org/10.15454/IO4TVO,CF11228,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,73",,"73,26",
2,2870506,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,62001,https://doi.org/10.15454/5E5KSG,DI12017,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"73,73",
1,2870507,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,62001,https://doi.org/10.15454/5E5KSG,DI12017,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,09",,"88,26",
2,2870508,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,62001,https://doi.org/10.15454/5E5KSG,DI12017,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,32",,"74,61",
1,2870481,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,61631,https://doi.org/10.15454/XHXQYM,CF11227,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"55,39",
1,2870505,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,62001,https://doi.org/10.15454/5E5KSG,DI12017,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"69,37",
1,2870461,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,61645,https://doi.org/10.15454/IO4TVO,CF11228,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"64,88",
1,2870377,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,48664,https://doi.org/10.15454/ITWRUM,RE11096,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"80,14",
2,2870380,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,48664,https://doi.org/10.15454/ITWRUM,RE11096,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,49",,"85,04",
1,2870379,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,48664,https://doi.org/10.15454/ITWRUM,RE11096,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,27",,"88,59",
2,2870378,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,48664,https://doi.org/10.15454/ITWRUM,RE11096,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"77,58",
2,2870424,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,61675,https://doi.org/10.15454/2RSAHH,CF11289,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,13",,"73,64",
2,2870384,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,49149,https://doi.org/10.15454/AXKGHH,RE11098,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,91",,"89,45",
2,2870382,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,49149,https://doi.org/10.15454/AXKGHH,RE11098,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"83,09",
1,2870381,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,49149,https://doi.org/10.15454/AXKGHH,RE11098,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"90,14",
2,2870496,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,61954,https://doi.org/10.15454/YP2UOF,DI12014,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"9,57",,"87,29",
1,2870383,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,49149,https://doi.org/10.15454/AXKGHH,RE11098,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,35",,"90,77",
2,2870484,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,61631,https://doi.org/10.15454/XHXQYM,CF11227,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,19",,"63,87",
2,2870376,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,33",,"83,15",
1,2870375,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,44",,"86,77",
2,2870374,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"72,7",
2,2870494,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,61954,https://doi.org/10.15454/YP2UOF,DI12014,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"70,39",
1,2870373,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"72,7",
1,2870471,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,49729,gnpis_pui:holding-921_taxon-4898_accession-49729,Fr498/10,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,98",,"81,63",
1,2870495,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,61954,https://doi.org/10.15454/YP2UOF,DI12014,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"9,84",,"86,58",
2,2870470,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,49729,gnpis_pui:holding-921_taxon-4898_accession-49729,Fr498/10,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"74,37",
1,2870493,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,61954,https://doi.org/10.15454/YP2UOF,DI12014,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"69,5",
2,2870472,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,49729,gnpis_pui:holding-921_taxon-4898_accession-49729,Fr498/10,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,23",,"81,02",
1,2870469,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,49729,gnpis_pui:holding-921_taxon-4898_accession-49729,Fr498/10,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"72,19",
2,2870430,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,48552,gnpis_pui:holding-921_taxon-4898_accession-48552,CFQUE/013,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"60,39",
2,2870478,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,61615,https://doi.org/10.15454/RSLCQO,CF11224,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"70,14",
2,2870432,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,48552,gnpis_pui:holding-921_taxon-4898_accession-48552,CFQUE/013,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,63",,"71,05",
1,2870487,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,62018,https://doi.org/10.15454/LSENI4,DI12018,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,73",,"78,83",
1,2870431,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,48552,gnpis_pui:holding-921_taxon-4898_accession-48552,CFQUE/013,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,44",,"60,52",
1,2870429,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,48552,gnpis_pui:holding-921_taxon-4898_accession-48552,CFQUE/013,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"73,09",
1,2870435,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,23",,"76,55",
1,2870485,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,62018,https://doi.org/10.15454/LSENI4,DI12018,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"65,14",
2,2870436,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,58",,"73,17",
2,2870434,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"57,32",
2,2870486,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,62018,https://doi.org/10.15454/LSENI4,DI12018,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"66,04",
1,2870433,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"61,29",
2,2870416,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,49528,gnpis_pui:holding-921_taxon-4898_accession-49528,EM11623,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,71",,"74,67",
2,2870488,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,62018,https://doi.org/10.15454/LSENI4,DI12018,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,54",,"76,81",
2,2870414,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,49528,gnpis_pui:holding-921_taxon-4898_accession-49528,EM11623,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"65,27",
1,2870415,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,49528,gnpis_pui:holding-921_taxon-4898_accession-49528,EM11623,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,43",,"76,72",
1,2870413,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,49528,gnpis_pui:holding-921_taxon-4898_accession-49528,EM11623,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"67,45",
2,2870464,BTH_Orgeval_2012_SetB3,BTH_Orgeval_2012_SetB3,61645,https://doi.org/10.15454/IO4TVO,CF11228,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,11",,"80,01",
