observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2810510,BTH_Clermont-Ferrand_2006_SetA1,BTH_Clermont-Ferrand_2006_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"10,8",,"105,3",
2,2810584,BTH_Clermont-Ferrand_2006_SetA1,BTH_Clermont-Ferrand_2006_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,82",,84,
1,2810583,BTH_Clermont-Ferrand_2006_SetA1,BTH_Clermont-Ferrand_2006_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,79",,"93,5",
2,2810508,BTH_Clermont-Ferrand_2006_SetA1,BTH_Clermont-Ferrand_2006_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,24",,"102,6",
2,2810614,BTH_Clermont-Ferrand_2006_SetA1,BTH_Clermont-Ferrand_2006_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"10,95",,"105,5",
1,2810611,BTH_Clermont-Ferrand_2006_SetA1,BTH_Clermont-Ferrand_2006_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,49",,"108,1",
2,2810612,BTH_Clermont-Ferrand_2006_SetA1,BTH_Clermont-Ferrand_2006_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,08",,"111,9",
1,2810613,BTH_Clermont-Ferrand_2006_SetA1,BTH_Clermont-Ferrand_2006_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"10,89",,"113,4",
2,2810586,BTH_Clermont-Ferrand_2006_SetA1,BTH_Clermont-Ferrand_2006_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,42",,"88,9",
1,2810607,BTH_Clermont-Ferrand_2006_SetA1,BTH_Clermont-Ferrand_2006_SetA1,49288,https://doi.org/10.15454/BU8ZPF,LM03015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,61",,"110,7",
1,2810585,BTH_Clermont-Ferrand_2006_SetA1,BTH_Clermont-Ferrand_2006_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,32",,"96,3",
2,2810610,BTH_Clermont-Ferrand_2006_SetA1,BTH_Clermont-Ferrand_2006_SetA1,49288,https://doi.org/10.15454/BU8ZPF,LM03015,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,66",,"100,6",
1,2810609,BTH_Clermont-Ferrand_2006_SetA1,BTH_Clermont-Ferrand_2006_SetA1,49288,https://doi.org/10.15454/BU8ZPF,LM03015,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,3",,"113,2",
2,2810608,BTH_Clermont-Ferrand_2006_SetA1,BTH_Clermont-Ferrand_2006_SetA1,49288,https://doi.org/10.15454/BU8ZPF,LM03015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,02",,"100,8",
1,2810503,BTH_Clermont-Ferrand_2006_SetA1,BTH_Clermont-Ferrand_2006_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,69",,"94,6",
2,2810594,BTH_Clermont-Ferrand_2006_SetA1,BTH_Clermont-Ferrand_2006_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,85",,"107,5",
