observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2808400,BTH_Lusignan_2005_SetB2,BTH_Lusignan_2005_SetB2,26896,https://doi.org/10.15454/PBJIBN,CF04184,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"71,11",
2,2808352,BTH_Lusignan_2005_SetB2,BTH_Lusignan_2005_SetB2,48575,gnpis_pui:holding-921_taxon-4898_accession-48575,DI05018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"76,93",
1,2808351,BTH_Lusignan_2005_SetB2,BTH_Lusignan_2005_SetB2,48575,gnpis_pui:holding-921_taxon-4898_accession-48575,DI05018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"74,47",
2,2808376,BTH_Lusignan_2005_SetB2,BTH_Lusignan_2005_SetB2,48611,gnpis_pui:holding-921_taxon-4898_accession-48611,EM04343,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"63,84",
1,2808375,BTH_Lusignan_2005_SetB2,BTH_Lusignan_2005_SetB2,48611,gnpis_pui:holding-921_taxon-4898_accession-48611,EM04343,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"63,63",
2,2808370,BTH_Lusignan_2005_SetB2,BTH_Lusignan_2005_SetB2,48954,gnpis_pui:holding-921_taxon-4898_accession-48954,DI05012,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"68,05",
1,2808369,BTH_Lusignan_2005_SetB2,BTH_Lusignan_2005_SetB2,48954,gnpis_pui:holding-921_taxon-4898_accession-48954,DI05012,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"68,85",
2,2808336,BTH_Lusignan_2005_SetB2,BTH_Lusignan_2005_SetB2,49302,gnpis_pui:holding-921_taxon-4898_accession-49302,EM04334,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"64,38",
1,2808335,BTH_Lusignan_2005_SetB2,BTH_Lusignan_2005_SetB2,49302,gnpis_pui:holding-921_taxon-4898_accession-49302,EM04334,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"68,09",
2,2808362,BTH_Lusignan_2005_SetB2,BTH_Lusignan_2005_SetB2,49357,gnpis_pui:holding-921_taxon-4898_accession-49357,DI05015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"72,22",
1,2808361,BTH_Lusignan_2005_SetB2,BTH_Lusignan_2005_SetB2,49357,gnpis_pui:holding-921_taxon-4898_accession-49357,DI05015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"68,29",
2,2808340,BTH_Lusignan_2005_SetB2,BTH_Lusignan_2005_SetB2,49413,gnpis_pui:holding-921_taxon-4898_accession-49413,RE04020,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"64,05",
1,2808339,BTH_Lusignan_2005_SetB2,BTH_Lusignan_2005_SetB2,49413,gnpis_pui:holding-921_taxon-4898_accession-49413,RE04020,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"68,47",
1,2808385,BTH_Lusignan_2005_SetB2,BTH_Lusignan_2005_SetB2,49565,gnpis_pui:holding-921_taxon-4898_accession-49565,RE04071,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"62,54",
2,2808386,BTH_Lusignan_2005_SetB2,BTH_Lusignan_2005_SetB2,49565,gnpis_pui:holding-921_taxon-4898_accession-49565,RE04071,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"66,39",
1,2808365,BTH_Lusignan_2005_SetB2,BTH_Lusignan_2005_SetB2,49658,gnpis_pui:holding-921_taxon-4898_accession-49658,DI05017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"67,21",
2,2808366,BTH_Lusignan_2005_SetB2,BTH_Lusignan_2005_SetB2,49658,gnpis_pui:holding-921_taxon-4898_accession-49658,DI05017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"66,59",
2,2808358,BTH_Lusignan_2005_SetB2,BTH_Lusignan_2005_SetB2,49730,gnpis_pui:holding-921_taxon-4898_accession-49730,AO05003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"70,3",
1,2808357,BTH_Lusignan_2005_SetB2,BTH_Lusignan_2005_SetB2,49730,gnpis_pui:holding-921_taxon-4898_accession-49730,AO05003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"71,79",
2,2808346,BTH_Lusignan_2005_SetB2,BTH_Lusignan_2005_SetB2,48359,gnpis_pui:holding-921_taxon-4898_accession-48359,CF03058,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"69,69",
1,2808345,BTH_Lusignan_2005_SetB2,BTH_Lusignan_2005_SetB2,48359,gnpis_pui:holding-921_taxon-4898_accession-48359,CF03058,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"63,82",
1,2808353,BTH_Lusignan_2005_SetB2,BTH_Lusignan_2005_SetB2,49356,gnpis_pui:holding-921_taxon-4898_accession-49356,DI05019,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"73,87",
2,2808354,BTH_Lusignan_2005_SetB2,BTH_Lusignan_2005_SetB2,49356,gnpis_pui:holding-921_taxon-4898_accession-49356,DI05019,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"70,52",
1,2808391,BTH_Lusignan_2005_SetB2,BTH_Lusignan_2005_SetB2,49271,gnpis_pui:holding-921_taxon-4898_accession-49271,EM04329,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"64,26",
2,2808392,BTH_Lusignan_2005_SetB2,BTH_Lusignan_2005_SetB2,49271,gnpis_pui:holding-921_taxon-4898_accession-49271,EM04329,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"65,29",
2,2808364,BTH_Lusignan_2005_SetB2,BTH_Lusignan_2005_SetB2,48795,gnpis_pui:holding-921_taxon-4898_accession-48795,DI05016,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"63,32",
1,2808363,BTH_Lusignan_2005_SetB2,BTH_Lusignan_2005_SetB2,48795,gnpis_pui:holding-921_taxon-4898_accession-48795,DI05016,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"60,73",
2,2808388,BTH_Lusignan_2005_SetB2,BTH_Lusignan_2005_SetB2,49479,gnpis_pui:holding-921_taxon-4898_accession-49479,RE04044,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"68,12",
1,2808387,BTH_Lusignan_2005_SetB2,BTH_Lusignan_2005_SetB2,49479,gnpis_pui:holding-921_taxon-4898_accession-49479,RE04044,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"72,61",
