observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2810759,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"56,28",
1,2810815,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"53,32",
2,2810816,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"65,08",
2,2810818,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"83,59",
1,2810817,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"67,46",
2,2810804,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"46,62",
1,2810803,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"65,56",
1,2810805,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"67,89",
2,2810806,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"84,81",
1,2810799,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,49288,https://doi.org/10.15454/BU8ZPF,LM03015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"52,73",
2,2810802,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,49288,https://doi.org/10.15454/BU8ZPF,LM03015,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"100,77",
1,2810801,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,49288,https://doi.org/10.15454/BU8ZPF,LM03015,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"62,19",
2,2810800,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,49288,https://doi.org/10.15454/BU8ZPF,LM03015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"52,7",
2,2810786,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"90,29",
1,2810785,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"65,08",
2,2810784,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"44,44",
1,2810783,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"57,19",
1,2810733,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,26894,https://doi.org/10.15454/HOEWQF,EM03149,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,94,
2,2810734,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,26894,https://doi.org/10.15454/HOEWQF,EM03149,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"85,32",
2,2810732,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,26894,https://doi.org/10.15454/HOEWQF,EM03149,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"56,87",
1,2810731,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,26894,https://doi.org/10.15454/HOEWQF,EM03149,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"52,37",
2,2810780,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"46,24",
1,2810779,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"58,83",
2,2810782,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"82,19",
1,2810781,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"87,72",
2,2810714,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,48527,https://doi.org/10.15454/5LEWVH,CF04114,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"97,21",
1,2810711,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,48527,https://doi.org/10.15454/5LEWVH,CF04114,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"65,93",
2,2810712,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,48527,https://doi.org/10.15454/5LEWVH,CF04114,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"63,78",
1,2810713,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,48527,https://doi.org/10.15454/5LEWVH,CF04114,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"68,88",
1,2810721,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"96,91",
2,2810720,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"63,35",
1,2810719,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"53,61",
2,2810722,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"85,81",
2,2810814,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"71,2",
2,2810812,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"48,33",
1,2810813,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"65,49",
1,2810811,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"57,38",
1,2810749,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"71,92",
2,2810750,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"84,31",
2,2810748,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"49,9",
1,2810747,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"66,53",
2,2810730,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"90,19",
1,2810727,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"60,24",
1,2810729,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"94,23",
2,2810728,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"59,01",
1,2810737,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"86,67",
1,2810735,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"54,75",
2,2810738,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"87,95",
2,2810736,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"61,65",
2,2810770,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"71,19",
1,2810769,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"86,83",
2,2810768,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"53,96",
1,2810767,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"49,47",
2,2810726,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,49156,gnpis_pui:holding-921_taxon-4898_accession-49156,AO05006,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"79,09",
2,2810724,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,49156,gnpis_pui:holding-921_taxon-4898_accession-49156,AO05006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"56,19",
1,2810725,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,49156,gnpis_pui:holding-921_taxon-4898_accession-49156,AO05006,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"97,3",
2,2810698,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"78,74",
2,2810696,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"57,91",
1,2810743,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"53,52",
2,2810744,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"45,67",
2,2810746,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"55,07",
1,2810745,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"62,17",
2,2810702,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"91,12",
1,2810701,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"91,93",
2,2810700,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"60,81",
1,2810699,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"60,77",
1,2810705,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,26897,https://doi.org/10.15454/Q627QP,CF04052,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"88,06",
2,2810706,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,26897,https://doi.org/10.15454/Q627QP,CF04052,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"78,15",
2,2810704,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,26897,https://doi.org/10.15454/Q627QP,CF04052,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"64,58",
1,2810703,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,26897,https://doi.org/10.15454/Q627QP,CF04052,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"63,86",
1,2810753,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"65,27",
1,2810751,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,56,
2,2810754,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"92,16",
2,2810752,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"47,04",
2,2810758,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,48941,https://doi.org/10.15454/YPYOQJ,AO05004,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"84,37",
2,2810756,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,48941,https://doi.org/10.15454/YPYOQJ,AO05004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"45,49",
1,2810755,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,48941,https://doi.org/10.15454/YPYOQJ,AO05004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"58,52",
1,2810757,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,48941,https://doi.org/10.15454/YPYOQJ,AO05004,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"73,77",
2,2810778,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"83,29",
1,2810777,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"89,52",
2,2810776,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"59,78",
1,2810775,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"55,65",
2,2810790,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"75,76",
1,2810789,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"65,33",
1,2810787,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"53,92",
2,2810788,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"42,86",
1,2810821,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"71,71",
1,2810819,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"45,25",
2,2810822,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"63,56",
2,2810820,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"54,5",
2,2810796,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"40,83",
1,2810795,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"63,42",
2,2810798,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"94,9",
1,2810797,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"72,55",
2,2810766,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"78,65",
1,2810765,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"88,89",
2,2810764,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"47,25",
1,2810763,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"52,74",
2,2810742,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"83,66",
1,2810741,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"67,74",
2,2810740,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"57,91",
1,2810739,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"59,41",
1,2810709,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,48477,https://doi.org/10.15454/NU9M2G,DI05030,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"95,49",
2,2810708,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,48477,https://doi.org/10.15454/NU9M2G,DI05030,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,52,
1,2810707,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,48477,https://doi.org/10.15454/NU9M2G,DI05030,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"58,01",
2,2810710,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,48477,https://doi.org/10.15454/NU9M2G,DI05030,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"81,29",
1,2810793,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"62,51",
1,2810791,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"50,79",
2,2810794,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"84,63",
2,2810792,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"61,14",
2,2810718,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,26834,https://doi.org/10.15454/NMELF4,RE04101,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"79,42",
1,2810717,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,26834,https://doi.org/10.15454/NMELF4,RE04101,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"87,63",
2,2810716,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,26834,https://doi.org/10.15454/NMELF4,RE04101,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"44,61",
1,2810715,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,26834,https://doi.org/10.15454/NMELF4,RE04101,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"49,67",
2,2810774,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"79,94",
2,2810772,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"58,04",
1,2810771,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"57,2",
1,2810773,BTH_Colmar_2006_SetA1,BTH_Colmar_2006_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"64,88",
