observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2875078,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,48950,https://doi.org/10.15454/YMQEBZ,EM11579,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,5",,"78,83",
2,2875077,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,48950,https://doi.org/10.15454/YMQEBZ,EM11579,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,11,,"66,51",
1,2875014,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,49309,https://doi.org/10.15454/RKL8AU,EM11604,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,6",,"73,74",
1,2875012,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,49309,https://doi.org/10.15454/RKL8AU,EM11604,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,3",,"64,41",
2,2875015,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,49309,https://doi.org/10.15454/RKL8AU,EM11604,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,8",,"76,74",
2,2875013,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,49309,https://doi.org/10.15454/RKL8AU,EM11604,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,8",,"72,47",
2,2874977,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,48469,https://doi.org/10.15454/ENAZXW,RE11058,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,1",,"67,34",
1,2874976,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,48469,https://doi.org/10.15454/ENAZXW,RE11058,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,8",,"66,29",
2,2874979,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,48469,https://doi.org/10.15454/ENAZXW,RE11058,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"10,7",,"89,41",
1,2874978,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,48469,https://doi.org/10.15454/ENAZXW,RE11058,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,5",,"91,86",
2,2874949,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,49688,https://doi.org/10.15454/F0TXTO,RE11073,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,11,,"76,65",
1,2874950,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,49688,https://doi.org/10.15454/F0TXTO,RE11073,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,4",,"86,22",
2,2874951,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,49688,https://doi.org/10.15454/F0TXTO,RE11073,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"10,8",,82,
1,2874948,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,49688,https://doi.org/10.15454/F0TXTO,RE11073,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,2",,"67,92",
1,2874946,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,49577,https://doi.org/10.15454/DGTMEC,RE11075,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"10,9",,"86,02",
1,2874944,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,49577,https://doi.org/10.15454/DGTMEC,RE11075,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,10,,"59,12",
2,2874947,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,49577,https://doi.org/10.15454/DGTMEC,RE11075,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,10,,"79,62",
2,2874945,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,49577,https://doi.org/10.15454/DGTMEC,RE11075,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,2",,"72,05",
2,2875051,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,49419,https://doi.org/10.15454/IRCHBB,RE11087,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"10,8",,"83,44",
2,2875049,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,49419,https://doi.org/10.15454/IRCHBB,RE11087,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,6",,"67,84",
1,2875050,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,49419,https://doi.org/10.15454/IRCHBB,RE11087,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,2",,"77,69",
1,2875048,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,49419,https://doi.org/10.15454/IRCHBB,RE11087,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,1",,"68,89",
1,2875046,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,48537,https://doi.org/10.15454/OVF7NV,RE11113,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,1",,"87,79",
2,2875045,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,48537,https://doi.org/10.15454/OVF7NV,RE11113,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,10,,"71,72",
1,2875044,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,48537,https://doi.org/10.15454/OVF7NV,RE11113,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,9",,"77,54",
2,2875047,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,48537,https://doi.org/10.15454/OVF7NV,RE11113,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,4",,"86,52",
1,2875052,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,48613,https://doi.org/10.15454/12BULQ,RE11116,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,4",,"73,28",
2,2875055,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,48613,https://doi.org/10.15454/12BULQ,RE11116,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"10,3",,"82,96",
1,2875054,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,48613,https://doi.org/10.15454/12BULQ,RE11116,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"10,8",,"90,24",
2,2875053,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,48613,https://doi.org/10.15454/12BULQ,RE11116,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,10,,"68,24",
1,2874992,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,27745,https://doi.org/10.15454/YJMDM5,PAKITO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,4",,"49,66",
1,2874994,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,27745,https://doi.org/10.15454/YJMDM5,PAKITO,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"10,7",,"79,01",
2,2874995,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,27745,https://doi.org/10.15454/YJMDM5,PAKITO,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"10,4",,"82,87",
2,2874993,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,27745,https://doi.org/10.15454/YJMDM5,PAKITO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,2",,"61,48",
1,2875032,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,60751,https://doi.org/10.15454/JYOJ35,AO13010,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,5",,"67,03",
1,2875034,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,60751,https://doi.org/10.15454/JYOJ35,AO13010,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,2",,"84,32",
2,2875035,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,60751,https://doi.org/10.15454/JYOJ35,AO13010,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,6",,"85,19",
2,2875033,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,60751,https://doi.org/10.15454/JYOJ35,AO13010,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,6",,"70,18",
2,2875037,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,60784,https://doi.org/10.15454/3K0RWB,AO13012,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,4",,"65,16",
1,2875036,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,60784,https://doi.org/10.15454/3K0RWB,AO13012,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,4",,"60,65",
1,2875038,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,60784,https://doi.org/10.15454/3K0RWB,AO13012,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,4",,"82,58",
2,2875039,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,60784,https://doi.org/10.15454/3K0RWB,AO13012,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,9",,"74,37",
2,2875059,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,49409,https://doi.org/10.15454/9ZJTGU,EM11366,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"10,7",,"84,03",
1,2875058,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,49409,https://doi.org/10.15454/9ZJTGU,EM11366,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,2",,"76,48",
2,2875057,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,49409,https://doi.org/10.15454/9ZJTGU,EM11366,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,7",,"57,71",
1,2875056,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,49409,https://doi.org/10.15454/9ZJTGU,EM11366,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,2",,"61,76",
1,2875030,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,48403,https://doi.org/10.15454/U4Y1OC,EM11400,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,3",,"79,38",
2,2875029,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,48403,https://doi.org/10.15454/U4Y1OC,EM11400,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,4",,"54,84",
2,2875031,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,48403,https://doi.org/10.15454/U4Y1OC,EM11400,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"12,2",,"79,84",
1,2875028,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,48403,https://doi.org/10.15454/U4Y1OC,EM11400,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,7",,"63,58",
2,2874991,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,49069,https://doi.org/10.15454/EHYGRO,DI12004,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"10,7",,"87,79",
1,2874990,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,49069,https://doi.org/10.15454/EHYGRO,DI12004,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"10,9",,"86,06",
2,2874989,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,49069,https://doi.org/10.15454/EHYGRO,DI12004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,3",,"70,43",
1,2874988,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,49069,https://doi.org/10.15454/EHYGRO,DI12004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,9",,"65,83",
2,2875071,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,2",,"80,07",
1,2875068,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,7",,"54,65",
2,2875069,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,7",,"51,66",
1,2875070,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,6",,"75,95",
2,2875027,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,11,,"83,45",
1,2875026,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,6",,"76,82",
2,2875025,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,2",,"56,73",
1,2875024,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,1",,"57,38",
1,2874952,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,5",,"50,57",
2,2874955,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"10,8",,"84,8",
1,2874954,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"10,9",,"81,43",
2,2874953,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,6",,"59,26",
2,2875065,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,61907,https://doi.org/10.15454/M9DOGT,DI12011,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,7",,"76,12",
1,2875066,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,61907,https://doi.org/10.15454/M9DOGT,DI12011,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,3",,"77,54",
1,2874934,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,49307,https://doi.org/10.15454/S10U8Z,EM11537,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"10,9",,"84,99",
2,2874933,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,49307,https://doi.org/10.15454/S10U8Z,EM11537,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,8",,"62,31",
2,2874935,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,49307,https://doi.org/10.15454/S10U8Z,EM11537,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"10,3",,"89,61",
1,2874932,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,49307,https://doi.org/10.15454/S10U8Z,EM11537,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,6",,"57,25",
1,2874998,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,3",,"84,6",
1,2874996,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,1",,"69,22",
2,2874999,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,7",,"82,58",
2,2874997,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,9",,"66,95",
1,2875018,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,4",,"79,47",
2,2875017,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,2",,"75,15",
1,2875016,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,2",,"67,26",
2,2875019,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,4",,"83,16",
2,2874981,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,49509,https://doi.org/10.15454/GGHC1S,RE11035,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,8",,"64,56",
1,2874982,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,49509,https://doi.org/10.15454/GGHC1S,RE11035,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,6",,"79,11",
1,2874980,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,49509,https://doi.org/10.15454/GGHC1S,RE11035,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,1",,"64,48",
2,2874983,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,49509,https://doi.org/10.15454/GGHC1S,RE11035,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,9",,"83,35",
2,2874973,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,48495,https://doi.org/10.15454/TIEAR7,RE11059,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,6",,"73,28",
2,2874975,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,48495,https://doi.org/10.15454/TIEAR7,RE11059,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,6",,"82,87",
1,2874974,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,48495,https://doi.org/10.15454/TIEAR7,RE11059,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,2",,"78,23",
1,2874972,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,48495,https://doi.org/10.15454/TIEAR7,RE11059,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,4",,"66,13",
1,2874968,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,49027,https://doi.org/10.15454/HZ1HSQ,RE11091,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"12,5",,NA,
1,2874970,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,49027,https://doi.org/10.15454/HZ1HSQ,RE11091,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,5",,"81,04",
2,2874971,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,49027,https://doi.org/10.15454/HZ1HSQ,RE11091,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"12,2",,"81,32",
2,2874969,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,49027,https://doi.org/10.15454/HZ1HSQ,RE11091,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,11,,"67,42",
1,2874966,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,48366,https://doi.org/10.15454/ZSJORF,RE11094,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"10,7",,"79,11",
1,2874964,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,48366,https://doi.org/10.15454/ZSJORF,RE11094,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,3",,"58,82",
2,2874965,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,48366,https://doi.org/10.15454/ZSJORF,RE11094,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,5",,"56,93",
2,2874967,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,48366,https://doi.org/10.15454/ZSJORF,RE11094,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,1",,"75,95",
2,2874963,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,49685,https://doi.org/10.15454/NZBGQD,RE11095,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,9",,"83,54",
1,2874960,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,49685,https://doi.org/10.15454/NZBGQD,RE11095,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,3",,"54,9",
2,2874961,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,49685,https://doi.org/10.15454/NZBGQD,RE11095,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,6",,"54,71",
1,2874962,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,49685,https://doi.org/10.15454/NZBGQD,RE11095,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,3",,"79,79",
1,2874958,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,48664,https://doi.org/10.15454/ITWRUM,RE11096,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,5",,"77,36",
2,2874959,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,48664,https://doi.org/10.15454/ITWRUM,RE11096,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,6",,"70,26",
2,2874957,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,48664,https://doi.org/10.15454/ITWRUM,RE11096,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,6",,"54,78",
1,2874956,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,48664,https://doi.org/10.15454/ITWRUM,RE11096,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,5",,"68,39",
1,2875064,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,61907,https://doi.org/10.15454/M9DOGT,DI12011,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,5",,"66,29",
2,2874939,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,49149,https://doi.org/10.15454/AXKGHH,RE11098,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,13,,"72,35",
1,2874936,BTH_Lusignan_2013_SetA2,BTH_Lusignan_2013_SetA2,49149,https://doi.org/10.15454/AXKGHH,RE11098,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,4",,"58,55",
