observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2881671,BTH_Lusignan_2014_SetA1,BTH_Lusignan_2014_SetA1,48631,https://doi.org/10.15454/LPOUIM,CF11029,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"9,1",,"95,34",
2,2881620,BTH_Lusignan_2014_SetA1,BTH_Lusignan_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,3",,"84,06",
2,2881618,BTH_Lusignan_2014_SetA1,BTH_Lusignan_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,7",,"55,17",
1,2881617,BTH_Lusignan_2014_SetA1,BTH_Lusignan_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,3",,"56,32",
1,2881619,BTH_Lusignan_2014_SetA1,BTH_Lusignan_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,9",,"83,04",
1,2881749,BTH_Lusignan_2014_SetA1,BTH_Lusignan_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,10,,"54,61",
2,2881752,BTH_Lusignan_2014_SetA1,BTH_Lusignan_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"11,4",,"91,04",
2,2881750,BTH_Lusignan_2014_SetA1,BTH_Lusignan_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,5",,"56,59",
1,2881751,BTH_Lusignan_2014_SetA1,BTH_Lusignan_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"11,6",,"90,3",
1,2881735,BTH_Lusignan_2014_SetA1,BTH_Lusignan_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"9,2",,"97,35",
2,2881734,BTH_Lusignan_2014_SetA1,BTH_Lusignan_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"9,1",,"68,41",
2,2881736,BTH_Lusignan_2014_SetA1,BTH_Lusignan_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"8,5",,"98,96",
1,2881733,BTH_Lusignan_2014_SetA1,BTH_Lusignan_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"9,2",,"76,51",
2,2881658,BTH_Lusignan_2014_SetA1,BTH_Lusignan_2014_SetA1,48497,https://doi.org/10.15454/KIPU5T,DI12005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"9,6",,"66,9",
2,2881660,BTH_Lusignan_2014_SetA1,BTH_Lusignan_2014_SetA1,48497,https://doi.org/10.15454/KIPU5T,DI12005,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"9,6",,"95,22",
1,2881659,BTH_Lusignan_2014_SetA1,BTH_Lusignan_2014_SetA1,48497,https://doi.org/10.15454/KIPU5T,DI12005,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"9,8",,"96,32",
1,2881657,BTH_Lusignan_2014_SetA1,BTH_Lusignan_2014_SetA1,48497,https://doi.org/10.15454/KIPU5T,DI12005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"9,4",,"65,22",
2,2881668,BTH_Lusignan_2014_SetA1,BTH_Lusignan_2014_SetA1,49367,https://doi.org/10.15454/28ALS0,EM11441,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"9,5",,"88,73",
1,2881667,BTH_Lusignan_2014_SetA1,BTH_Lusignan_2014_SetA1,49367,https://doi.org/10.15454/28ALS0,EM11441,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"9,6",,"95,9",
2,2881666,BTH_Lusignan_2014_SetA1,BTH_Lusignan_2014_SetA1,49367,https://doi.org/10.15454/28ALS0,EM11441,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,5",,"72,02",
1,2881665,BTH_Lusignan_2014_SetA1,BTH_Lusignan_2014_SetA1,49367,https://doi.org/10.15454/28ALS0,EM11441,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"9,7",,"68,97",
2,2881680,BTH_Lusignan_2014_SetA1,BTH_Lusignan_2014_SetA1,49309,https://doi.org/10.15454/RKL8AU,EM11604,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,1",,"84,44",
1,2881679,BTH_Lusignan_2014_SetA1,BTH_Lusignan_2014_SetA1,49309,https://doi.org/10.15454/RKL8AU,EM11604,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,3",,"87,82",
2,2881678,BTH_Lusignan_2014_SetA1,BTH_Lusignan_2014_SetA1,49309,https://doi.org/10.15454/RKL8AU,EM11604,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,3",,"59,46",
1,2881677,BTH_Lusignan_2014_SetA1,BTH_Lusignan_2014_SetA1,49309,https://doi.org/10.15454/RKL8AU,EM11604,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"9,2",,"61,45",
2,2881692,BTH_Lusignan_2014_SetA1,BTH_Lusignan_2014_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"9,1",,"88,2",
1,2881691,BTH_Lusignan_2014_SetA1,BTH_Lusignan_2014_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"9,9",,"92,61",
2,2881690,BTH_Lusignan_2014_SetA1,BTH_Lusignan_2014_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"9,9",,"69,98",
1,2881689,BTH_Lusignan_2014_SetA1,BTH_Lusignan_2014_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"9,3",,"76,05",
1,2881695,BTH_Lusignan_2014_SetA1,BTH_Lusignan_2014_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,5",,"90,25",
1,2881693,BTH_Lusignan_2014_SetA1,BTH_Lusignan_2014_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,1",,"77,32",
2,2881694,BTH_Lusignan_2014_SetA1,BTH_Lusignan_2014_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,9",,"67,62",
2,2881696,BTH_Lusignan_2014_SetA1,BTH_Lusignan_2014_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"9,7",,"90,22",
1,2881635,BTH_Lusignan_2014_SetA1,BTH_Lusignan_2014_SetA1,49688,https://doi.org/10.15454/F0TXTO,RE11073,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"9,9",,"90,18",
2,2881634,BTH_Lusignan_2014_SetA1,BTH_Lusignan_2014_SetA1,49688,https://doi.org/10.15454/F0TXTO,RE11073,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,4",,"66,51",
1,2881633,BTH_Lusignan_2014_SetA1,BTH_Lusignan_2014_SetA1,49688,https://doi.org/10.15454/F0TXTO,RE11073,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"9,3",,"67,06",
2,2881636,BTH_Lusignan_2014_SetA1,BTH_Lusignan_2014_SetA1,49688,https://doi.org/10.15454/F0TXTO,RE11073,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"9,6",,"86,74",
