observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2858206,BTH_Estrées-Mons_2011_SetB1,BTH_Estrées-Mons_2011_SetB1,61304,https://doi.org/10.15454/AKFYIH,AO11007,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,4",,"59,78",
1,2858264,BTH_Estrées-Mons_2011_SetB1,BTH_Estrées-Mons_2011_SetB1,61255,https://doi.org/10.15454/K4DPBH,AO11004,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,71",,"91,62",
2,2858215,BTH_Estrées-Mons_2011_SetB1,BTH_Estrées-Mons_2011_SetB1,61465,https://doi.org/10.15454/ZSWLMK,EM10200,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,71",,"70,74",
1,2858302,BTH_Estrées-Mons_2011_SetB1,BTH_Estrées-Mons_2011_SetB1,61834,https://doi.org/10.15454/YFSHA8,CF10011,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,53",,"75,46",
2,2858303,BTH_Estrées-Mons_2011_SetB1,BTH_Estrées-Mons_2011_SetB1,61834,https://doi.org/10.15454/YFSHA8,CF10011,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,47",,"75,06",
2,2858305,BTH_Estrées-Mons_2011_SetB1,BTH_Estrées-Mons_2011_SetB1,61834,https://doi.org/10.15454/YFSHA8,CF10011,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,97",,"82,52",
1,2858304,BTH_Estrées-Mons_2011_SetB1,BTH_Estrées-Mons_2011_SetB1,61834,https://doi.org/10.15454/YFSHA8,CF10011,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,79",,"92,75",
2,2858187,BTH_Estrées-Mons_2011_SetB1,BTH_Estrées-Mons_2011_SetB1,61910,https://doi.org/10.15454/6ALI6N,CF10044,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,88",,"73,95",
1,2858188,BTH_Estrées-Mons_2011_SetB1,BTH_Estrées-Mons_2011_SetB1,61910,https://doi.org/10.15454/6ALI6N,CF10044,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,32",,"91,09",
1,2858216,BTH_Estrées-Mons_2011_SetB1,BTH_Estrées-Mons_2011_SetB1,61465,https://doi.org/10.15454/ZSWLMK,EM10200,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,56",,"89,29",
2,2858189,BTH_Estrées-Mons_2011_SetB1,BTH_Estrées-Mons_2011_SetB1,61910,https://doi.org/10.15454/6ALI6N,CF10044,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,52",,"81,07",
1,2858186,BTH_Estrées-Mons_2011_SetB1,BTH_Estrées-Mons_2011_SetB1,61910,https://doi.org/10.15454/6ALI6N,CF10044,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,89",,"74,86",
2,2858265,BTH_Estrées-Mons_2011_SetB1,BTH_Estrées-Mons_2011_SetB1,61255,https://doi.org/10.15454/K4DPBH,AO11004,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,63",,"86,03",
1,2858192,BTH_Estrées-Mons_2011_SetB1,BTH_Estrées-Mons_2011_SetB1,61896,https://doi.org/10.15454/RC9XEF,CF10042,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,13",,"90,48",
1,2858252,BTH_Estrées-Mons_2011_SetB1,BTH_Estrées-Mons_2011_SetB1,61287,https://doi.org/10.15454/IAPJBN,AO11006,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,73",,"94,81",
1,2858214,BTH_Estrées-Mons_2011_SetB1,BTH_Estrées-Mons_2011_SetB1,61465,https://doi.org/10.15454/ZSWLMK,EM10200,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,65",,"69,42",
1,2858190,BTH_Estrées-Mons_2011_SetB1,BTH_Estrées-Mons_2011_SetB1,61896,https://doi.org/10.15454/RC9XEF,CF10042,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"10,21",,"68,71",
2,2858191,BTH_Estrées-Mons_2011_SetB1,BTH_Estrées-Mons_2011_SetB1,61896,https://doi.org/10.15454/RC9XEF,CF10042,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"10,14",,"77,52",
2,2858193,BTH_Estrées-Mons_2011_SetB1,BTH_Estrées-Mons_2011_SetB1,61896,https://doi.org/10.15454/RC9XEF,CF10042,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,43",,"82,44",
2,2858201,BTH_Estrées-Mons_2011_SetB1,BTH_Estrées-Mons_2011_SetB1,61926,https://doi.org/10.15454/MF4LV7,CF10049,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,23",,"86,74",
2,2858217,BTH_Estrées-Mons_2011_SetB1,BTH_Estrées-Mons_2011_SetB1,61465,https://doi.org/10.15454/ZSWLMK,EM10200,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,46",,"84,23",
1,2858198,BTH_Estrées-Mons_2011_SetB1,BTH_Estrées-Mons_2011_SetB1,61926,https://doi.org/10.15454/MF4LV7,CF10049,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,75",,"75,46",
2,2858199,BTH_Estrées-Mons_2011_SetB1,BTH_Estrées-Mons_2011_SetB1,61926,https://doi.org/10.15454/MF4LV7,CF10049,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,86",,"68,88",
1,2858200,BTH_Estrées-Mons_2011_SetB1,BTH_Estrées-Mons_2011_SetB1,61926,https://doi.org/10.15454/MF4LV7,CF10049,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,49",,"85,24",
1,2858220,BTH_Estrées-Mons_2011_SetB1,BTH_Estrées-Mons_2011_SetB1,61482,https://doi.org/10.15454/JRYQUW,EM10207,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,42",,"77,53",
2,2858301,BTH_Estrées-Mons_2011_SetB1,BTH_Estrées-Mons_2011_SetB1,60869,https://doi.org/10.15454/9MOW8S,DI11007,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"11,76",,"77,67",
2,2858299,BTH_Estrées-Mons_2011_SetB1,BTH_Estrées-Mons_2011_SetB1,60869,https://doi.org/10.15454/9MOW8S,DI11007,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"11,44",,"70,26",
1,2858218,BTH_Estrées-Mons_2011_SetB1,BTH_Estrées-Mons_2011_SetB1,61482,https://doi.org/10.15454/JRYQUW,EM10207,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"10,42",,"63,16",
1,2858208,BTH_Estrées-Mons_2011_SetB1,BTH_Estrées-Mons_2011_SetB1,61304,https://doi.org/10.15454/AKFYIH,AO11007,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,25",,"91,26",
1,2858298,BTH_Estrées-Mons_2011_SetB1,BTH_Estrées-Mons_2011_SetB1,60869,https://doi.org/10.15454/9MOW8S,DI11007,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"10,01",,"73,84",
1,2858300,BTH_Estrées-Mons_2011_SetB1,BTH_Estrées-Mons_2011_SetB1,60869,https://doi.org/10.15454/9MOW8S,DI11007,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"11,5",,"79,76",
2,2858219,BTH_Estrées-Mons_2011_SetB1,BTH_Estrées-Mons_2011_SetB1,61482,https://doi.org/10.15454/JRYQUW,EM10207,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"10,97",,"64,38",
1,2858278,BTH_Estrées-Mons_2011_SetB1,BTH_Estrées-Mons_2011_SetB1,61239,https://doi.org/10.15454/0PMNJ1,AO11003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,9",,"66,23",
1,2858250,BTH_Estrées-Mons_2011_SetB1,BTH_Estrées-Mons_2011_SetB1,61287,https://doi.org/10.15454/IAPJBN,AO11006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,77",,"68,58",
