observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2807580,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"76,8",
1,2807579,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"71,6",
1,2807549,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,26832,https://doi.org/10.15454/05HCVU,RE04043,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,77,
2,2807550,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,26832,https://doi.org/10.15454/05HCVU,RE04043,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"67,9",
2,2807570,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,48754,gnpis_pui:holding-921_taxon-4898_accession-48754,DI05011,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"82,9",
1,2807569,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,48754,gnpis_pui:holding-921_taxon-4898_accession-48754,DI05011,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"77,6",
1,2807599,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,80,
2,2807600,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"80,7",
2,2807586,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,49389,gnpis_pui:holding-921_taxon-4898_accession-49389,RE04039,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"73,4",
1,2807585,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,49389,gnpis_pui:holding-921_taxon-4898_accession-49389,RE04039,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"74,1",
1,2807533,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,48735,gnpis_pui:holding-921_taxon-4898_accession-48735,EM04294,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"89,2",
2,2807534,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,48735,gnpis_pui:holding-921_taxon-4898_accession-48735,EM04294,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"85,3",
2,2807532,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"75,2",
1,2807531,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"71,7",
2,2807592,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"77,8",
1,2807591,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"72,1",
2,2807598,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"86,7",
1,2807597,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"77,1",
2,2807540,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,49071,gnpis_pui:holding-921_taxon-4898_accession-49071,RE04060,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"60,6",
1,2807539,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,49071,gnpis_pui:holding-921_taxon-4898_accession-49071,RE04060,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"67,1",
2,2807536,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,49212,gnpis_pui:holding-921_taxon-4898_accession-49212,RE04066,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"80,2",
1,2807535,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,49212,gnpis_pui:holding-921_taxon-4898_accession-49212,RE04066,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,78,
2,2807546,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,48480,gnpis_pui:holding-921_taxon-4898_accession-48480,CF04012,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"82,7",
1,2807545,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,48480,gnpis_pui:holding-921_taxon-4898_accession-48480,CF04012,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"84,4",
2,2807582,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"80,3",
1,2807581,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,74,
2,2807596,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,49143,gnpis_pui:holding-921_taxon-4898_accession-49143,RE04035,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"68,9",
1,2807595,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,49143,gnpis_pui:holding-921_taxon-4898_accession-49143,RE04035,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"71,6",
2,2807574,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,48379,gnpis_pui:holding-921_taxon-4898_accession-48379,DI05013,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"70,7",
1,2807561,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"79,6",
2,2807530,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"72,2",
1,2807529,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"71,7",
1,2807543,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,26831,https://doi.org/10.15454/CK12PW,RE04022,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"78,4",
2,2807544,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,26831,https://doi.org/10.15454/CK12PW,RE04022,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"91,1",
2,2807602,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,26896,https://doi.org/10.15454/PBJIBN,CF04184,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"73,7",
1,2807601,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,26896,https://doi.org/10.15454/PBJIBN,CF04184,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"67,2",
2,2807554,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,48575,gnpis_pui:holding-921_taxon-4898_accession-48575,DI05018,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"76,8",
1,2807553,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,48575,gnpis_pui:holding-921_taxon-4898_accession-48575,DI05018,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"74,6",
2,2807578,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,48611,gnpis_pui:holding-921_taxon-4898_accession-48611,EM04343,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"81,9",
1,2807577,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,48611,gnpis_pui:holding-921_taxon-4898_accession-48611,EM04343,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"77,5",
1,2807571,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,48954,gnpis_pui:holding-921_taxon-4898_accession-48954,DI05012,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"71,9",
2,2807572,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,48954,gnpis_pui:holding-921_taxon-4898_accession-48954,DI05012,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"80,9",
2,2807538,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,49302,gnpis_pui:holding-921_taxon-4898_accession-49302,EM04334,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"82,9",
1,2807537,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,49302,gnpis_pui:holding-921_taxon-4898_accession-49302,EM04334,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"78,7",
1,2807563,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,49357,gnpis_pui:holding-921_taxon-4898_accession-49357,DI05015,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"68,5",
2,2807564,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,49357,gnpis_pui:holding-921_taxon-4898_accession-49357,DI05015,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"73,6",
2,2807542,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,49413,gnpis_pui:holding-921_taxon-4898_accession-49413,RE04020,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"69,1",
1,2807541,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,49413,gnpis_pui:holding-921_taxon-4898_accession-49413,RE04020,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"73,1",
2,2807588,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,49565,gnpis_pui:holding-921_taxon-4898_accession-49565,RE04071,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"83,4",
1,2807587,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,49565,gnpis_pui:holding-921_taxon-4898_accession-49565,RE04071,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"78,6",
1,2807567,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,49658,gnpis_pui:holding-921_taxon-4898_accession-49658,DI05017,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"76,6",
2,2807568,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,49658,gnpis_pui:holding-921_taxon-4898_accession-49658,DI05017,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"74,4",
2,2807560,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,49730,gnpis_pui:holding-921_taxon-4898_accession-49730,AO05003,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"78,6",
1,2807559,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,49730,gnpis_pui:holding-921_taxon-4898_accession-49730,AO05003,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"77,3",
2,2807548,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,48359,gnpis_pui:holding-921_taxon-4898_accession-48359,CF03058,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,90,
1,2807547,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,48359,gnpis_pui:holding-921_taxon-4898_accession-48359,CF03058,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"81,9",
2,2807556,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,49356,gnpis_pui:holding-921_taxon-4898_accession-49356,DI05019,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"75,1",
1,2807555,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,49356,gnpis_pui:holding-921_taxon-4898_accession-49356,DI05019,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"68,1",
2,2807594,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,49271,gnpis_pui:holding-921_taxon-4898_accession-49271,EM04329,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"69,2",
1,2807593,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,49271,gnpis_pui:holding-921_taxon-4898_accession-49271,EM04329,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,72,
2,2807566,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,48795,gnpis_pui:holding-921_taxon-4898_accession-48795,DI05016,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"83,9",
1,2807565,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,48795,gnpis_pui:holding-921_taxon-4898_accession-48795,DI05016,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"90,8",
2,2807590,BTH_Clermont-Ferrand_2005_SetB2,BTH_Clermont-Ferrand_2005_SetB2,49479,gnpis_pui:holding-921_taxon-4898_accession-49479,RE04044,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"69,7",
