observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2843845,BTH_Rennes_2009_SetB3,BTH_Rennes_2009_SetB3,48416,gnpis_pui:holding-921_taxon-4898_accession-48416,AO09021,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"75,11",
1,2843849,BTH_Rennes_2009_SetB3,BTH_Rennes_2009_SetB3,61351,https://doi.org/10.15454/7TGBWO,CF08130,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"79,88",
2,2843846,BTH_Rennes_2009_SetB3,BTH_Rennes_2009_SetB3,48416,gnpis_pui:holding-921_taxon-4898_accession-48416,AO09021,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"77,06",
2,2843906,BTH_Rennes_2009_SetB3,BTH_Rennes_2009_SetB3,27904,https://doi.org/10.15454/ICRTTK,DI09023,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"78,6",
1,2843905,BTH_Rennes_2009_SetB3,BTH_Rennes_2009_SetB3,27904,https://doi.org/10.15454/ICRTTK,DI09023,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"95,63",
2,2843856,BTH_Rennes_2009_SetB3,BTH_Rennes_2009_SetB3,61368,https://doi.org/10.15454/WTGZL9,CF08134,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"59,11",
2,2843890,BTH_Rennes_2009_SetB3,BTH_Rennes_2009_SetB3,61990,https://doi.org/10.15454/C00LHY,EM08237,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"66,74",
1,2843889,BTH_Rennes_2009_SetB3,BTH_Rennes_2009_SetB3,61990,https://doi.org/10.15454/C00LHY,EM08237,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"71,93",
2,2843860,BTH_Rennes_2009_SetB3,BTH_Rennes_2009_SetB3,61871,https://doi.org/10.15454/ZVHVUJ,RE08057,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"81,8",
1,2843859,BTH_Rennes_2009_SetB3,BTH_Rennes_2009_SetB3,61871,https://doi.org/10.15454/ZVHVUJ,RE08057,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"79,76",
1,2843863,BTH_Rennes_2009_SetB3,BTH_Rennes_2009_SetB3,62006,https://doi.org/10.15454/0ISKHX,EM08244,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"73,35",
2,2843864,BTH_Rennes_2009_SetB3,BTH_Rennes_2009_SetB3,62006,https://doi.org/10.15454/0ISKHX,EM08244,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"71,66",
1,2843855,BTH_Rennes_2009_SetB3,BTH_Rennes_2009_SetB3,61368,https://doi.org/10.15454/WTGZL9,CF08134,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"60,53",
2,2843892,BTH_Rennes_2009_SetB3,BTH_Rennes_2009_SetB3,61974,https://doi.org/10.15454/ENEA7S,EM08234,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"76,76",
1,2843903,BTH_Rennes_2009_SetB3,BTH_Rennes_2009_SetB3,62037,https://doi.org/10.15454/XLGZP1,EM08278,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"81,11",
2,2843904,BTH_Rennes_2009_SetB3,BTH_Rennes_2009_SetB3,62037,https://doi.org/10.15454/XLGZP1,EM08278,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"94,41",
2,2843858,BTH_Rennes_2009_SetB3,BTH_Rennes_2009_SetB3,61777,https://doi.org/10.15454/9JEREI,DI09022,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"70,69",
1,2843875,BTH_Rennes_2009_SetB3,BTH_Rennes_2009_SetB3,61414,https://doi.org/10.15454/0GA5PF,RE08072,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"90,05",
1,2843857,BTH_Rennes_2009_SetB3,BTH_Rennes_2009_SetB3,61777,https://doi.org/10.15454/9JEREI,DI09022,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"69,05",
2,2843840,BTH_Rennes_2009_SetB3,BTH_Rennes_2009_SetB3,62042,https://doi.org/10.15454/YJTB6N,RE08065,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"70,01",
1,2843839,BTH_Rennes_2009_SetB3,BTH_Rennes_2009_SetB3,62042,https://doi.org/10.15454/YJTB6N,RE08065,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"74,29",
2,2843876,BTH_Rennes_2009_SetB3,BTH_Rennes_2009_SetB3,61414,https://doi.org/10.15454/0GA5PF,RE08072,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"89,65",
1,2843897,BTH_Rennes_2009_SetB3,BTH_Rennes_2009_SetB3,61335,https://doi.org/10.15454/GXWATY,CF08129,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,60,
1,2843891,BTH_Rennes_2009_SetB3,BTH_Rennes_2009_SetB3,61974,https://doi.org/10.15454/ENEA7S,EM08234,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"75,59",
2,2843898,BTH_Rennes_2009_SetB3,BTH_Rennes_2009_SetB3,61335,https://doi.org/10.15454/GXWATY,CF08129,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"67,86",
1,2843901,BTH_Rennes_2009_SetB3,BTH_Rennes_2009_SetB3,61729,https://doi.org/10.15454/IJIXOT,DI09019,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"82,58",
1,2843869,BTH_Rennes_2009_SetB3,BTH_Rennes_2009_SetB3,61411,https://doi.org/10.15454/07KNPI,CF08159,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,67,
2,2843902,BTH_Rennes_2009_SetB3,BTH_Rennes_2009_SetB3,61729,https://doi.org/10.15454/IJIXOT,DI09019,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"77,79",
1,2843895,BTH_Rennes_2009_SetB3,BTH_Rennes_2009_SetB3,60720,https://doi.org/10.15454/YRTV6F,RE08068,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"78,93",
2,2843896,BTH_Rennes_2009_SetB3,BTH_Rennes_2009_SetB3,60720,https://doi.org/10.15454/YRTV6F,RE08068,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"93,96",
2,2843878,BTH_Rennes_2009_SetB3,BTH_Rennes_2009_SetB3,61306,https://doi.org/10.15454/BEKLAJ,RE08071,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"82,95",
2,2843888,BTH_Rennes_2009_SetB3,BTH_Rennes_2009_SetB3,27800,https://doi.org/10.15454/WQU9II,CF08127,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"78,32",
2,2843870,BTH_Rennes_2009_SetB3,BTH_Rennes_2009_SetB3,61411,https://doi.org/10.15454/07KNPI,CF08159,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"77,33",
1,2843887,BTH_Rennes_2009_SetB3,BTH_Rennes_2009_SetB3,27800,https://doi.org/10.15454/WQU9II,CF08127,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"71,22",
1,2843907,BTH_Rennes_2009_SetB3,BTH_Rennes_2009_SetB3,61429,https://doi.org/10.15454/FRA3PH,CF08168,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"69,95",
1,2843861,BTH_Rennes_2009_SetB3,BTH_Rennes_2009_SetB3,27801,https://doi.org/10.15454/1DEONX,CF08139,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"80,44",
2,2843862,BTH_Rennes_2009_SetB3,BTH_Rennes_2009_SetB3,27801,https://doi.org/10.15454/1DEONX,CF08139,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"81,86",
2,2843910,BTH_Rennes_2009_SetB3,BTH_Rennes_2009_SetB3,27812,https://doi.org/10.15454/BEWTVM,DI09017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"75,01",
2,2843908,BTH_Rennes_2009_SetB3,BTH_Rennes_2009_SetB3,61429,https://doi.org/10.15454/FRA3PH,CF08168,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"70,67",
1,2843909,BTH_Rennes_2009_SetB3,BTH_Rennes_2009_SetB3,27812,https://doi.org/10.15454/BEWTVM,DI09017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"71,61",
1,2843835,BTH_Rennes_2009_SetB3,BTH_Rennes_2009_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"88,36",
2,2843836,BTH_Rennes_2009_SetB3,BTH_Rennes_2009_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"86,39",
1,2843841,BTH_Rennes_2009_SetB3,BTH_Rennes_2009_SetB3,61092,https://doi.org/10.15454/JMOG5B,AO09022,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"70,01",
1,2843867,BTH_Rennes_2009_SetB3,BTH_Rennes_2009_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"71,37",
2,2843868,BTH_Rennes_2009_SetB3,BTH_Rennes_2009_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"66,02",
1,2843837,BTH_Rennes_2009_SetB3,BTH_Rennes_2009_SetB3,61618,https://doi.org/10.15454/4WAHXR,RE08080,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"76,8",
2,2843894,BTH_Rennes_2009_SetB3,BTH_Rennes_2009_SetB3,62159,https://doi.org/10.15454/TASSTY,RE08067,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"75,5",
