observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2820955,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"13,23",,"68,02",
1,2820954,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"12,28",,"80,59",
2,2820953,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,15",,"68,65",
1,2820952,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"10,65",,"73,08",
2,2821009,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,49291,https://doi.org/10.15454/RCJVYZ,DI06004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,5",,"50,25",
2,2821011,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,49291,https://doi.org/10.15454/RCJVYZ,DI06004,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"14,15",,"53,66",
1,2821010,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,49291,https://doi.org/10.15454/RCJVYZ,DI06004,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"13,8",,"57,89",
1,2821008,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,49291,https://doi.org/10.15454/RCJVYZ,DI06004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"10,36",,"51,32",
2,2820995,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,49098,https://doi.org/10.15454/YQH6B1,CF05070,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"14,67",,"63,61",
1,2820994,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,49098,https://doi.org/10.15454/YQH6B1,CF05070,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"14,81",,"56,23",
2,2820993,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,49098,https://doi.org/10.15454/YQH6B1,CF05070,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"11,09",,"57,14",
1,2820992,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,49098,https://doi.org/10.15454/YQH6B1,CF05070,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"11,8",,"65,65",
1,2820910,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,49341,https://doi.org/10.15454/RKQK2G,CF05086,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"12,95",,"64,38",
2,2820909,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,49341,https://doi.org/10.15454/RKQK2G,CF05086,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,53",,"43,06",
2,2820911,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,49341,https://doi.org/10.15454/RKQK2G,CF05086,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"13,66",,"61,57",
1,2820908,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,49341,https://doi.org/10.15454/RKQK2G,CF05086,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"11,05",,"40,84",
2,2820983,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,49473,https://doi.org/10.15454/MHX4J5,CF05138,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"12,87",,"71,78",
1,2820982,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,49473,https://doi.org/10.15454/MHX4J5,CF05138,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"12,15",,"73,63",
1,2820980,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,49473,https://doi.org/10.15454/MHX4J5,CF05138,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"10,69",,"63,96",
2,2820981,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,49473,https://doi.org/10.15454/MHX4J5,CF05138,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"9,53",,"65,3",
2,2820879,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26898,https://doi.org/10.15454/JQW74U,RE05005,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"12,72",,"69,72",
2,2820877,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26898,https://doi.org/10.15454/JQW74U,RE05005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,67",,"66,32",
1,2820876,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26898,https://doi.org/10.15454/JQW74U,RE05005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"10,18",,"66,93",
1,2820878,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26898,https://doi.org/10.15454/JQW74U,RE05005,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"12,26",,"85,82",
2,2820967,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26902,https://doi.org/10.15454/JZRTIK,RE05038,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"12,43",,"69,66",
1,2820966,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26902,https://doi.org/10.15454/JZRTIK,RE05038,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"11,7",,"68,11",
2,2820965,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26902,https://doi.org/10.15454/JZRTIK,RE05038,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,16",,"60,06",
1,2820964,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26902,https://doi.org/10.15454/JZRTIK,RE05038,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"9,02",,"58,75",
1,2820918,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26901,https://doi.org/10.15454/WC63BJ,RE05037,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"11,51",,"65,94",
2,2820919,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26901,https://doi.org/10.15454/WC63BJ,RE05037,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"11,97",,"66,84",
2,2820917,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26901,https://doi.org/10.15454/WC63BJ,RE05037,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,21",,"48,09",
1,2820916,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26901,https://doi.org/10.15454/WC63BJ,RE05037,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"9,24",,"49,08",
1,2820974,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26899,https://doi.org/10.15454/3NYQAY,RE05011,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"13,56",,"57,81",
2,2820975,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26899,https://doi.org/10.15454/3NYQAY,RE05011,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"13,7",,"58,45",
1,2820972,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26899,https://doi.org/10.15454/3NYQAY,RE05011,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"11,76",,"50,98",
2,2820973,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26899,https://doi.org/10.15454/3NYQAY,RE05011,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,95",,"53,16",
1,2820998,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26900,https://doi.org/10.15454/YMFJQC,RE05016,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"12,64",,"65,09",
1,2820996,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26900,https://doi.org/10.15454/YMFJQC,RE05016,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"9,84",,"59,5",
2,2820999,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26900,https://doi.org/10.15454/YMFJQC,RE05016,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"13,2",,63,
2,2820997,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26900,https://doi.org/10.15454/YMFJQC,RE05016,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,33",,"58,39",
2,2820959,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26904,https://doi.org/10.15454/8AMC4Z,RE05050,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"15,08",,"43,53",
1,2820956,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26904,https://doi.org/10.15454/8AMC4Z,RE05050,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"11,57",,"43,17",
1,2820958,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26904,https://doi.org/10.15454/8AMC4Z,RE05050,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"15,06",,"37,47",
2,2820957,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26904,https://doi.org/10.15454/8AMC4Z,RE05050,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"12,49",,"44,86",
2,2820907,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26903,https://doi.org/10.15454/QRI3MM,RE05047,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"13,17",,"69,81",
1,2820906,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26903,https://doi.org/10.15454/QRI3MM,RE05047,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"12,7",,"70,68",
1,2820904,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26903,https://doi.org/10.15454/QRI3MM,RE05047,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"10,94",,"62,35",
2,2820905,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26903,https://doi.org/10.15454/QRI3MM,RE05047,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,95",,"51,64",
2,2820977,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26983,https://doi.org/10.15454/Z7JXFB,CF04046,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"9,23",,"59,95",
1,2820978,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26983,https://doi.org/10.15454/Z7JXFB,CF04046,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"12,13",,"66,3",
1,2820976,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26983,https://doi.org/10.15454/Z7JXFB,CF04046,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"8,83",,"56,29",
2,2820979,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26983,https://doi.org/10.15454/Z7JXFB,CF04046,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"12,43",,"62,47",
2,2820941,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"11,02",,"61,85",
1,2820940,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"8,83",,"56,86",
2,2820943,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"12,68",,"78,56",
1,2820942,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"13,66",,"68,55",
2,2820935,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,27825,https://doi.org/10.15454/FYAJT8,RE05039,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"12,38",,"57,05",
1,2820934,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,27825,https://doi.org/10.15454/FYAJT8,RE05039,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"12,83",,"58,19",
2,2820933,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,27825,https://doi.org/10.15454/FYAJT8,RE05039,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"11,25",,"53,37",
1,2820932,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,27825,https://doi.org/10.15454/FYAJT8,RE05039,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"11,14",,"51,47",
1,2820924,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"10,7",,"65,21",
2,2820927,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"12,14",,"65,8",
2,2820925,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,26",,"60,35",
1,2820926,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"11,65",,"79,3",
1,2820970,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26970,https://doi.org/10.15454/ASLJXK,EM05055,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"13,24",,"60,7",
2,2820971,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26970,https://doi.org/10.15454/ASLJXK,EM05055,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"11,98",,"61,9",
1,2820968,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26970,https://doi.org/10.15454/ASLJXK,EM05055,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"11,66",,"48,23",
2,2820969,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26970,https://doi.org/10.15454/ASLJXK,EM05055,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,74",,"54,49",
1,2820990,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26980,https://doi.org/10.15454/RUE1SF,CF05173,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"13,64",,"69,08",
2,2820991,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26980,https://doi.org/10.15454/RUE1SF,CF05173,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"13,48",,"64,2",
2,2820989,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26980,https://doi.org/10.15454/RUE1SF,CF05173,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"11,29",,"55,09",
1,2820988,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26980,https://doi.org/10.15454/RUE1SF,CF05173,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"11,42",,"58,37",
1,2820986,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26976,https://doi.org/10.15454/YDUNWW,CF05079,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"12,6",,"77,47",
2,2820985,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26976,https://doi.org/10.15454/YDUNWW,CF05079,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,82",,"52,89",
2,2820987,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26976,https://doi.org/10.15454/YDUNWW,CF05079,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"14,37",,"59,56",
1,2820984,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26976,https://doi.org/10.15454/YDUNWW,CF05079,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"11,7",,"48,87",
2,2820963,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26973,https://doi.org/10.15454/GWNEQR,CF05091,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"13,8",,"68,27",
1,2820962,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26973,https://doi.org/10.15454/GWNEQR,CF05091,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"12,96",,"74,7",
2,2820961,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26973,https://doi.org/10.15454/GWNEQR,CF05091,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"11,34",,"53,02",
1,2820960,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26973,https://doi.org/10.15454/GWNEQR,CF05091,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"10,24",,"54,16",
1,2820882,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26981,https://doi.org/10.15454/SU2MGF,RE05007,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"12,59",,"70,4",
1,2820880,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26981,https://doi.org/10.15454/SU2MGF,RE05007,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"11,31",,"81,35",
2,2820881,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26981,https://doi.org/10.15454/SU2MGF,RE05007,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"11,13",,"74,3",
2,2820883,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26981,https://doi.org/10.15454/SU2MGF,RE05007,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"11,84",,"82,73",
2,2820923,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"12,35",,"65,27",
1,2820922,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"13,36",,"51,96",
2,2820921,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,09",,"49,32",
1,2820920,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"10,65",,"46,87",
2,2820903,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26982,https://doi.org/10.15454/FCNCUR,AO06407,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"11,66",,"68,98",
1,2820902,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26982,https://doi.org/10.15454/FCNCUR,AO06407,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"11,73",,71,
1,2820900,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26982,https://doi.org/10.15454/FCNCUR,AO06407,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"9,98",,"54,53",
1,2820886,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26971,https://doi.org/10.15454/IAEYHC,EM05162,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"12,49",,"68,94",
2,2820885,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26971,https://doi.org/10.15454/IAEYHC,EM05162,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"9,93",,"64,81",
2,2820887,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26971,https://doi.org/10.15454/IAEYHC,EM05162,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"12,51",,"63,33",
1,2820884,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26971,https://doi.org/10.15454/IAEYHC,EM05162,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"10,15",,"53,3",
1,2820892,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"9,71",,"65,81",
2,2820895,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"12,24",,"64,61",
1,2820894,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"12,5",,"56,71",
2,2820893,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"9,28",,"61,7",
1,2820898,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,27042,https://doi.org/10.15454/1NUEUQ,RE05041,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"13,82",,"64,15",
1,2820896,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,27042,https://doi.org/10.15454/1NUEUQ,RE05041,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"11,23",,"61,41",
2,2820899,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,27042,https://doi.org/10.15454/1NUEUQ,RE05041,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"13,96",,"58,98",
2,2820897,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,27042,https://doi.org/10.15454/1NUEUQ,RE05041,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"11,4",,"53,56",
2,2820939,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"12,46",,"83,66",
2,2820937,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,22",,"58,2",
1,2820936,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"11,03",,"56,04",
1,2820938,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"11,81",,"85,44",
2,2820951,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"14,02",,"61,36",
1,2820950,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"12,1",,"74,33",
2,2820949,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"11,06",,"50,97",
1,2820948,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"9,62",,"55,23",
1,2820890,BTH_Dijon_2007_SetA2,BTH_Dijon_2007_SetA2,48450,https://doi.org/10.15454/XWZ3V6,EM05312,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"14,34",,"56,55",
