observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2820671,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,49341,https://doi.org/10.15454/RKQK2G,CF05086,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"9,88",,"65,85",
1,2820744,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,49473,https://doi.org/10.15454/MHX4J5,CF05138,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"10,02",,"88,19",
2,2820743,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,49473,https://doi.org/10.15454/MHX4J5,CF05138,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"9,42",,"72,95",
1,2820742,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,49473,https://doi.org/10.15454/MHX4J5,CF05138,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"9,85",,"76,91",
2,2820745,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,49473,https://doi.org/10.15454/MHX4J5,CF05138,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"11,1",,"97,15",
2,2820639,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26898,https://doi.org/10.15454/JQW74U,RE05005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,07",,"77,41",
1,2820640,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26898,https://doi.org/10.15454/JQW74U,RE05005,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"10,27",,"87,4",
1,2820638,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26898,https://doi.org/10.15454/JQW74U,RE05005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"9,56",,"69,96",
2,2820641,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26898,https://doi.org/10.15454/JQW74U,RE05005,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"11,22",,"88,86",
1,2820728,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26902,https://doi.org/10.15454/JZRTIK,RE05038,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"10,23",,"93,68",
1,2820726,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26902,https://doi.org/10.15454/JZRTIK,RE05038,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"9,56",,"78,62",
2,2820729,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26902,https://doi.org/10.15454/JZRTIK,RE05038,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"10,7",,"97,25",
2,2820727,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26902,https://doi.org/10.15454/JZRTIK,RE05038,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,01",,"79,44",
2,2820681,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26901,https://doi.org/10.15454/WC63BJ,RE05037,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"10,15",,"106,76",
1,2820680,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26901,https://doi.org/10.15454/WC63BJ,RE05037,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"9,44",,"104,4",
2,2820679,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26901,https://doi.org/10.15454/WC63BJ,RE05037,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"9,14",,"81,67",
1,2820678,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26901,https://doi.org/10.15454/WC63BJ,RE05037,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"9,23",,"79,37",
1,2820736,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26899,https://doi.org/10.15454/3NYQAY,RE05011,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"11,19",,"92,94",
2,2820737,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26899,https://doi.org/10.15454/3NYQAY,RE05011,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"11,98",,"93,39",
2,2820735,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26899,https://doi.org/10.15454/3NYQAY,RE05011,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"9,5",,"71,79",
1,2820734,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26899,https://doi.org/10.15454/3NYQAY,RE05011,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"9,68",,"73,67",
1,2820760,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26900,https://doi.org/10.15454/YMFJQC,RE05016,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"10,84",,"90,58",
2,2820759,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26900,https://doi.org/10.15454/YMFJQC,RE05016,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,59",,"79,9",
2,2820761,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26900,https://doi.org/10.15454/YMFJQC,RE05016,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"11,08",,"93,22",
1,2820758,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26900,https://doi.org/10.15454/YMFJQC,RE05016,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"10,61",,"77,99",
1,2820718,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26904,https://doi.org/10.15454/8AMC4Z,RE05050,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"10,37",,"72,34",
2,2820721,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26904,https://doi.org/10.15454/8AMC4Z,RE05050,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"11,06",,"89,95",
1,2820720,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26904,https://doi.org/10.15454/8AMC4Z,RE05050,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"11,84",,"91,36",
2,2820719,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26904,https://doi.org/10.15454/8AMC4Z,RE05050,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,25",,"68,41",
1,2820668,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26903,https://doi.org/10.15454/QRI3MM,RE05047,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"10,69",,"93,4",
2,2820669,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26903,https://doi.org/10.15454/QRI3MM,RE05047,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"11,43",,"97,01",
2,2820667,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26903,https://doi.org/10.15454/QRI3MM,RE05047,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,76",,"71,78",
1,2820666,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26903,https://doi.org/10.15454/QRI3MM,RE05047,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"10,22",,"72,98",
2,2820739,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26983,https://doi.org/10.15454/Z7JXFB,CF04046,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"9,01",,"73,26",
1,2820740,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26983,https://doi.org/10.15454/Z7JXFB,CF04046,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"10,46",,"93,05",
2,2820741,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26983,https://doi.org/10.15454/Z7JXFB,CF04046,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"11,35",,"94,76",
1,2820738,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26983,https://doi.org/10.15454/Z7JXFB,CF04046,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"9,06",,"78,02",
2,2820705,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"11,23",,"93,25",
1,2820704,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"11,12",,"90,39",
2,2820703,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"9,62",,"70,26",
1,2820702,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"9,57",,"67,64",
2,2820695,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,27825,https://doi.org/10.15454/FYAJT8,RE05039,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"9,82",,"78,88",
1,2820694,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,27825,https://doi.org/10.15454/FYAJT8,RE05039,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"9,76",,"78,27",
1,2820696,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,27825,https://doi.org/10.15454/FYAJT8,RE05039,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"11,02",,"90,19",
2,2820767,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26977,https://doi.org/10.15454/RGT6YF,DI06007,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,65",,"78,65",
2,2820769,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26977,https://doi.org/10.15454/RGT6YF,DI06007,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"11,75",,"94,06",
1,2820766,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26977,https://doi.org/10.15454/RGT6YF,DI06007,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"9,74",,76,
1,2820686,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"10,12",,"78,31",
2,2820689,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"11,14",,"106,2",
1,2820688,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"10,7",,"97,01",
2,2820687,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,08",,"77,89",
1,2820732,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26970,https://doi.org/10.15454/ASLJXK,EM05055,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"10,74",,"95,29",
2,2820731,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26970,https://doi.org/10.15454/ASLJXK,EM05055,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"9,23",,"68,86",
2,2820733,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26970,https://doi.org/10.15454/ASLJXK,EM05055,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"10,53",,"96,41",
1,2820730,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26970,https://doi.org/10.15454/ASLJXK,EM05055,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"9,15",,"73,19",
2,2820751,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26980,https://doi.org/10.15454/RUE1SF,CF05173,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,51",,"65,76",
1,2820752,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26980,https://doi.org/10.15454/RUE1SF,CF05173,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"11,4",,"91,52",
1,2820750,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26980,https://doi.org/10.15454/RUE1SF,CF05173,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"9,45",,"70,22",
2,2820753,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26980,https://doi.org/10.15454/RUE1SF,CF05173,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"11,28",,95,
2,2820749,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26976,https://doi.org/10.15454/YDUNWW,CF05079,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"11,45",,"96,7",
1,2820746,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26976,https://doi.org/10.15454/YDUNWW,CF05079,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"10,84",,"75,08",
1,2820748,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26976,https://doi.org/10.15454/YDUNWW,CF05079,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"11,51",,"87,46",
2,2820747,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26976,https://doi.org/10.15454/YDUNWW,CF05079,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,34",,"78,3",
2,2820723,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26973,https://doi.org/10.15454/GWNEQR,CF05091,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,38",,"72,5",
1,2820722,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26973,https://doi.org/10.15454/GWNEQR,CF05091,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"10,94",,"75,98",
2,2820725,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26973,https://doi.org/10.15454/GWNEQR,CF05091,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"11,38",,"93,64",
1,2820724,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26973,https://doi.org/10.15454/GWNEQR,CF05091,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"11,22",,"89,35",
2,2820643,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26981,https://doi.org/10.15454/SU2MGF,RE05007,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"9,42",,"78,44",
1,2820642,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26981,https://doi.org/10.15454/SU2MGF,RE05007,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"9,22",,"78,74",
1,2820644,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26981,https://doi.org/10.15454/SU2MGF,RE05007,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"10,16",,"94,41",
2,2820645,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26981,https://doi.org/10.15454/SU2MGF,RE05007,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"10,93",,"95,51",
1,2820684,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"10,75",,"97,7",
1,2820682,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"9,65",,"74,41",
2,2820685,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"11,7",,"107,69",
2,2820683,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"9,59",,"80,34",
1,2820662,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26982,https://doi.org/10.15454/FCNCUR,AO06407,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"9,22",,"69,02",
2,2820665,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26982,https://doi.org/10.15454/FCNCUR,AO06407,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"11,87",,"96,19",
1,2820664,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26982,https://doi.org/10.15454/FCNCUR,AO06407,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"11,05",,"92,24",
2,2820663,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26982,https://doi.org/10.15454/FCNCUR,AO06407,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"9,87",,"69,99",
2,2820649,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26971,https://doi.org/10.15454/IAEYHC,EM05162,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"11,35",,"97,68",
1,2820648,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26971,https://doi.org/10.15454/IAEYHC,EM05162,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"10,51",,"89,51",
2,2820647,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26971,https://doi.org/10.15454/IAEYHC,EM05162,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"9,52",,"72,74",
1,2820646,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,26971,https://doi.org/10.15454/IAEYHC,EM05162,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"10,21",,"79,19",
2,2820655,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"9,06",,"81,1",
1,2820654,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"8,82",,"83,21",
2,2820657,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,NA,,"104,1",
1,2820656,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"10,3",,"98,67",
1,2820658,BTH_Clermont-Ferrand_2007_SetA2,BTH_Clermont-Ferrand_2007_SetA2,27042,https://doi.org/10.15454/1NUEUQ,RE05041,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"10,67",,"77,17",
