observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2807449,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,48409,gnpis_pui:holding-921_taxon-4898_accession-48409,RE03034,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"67,5",
1,2807467,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,49104,gnpis_pui:holding-921_taxon-4898_accession-49104,DI05008,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"64,04",
2,2807468,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,49104,gnpis_pui:holding-921_taxon-4898_accession-49104,DI05008,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"64,18",
1,2807425,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,49186,gnpis_pui:holding-921_taxon-4898_accession-49186,CF04264,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"68,23",
2,2807426,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,49186,gnpis_pui:holding-921_taxon-4898_accession-49186,CF04264,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"61,39",
1,2807445,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,49147,gnpis_pui:holding-921_taxon-4898_accession-49147,RE04012,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"78,3",
2,2807446,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,49147,gnpis_pui:holding-921_taxon-4898_accession-49147,RE04012,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"71,07",
2,2807452,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,48861,gnpis_pui:holding-921_taxon-4898_accession-48861,EM04187,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"76,3",
1,2807451,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,48861,gnpis_pui:holding-921_taxon-4898_accession-48861,EM04187,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"72,02",
1,2807433,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,49385,gnpis_pui:holding-921_taxon-4898_accession-49385,EM04149,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"77,37",
2,2807434,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,49385,gnpis_pui:holding-921_taxon-4898_accession-49385,EM04149,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"80,48",
2,2807428,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,49551,gnpis_pui:holding-921_taxon-4898_accession-49551,DI05010,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"77,96",
1,2807427,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,49551,gnpis_pui:holding-921_taxon-4898_accession-49551,DI05010,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"74,37",
2,2807412,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,48454,gnpis_pui:holding-921_taxon-4898_accession-48454,RE04005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"74,68",
1,2807411,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,48454,gnpis_pui:holding-921_taxon-4898_accession-48454,RE04005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"76,51",
2,2807478,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"76,55",
1,2807477,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"84,28",
2,2807444,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"84,49",
1,2807443,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"84,96",
1,2807429,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"84,59",
2,2807430,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"81,74",
2,2807476,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,49451,https://doi.org/10.15454/HTYOGZ,DI05004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"73,05",
2,2807480,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,48966,gnpis_pui:holding-921_taxon-4898_accession-48966,DI05002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"73,36",
1,2807479,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,48966,gnpis_pui:holding-921_taxon-4898_accession-48966,DI05002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"70,5",
1,2807461,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,49236,gnpis_pui:holding-921_taxon-4898_accession-49236,CF04215,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"69,61",
2,2807462,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,49236,gnpis_pui:holding-921_taxon-4898_accession-49236,CF04215,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"61,85",
2,2807422,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,48743,gnpis_pui:holding-921_taxon-4898_accession-48743,LM04010,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"80,12",
1,2807421,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,48743,gnpis_pui:holding-921_taxon-4898_accession-48743,LM04010,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"80,11",
2,2807410,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,49332,gnpis_pui:holding-921_taxon-4898_accession-49332,RE04004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"71,15",
1,2807409,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,49332,gnpis_pui:holding-921_taxon-4898_accession-49332,RE04004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"80,48",
1,2807419,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,49336,gnpis_pui:holding-921_taxon-4898_accession-49336,RE03012,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"75,16",
2,2807420,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,49336,gnpis_pui:holding-921_taxon-4898_accession-49336,RE03012,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"73,69",
2,2807470,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,49452,gnpis_pui:holding-921_taxon-4898_accession-49452,DI05007,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"63,67",
1,2807469,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,49452,gnpis_pui:holding-921_taxon-4898_accession-49452,DI05007,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"66,85",
2,2807424,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,48520,gnpis_pui:holding-921_taxon-4898_accession-48520,LM04017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"71,57",
1,2807423,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,48520,gnpis_pui:holding-921_taxon-4898_accession-48520,LM04017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"72,04",
2,2807466,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,48521,gnpis_pui:holding-921_taxon-4898_accession-48521,DI05009,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"64,23",
1,2807465,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,48521,gnpis_pui:holding-921_taxon-4898_accession-48521,DI05009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"66,79",
2,2807414,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,48687,gnpis_pui:holding-921_taxon-4898_accession-48687,RE04008,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"86,2",
1,2807413,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,48687,gnpis_pui:holding-921_taxon-4898_accession-48687,RE04008,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"87,7",
1,2807459,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,48824,gnpis_pui:holding-921_taxon-4898_accession-48824,LM04003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"80,66",
2,2807460,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,48824,gnpis_pui:holding-921_taxon-4898_accession-48824,LM04003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"71,32",
2,2807486,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,49643,gnpis_pui:holding-921_taxon-4898_accession-49643,CF03092,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"73,78",
1,2807485,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,49643,gnpis_pui:holding-921_taxon-4898_accession-49643,CF03092,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"73,68",
1,2807471,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,48563,gnpis_pui:holding-921_taxon-4898_accession-48563,DI05006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"62,4",
2,2807472,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,48563,gnpis_pui:holding-921_taxon-4898_accession-48563,DI05006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"56,82",
1,2807431,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"70,5",
2,2807432,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"64,63",
1,2807417,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,49316,gnpis_pui:holding-921_taxon-4898_accession-49316,CF04004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"74,85",
2,2807418,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,49316,gnpis_pui:holding-921_taxon-4898_accession-49316,CF04004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"74,91",
1,2807439,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,49275,gnpis_pui:holding-921_taxon-4898_accession-49275,RE04017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"78,34",
2,2807440,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,49275,gnpis_pui:holding-921_taxon-4898_accession-49275,RE04017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"84,63",
2,2807456,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,48539,gnpis_pui:holding-921_taxon-4898_accession-48539,CF03326,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"76,49",
1,2807455,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,48539,gnpis_pui:holding-921_taxon-4898_accession-48539,CF03326,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"79,09",
1,2807483,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,48922,gnpis_pui:holding-921_taxon-4898_accession-48922,LM04022,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"78,06",
2,2807484,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,48922,gnpis_pui:holding-921_taxon-4898_accession-48922,LM04022,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"66,24",
2,2807448,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"70,1",
1,2807447,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"68,48",
2,2807442,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"64,42",
1,2807441,BTH_Rennes_2005_SetB1,BTH_Rennes_2005_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"63,79",
