observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2851999,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,07",,"110,13",
2,2851998,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,42",,"104,2",
1,2851997,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,45",,"99,4",
2,2851984,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,14",,"110,07",
1,2851983,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,4",,"114,11",
2,2851982,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,96",,"97,5",
1,2851981,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,75",,105,
2,2852026,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,49231,gnpis_pui:holding-921_taxon-4898_accession-49231,EM08215,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,64",,"102,2",
2,2852028,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,49231,gnpis_pui:holding-921_taxon-4898_accession-49231,EM08215,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,33",,"117,53",
1,2852027,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,49231,gnpis_pui:holding-921_taxon-4898_accession-49231,EM08215,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,6",,"115,87",
1,2852025,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,49231,gnpis_pui:holding-921_taxon-4898_accession-49231,EM08215,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,69",,"96,8",
1,2851907,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,48346,gnpis_pui:holding-921_taxon-4898_accession-48346,DI10017,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,78",,"100,25",
2,2851906,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,48346,gnpis_pui:holding-921_taxon-4898_accession-48346,DI10017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,89",,"93,6",
2,2851908,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,48346,gnpis_pui:holding-921_taxon-4898_accession-48346,DI10017,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,88",,"103,01",
1,2851905,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,48346,gnpis_pui:holding-921_taxon-4898_accession-48346,DI10017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,95",,"92,1",
2,2852018,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,48768,gnpis_pui:holding-921_taxon-4898_accession-48768,CF09206,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,62",,"91,1",
1,2852017,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,48768,gnpis_pui:holding-921_taxon-4898_accession-48768,CF09206,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"11,86",,"90,6",
1,2852019,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,48768,gnpis_pui:holding-921_taxon-4898_accession-48768,CF09206,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"11,15",,"103,59",
2,2852020,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,48768,gnpis_pui:holding-921_taxon-4898_accession-48768,CF09206,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"11,04",,"106,93",
1,2851883,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,49397,gnpis_pui:holding-921_taxon-4898_accession-49397,DI10016,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,69",,"102,57",
2,2851882,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,49397,gnpis_pui:holding-921_taxon-4898_accession-49397,DI10016,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,74",,95,
2,2851884,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,49397,gnpis_pui:holding-921_taxon-4898_accession-49397,DI10016,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,7",,"104,99",
1,2851881,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,49397,gnpis_pui:holding-921_taxon-4898_accession-49397,DI10016,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"11,25",,"95,7",
2,2851960,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,48561,gnpis_pui:holding-921_taxon-4898_accession-48561,CF09216,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"11,07",,"106,62",
2,2851958,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,48561,gnpis_pui:holding-921_taxon-4898_accession-48561,CF09216,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"11,99",,"95,3",
1,2851957,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,48561,gnpis_pui:holding-921_taxon-4898_accession-48561,CF09216,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"12,32",,"98,5",
1,2851959,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,48561,gnpis_pui:holding-921_taxon-4898_accession-48561,CF09216,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"11,4",,"101,86",
1,2852011,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,48384,gnpis_pui:holding-921_taxon-4898_accession-48384,Stru061884,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,85",,"110,06",
2,2852012,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,48384,gnpis_pui:holding-921_taxon-4898_accession-48384,Stru061884,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,22",,114,
1,2852009,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,48384,gnpis_pui:holding-921_taxon-4898_accession-48384,Stru061884,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"11,2",,"96,2",
2,2852010,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,48384,gnpis_pui:holding-921_taxon-4898_accession-48384,Stru061884,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,41",,"98,7",
1,2851991,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,49722,gnpis_pui:holding-921_taxon-4898_accession-49722,AO10024,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,93",,"111,63",
2,2851992,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,49722,gnpis_pui:holding-921_taxon-4898_accession-49722,AO10024,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,52",,"107,24",
2,2851990,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,49722,gnpis_pui:holding-921_taxon-4898_accession-49722,AO10024,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,95",,"95,8",
1,2851989,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,49722,gnpis_pui:holding-921_taxon-4898_accession-49722,AO10024,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,76",,"95,1",
1,2851921,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,48814,https://doi.org/10.15454/QM62JM,DI10015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,43",,"89,3",
1,2851923,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,48814,https://doi.org/10.15454/QM62JM,DI10015,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,01",,"110,85",
1,2851943,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,87",,"111,35",
2,2851942,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,93",,"92,3",
2,2851944,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,97",,"109,37",
1,2851941,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,71",,"93,5",
2,2851880,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,85",,"112,44",
1,2851879,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,87",,"109,47",
2,2851878,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,75",,"104,1",
1,2851877,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"11,18",,98,
2,2852024,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,48451,https://doi.org/10.15454/L5GF1L,CF09225,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,7",,"110,48",
1,2852023,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,48451,https://doi.org/10.15454/L5GF1L,CF09225,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,13",,"109,14",
2,2852022,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,48451,https://doi.org/10.15454/L5GF1L,CF09225,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,53",,"98,6",
1,2852021,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,48451,https://doi.org/10.15454/L5GF1L,CF09225,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,11,,89,
2,2852032,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,48700,https://doi.org/10.15454/C60S9I,CF09227,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,42",,"110,54",
2,2852030,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,48700,https://doi.org/10.15454/C60S9I,CF09227,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"8,98",,"97,5",
1,2852031,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,48700,https://doi.org/10.15454/C60S9I,CF09227,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,31",,"106,88",
1,2852029,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,48700,https://doi.org/10.15454/C60S9I,CF09227,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,29",,"93,1",
1,2851937,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,48805,https://doi.org/10.15454/XQX8MF,CF09276,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"11,41",,"93,8",
2,2851940,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,48805,https://doi.org/10.15454/XQX8MF,CF09276,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,25",,"110,68",
2,2851938,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,48805,https://doi.org/10.15454/XQX8MF,CF09276,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,72",,95,
1,2851939,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,48805,https://doi.org/10.15454/XQX8MF,CF09276,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"11,06",,"113,3",
1,2852005,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,49158,https://doi.org/10.15454/UFYMWM,EM08231,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"11,45",,"95,1",
2,2852008,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,49158,https://doi.org/10.15454/UFYMWM,EM08231,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,49",,"109,21",
2,2852006,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,49158,https://doi.org/10.15454/UFYMWM,EM08231,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"8,99",,"98,1",
1,2852007,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,49158,https://doi.org/10.15454/UFYMWM,EM08231,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,24",,"106,21",
1,2851979,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,48542,https://doi.org/10.15454/XWSV3O,RE09063,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,61",,"105,12",
2,2851980,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,48542,https://doi.org/10.15454/XWSV3O,RE09063,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,09",,"102,05",
2,2851978,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,48542,https://doi.org/10.15454/XWSV3O,RE09063,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,74",,"95,1",
1,2851977,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,48542,https://doi.org/10.15454/XWSV3O,RE09063,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"11,81",,"100,8",
1,2851911,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,49050,https://doi.org/10.15454/6F6EN3,RE09079,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,93",,"104,64",
1,2851909,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,49050,https://doi.org/10.15454/6F6EN3,RE09079,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"13,7",,85,
2,2851910,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,49050,https://doi.org/10.15454/6F6EN3,RE09079,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"8,99",,"98,3",
2,2851912,BTH_Le_Moulon_2010_SetB3,BTH_Le_Moulon_2010_SetB3,49050,https://doi.org/10.15454/6F6EN3,RE09079,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,5",,"102,17",
