observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2842298,BTH_Lusignan_2009_SetB2,BTH_Lusignan_2009_SetB2,61199,https://doi.org/10.15454/FKXNNO,RE08029,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"71,7",
2,2842294,BTH_Lusignan_2009_SetB2,BTH_Lusignan_2009_SetB2,27799,https://doi.org/10.15454/G9QV0Y,CF08109,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"72,7",
1,2842293,BTH_Lusignan_2009_SetB2,BTH_Lusignan_2009_SetB2,27799,https://doi.org/10.15454/G9QV0Y,CF08109,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"80,2",
2,2842248,BTH_Lusignan_2009_SetB2,BTH_Lusignan_2009_SetB2,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"75,2",
1,2842247,BTH_Lusignan_2009_SetB2,BTH_Lusignan_2009_SetB2,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"70,2",
1,2842273,BTH_Lusignan_2009_SetB2,BTH_Lusignan_2009_SetB2,61288,https://doi.org/10.15454/SGFBVV,CF08088,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"69,5",
1,2842289,BTH_Lusignan_2009_SetB2,BTH_Lusignan_2009_SetB2,61548,https://doi.org/10.15454/KUNSYC,RE08040,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"58,8",
2,2842282,BTH_Lusignan_2009_SetB2,BTH_Lusignan_2009_SetB2,27900,https://doi.org/10.15454/3DI7SO,AO09018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"51,3",
1,2842281,BTH_Lusignan_2009_SetB2,BTH_Lusignan_2009_SetB2,27900,https://doi.org/10.15454/3DI7SO,AO09018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"49,5",
1,2842245,BTH_Lusignan_2009_SetB2,BTH_Lusignan_2009_SetB2,49083,https://doi.org/10.15454/APNWRY,EM08227,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"65,6",
2,2842246,BTH_Lusignan_2009_SetB2,BTH_Lusignan_2009_SetB2,49083,https://doi.org/10.15454/APNWRY,EM08227,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,70,
1,2842299,BTH_Lusignan_2009_SetB2,BTH_Lusignan_2009_SetB2,61122,https://doi.org/10.15454/BSBAJR,CF07261,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"70,5",
2,2842274,BTH_Lusignan_2009_SetB2,BTH_Lusignan_2009_SetB2,61288,https://doi.org/10.15454/SGFBVV,CF08088,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"73,1",
2,2842264,BTH_Lusignan_2009_SetB2,BTH_Lusignan_2009_SetB2,61373,https://doi.org/10.15454/EQRWYJ,RE08038,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"57,9",
1,2842263,BTH_Lusignan_2009_SetB2,BTH_Lusignan_2009_SetB2,61373,https://doi.org/10.15454/EQRWYJ,RE08038,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"51,2",
2,2842290,BTH_Lusignan_2009_SetB2,BTH_Lusignan_2009_SetB2,61548,https://doi.org/10.15454/KUNSYC,RE08040,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"58,3",
1,2842307,BTH_Lusignan_2009_SetB2,BTH_Lusignan_2009_SetB2,61647,https://doi.org/10.15454/VYSZ9T,DI09013,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"60,4",
2,2842308,BTH_Lusignan_2009_SetB2,BTH_Lusignan_2009_SetB2,61647,https://doi.org/10.15454/VYSZ9T,DI09013,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,59,
2,2842258,BTH_Lusignan_2009_SetB2,BTH_Lusignan_2009_SetB2,61240,https://doi.org/10.15454/I7RHV6,CF08066,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"65,1",
2,2842244,BTH_Lusignan_2009_SetB2,BTH_Lusignan_2009_SetB2,61911,https://doi.org/10.15454/OAFF6Z,EM08169,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"61,3",
1,2842243,BTH_Lusignan_2009_SetB2,BTH_Lusignan_2009_SetB2,61911,https://doi.org/10.15454/OAFF6Z,EM08169,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"61,2",
2,2842262,BTH_Lusignan_2009_SetB2,BTH_Lusignan_2009_SetB2,61585,https://doi.org/10.15454/L2HZDZ,DI09009,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"64,8",
2,2842286,BTH_Lusignan_2009_SetB2,BTH_Lusignan_2009_SetB2,61706,https://doi.org/10.15454/KJ26GM,RE08048,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"66,5",
1,2842285,BTH_Lusignan_2009_SetB2,BTH_Lusignan_2009_SetB2,61706,https://doi.org/10.15454/KJ26GM,RE08048,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"65,1",
1,2842261,BTH_Lusignan_2009_SetB2,BTH_Lusignan_2009_SetB2,61585,https://doi.org/10.15454/L2HZDZ,DI09009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"68,8",
2,2842254,BTH_Lusignan_2009_SetB2,BTH_Lusignan_2009_SetB2,75856,https://doi.org/10.15454/C6KLT2,EM08146,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"58,1",
1,2842303,BTH_Lusignan_2009_SetB2,BTH_Lusignan_2009_SetB2,61617,https://doi.org/10.15454/HODBAP,DI09011,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"56,7",
1,2842253,BTH_Lusignan_2009_SetB2,BTH_Lusignan_2009_SetB2,75856,https://doi.org/10.15454/C6KLT2,EM08146,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"70,2",
2,2842304,BTH_Lusignan_2009_SetB2,BTH_Lusignan_2009_SetB2,61617,https://doi.org/10.15454/HODBAP,DI09011,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"63,8",
2,2842260,BTH_Lusignan_2009_SetB2,BTH_Lusignan_2009_SetB2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"82,6",
1,2842259,BTH_Lusignan_2009_SetB2,BTH_Lusignan_2009_SetB2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"83,5",
1,2842257,BTH_Lusignan_2009_SetB2,BTH_Lusignan_2009_SetB2,61240,https://doi.org/10.15454/I7RHV6,CF08066,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"68,3",
1,2842291,BTH_Lusignan_2009_SetB2,BTH_Lusignan_2009_SetB2,27811,https://doi.org/10.15454/N3NIWD,DI09015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"72,7",
2,2842292,BTH_Lusignan_2009_SetB2,BTH_Lusignan_2009_SetB2,27811,https://doi.org/10.15454/N3NIWD,DI09015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"74,1",
2,2842300,BTH_Lusignan_2009_SetB2,BTH_Lusignan_2009_SetB2,61122,https://doi.org/10.15454/BSBAJR,CF07261,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"62,9",
2,2842268,BTH_Lusignan_2009_SetB2,BTH_Lusignan_2009_SetB2,27308,https://doi.org/10.15454/4AWT90,RE08030,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"75,1",
1,2842267,BTH_Lusignan_2009_SetB2,BTH_Lusignan_2009_SetB2,27308,https://doi.org/10.15454/4AWT90,RE08030,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"68,2",
1,2842305,BTH_Lusignan_2009_SetB2,BTH_Lusignan_2009_SetB2,61632,https://doi.org/10.15454/B2ALXB,DI09012,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"65,5",
2,2842250,BTH_Lusignan_2009_SetB2,BTH_Lusignan_2009_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"76,5",
1,2842249,BTH_Lusignan_2009_SetB2,BTH_Lusignan_2009_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,64,
2,2842306,BTH_Lusignan_2009_SetB2,BTH_Lusignan_2009_SetB2,61632,https://doi.org/10.15454/B2ALXB,DI09012,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"57,9",
1,2842279,BTH_Lusignan_2009_SetB2,BTH_Lusignan_2009_SetB2,27901,https://doi.org/10.15454/S65MX6,AO09019,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"55,3",
2,2842280,BTH_Lusignan_2009_SetB2,BTH_Lusignan_2009_SetB2,27901,https://doi.org/10.15454/S65MX6,AO09019,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"52,7",
2,2842242,BTH_Lusignan_2009_SetB2,BTH_Lusignan_2009_SetB2,48447,gnpis_pui:holding-921_taxon-4898_accession-48447,AO09020,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"65,7",
1,2842241,BTH_Lusignan_2009_SetB2,BTH_Lusignan_2009_SetB2,48447,gnpis_pui:holding-921_taxon-4898_accession-48447,AO09020,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"63,9",
2,2842302,BTH_Lusignan_2009_SetB2,BTH_Lusignan_2009_SetB2,61602,https://doi.org/10.15454/VNDARA,DI09010,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"69,2",
1,2842301,BTH_Lusignan_2009_SetB2,BTH_Lusignan_2009_SetB2,61602,https://doi.org/10.15454/VNDARA,DI09010,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,60,
1,2842265,BTH_Lusignan_2009_SetB2,BTH_Lusignan_2009_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,62,
2,2842266,BTH_Lusignan_2009_SetB2,BTH_Lusignan_2009_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"64,6",
2,2842278,BTH_Lusignan_2009_SetB2,BTH_Lusignan_2009_SetB2,61256,https://doi.org/10.15454/STVND6,CF08083,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,74,
