observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2878881,BTH_Le_Moulon_2013_SetB3,BTH_Le_Moulon_2013_SetB3,61633,https://doi.org/10.15454/QMBOQP,RE12097,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"12,5",,"97,04",
2,2878805,BTH_Le_Moulon_2013_SetB3,BTH_Le_Moulon_2013_SetB3,61661,https://doi.org/10.15454/6WYD8D,CF12300,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,8",,"99,9",
1,2878802,BTH_Le_Moulon_2013_SetB3,BTH_Le_Moulon_2013_SetB3,61661,https://doi.org/10.15454/6WYD8D,CF12300,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,7",,"79,07",
2,2878803,BTH_Le_Moulon_2013_SetB3,BTH_Le_Moulon_2013_SetB3,61661,https://doi.org/10.15454/6WYD8D,CF12300,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,6",,"81,32",
1,2878804,BTH_Le_Moulon_2013_SetB3,BTH_Le_Moulon_2013_SetB3,61661,https://doi.org/10.15454/6WYD8D,CF12300,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,2",,"98,65",
1,2878742,BTH_Le_Moulon_2013_SetB3,BTH_Le_Moulon_2013_SetB3,61689,https://doi.org/10.15454/1WJFDJ,CF12340,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,8",,"77,29",
1,2878744,BTH_Le_Moulon_2013_SetB3,BTH_Le_Moulon_2013_SetB3,61689,https://doi.org/10.15454/1WJFDJ,CF12340,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,2",,"99,13",
2,2878745,BTH_Le_Moulon_2013_SetB3,BTH_Le_Moulon_2013_SetB3,61689,https://doi.org/10.15454/1WJFDJ,CF12340,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"12,6",,"107,27",
2,2878743,BTH_Le_Moulon_2013_SetB3,BTH_Le_Moulon_2013_SetB3,61689,https://doi.org/10.15454/1WJFDJ,CF12340,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,8",,"82,67",
2,2878849,BTH_Le_Moulon_2013_SetB3,BTH_Le_Moulon_2013_SetB3,61703,https://doi.org/10.15454/NAJGZ1,CF12352,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,7",,"101,2",
2,2878847,BTH_Le_Moulon_2013_SetB3,BTH_Le_Moulon_2013_SetB3,61703,https://doi.org/10.15454/NAJGZ1,CF12352,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,1",,"79,02",
1,2878848,BTH_Le_Moulon_2013_SetB3,BTH_Le_Moulon_2013_SetB3,61703,https://doi.org/10.15454/NAJGZ1,CF12352,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,3",,"103,74",
1,2878846,BTH_Le_Moulon_2013_SetB3,BTH_Le_Moulon_2013_SetB3,61703,https://doi.org/10.15454/NAJGZ1,CF12352,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,9",,"83,64",
1,2878864,BTH_Le_Moulon_2013_SetB3,BTH_Le_Moulon_2013_SetB3,61717,https://doi.org/10.15454/ONKOGJ,CF12372,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,6",,"100,29",
2,2878865,BTH_Le_Moulon_2013_SetB3,BTH_Le_Moulon_2013_SetB3,61717,https://doi.org/10.15454/ONKOGJ,CF12372,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"12,5",,"103,07",
2,2878863,BTH_Le_Moulon_2013_SetB3,BTH_Le_Moulon_2013_SetB3,61717,https://doi.org/10.15454/ONKOGJ,CF12372,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,11,,"87,42",
1,2878862,BTH_Le_Moulon_2013_SetB3,BTH_Le_Moulon_2013_SetB3,61717,https://doi.org/10.15454/ONKOGJ,CF12372,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,5",,"86,2",
2,2878829,BTH_Le_Moulon_2013_SetB3,BTH_Le_Moulon_2013_SetB3,62019,https://doi.org/10.15454/HJW1L8,EM12273,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,8",,"102,8",
1,2878828,BTH_Le_Moulon_2013_SetB3,BTH_Le_Moulon_2013_SetB3,62019,https://doi.org/10.15454/HJW1L8,EM12273,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,1",,"106,35",
1,2878826,BTH_Le_Moulon_2013_SetB3,BTH_Le_Moulon_2013_SetB3,62019,https://doi.org/10.15454/HJW1L8,EM12273,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,12,,"81,38",
2,2878827,BTH_Le_Moulon_2013_SetB3,BTH_Le_Moulon_2013_SetB3,62019,https://doi.org/10.15454/HJW1L8,EM12273,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,5",,"78,53",
1,2878834,BTH_Le_Moulon_2013_SetB3,BTH_Le_Moulon_2013_SetB3,62002,https://doi.org/10.15454/XMLVLJ,EM12252,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,6",,"78,63",
2,2878835,BTH_Le_Moulon_2013_SetB3,BTH_Le_Moulon_2013_SetB3,62002,https://doi.org/10.15454/XMLVLJ,EM12252,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,11,,"78,5",
2,2878837,BTH_Le_Moulon_2013_SetB3,BTH_Le_Moulon_2013_SetB3,62002,https://doi.org/10.15454/XMLVLJ,EM12252,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,5",,"106,34",
1,2878836,BTH_Le_Moulon_2013_SetB3,BTH_Le_Moulon_2013_SetB3,62002,https://doi.org/10.15454/XMLVLJ,EM12252,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,3",,"99,34",
1,2878750,BTH_Le_Moulon_2013_SetB3,BTH_Le_Moulon_2013_SetB3,61053,https://doi.org/10.15454/MLAKF0,AO13028,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,11,,"83,6",
2,2878751,BTH_Le_Moulon_2013_SetB3,BTH_Le_Moulon_2013_SetB3,61053,https://doi.org/10.15454/MLAKF0,AO13028,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,11,,"85,17",
1,2878752,BTH_Le_Moulon_2013_SetB3,BTH_Le_Moulon_2013_SetB3,61053,https://doi.org/10.15454/MLAKF0,AO13028,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,9",,"103,66",
2,2878753,BTH_Le_Moulon_2013_SetB3,BTH_Le_Moulon_2013_SetB3,61053,https://doi.org/10.15454/MLAKF0,AO13028,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,7",,"100,19",
1,2878782,BTH_Le_Moulon_2013_SetB3,BTH_Le_Moulon_2013_SetB3,61676,https://doi.org/10.15454/KFG2VK,CF12307,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,1",,"83,52",
2,2878783,BTH_Le_Moulon_2013_SetB3,BTH_Le_Moulon_2013_SetB3,61676,https://doi.org/10.15454/KFG2VK,CF12307,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,7",,"77,87",
1,2878784,BTH_Le_Moulon_2013_SetB3,BTH_Le_Moulon_2013_SetB3,61676,https://doi.org/10.15454/KFG2VK,CF12307,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,4",,"100,43",
2,2878785,BTH_Le_Moulon_2013_SetB3,BTH_Le_Moulon_2013_SetB3,61676,https://doi.org/10.15454/KFG2VK,CF12307,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,6",,"102,94",
