observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2882241,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"8,3",,"111,04",
2,2882240,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"69,26",
1,2882123,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48497,https://doi.org/10.15454/KIPU5T,DI12005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,10,,94,
1,2882083,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"88,57",
2,2882128,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48497,https://doi.org/10.15454/KIPU5T,DI12005,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"9,3",,"107,42",
1,2882127,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48497,https://doi.org/10.15454/KIPU5T,DI12005,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,1",,"116,49",
1,2882125,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48497,https://doi.org/10.15454/KIPU5T,DI12005,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"91,77",
2,2882236,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"12,8",,"100,12",
2,2882234,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"84,44",
2,2882126,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48497,https://doi.org/10.15454/KIPU5T,DI12005,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"88,07",
2,2882124,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48497,https://doi.org/10.15454/KIPU5T,DI12005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"9,3",,"90,72",
2,2882086,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"9,7",,"102,06",
2,2882140,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49367,https://doi.org/10.15454/28ALS0,EM11441,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,9,,"106,12",
1,2882137,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49367,https://doi.org/10.15454/28ALS0,EM11441,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"87,32",
1,2882139,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49367,https://doi.org/10.15454/28ALS0,EM11441,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"9,2",,"114,29",
2,2882148,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,1",,"76,43",
2,2882138,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49367,https://doi.org/10.15454/28ALS0,EM11441,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"81,64",
1,2882135,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49367,https://doi.org/10.15454/28ALS0,EM11441,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,1",,"85,86",
1,2882151,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,5",,"96,98",
2,2882136,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49367,https://doi.org/10.15454/28ALS0,EM11441,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"9,7",,"84,15",
1,2882157,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49309,https://doi.org/10.15454/RKL8AU,EM11604,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"9,5",,"100,56",
1,2882147,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"11,7",,"70,71",
2,2882158,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49309,https://doi.org/10.15454/RKL8AU,EM11604,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"9,6",,"96,7",
2,2882156,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49309,https://doi.org/10.15454/RKL8AU,EM11604,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"92,86",
1,2882149,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"57,18",
2,2882154,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49309,https://doi.org/10.15454/RKL8AU,EM11604,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"9,4",,"93,02",
1,2882153,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49309,https://doi.org/10.15454/RKL8AU,EM11604,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,3",,"95,57",
1,2882281,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,62036,https://doi.org/10.15454/BSSAED,CF10185,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"71,13",
1,2882155,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49309,https://doi.org/10.15454/RKL8AU,EM11604,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"86,21",
1,2882175,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"9,9",,"92,56",
1,2882173,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"83,8",
2,2882082,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,5",,"85,8",
2,2882176,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"9,3",,"89,13",
2,2882172,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"9,8",,"85,94",
1,2882171,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,4",,"86,01",
2,2882152,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,2",,"89,08",
2,2882150,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"67,88",
2,2882174,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"83,85",
2,2882284,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,62036,https://doi.org/10.15454/BSSAED,CF10185,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"9,6",,"95,69",
1,2882179,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,75,
2,2882282,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,62036,https://doi.org/10.15454/BSSAED,CF10185,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"80,92",
2,2882276,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"93,12",
2,2882182,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"9,5",,"96,69",
1,2882181,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,1",,"103,06",
2,2882180,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"89,32",
1,2882177,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,4",,"95,99",
2,2882178,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,4",,"88,3",
1,2882275,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"98,15",
1,2882089,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49688,https://doi.org/10.15454/F0TXTO,RE11073,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"83,7",
1,2882087,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49688,https://doi.org/10.15454/F0TXTO,RE11073,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,9",,"83,63",
2,2882278,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"8,6",,"102,32",
2,2882056,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"8,9",,"95,37",
2,2882092,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49688,https://doi.org/10.15454/F0TXTO,RE11073,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,10,,"89,86",
1,2882091,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49688,https://doi.org/10.15454/F0TXTO,RE11073,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,6",,"102,76",
2,2882088,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49688,https://doi.org/10.15454/F0TXTO,RE11073,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"9,7",,"91,33",
2,2882090,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49688,https://doi.org/10.15454/F0TXTO,RE11073,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"89,12",
1,2882277,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"9,6",,"109,78",
2,2882274,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,10,,"93,73",
1,2882071,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49577,https://doi.org/10.15454/DGTMEC,RE11075,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"79,4",
1,2882273,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,4",,"91,37",
1,2882073,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49577,https://doi.org/10.15454/DGTMEC,RE11075,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,5",,"104,68",
2,2882072,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49577,https://doi.org/10.15454/DGTMEC,RE11075,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"92,26",
1,2882069,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49577,https://doi.org/10.15454/DGTMEC,RE11075,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,5",,"91,25",
2,2882074,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49577,https://doi.org/10.15454/DGTMEC,RE11075,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"9,7",,"92,82",
2,2882070,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49577,https://doi.org/10.15454/DGTMEC,RE11075,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"9,4",,"93,45",
2,2882054,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"78,21",
1,2882203,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49419,https://doi.org/10.15454/IRCHBB,RE11087,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"78,2",
1,2882201,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49419,https://doi.org/10.15454/IRCHBB,RE11087,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,6",,"92,74",
2,2882206,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49419,https://doi.org/10.15454/IRCHBB,RE11087,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,7",,"93,1",
2,2882204,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49419,https://doi.org/10.15454/IRCHBB,RE11087,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"91,13",
1,2882205,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49419,https://doi.org/10.15454/IRCHBB,RE11087,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"11,2",,"104,28",
2,2882202,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49419,https://doi.org/10.15454/IRCHBB,RE11087,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,10,,"97,82",
1,2882269,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"84,78",
2,2882268,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,9,,"86,92",
2,2882194,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48537,https://doi.org/10.15454/OVF7NV,RE11113,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"9,2",,"98,9",
1,2882193,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48537,https://doi.org/10.15454/OVF7NV,RE11113,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"9,4",,"110,31",
1,2882267,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,5",,"84,15",
2,2882052,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,2",,"80,71",
1,2882051,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,7",,"79,58",
2,2882192,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48537,https://doi.org/10.15454/OVF7NV,RE11113,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"81,53",
1,2882191,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48537,https://doi.org/10.15454/OVF7NV,RE11113,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"83,59",
2,2882190,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48537,https://doi.org/10.15454/OVF7NV,RE11113,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,6",,"84,49",
1,2882189,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48537,https://doi.org/10.15454/OVF7NV,RE11113,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,7",,"89,78",
2,2882272,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"9,6",,"96,28",
2,2882212,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48613,https://doi.org/10.15454/12BULQ,RE11116,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"8,6",,"99,87",
1,2882211,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48613,https://doi.org/10.15454/12BULQ,RE11116,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,9,,"104,73",
1,2882271,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"9,8",,"95,43",
2,2882270,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"89,54",
2,2882210,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48613,https://doi.org/10.15454/12BULQ,RE11116,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"94,53",
2,2882208,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48613,https://doi.org/10.15454/12BULQ,RE11116,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"9,8",,"101,12",
1,2882209,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48613,https://doi.org/10.15454/12BULQ,RE11116,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"79,27",
1,2882207,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48613,https://doi.org/10.15454/12BULQ,RE11116,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,2",,"96,98",
1,2882061,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"9,8",,"97,93",
1,2882059,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"81,67",
2,2882104,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49214,https://doi.org/10.15454/8SM83Z,AO13027,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"9,5",,"100,11",
1,2882101,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49214,https://doi.org/10.15454/8SM83Z,AO13027,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"81,79",
2,2882100,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49214,https://doi.org/10.15454/8SM83Z,AO13027,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"9,5",,"87,06",
1,2882103,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49214,https://doi.org/10.15454/8SM83Z,AO13027,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,1",,"109,12",
1,2882283,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,62036,https://doi.org/10.15454/BSSAED,CF10185,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"9,6",,"87,37",
2,2882102,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49214,https://doi.org/10.15454/8SM83Z,AO13027,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"88,67",
1,2882099,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49214,https://doi.org/10.15454/8SM83Z,AO13027,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,3",,"87,73",
2,2882058,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,8",,"93,87",
1,2882229,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"9,6",,"105,9",
2,2882228,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"86,53",
1,2882225,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,10,,"88,66",
1,2882057,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,5",,"88,97",
1,2882227,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"83,98",
1,2882055,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"9,7",,"101,3",
2,2882230,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"9,2",,"98,61",
2,2882226,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,1",,"98,71",
1,2882185,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"55,93",
1,2882187,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,10,,"93,57",
2,2882060,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"83,45",
2,2882188,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"9,6",,"84,18",
2,2882186,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"52,76",
1,2882053,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"72,89",
