observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2881318,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,49371,https://doi.org/10.15454/QBXBWF,AO13047,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,7",,"79,73",
1,2881319,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,49371,https://doi.org/10.15454/QBXBWF,AO13047,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"80,53",
1,2881317,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,49371,https://doi.org/10.15454/QBXBWF,AO13047,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,1",,"84,72",
2,2881322,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,49371,https://doi.org/10.15454/QBXBWF,AO13047,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,1",,"95,96",
2,2881480,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,62036,https://doi.org/10.15454/BSSAED,CF10185,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"9,1",,"67,53",
1,2881483,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,62036,https://doi.org/10.15454/BSSAED,CF10185,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"9,8",,"95,1",
1,2881481,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,62036,https://doi.org/10.15454/BSSAED,CF10185,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"74,68",
2,2881482,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,62036,https://doi.org/10.15454/BSSAED,CF10185,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"66,79",
2,2881484,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,62036,https://doi.org/10.15454/BSSAED,CF10185,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,3",,"93,94",
2,2881282,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,4",,"80,14",
1,2881281,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"9,7",,"81,7",
1,2881283,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"70,03",
2,2881284,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"78,37",
1,2881285,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,1",,"109,04",
2,2881286,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"9,9",,"97,7",
1,2881251,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,10,,"72,8",
1,2881255,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,5",,"110,54",
2,2881252,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,6",,"67,62",
1,2881253,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"73,48",
2,2881256,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"9,9",,"95,91",
2,2881254,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"76,13",
2,2881446,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,60800,https://doi.org/10.15454/Z0VQYE,AO13013,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"87,88",
2,2881444,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,60800,https://doi.org/10.15454/Z0VQYE,AO13013,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,3",,"48,58",
1,2881445,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,60800,https://doi.org/10.15454/Z0VQYE,AO13013,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"86,85",
1,2881447,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,60800,https://doi.org/10.15454/Z0VQYE,AO13013,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"9,7",,"98,8",
2,2881448,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,60800,https://doi.org/10.15454/Z0VQYE,AO13013,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,1",,"107,9",
1,2881443,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,60800,https://doi.org/10.15454/Z0VQYE,AO13013,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"9,8",,"48,86",
2,2881436,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"12,7",,"96,9",
1,2881433,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"75,82",
2,2881432,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"11,5",,"73,02",
1,2881431,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"11,5",,"69,04",
1,2881435,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"12,9",,"100,07",
2,2881434,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"78,23",
2,2881352,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,8",,"87,83",
2,2881348,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"11,5",,"62,96",
2,2881350,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"66,79",
1,2881349,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"70,88",
1,2881347,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,7",,"61,34",
1,2881351,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,9",,"93,27",
2,2881478,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"9,6",,"110,92",
2,2881474,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"9,9",,"77,92",
1,2881477,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"9,7",,"117,95",
1,2881475,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"83,55",
2,2881476,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,86,
1,2881473,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"9,6",,"76,16",
1,2881471,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,10,,"102,28",
2,2881470,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"77,77",
1,2881467,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"9,6",,"77,52",
2,2881472,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"9,9",,"102,12",
1,2881469,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"70,91",
2,2881468,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,1",,"79,09",
2,2881258,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,2",,"72,15",
2,2881260,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"91,02",
1,2881257,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,3",,"81,24",
2,2881262,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,3",,"107,8",
1,2881261,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,10,,"94,53",
1,2881259,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"80,96",
2,2881424,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,1",,"103,51",
1,2881423,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,1",,"97,36",
2,2881422,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"75,72",
1,2881419,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,7",,"78,83",
1,2881421,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"69,93",
2,2881420,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,9",,"74,26",
1,2881479,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,62036,https://doi.org/10.15454/BSSAED,CF10185,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,8",,"63,26",
2,2881342,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,48631,https://doi.org/10.15454/LPOUIM,CF11029,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,6",,"43,17",
1,2881345,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,48631,https://doi.org/10.15454/LPOUIM,CF11029,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"9,9",,"98,38",
1,2881341,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,48631,https://doi.org/10.15454/LPOUIM,CF11029,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"9,4",,"37,33",
2,2881344,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,48631,https://doi.org/10.15454/LPOUIM,CF11029,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"44,41",
1,2881343,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,48631,https://doi.org/10.15454/LPOUIM,CF11029,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"41,1",
1,2881263,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,5",,"70,66",
1,2881267,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,4",,"93,43",
2,2881266,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"71,1",
2,2881268,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,2",,"90,82",
1,2881265,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"73,35",
2,2881264,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,7",,"70,4",
2,2881462,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"11,4",,"65,99",
1,2881461,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,9",,"64,54",
2,2881466,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"11,3",,"105,62",
1,2881465,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"11,2",,"102,32",
2,2881464,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"64,52",
1,2881463,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"63,01",
1,2881441,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,9,,"96,72",
2,2881442,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,9,,"90,89",
2,2881440,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"69,78",
1,2881437,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"9,9",,"61,83",
1,2881439,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"63,91",
2,2881438,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,3",,"65,34",
2,2881328,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,48497,https://doi.org/10.15454/KIPU5T,DI12005,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"9,5",,"112,94",
1,2881327,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,48497,https://doi.org/10.15454/KIPU5T,DI12005,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"9,7",,"111,81",
2,2881324,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,48497,https://doi.org/10.15454/KIPU5T,DI12005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"9,5",,"82,41",
2,2881326,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,48497,https://doi.org/10.15454/KIPU5T,DI12005,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"72,98",
1,2881325,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,48497,https://doi.org/10.15454/KIPU5T,DI12005,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"70,34",
1,2881323,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,48497,https://doi.org/10.15454/KIPU5T,DI12005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"9,4",,"85,1",
1,2881337,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,49367,https://doi.org/10.15454/28ALS0,EM11441,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"68,68",
2,2881336,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,49367,https://doi.org/10.15454/28ALS0,EM11441,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,8",,"73,54",
1,2881335,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,49367,https://doi.org/10.15454/28ALS0,EM11441,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,11,,"66,99",
2,2881340,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,49367,https://doi.org/10.15454/28ALS0,EM11441,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,7",,"93,14",
1,2881339,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,49367,https://doi.org/10.15454/28ALS0,EM11441,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,1",,"100,13",
2,2881338,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,49367,https://doi.org/10.15454/28ALS0,EM11441,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"69,59",
2,2881356,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,49309,https://doi.org/10.15454/RKL8AU,EM11604,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"81,23",
2,2881354,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,49309,https://doi.org/10.15454/RKL8AU,EM11604,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"11,4",,"72,62",
1,2881353,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,49309,https://doi.org/10.15454/RKL8AU,EM11604,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"11,1",,"75,81",
1,2881357,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,49309,https://doi.org/10.15454/RKL8AU,EM11604,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,8",,"93,93",
1,2881355,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,49309,https://doi.org/10.15454/RKL8AU,EM11604,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"72,89",
2,2881358,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,49309,https://doi.org/10.15454/RKL8AU,EM11604,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"11,4",,"87,8",
1,2881373,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"86,19",
2,2881372,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"9,9",,"87,5",
1,2881371,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"9,5",,"96,46",
2,2881376,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,1",,"102,29",
1,2881375,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"9,9",,"105,57",
2,2881374,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"89,41",
1,2881381,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,4",,"104,63",
1,2881377,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,10,,"76,67",
2,2881380,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"87,34",
1,2881379,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"71,89",
2,2881378,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,4",,"77,77",
2,2881382,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"9,8",,"88,77",
2,2881288,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,49688,https://doi.org/10.15454/F0TXTO,RE11073,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,5",,"68,87",
2,2881290,BTH_Le_Moulon_2014_SetA1,BTH_Le_Moulon_2014_SetA1,49688,https://doi.org/10.15454/F0TXTO,RE11073,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"63,09",
