observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2780423,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"77,45",
2,2780424,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"75,11",
2,2780426,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"102,89",
1,2780425,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"93,7",
2,2780418,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"116,51",
1,2780415,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"88,05",
1,2780417,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"112,35",
2,2780416,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"79,97",
1,2780377,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"112,04",
2,2780378,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"121,92",
2,2780376,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"83,22",
1,2780375,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"92,26",
2,2780262,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,48395,gnpis_pui:holding-921_taxon-4898_accession-48395,DI02010,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"111,23",
1,2780261,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,48395,gnpis_pui:holding-921_taxon-4898_accession-48395,DI02010,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"122,8",
2,2780260,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,48395,gnpis_pui:holding-921_taxon-4898_accession-48395,DI02010,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"85,87",
1,2780259,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,48395,gnpis_pui:holding-921_taxon-4898_accession-48395,DI02010,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"87,1",
2,2780286,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,49614,gnpis_pui:holding-921_taxon-4898_accession-49614,CF01216,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"110,68",
1,2780285,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,49614,gnpis_pui:holding-921_taxon-4898_accession-49614,CF01216,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"114,13",
2,2780284,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,49614,gnpis_pui:holding-921_taxon-4898_accession-49614,CF01216,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"84,13",
1,2780283,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,49614,gnpis_pui:holding-921_taxon-4898_accession-49614,CF01216,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"82,38",
2,2780322,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,48781,gnpis_pui:holding-921_taxon-4898_accession-48781,EM01069,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"112,59",
1,2780321,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,48781,gnpis_pui:holding-921_taxon-4898_accession-48781,EM01069,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"114,18",
1,2780319,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,48781,gnpis_pui:holding-921_taxon-4898_accession-48781,EM01069,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"86,01",
2,2780320,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,48781,gnpis_pui:holding-921_taxon-4898_accession-48781,EM01069,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"86,38",
1,2780403,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,49538,gnpis_pui:holding-921_taxon-4898_accession-49538,CF01009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"84,99",
2,2780406,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,49538,gnpis_pui:holding-921_taxon-4898_accession-49538,CF01009,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"118,81",
1,2780405,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,49538,gnpis_pui:holding-921_taxon-4898_accession-49538,CF01009,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"115,94",
2,2780404,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,49538,gnpis_pui:holding-921_taxon-4898_accession-49538,CF01009,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"86,43",
2,2780326,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,49545,gnpis_pui:holding-921_taxon-4898_accession-49545,RE00141,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"104,95",
1,2780323,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,49545,gnpis_pui:holding-921_taxon-4898_accession-49545,RE00141,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"89,47",
1,2780325,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,49545,gnpis_pui:holding-921_taxon-4898_accession-49545,RE00141,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"101,47",
2,2780324,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,49545,gnpis_pui:holding-921_taxon-4898_accession-49545,RE00141,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"83,83",
2,2780290,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,48452,gnpis_pui:holding-921_taxon-4898_accession-48452,RE99119,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"100,56",
1,2780287,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,48452,gnpis_pui:holding-921_taxon-4898_accession-48452,RE99119,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"78,3",
2,2780288,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,48452,gnpis_pui:holding-921_taxon-4898_accession-48452,RE99119,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"77,14",
1,2780289,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,48452,gnpis_pui:holding-921_taxon-4898_accession-48452,RE99119,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"101,11",
2,2780266,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,49161,gnpis_pui:holding-921_taxon-4898_accession-49161,RE01010,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"107,33",
1,2780265,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,49161,gnpis_pui:holding-921_taxon-4898_accession-49161,RE01010,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"109,65",
2,2780264,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,49161,gnpis_pui:holding-921_taxon-4898_accession-49161,RE01010,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"82,31",
1,2780263,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,49161,gnpis_pui:holding-921_taxon-4898_accession-49161,RE01010,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"84,42",
1,2780329,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,49707,gnpis_pui:holding-921_taxon-4898_accession-49707,EM01046,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"101,55",
2,2780330,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,49707,gnpis_pui:holding-921_taxon-4898_accession-49707,EM01046,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"101,62",
2,2780328,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,49707,gnpis_pui:holding-921_taxon-4898_accession-49707,EM01046,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"79,75",
1,2780327,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,49707,gnpis_pui:holding-921_taxon-4898_accession-49707,EM01046,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"80,51",
1,2780299,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,49713,gnpis_pui:holding-921_taxon-4898_accession-49713,EM01024,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"91,53",
2,2780302,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,49713,gnpis_pui:holding-921_taxon-4898_accession-49713,EM01024,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"102,22",
1,2780301,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,49713,gnpis_pui:holding-921_taxon-4898_accession-49713,EM01024,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"104,06",
2,2780300,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,49713,gnpis_pui:holding-921_taxon-4898_accession-49713,EM01024,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"75,31",
2,2780254,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,26095,https://doi.org/10.15454/RSFKAG,RE01015,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"112,67",
1,2780253,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,26095,https://doi.org/10.15454/RSFKAG,RE01015,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"108,89",
2,2780252,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,26095,https://doi.org/10.15454/RSFKAG,RE01015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"83,59",
1,2780251,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,26095,https://doi.org/10.15454/RSFKAG,RE01015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"84,64",
2,2780358,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,48580,gnpis_pui:holding-921_taxon-4898_accession-48580,DI02005,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"114,47",
1,2780355,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,48580,gnpis_pui:holding-921_taxon-4898_accession-48580,DI02005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"83,1",
1,2780357,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,48580,gnpis_pui:holding-921_taxon-4898_accession-48580,DI02005,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"117,99",
2,2780356,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,48580,gnpis_pui:holding-921_taxon-4898_accession-48580,DI02005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,NA,
2,2780374,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,48570,gnpis_pui:holding-921_taxon-4898_accession-48570,DI02009,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"106,07",
1,2780373,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,48570,gnpis_pui:holding-921_taxon-4898_accession-48570,DI02009,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"102,58",
2,2780372,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,48570,gnpis_pui:holding-921_taxon-4898_accession-48570,DI02009,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"65,79",
1,2780371,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,48570,gnpis_pui:holding-921_taxon-4898_accession-48570,DI02009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"68,89",
2,2780346,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"120,09",
1,2780345,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"118,19",
1,2780343,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"86,99",
2,2780344,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"79,94",
2,2780410,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,49034,gnpis_pui:holding-921_taxon-4898_accession-49034,RE01020,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"118,38",
1,2780409,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,49034,gnpis_pui:holding-921_taxon-4898_accession-49034,RE01020,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"119,97",
1,2780407,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,49034,gnpis_pui:holding-921_taxon-4898_accession-49034,RE01020,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,90,
2,2780408,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,49034,gnpis_pui:holding-921_taxon-4898_accession-49034,RE01020,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"81,68",
2,2780334,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,49036,gnpis_pui:holding-921_taxon-4898_accession-49036,DI02002,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"111,18",
1,2780331,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,49036,gnpis_pui:holding-921_taxon-4898_accession-49036,DI02002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"88,26",
1,2780333,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,49036,gnpis_pui:holding-921_taxon-4898_accession-49036,DI02002,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"111,32",
2,2780332,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,49036,gnpis_pui:holding-921_taxon-4898_accession-49036,DI02002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"86,16",
2,2780278,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,49331,gnpis_pui:holding-921_taxon-4898_accession-49331,RE01018,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"110,04",
1,2780277,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,49331,gnpis_pui:holding-921_taxon-4898_accession-49331,RE01018,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"116,96",
2,2780276,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,49331,gnpis_pui:holding-921_taxon-4898_accession-49331,RE01018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"80,57",
1,2780275,BTH_Le_Moulon_2002_SetB1,BTH_Le_Moulon_2002_SetB1,49331,gnpis_pui:holding-921_taxon-4898_accession-49331,RE01018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"85,28",
