observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2851241,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,48544,gnpis_pui:holding-921_taxon-4898_accession-48544,RE09036,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,NA,
2,2851304,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,49109,gnpis_pui:holding-921_taxon-4898_accession-49109,EM09225,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"91,27",
1,2851303,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,49109,gnpis_pui:holding-921_taxon-4898_accession-49109,EM09225,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"96,12",
1,2851287,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,48708,gnpis_pui:holding-921_taxon-4898_accession-48708,CF09172,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"88,07",
2,2851252,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,49185,gnpis_pui:holding-921_taxon-4898_accession-49185,AO10017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"95,74",
1,2851251,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,49185,gnpis_pui:holding-921_taxon-4898_accession-49185,AO10017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"91,75",
1,2851237,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"87,33",
2,2851280,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,49193,gnpis_pui:holding-921_taxon-4898_accession-49193,RE09061,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"83,61",
1,2851279,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,49193,gnpis_pui:holding-921_taxon-4898_accession-49193,RE09061,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"89,44",
2,2851288,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,48708,gnpis_pui:holding-921_taxon-4898_accession-48708,CF09172,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"75,26",
2,2851282,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,49584,gnpis_pui:holding-921_taxon-4898_accession-49584,AO10018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"95,24",
1,2851281,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,49584,gnpis_pui:holding-921_taxon-4898_accession-49584,AO10018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"92,3",
1,2851285,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,49226,gnpis_pui:holding-921_taxon-4898_accession-49226,DI10008,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"91,7",
1,2851265,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,48586,https://doi.org/10.15454/TEBGJY,CF09182,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"96,06",
2,2851286,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,49226,gnpis_pui:holding-921_taxon-4898_accession-49226,DI10008,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"81,47",
2,2851284,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,48858,gnpis_pui:holding-921_taxon-4898_accession-48858,DI10009,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"92,62",
1,2851283,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,48858,gnpis_pui:holding-921_taxon-4898_accession-48858,DI10009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"92,62",
2,2851256,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,48559,gnpis_pui:holding-921_taxon-4898_accession-48559,AO10023,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"89,47",
1,2851293,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,48862,gnpis_pui:holding-921_taxon-4898_accession-48862,AO10022,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"97,85",
2,2851294,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,48862,gnpis_pui:holding-921_taxon-4898_accession-48862,AO10022,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"91,81",
1,2851255,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,48559,gnpis_pui:holding-921_taxon-4898_accession-48559,AO10023,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"93,39",
1,2851311,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,48864,gnpis_pui:holding-921_taxon-4898_accession-48864,EM09307,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"84,44",
2,2851270,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"101,2",
2,2851312,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,48864,gnpis_pui:holding-921_taxon-4898_accession-48864,EM09307,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"93,66",
1,2851297,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,48917,https://doi.org/10.15454/SFOD7H,DI10007,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"95,3",
1,2851269,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"99,71",
2,2851266,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,48586,https://doi.org/10.15454/TEBGJY,CF09182,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"91,92",
1,2851267,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,48345,gnpis_pui:holding-921_taxon-4898_accession-48345,EM09310,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"94,31",
2,2851268,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,48345,gnpis_pui:holding-921_taxon-4898_accession-48345,EM09310,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"100,45",
2,2851300,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,48901,https://doi.org/10.15454/QECZYG,DI10006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"100,27",
1,2851273,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,49265,gnpis_pui:holding-921_taxon-4898_accession-49265,CF09122,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"95,19",
2,2851274,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,49265,gnpis_pui:holding-921_taxon-4898_accession-49265,CF09122,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"83,53",
2,2851296,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,49359,https://doi.org/10.15454/HRZCLT,CF09176,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"98,08",
2,2851310,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,48921,gnpis_pui:holding-921_taxon-4898_accession-48921,CF09198,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"101,69",
1,2851309,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,48921,gnpis_pui:holding-921_taxon-4898_accession-48921,CF09198,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"111,71",
1,2851295,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,49359,https://doi.org/10.15454/HRZCLT,CF09176,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"103,47",
2,2851302,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"97,2",
1,2851301,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"98,14",
2,2851316,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,61677,https://doi.org/10.15454/RWYMIR,RE09055,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"104,07",
1,2851275,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"90,38",
2,2851276,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"91,6",
2,2851246,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"89,62",
2,2851244,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,49175,gnpis_pui:holding-921_taxon-4898_accession-49175,AO10016,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"97,69",
1,2851243,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,49175,gnpis_pui:holding-921_taxon-4898_accession-49175,AO10016,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"98,78",
1,2851261,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"95,57",
1,2851245,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"97,72",
2,2851262,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"94,43",
1,2851299,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,48901,https://doi.org/10.15454/QECZYG,DI10006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"108,54",
2,2851248,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,49216,https://doi.org/10.15454/HTBFFE,DI10011,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"108,55",
1,2851247,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,49216,https://doi.org/10.15454/HTBFFE,DI10011,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"113,31",
2,2851250,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,49325,gnpis_pui:holding-921_taxon-4898_accession-49325,RE09038,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"99,61",
2,2851292,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,49282,gnpis_pui:holding-921_taxon-4898_accession-49282,AO10021,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"83,53",
1,2851291,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,49282,gnpis_pui:holding-921_taxon-4898_accession-49282,AO10021,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"82,74",
1,2851249,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,49325,gnpis_pui:holding-921_taxon-4898_accession-49325,RE09038,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"91,43",
2,2851272,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,48847,https://doi.org/10.15454/BPR93C,EM09318,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"93,17",
1,2851271,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,48847,https://doi.org/10.15454/BPR93C,EM09318,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"104,65",
1,2851289,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,48598,gnpis_pui:holding-921_taxon-4898_accession-48598,AO10020,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"95,74",
2,2851260,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,49662,gnpis_pui:holding-921_taxon-4898_accession-49662,CF09164,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"99,55",
2,2851290,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,48598,gnpis_pui:holding-921_taxon-4898_accession-48598,AO10020,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"82,13",
1,2851315,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,61677,https://doi.org/10.15454/RWYMIR,RE09055,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"98,97",
2,2851254,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"98,11",
1,2851253,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"95,46",
1,2851259,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,49662,gnpis_pui:holding-921_taxon-4898_accession-49662,CF09164,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"92,85",
2,2851240,BTH_Rennes_2010_SetB2,BTH_Rennes_2010_SetB2,48900,gnpis_pui:holding-921_taxon-4898_accession-48900,RE09034,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"89,74",
