observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2788636,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,48525,gnpis_pui:holding-921_taxon-4898_accession-48525,DI03006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,35",,,
1,2788611,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,48836,gnpis_pui:holding-921_taxon-4898_accession-48836,EM02286,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,79",,,
2,2788614,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,48836,gnpis_pui:holding-921_taxon-4898_accession-48836,EM02286,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,6",,"86,06",
1,2788613,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,48836,gnpis_pui:holding-921_taxon-4898_accession-48836,EM02286,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,58",,"84,24",
2,2788612,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,48836,gnpis_pui:holding-921_taxon-4898_accession-48836,EM02286,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,22",,,
1,2788635,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,48525,gnpis_pui:holding-921_taxon-4898_accession-48525,DI03006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"10,65",,,
1,2788555,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,49102,gnpis_pui:holding-921_taxon-4898_accession-49102,EM02278,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,28",,,
2,2788558,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,49102,gnpis_pui:holding-921_taxon-4898_accession-49102,EM02278,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,95",,"84,83",
1,2788605,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,48815,gnpis_pui:holding-921_taxon-4898_accession-48815,DI03004,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,41",,"84,99",
1,2788603,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,48815,gnpis_pui:holding-921_taxon-4898_accession-48815,DI03004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,96",,,
1,2788557,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,49102,gnpis_pui:holding-921_taxon-4898_accession-49102,EM02278,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,2",,"87,07",
2,2788556,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,49102,gnpis_pui:holding-921_taxon-4898_accession-49102,EM02278,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"10,91",,,
1,2788695,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,48913,gnpis_pui:holding-921_taxon-4898_accession-48913,CF02145,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"12,47",,,
2,2788698,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,48913,gnpis_pui:holding-921_taxon-4898_accession-48913,CF02145,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"13,45",,"83,96",
2,2788574,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,49246,gnpis_pui:holding-921_taxon-4898_accession-49246,CF02220,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"13,4",,"72,9",
1,2788573,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,49246,gnpis_pui:holding-921_taxon-4898_accession-49246,CF02220,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"13,42",,"68,91",
2,2788572,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,49246,gnpis_pui:holding-921_taxon-4898_accession-49246,CF02220,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"12,02",,,
1,2788571,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,49246,gnpis_pui:holding-921_taxon-4898_accession-49246,CF02220,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"12,57",,,
2,2788686,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,49612,gnpis_pui:holding-921_taxon-4898_accession-49612,RE02160,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,22",,"84,79",
2,2788684,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,49612,gnpis_pui:holding-921_taxon-4898_accession-49612,RE02160,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,33",,,
1,2788683,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,49612,gnpis_pui:holding-921_taxon-4898_accession-49612,RE02160,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"10,9",,,
2,2788606,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,48815,gnpis_pui:holding-921_taxon-4898_accession-48815,DI03004,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,62",,"81,78",
2,2788604,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,48815,gnpis_pui:holding-921_taxon-4898_accession-48815,DI03004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,97",,,
1,2788685,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,49612,gnpis_pui:holding-921_taxon-4898_accession-49612,RE02160,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"11,82",,"81,07",
2,2788634,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,48823,gnpis_pui:holding-921_taxon-4898_accession-48823,DI03007,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"13,1",,"85,39",
2,2788568,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,49093,gnpis_pui:holding-921_taxon-4898_accession-49093,RE02135,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"12,84",,,
2,2788570,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,49093,gnpis_pui:holding-921_taxon-4898_accession-49093,RE02135,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"14,04",,"75,16",
1,2788569,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,49093,gnpis_pui:holding-921_taxon-4898_accession-49093,RE02135,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"13,56",,"77,15",
1,2788599,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,48744,gnpis_pui:holding-921_taxon-4898_accession-48744,EM02292,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"12,22",,,
1,2788567,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,49093,gnpis_pui:holding-921_taxon-4898_accession-49093,RE02135,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"13,08",,,
1,2788633,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,48823,gnpis_pui:holding-921_taxon-4898_accession-48823,DI03007,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"13,29",,"77,52",
2,2788552,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,48351,gnpis_pui:holding-921_taxon-4898_accession-48351,CF02127,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,39",,,
1,2788553,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,48351,gnpis_pui:holding-921_taxon-4898_accession-48351,CF02127,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"13,5",,"88,08",
1,2788551,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,48351,gnpis_pui:holding-921_taxon-4898_accession-48351,CF02127,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"12,07",,,
1,2788631,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,48823,gnpis_pui:holding-921_taxon-4898_accession-48823,DI03007,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"12,52",,,
2,2788554,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,48351,gnpis_pui:holding-921_taxon-4898_accession-48351,CF02127,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,56",,"90,27",
2,2788654,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,48353,gnpis_pui:holding-921_taxon-4898_accession-48353,EM02308,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"13,11",,"90,84",
1,2788559,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,49177,gnpis_pui:holding-921_taxon-4898_accession-49177,EM02281,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,52",,,
2,2788652,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,48353,gnpis_pui:holding-921_taxon-4898_accession-48353,EM02308,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,48",,,
1,2788651,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,48353,gnpis_pui:holding-921_taxon-4898_accession-48353,EM02308,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,87",,,
2,2788632,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,48823,gnpis_pui:holding-921_taxon-4898_accession-48823,DI03007,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"12,3",,,
1,2788653,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,48353,gnpis_pui:holding-921_taxon-4898_accession-48353,EM02308,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,44",,"91,36",
2,2788692,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,49113,gnpis_pui:holding-921_taxon-4898_accession-49113,CF02003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"13,29",,,
2,2788546,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,48369,gnpis_pui:holding-921_taxon-4898_accession-48369,RE01016,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,16",,"75,99",
2,2788544,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,48369,gnpis_pui:holding-921_taxon-4898_accession-48369,RE01016,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"10,96",,,
2,2788602,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,48744,gnpis_pui:holding-921_taxon-4898_accession-48744,EM02292,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"13,08",,"87,82",
1,2788545,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,48369,gnpis_pui:holding-921_taxon-4898_accession-48369,RE01016,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,22",,"74,21",
1,2788543,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,48369,gnpis_pui:holding-921_taxon-4898_accession-48369,RE01016,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,01",,,
1,2788601,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,48744,gnpis_pui:holding-921_taxon-4898_accession-48744,EM02292,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,17",,"89,54",
1,2788693,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,49113,gnpis_pui:holding-921_taxon-4898_accession-49113,CF02003,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"14,14",,"68,91",
1,2788665,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,49547,gnpis_pui:holding-921_taxon-4898_accession-49547,EM02307,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,82",,"81,63",
2,2788664,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,49547,gnpis_pui:holding-921_taxon-4898_accession-49547,EM02307,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"12,73",,,
2,2788666,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,49547,gnpis_pui:holding-921_taxon-4898_accession-49547,EM02307,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"13,14",,"83,92",
1,2788663,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,49547,gnpis_pui:holding-921_taxon-4898_accession-49547,EM02307,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,85",,,
1,2788691,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,49113,gnpis_pui:holding-921_taxon-4898_accession-49113,CF02003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"13,24",,,
2,2788624,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,49723,gnpis_pui:holding-921_taxon-4898_accession-49723,DI03005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,03",,,
1,2788625,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,49723,gnpis_pui:holding-921_taxon-4898_accession-49723,DI03005,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,19",,"80,99",
2,2788694,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,49113,gnpis_pui:holding-921_taxon-4898_accession-49113,CF02003,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"14,19",,"74,07",
2,2788626,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,49723,gnpis_pui:holding-921_taxon-4898_accession-49723,DI03005,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,28",,"87,47",
1,2788623,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,49723,gnpis_pui:holding-921_taxon-4898_accession-49723,DI03005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,74",,,
1,2788645,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,26426,https://doi.org/10.15454/PIXJ6I,DI03003,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"11,46",,"90,92",
1,2788583,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,49167,gnpis_pui:holding-921_taxon-4898_accession-49167,EM02272,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,89",,,
2,2788600,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,48744,gnpis_pui:holding-921_taxon-4898_accession-48744,EM02292,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"12,08",,,
2,2788586,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,49167,gnpis_pui:holding-921_taxon-4898_accession-49167,EM02272,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,98",,"93,17",
2,2788584,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,49167,gnpis_pui:holding-921_taxon-4898_accession-49167,EM02272,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,9",,,
1,2788585,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,49167,gnpis_pui:holding-921_taxon-4898_accession-49167,EM02272,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,56",,"82,07",
1,2788647,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,49320,gnpis_pui:holding-921_taxon-4898_accession-49320,DI03002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,76",,,
1,2788649,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,49320,gnpis_pui:holding-921_taxon-4898_accession-49320,DI03002,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,43",,"80,25",
2,2788648,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,49320,gnpis_pui:holding-921_taxon-4898_accession-49320,DI03002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,38",,,
2,2788646,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,26426,https://doi.org/10.15454/PIXJ6I,DI03003,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,4",,"89,52",
2,2788650,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,49320,gnpis_pui:holding-921_taxon-4898_accession-49320,DI03002,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,36",,"83,27",
2,2788566,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,49411,gnpis_pui:holding-921_taxon-4898_accession-49411,RE02134,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"14,23",,"72,04",
2,2788564,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,49411,gnpis_pui:holding-921_taxon-4898_accession-49411,RE02134,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"13,05",,,
1,2788607,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,35",,,
2,2788608,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,47",,,
2,2788560,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,49177,gnpis_pui:holding-921_taxon-4898_accession-49177,EM02281,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,74",,,
2,2788610,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,7",,"86,56",
1,2788609,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,28",,"84,27",
1,2788565,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,49411,gnpis_pui:holding-921_taxon-4898_accession-49411,RE02134,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"13,8",,"78,08",
1,2788563,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,49411,gnpis_pui:holding-921_taxon-4898_accession-49411,RE02134,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"12,69",,,
2,2788670,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,49518,gnpis_pui:holding-921_taxon-4898_accession-49518,CF02094,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"13,31",,"87,14",
1,2788669,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,49518,gnpis_pui:holding-921_taxon-4898_accession-49518,CF02094,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"13,07",,"92,41",
1,2788667,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,49518,gnpis_pui:holding-921_taxon-4898_accession-49518,CF02094,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"12,78",,,
2,2788668,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,49518,gnpis_pui:holding-921_taxon-4898_accession-49518,CF02094,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,75",,,
1,2788597,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,48895,gnpis_pui:holding-921_taxon-4898_accession-48895,EM02234,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"11,47",,"84,36",
2,2788644,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,26426,https://doi.org/10.15454/PIXJ6I,DI03003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,03",,,
2,2788596,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,48895,gnpis_pui:holding-921_taxon-4898_accession-48895,EM02234,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"10,64",,,
2,2788662,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,48677,gnpis_pui:holding-921_taxon-4898_accession-48677,RE02095,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"14,31",,"84,55",
1,2788595,BTH_Estrées-Mons_2003_SetB1,BTH_Estrées-Mons_2003_SetB1,48895,gnpis_pui:holding-921_taxon-4898_accession-48895,EM02234,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"10,92",,,
