observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2779634,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"86,8",
1,2779629,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"97,99",
2,2779630,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"86,33",
1,2779607,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,48570,gnpis_pui:holding-921_taxon-4898_accession-48570,DI02009,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"80,13",
1,2779609,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"113,61",
2,2779628,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,48822,gnpis_pui:holding-921_taxon-4898_accession-48822,CF01043,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"89,99",
2,2779610,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"101,2",
2,2779552,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,48395,gnpis_pui:holding-921_taxon-4898_accession-48395,DI02010,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"80,07",
1,2779551,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,48395,gnpis_pui:holding-921_taxon-4898_accession-48395,DI02010,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"87,64",
1,2779627,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,48822,gnpis_pui:holding-921_taxon-4898_accession-48822,CF01043,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"107,98",
2,2779594,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"89,59",
1,2779563,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,49614,gnpis_pui:holding-921_taxon-4898_accession-49614,CF01216,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"110,19",
2,2779564,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,49614,gnpis_pui:holding-921_taxon-4898_accession-49614,CF01216,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"78,12",
2,2779582,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,48781,gnpis_pui:holding-921_taxon-4898_accession-48781,EM01069,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"74,62",
1,2779569,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,48939,gnpis_pui:holding-921_taxon-4898_accession-48939,RE01023,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"85,94",
1,2779581,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,48781,gnpis_pui:holding-921_taxon-4898_accession-48781,EM01069,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"100,8",
2,2779624,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,49538,gnpis_pui:holding-921_taxon-4898_accession-49538,CF01009,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"102,04",
2,2779570,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,48939,gnpis_pui:holding-921_taxon-4898_accession-48939,RE01023,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"86,76",
1,2779623,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,49538,gnpis_pui:holding-921_taxon-4898_accession-49538,CF01009,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"105,66",
1,2779583,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,49545,gnpis_pui:holding-921_taxon-4898_accession-49545,RE00141,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"85,46",
1,2779593,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"99,26",
2,2779584,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,49545,gnpis_pui:holding-921_taxon-4898_accession-49545,RE00141,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"97,73",
2,2779566,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,48452,gnpis_pui:holding-921_taxon-4898_accession-48452,RE99119,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"83,06",
2,2779616,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,49119,gnpis_pui:holding-921_taxon-4898_accession-49119,EM01063,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"87,91",
1,2779565,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,48452,gnpis_pui:holding-921_taxon-4898_accession-48452,RE99119,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"98,99",
1,2779553,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,49161,gnpis_pui:holding-921_taxon-4898_accession-49161,RE01010,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"88,13",
2,2779554,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,49161,gnpis_pui:holding-921_taxon-4898_accession-49161,RE01010,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"84,93",
1,2779615,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,49119,gnpis_pui:holding-921_taxon-4898_accession-49119,EM01063,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"100,42",
2,2779590,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,49130,gnpis_pui:holding-921_taxon-4898_accession-49130,DI02003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"85,29",
2,2779586,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,49707,gnpis_pui:holding-921_taxon-4898_accession-49707,EM01046,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"84,36",
1,2779585,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,49707,gnpis_pui:holding-921_taxon-4898_accession-49707,EM01046,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"90,01",
2,2779572,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,49713,gnpis_pui:holding-921_taxon-4898_accession-49713,EM01024,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"98,13",
1,2779571,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,49713,gnpis_pui:holding-921_taxon-4898_accession-49713,EM01024,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"77,54",
1,2779547,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,26095,https://doi.org/10.15454/RSFKAG,RE01015,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"98,32",
1,2779589,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,49130,gnpis_pui:holding-921_taxon-4898_accession-49130,DI02003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"89,31",
1,2779625,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,49034,gnpis_pui:holding-921_taxon-4898_accession-49034,RE01020,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"93,32",
2,2779576,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,49442,gnpis_pui:holding-921_taxon-4898_accession-49442,EM01005,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"77,92",
1,2779575,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,49442,gnpis_pui:holding-921_taxon-4898_accession-49442,EM01005,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"81,71",
2,2779612,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,49600,gnpis_pui:holding-921_taxon-4898_accession-49600,EM01127,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"78,34",
1,2779611,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,49600,gnpis_pui:holding-921_taxon-4898_accession-49600,EM01127,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"86,86",
2,2779548,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,26095,https://doi.org/10.15454/RSFKAG,RE01015,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"95,3",
1,2779557,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,49629,gnpis_pui:holding-921_taxon-4898_accession-49629,CF01170,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"75,98",
2,2779626,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,49034,gnpis_pui:holding-921_taxon-4898_accession-49034,RE01020,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"91,91",
2,2779558,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,49629,gnpis_pui:holding-921_taxon-4898_accession-49629,CF01170,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"79,11",
1,2779605,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,26800,https://doi.org/10.15454/VY4RPB,DI02008,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"92,74",
2,2779618,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,48556,gnpis_pui:holding-921_taxon-4898_accession-48556,RE00148,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"92,44",
1,2779617,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,48556,gnpis_pui:holding-921_taxon-4898_accession-48556,RE00148,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"97,73",
2,2779568,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,48612,gnpis_pui:holding-921_taxon-4898_accession-48612,RE00162,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"85,46",
2,2779588,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,49036,gnpis_pui:holding-921_taxon-4898_accession-49036,DI02002,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"101,43",
1,2779567,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,48612,gnpis_pui:holding-921_taxon-4898_accession-48612,RE00162,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"84,93",
1,2779579,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"101,43",
1,2779587,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,49036,gnpis_pui:holding-921_taxon-4898_accession-49036,DI02002,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"86,45",
2,2779580,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"79,89",
1,2779631,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,49317,gnpis_pui:holding-921_taxon-4898_accession-49317,RE01024,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"70,74",
2,2779632,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,49317,gnpis_pui:holding-921_taxon-4898_accession-49317,RE01024,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"76,26",
1,2779559,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,49331,gnpis_pui:holding-921_taxon-4898_accession-49331,RE01018,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"81,22",
2,2779550,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,49496,gnpis_pui:holding-921_taxon-4898_accession-49496,DI02011,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"89,59",
1,2779549,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,49496,gnpis_pui:holding-921_taxon-4898_accession-49496,DI02011,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"75,33",
1,2779599,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,48580,gnpis_pui:holding-921_taxon-4898_accession-48580,DI02005,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"94,83",
2,2779560,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,49331,gnpis_pui:holding-921_taxon-4898_accession-49331,RE01018,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"81,69",
2,2779574,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,48872,gnpis_pui:holding-921_taxon-4898_accession-48872,EM01062,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"83,82",
1,2779573,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,48872,gnpis_pui:holding-921_taxon-4898_accession-48872,EM01062,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"83,24",
2,2779600,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,48580,gnpis_pui:holding-921_taxon-4898_accession-48580,DI02005,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"90,41",
2,2779620,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,48919,gnpis_pui:holding-921_taxon-4898_accession-48919,EM01086,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"88,82",
1,2779619,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,48919,gnpis_pui:holding-921_taxon-4898_accession-48919,EM01086,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"87,8",
2,2779596,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,48514,gnpis_pui:holding-921_taxon-4898_accession-48514,DI02007,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"88,17",
2,2779578,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,48925,gnpis_pui:holding-921_taxon-4898_accession-48925,EM01002,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"75,16",
1,2779577,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,48925,gnpis_pui:holding-921_taxon-4898_accession-48925,EM01002,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"106,19",
1,2779595,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,48514,gnpis_pui:holding-921_taxon-4898_accession-48514,DI02007,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"95,4",
2,2779604,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"84,15",
1,2779603,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"92,41",
2,2779606,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,26800,https://doi.org/10.15454/VY4RPB,DI02008,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"104,12",
2,2779562,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"86,14",
1,2779561,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"93,49",
2,2779598,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,48439,gnpis_pui:holding-921_taxon-4898_accession-48439,DI02004,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"99,4",
2,2779556,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,49176,gnpis_pui:holding-921_taxon-4898_accession-49176,RE01011,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"78,67",
1,2779555,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,49176,gnpis_pui:holding-921_taxon-4898_accession-49176,RE01011,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"82,15",
1,2779613,BTH_Colmar_2002_SetB1,BTH_Colmar_2002_SetB1,26407,https://doi.org/10.15454/3VKOE9,EM01023,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"80,36",
