observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2850617,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,49216,https://doi.org/10.15454/HTBFFE,DI10011,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,76",,"99,5",
1,2850619,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,49216,https://doi.org/10.15454/HTBFFE,DI10011,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,5",,NA,
2,2850618,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,49216,https://doi.org/10.15454/HTBFFE,DI10011,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"8,91",,"95,3",
1,2850705,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,49282,gnpis_pui:holding-921_taxon-4898_accession-49282,AO10021,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"11,25",,96,
2,2850708,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,49282,gnpis_pui:holding-921_taxon-4898_accession-49282,AO10021,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,11,,"105,31",
1,2850707,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,49282,gnpis_pui:holding-921_taxon-4898_accession-49282,AO10021,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,93",,"101,94",
2,2850706,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,49282,gnpis_pui:holding-921_taxon-4898_accession-49282,AO10021,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"11,05",,"92,9",
2,2850666,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,48847,https://doi.org/10.15454/BPR93C,EM09318,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,NA,,"93,7",
1,2850665,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,48847,https://doi.org/10.15454/BPR93C,EM09318,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,98",,"100,8",
2,2850668,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,48847,https://doi.org/10.15454/BPR93C,EM09318,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,09",,"109,69",
1,2850667,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,48847,https://doi.org/10.15454/BPR93C,EM09318,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,86",,"109,69",
1,2850703,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,48598,gnpis_pui:holding-921_taxon-4898_accession-48598,AO10020,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"11,4",,"107,47",
2,2850704,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,48598,gnpis_pui:holding-921_taxon-4898_accession-48598,AO10020,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,17",,"104,1",
2,2850702,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,48598,gnpis_pui:holding-921_taxon-4898_accession-48598,AO10020,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"8,96",,"95,3",
1,2850701,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,48598,gnpis_pui:holding-921_taxon-4898_accession-48598,AO10020,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"11,31",,"86,5",
1,2850631,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,66",,"124,07",
1,2850629,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,66",,"110,5",
2,2850632,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,99",,"114,07",
2,2850630,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,38",,"95,8",
1,2850603,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,48900,gnpis_pui:holding-921_taxon-4898_accession-48900,RE09034,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"11,8",,"102,85",
2,2850604,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,48900,gnpis_pui:holding-921_taxon-4898_accession-48900,RE09034,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"11,39",,"101,68",
2,2850602,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,48900,gnpis_pui:holding-921_taxon-4898_accession-48900,RE09034,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,61",,"82,3",
1,2850601,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,48900,gnpis_pui:holding-921_taxon-4898_accession-48900,RE09034,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,43",,"92,4",
2,2850652,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,48903,gnpis_pui:holding-921_taxon-4898_accession-48903,CF09133,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"11,14",,"110,96",
1,2850651,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,48903,gnpis_pui:holding-921_taxon-4898_accession-48903,CF09133,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,98",,"112,23",
2,2850650,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,48903,gnpis_pui:holding-921_taxon-4898_accession-48903,CF09133,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"11,35",,101,
1,2850649,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,48903,gnpis_pui:holding-921_taxon-4898_accession-48903,CF09133,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"11,9",,105,
2,2850640,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,49025,gnpis_pui:holding-921_taxon-4898_accession-49025,DI10010,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,8",,"106,95",
1,2850639,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,49025,gnpis_pui:holding-921_taxon-4898_accession-49025,DI10010,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"11,04",,"109,46",
1,2850637,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,49025,gnpis_pui:holding-921_taxon-4898_accession-49025,DI10010,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"11,6",,"95,2",
2,2850638,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,49025,gnpis_pui:holding-921_taxon-4898_accession-49025,DI10010,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,88",,"96,6",
2,2850740,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,49495,https://doi.org/10.15454/CZHVWO,EM09221,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,3",,"109,24",
1,2850737,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,49495,https://doi.org/10.15454/CZHVWO,EM09221,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"8,95",,"103,3",
1,2850739,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,49495,https://doi.org/10.15454/CZHVWO,EM09221,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,3",,"110,06",
2,2850738,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,49495,https://doi.org/10.15454/CZHVWO,EM09221,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"8,28",,"101,5",
1,2850735,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,06",,"110,19",
2,2850734,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,97",,"100,6",
2,2850736,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,39",,"113,6",
1,2850733,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,82",,"103,4",
2,2850680,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,49053,gnpis_pui:holding-921_taxon-4898_accession-49053,AO10019,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"11,74",,"101,2",
1,2850677,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,49053,gnpis_pui:holding-921_taxon-4898_accession-49053,AO10019,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"11,57",,"83,2",
1,2850679,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,49053,gnpis_pui:holding-921_taxon-4898_accession-49053,AO10019,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,85",,"99,7",
2,2850678,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,49053,gnpis_pui:holding-921_taxon-4898_accession-49053,AO10019,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"11,32",,"80,5",
1,2850731,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,49109,gnpis_pui:holding-921_taxon-4898_accession-49109,EM09225,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,95",,"112,44",
2,2850732,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,49109,gnpis_pui:holding-921_taxon-4898_accession-49109,EM09225,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,67",,"112,12",
2,2850730,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,49109,gnpis_pui:holding-921_taxon-4898_accession-49109,EM09225,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,41",,"93,2",
1,2850729,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,49109,gnpis_pui:holding-921_taxon-4898_accession-49109,EM09225,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,76",,"84,2",
2,2850626,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,49185,gnpis_pui:holding-921_taxon-4898_accession-49185,AO10017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,14",,92,
1,2850625,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,49185,gnpis_pui:holding-921_taxon-4898_accession-49185,AO10017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"11,3",,NA,
2,2850628,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,49185,gnpis_pui:holding-921_taxon-4898_accession-49185,AO10017,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,28",,"105,1",
1,2850627,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,49185,gnpis_pui:holding-921_taxon-4898_accession-49185,AO10017,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,68",,"111,93",
2,2850684,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,49193,gnpis_pui:holding-921_taxon-4898_accession-49193,RE09061,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,16",,"106,18",
2,2850682,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,49193,gnpis_pui:holding-921_taxon-4898_accession-49193,RE09061,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"11,71",,"98,8",
1,2850681,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,49193,gnpis_pui:holding-921_taxon-4898_accession-49193,RE09061,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,38",,"96,3",
1,2850683,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,49193,gnpis_pui:holding-921_taxon-4898_accession-49193,RE09061,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,55",,"107,29",
1,2850685,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,49584,gnpis_pui:holding-921_taxon-4898_accession-49584,AO10018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"11,33",,"91,1",
2,2850688,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,49584,gnpis_pui:holding-921_taxon-4898_accession-49584,AO10018,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,02",,"105,65",
1,2850687,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,49584,gnpis_pui:holding-921_taxon-4898_accession-49584,AO10018,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"11,29",,"120,19",
2,2850686,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,49584,gnpis_pui:holding-921_taxon-4898_accession-49584,AO10018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,84",,"96,5",
2,2850694,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,49226,gnpis_pui:holding-921_taxon-4898_accession-49226,DI10008,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,38",,96,
1,2850695,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,49226,gnpis_pui:holding-921_taxon-4898_accession-49226,DI10008,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,07",,"105,45",
2,2850696,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,49226,gnpis_pui:holding-921_taxon-4898_accession-49226,DI10008,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,52",,"108,54",
1,2850693,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,49226,gnpis_pui:holding-921_taxon-4898_accession-49226,DI10008,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,34",,"94,9",
2,2850692,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,48858,gnpis_pui:holding-921_taxon-4898_accession-48858,DI10009,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,66",,"104,98",
2,2850690,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,48858,gnpis_pui:holding-921_taxon-4898_accession-48858,DI10009,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"8,67",,"94,8",
1,2850689,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,48858,gnpis_pui:holding-921_taxon-4898_accession-48858,DI10009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,51",,"97,2",
1,2850691,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,48858,gnpis_pui:holding-921_taxon-4898_accession-48858,DI10009,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,38",,"105,35",
1,2850711,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,48862,gnpis_pui:holding-921_taxon-4898_accession-48862,AO10022,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,94",,"114,33",
1,2850709,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,48862,gnpis_pui:holding-921_taxon-4898_accession-48862,AO10022,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"8,78",,111,
2,2850712,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,48862,gnpis_pui:holding-921_taxon-4898_accession-48862,AO10022,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,85",,"116,61",
2,2850710,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,48862,gnpis_pui:holding-921_taxon-4898_accession-48862,AO10022,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,17",,97,
2,2850748,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,48864,gnpis_pui:holding-921_taxon-4898_accession-48864,EM09307,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,82",,"107,34",
2,2850746,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,48864,gnpis_pui:holding-921_taxon-4898_accession-48864,EM09307,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,72",,"101,5",
1,2850745,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,48864,gnpis_pui:holding-921_taxon-4898_accession-48864,EM09307,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,8",,"99,8",
1,2850747,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,48864,gnpis_pui:holding-921_taxon-4898_accession-48864,EM09307,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,15",,"108,49",
2,2850718,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,48917,https://doi.org/10.15454/SFOD7H,DI10007,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,96",,"102,5",
1,2850717,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,48917,https://doi.org/10.15454/SFOD7H,DI10007,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,92",,"105,3",
2,2850720,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,48917,https://doi.org/10.15454/SFOD7H,DI10007,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,7",,"116,72",
1,2850719,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,48917,https://doi.org/10.15454/SFOD7H,DI10007,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,92",,"111,99",
2,2850756,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,61677,https://doi.org/10.15454/RWYMIR,RE09055,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,65",,"110,03",
1,2850753,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,61677,https://doi.org/10.15454/RWYMIR,RE09055,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,8",,"109,6",
1,2850755,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,61677,https://doi.org/10.15454/RWYMIR,RE09055,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,18",,"109,67",
2,2850754,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,61677,https://doi.org/10.15454/RWYMIR,RE09055,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,16",,"102,6",
1,2850599,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,07",,"114,84",
2,2850600,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,33",,"115,95",
2,2850598,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"8,57",,100,
1,2850597,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,71",,95,
1,2850655,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,48586,https://doi.org/10.15454/TEBGJY,CF09182,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,8",,"114,91",
2,2850656,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,48586,https://doi.org/10.15454/TEBGJY,CF09182,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,74",,"115,29",
2,2850654,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,48586,https://doi.org/10.15454/TEBGJY,CF09182,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,04",,"95,6",
1,2850653,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,48586,https://doi.org/10.15454/TEBGJY,CF09182,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,93",,"101,1",
2,2850716,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,49359,https://doi.org/10.15454/HRZCLT,CF09176,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,4",,"113,73",
2,2850714,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,49359,https://doi.org/10.15454/HRZCLT,CF09176,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,19",,"97,6",
1,2850713,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,49359,https://doi.org/10.15454/HRZCLT,CF09176,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,56",,"93,3",
1,2850715,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,49359,https://doi.org/10.15454/HRZCLT,CF09176,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,24",,"115,35",
2,2850614,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,21",,"99,6",
1,2850613,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,44",,"108,6",
2,2850616,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,61",,"112,46",
1,2850615,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,8",,"114,21",
1,2850623,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,49325,gnpis_pui:holding-921_taxon-4898_accession-49325,RE09038,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"11,33",,"98,64",
2,2850624,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,49325,gnpis_pui:holding-921_taxon-4898_accession-49325,RE09038,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"11,14",,"97,52",
2,2850622,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,49325,gnpis_pui:holding-921_taxon-4898_accession-49325,RE09038,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,48",,"91,5",
1,2850621,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,49325,gnpis_pui:holding-921_taxon-4898_accession-49325,RE09038,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"11,92",,"94,5",
2,2850644,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,49662,gnpis_pui:holding-921_taxon-4898_accession-49662,CF09164,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,53",,"113,06",
2,2850642,BTH_Le_Moulon_2010_SetB2,BTH_Le_Moulon_2010_SetB2,49662,gnpis_pui:holding-921_taxon-4898_accession-49662,CF09164,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,05",,94,
