observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2875978,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,49097,https://doi.org/10.15454/ANZWH3,RE12001,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"68,51",
2,2875979,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,49097,https://doi.org/10.15454/ANZWH3,RE12001,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"57,53",
2,2875963,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,48352,https://doi.org/10.15454/YWSWUD,RE12040,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"66,99",
1,2875962,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,48352,https://doi.org/10.15454/YWSWUD,RE12040,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"70,17",
2,2876001,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"76,94",
1,2876000,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"74,03",
1,2876020,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"70,66",
2,2876021,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"66,66",
1,2876026,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"81,02",
2,2876027,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"65,22",
2,2875995,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,27745,https://doi.org/10.15454/YJMDM5,PAKITO,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"79,54",
1,2875994,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,27745,https://doi.org/10.15454/YJMDM5,PAKITO,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"77,53",
1,2875970,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,48357,https://doi.org/10.15454/2XAWEY,CF12108,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"57,54",
2,2875971,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,48357,https://doi.org/10.15454/2XAWEY,CF12108,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"50,67",
2,2875957,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,48739,https://doi.org/10.15454/CEPFO5,EM12096,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"65,95",
1,2875956,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,48739,https://doi.org/10.15454/CEPFO5,EM12096,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"61,24",
1,2875980,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,48869,https://doi.org/10.15454/TN9KFO,RE12002,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"78,73",
2,2875981,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,48869,https://doi.org/10.15454/TN9KFO,RE12002,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"69,85",
1,2876004,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,49597,https://doi.org/10.15454/0WGKSR,RE12018,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"53,24",
2,2876005,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,49597,https://doi.org/10.15454/0WGKSR,RE12018,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"56,42",
2,2875985,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,49575,https://doi.org/10.15454/DGI5VN,RE12020,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"55,09",
1,2875984,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,49575,https://doi.org/10.15454/DGI5VN,RE12020,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"59,51",
2,2875997,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,49319,https://doi.org/10.15454/QHF1AL,EM12044,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"71,26",
1,2875996,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,49319,https://doi.org/10.15454/QHF1AL,EM12044,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"66,76",
1,2876006,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,60766,https://doi.org/10.15454/IIFLIA,AO13011,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"68,25",
2,2876007,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,60766,https://doi.org/10.15454/IIFLIA,AO13011,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"63,25",
2,2876023,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,60717,https://doi.org/10.15454/QBK7AX,AO13008,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"61,71",
1,2876022,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,60717,https://doi.org/10.15454/QBK7AX,AO13008,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"67,47",
2,2876003,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"71,66",
1,2876002,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"77,27",
1,2875976,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"69,39",
2,2875977,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"57,88",
1,2876024,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,48635,https://doi.org/10.15454/EYGP9K,CF12053,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"68,01",
2,2875983,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,61290,https://doi.org/10.15454/Q9AAOE,RE12005,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"64,41",
1,2875982,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,61290,https://doi.org/10.15454/Q9AAOE,RE12005,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"73,92",
1,2876012,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,61354,https://doi.org/10.15454/D4PG9N,RE12039,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"63,23",
2,2876013,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,61354,https://doi.org/10.15454/D4PG9N,RE12039,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"55,81",
1,2875992,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,61386,https://doi.org/10.15454/SZ7V8T,CF12048,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"76,5",
2,2875993,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,61386,https://doi.org/10.15454/SZ7V8T,CF12048,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"67,1",
1,2875986,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,61367,https://doi.org/10.15454/TFKRVB,CF12042,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"71,57",
2,2875987,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,61367,https://doi.org/10.15454/TFKRVB,CF12042,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"64,06",
1,2875988,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,61428,https://doi.org/10.15454/F7YNUM,CF12062,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"77,6",
2,2875989,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,61428,https://doi.org/10.15454/F7YNUM,CF12062,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"67,48",
1,2876014,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,61462,https://doi.org/10.15454/9YFN5V,CF12130,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"81,88",
2,2876015,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,61462,https://doi.org/10.15454/9YFN5V,CF12130,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"61,64",
2,2875959,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,61479,https://doi.org/10.15454/LE3Y6P,CF12149,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"37,9",
1,2875958,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,61479,https://doi.org/10.15454/LE3Y6P,CF12149,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"50,52",
1,2875964,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,61495,https://doi.org/10.15454/79MDPU,CF12164,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"58,71",
2,2875965,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,61495,https://doi.org/10.15454/79MDPU,CF12164,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"44,29",
1,2875960,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,61621,https://doi.org/10.15454/BJPX1S,AO13004,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,79,
2,2875961,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,61621,https://doi.org/10.15454/BJPX1S,AO13004,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"65,61",
1,2876018,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,61775,https://doi.org/10.15454/32FK98,DI13001,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"72,61",
2,2876019,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,61775,https://doi.org/10.15454/32FK98,DI13001,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"61,52",
2,2875975,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,61780,https://doi.org/10.15454/IQQH9F,AO13005,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"61,12",
1,2875974,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,61780,https://doi.org/10.15454/IQQH9F,AO13005,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"59,72",
1,2875972,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,61943,https://doi.org/10.15454/95ZYU4,AO13006,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"74,66",
2,2875973,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,61943,https://doi.org/10.15454/95ZYU4,AO13006,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"66,31",
2,2876011,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,60818,https://doi.org/10.15454/CYMV5L,AO13014,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"59,15",
1,2876010,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,60818,https://doi.org/10.15454/CYMV5L,AO13014,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"64,4",
1,2875966,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,61449,https://doi.org/10.15454/ACXILT,AO13003,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"84,11",
2,2875967,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,61449,https://doi.org/10.15454/ACXILT,AO13003,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"77,4",
1,2875990,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,61791,https://doi.org/10.15454/GW5VMO,DI13002,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"71,2",
2,2875991,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,61791,https://doi.org/10.15454/GW5VMO,DI13002,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"63,77",
2,2876029,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,61864,https://doi.org/10.15454/ASTFXF,EM12015,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"58,96",
1,2876028,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,61864,https://doi.org/10.15454/ASTFXF,EM12015,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"63,99",
2,2875999,BTH_Dijon_2013_SetB1,BTH_Dijon_2013_SetB1,61883,https://doi.org/10.15454/ZJTOW0,EM12040,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"56,58",
