observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2785154,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,26105,https://doi.org/10.15454/XCQCZQ,CF00116,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,,,"78,98",
1,2785153,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,26105,https://doi.org/10.15454/XCQCZQ,CF00116,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,,,"73,84",
2,2785152,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,26105,https://doi.org/10.15454/XCQCZQ,CF00116,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,69",,"75,48",
1,2785197,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,26102,https://doi.org/10.15454/WNKZ9X,EM00072,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"11,14",,"91,47",
1,2785195,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,26102,https://doi.org/10.15454/WNKZ9X,EM00072,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,,,"87,46",
2,2785194,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,26102,https://doi.org/10.15454/WNKZ9X,EM00072,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"10,63",,"90,77",
1,2785193,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,26102,https://doi.org/10.15454/WNKZ9X,EM00072,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,75",,"68,76",
2,2785196,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,26102,https://doi.org/10.15454/WNKZ9X,EM00072,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,,,NA,
2,2785198,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,26102,https://doi.org/10.15454/WNKZ9X,EM00072,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,NA,,94,
1,2785075,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,26108,https://doi.org/10.15454/MTMO4R,EM00002,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,,,"77,31",
1,2785073,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,26108,https://doi.org/10.15454/MTMO4R,EM00002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"12,52",,"75,47",
1,2785077,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,26108,https://doi.org/10.15454/MTMO4R,EM00002,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"13,14",,"84,2",
2,2785074,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,26108,https://doi.org/10.15454/MTMO4R,EM00002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,45",,"76,61",
2,2785078,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,26108,https://doi.org/10.15454/MTMO4R,EM00002,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"13,52",,"94,68",
2,2785076,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,26108,https://doi.org/10.15454/MTMO4R,EM00002,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,,,"76,71",
1,2785083,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,26107,https://doi.org/10.15454/IJHBYL,DI00024,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"11,31",,"87,48",
2,2785082,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,26107,https://doi.org/10.15454/IJHBYL,DI00024,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,,,"79,73",
2,2785084,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,26107,https://doi.org/10.15454/IJHBYL,DI00024,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,29",,"92,78",
1,2785081,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,26107,https://doi.org/10.15454/IJHBYL,DI00024,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,,,"83,25",
1,2785079,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,26107,https://doi.org/10.15454/IJHBYL,DI00024,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,8",,"79,48",
2,2785080,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,26107,https://doi.org/10.15454/IJHBYL,DI00024,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"12,45",,"79,06",
1,2785203,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,26110,https://doi.org/10.15454/PY1VVU,RE01002,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,71",,"83,07",
1,2785199,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,26110,https://doi.org/10.15454/PY1VVU,RE01002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"12,27",,"74,35",
2,2785202,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,26110,https://doi.org/10.15454/PY1VVU,RE01002,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,,,"70,85",
2,2785204,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,26110,https://doi.org/10.15454/PY1VVU,RE01002,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"13,24",,"79,58",
1,2785201,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,26110,https://doi.org/10.15454/PY1VVU,RE01002,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,,,"77,75",
2,2785200,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,26110,https://doi.org/10.15454/PY1VVU,RE01002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"12,42",,"77,83",
2,2785072,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,26103,https://doi.org/10.15454/VUCZZU,CF00108,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,92",,"93,41",
1,2785067,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,26103,https://doi.org/10.15454/VUCZZU,CF00108,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,44",,"77,93",
2,2785070,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,26103,https://doi.org/10.15454/VUCZZU,CF00108,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,,,"80,32",
2,2785068,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,26103,https://doi.org/10.15454/VUCZZU,CF00108,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,9",,"84,17",
1,2785071,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,26103,https://doi.org/10.15454/VUCZZU,CF00108,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,38",,"85,7",
1,2785069,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,26103,https://doi.org/10.15454/VUCZZU,CF00108,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,,,"75,27",
2,2785120,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,89",,"95,74",
1,2785119,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"11,53",,"87,27",
2,2785118,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,,,"78,44",
2,2785116,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,83",,"86,56",
1,2785115,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,15",,"83,04",
1,2785117,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,,,"77,75",
2,2785264,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,94",,"80,13",
2,2785262,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,,,"76,84",
1,2785261,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,,,"77,02",
2,2785260,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,36",,"76,64",
1,2785259,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,77",,"79,52",
1,2785263,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"13,69",,"77,78",
1,2785247,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,92",,"69,52",
1,2785251,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"11,4",,"74,15",
2,2785252,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,72",,"83,82",
2,2785250,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,,,"65,03",
2,2785248,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,62",,"68,75",
1,2785249,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,,,"72,22",
2,2785226,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,,,"69,21",
2,2785224,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"10,86",,"71,52",
1,2785227,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,75",,"73,91",
1,2785225,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,,,"70,02",
2,2785228,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"11,95",,"84,36",
1,2785223,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,13",,"73,89",
1,2785219,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,,,NA,
2,2785218,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,NA,,NA,
1,2785217,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,NA,,NA,
1,2785221,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,NA,,NA,
2,2785222,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,NA,,NA,
2,2785220,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,,,NA,
2,2785144,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,82",,"91,15",
1,2785139,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"12,22",,"73,85",
2,2785140,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"12,26",,"81,19",
1,2785143,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,82",,"80,95",
2,2785142,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,,,"71,38",
1,2785141,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,,,"72,14",
1,2785209,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,76",,"92,56",
2,2785206,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"10,96",,"83,61",
2,2785210,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,05",,"96,95",
2,2785208,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,,,"86,66",
1,2785207,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,,,"87,33",
1,2785205,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,48",,"80,9",
2,2785060,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,48650,gnpis_pui:holding-921_taxon-4898_accession-48650,AO03001,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,05",,"96,56",
1,2785057,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,48650,gnpis_pui:holding-921_taxon-4898_accession-48650,AO03001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,,,"82,44",
2,2785056,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,48650,gnpis_pui:holding-921_taxon-4898_accession-48650,AO03001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,18",,"83,84",
1,2785055,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,48650,gnpis_pui:holding-921_taxon-4898_accession-48650,AO03001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,01",,"81,45",
1,2785059,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,48650,gnpis_pui:holding-921_taxon-4898_accession-48650,AO03001,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,32",,"91,61",
2,2785058,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,48650,gnpis_pui:holding-921_taxon-4898_accession-48650,AO03001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,,,87,
2,2785134,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"10,25",,"87,33",
2,2785136,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,,,"86,45",
1,2785137,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"10,83",,"97,21",
2,2785138,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,12,,"99,67",
1,2785135,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,,,"90,55",
1,2785133,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"10,15",,"91,77",
2,2785096,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"13,73",,"87,78",
1,2785091,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"12,36",,"64,08",
2,2785094,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,,,"64,41",
1,2785095,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,82",,"86,47",
1,2785093,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,,,"71,54",
2,2785092,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"12,25",,"77,71",
2,2785146,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,71",,"77,75",
2,2785150,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"13,1",,"87,5",
1,2785149,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,17",,"87,59",
2,2785148,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,,,"78,85",
1,2785145,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,6",,"79,23",
1,2785147,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,,,"82,09",
2,2785054,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,48378,gnpis_pui:holding-921_taxon-4898_accession-48378,AO03003,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,09",,"94,02",
1,2785051,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,48378,gnpis_pui:holding-921_taxon-4898_accession-48378,AO03003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,,,"78,58",
1,2785053,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,48378,gnpis_pui:holding-921_taxon-4898_accession-48378,AO03003,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"11,44",,"93,81",
2,2785052,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,48378,gnpis_pui:holding-921_taxon-4898_accession-48378,AO03003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,,,"81,66",
2,2785050,BTH_Estrées-Mons_2003_SetA1,BTH_Estrées-Mons_2003_SetA1,48378,gnpis_pui:holding-921_taxon-4898_accession-48378,AO03003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,06",,"72,85",
