observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2835089,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"61,69",
1,2835088,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"70,02",
2,2835085,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,48398,gnpis_pui:holding-921_taxon-4898_accession-48398,CF07259,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"75,75",
1,2835084,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,48398,gnpis_pui:holding-921_taxon-4898_accession-48398,CF07259,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"71,01",
2,2835105,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,48597,gnpis_pui:holding-921_taxon-4898_accession-48597,AO08817,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"53,01",
1,2835104,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,48597,gnpis_pui:holding-921_taxon-4898_accession-48597,AO08817,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"58,39",
2,2835083,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,48777,gnpis_pui:holding-921_taxon-4898_accession-48777,AO08813,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"66,28",
1,2835082,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,48777,gnpis_pui:holding-921_taxon-4898_accession-48777,AO08813,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"58,39",
1,2835126,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,48410,gnpis_pui:holding-921_taxon-4898_accession-48410,DI08016,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"45,35",
2,2835127,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,48410,gnpis_pui:holding-921_taxon-4898_accession-48410,DI08016,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"38,55",
2,2835121,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,27794,https://doi.org/10.15454/LNBBQV,CF07267,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"77,51",
1,2835120,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,27794,https://doi.org/10.15454/LNBBQV,CF07267,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"66,36",
1,2835118,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,49017,gnpis_pui:holding-921_taxon-4898_accession-49017,CF07208,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"64,85",
2,2835119,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,49017,gnpis_pui:holding-921_taxon-4898_accession-49017,CF07208,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"66,6",
2,2835109,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,49223,gnpis_pui:holding-921_taxon-4898_accession-49223,DI08022,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"79,28",
1,2835108,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,49223,gnpis_pui:holding-921_taxon-4898_accession-49223,DI08022,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"82,16",
2,2835077,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,48659,gnpis_pui:holding-921_taxon-4898_accession-48659,CF07315,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"75,75",
1,2835076,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,48659,gnpis_pui:holding-921_taxon-4898_accession-48659,CF07315,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"72,59",
2,2835073,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,48963,gnpis_pui:holding-921_taxon-4898_accession-48963,RE07113,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"83,64",
1,2835072,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,48963,gnpis_pui:holding-921_taxon-4898_accession-48963,RE07113,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"86,9",
2,2835111,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,49693,gnpis_pui:holding-921_taxon-4898_accession-49693,DI08023,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"56,54",
1,2835110,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,49693,gnpis_pui:holding-921_taxon-4898_accession-49693,DI08023,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"66,44",
2,2835071,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,48772,gnpis_pui:holding-921_taxon-4898_accession-48772,RE07100,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"67,15",
1,2835070,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,48772,gnpis_pui:holding-921_taxon-4898_accession-48772,RE07100,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"66,52",
1,2835074,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,48859,gnpis_pui:holding-921_taxon-4898_accession-48859,RE07112,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"69,43",
2,2835075,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,48859,gnpis_pui:holding-921_taxon-4898_accession-48859,RE07112,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"67,39",
1,2835094,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,48863,gnpis_pui:holding-921_taxon-4898_accession-48863,CF07278,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"58,39",
2,2835095,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,48863,gnpis_pui:holding-921_taxon-4898_accession-48863,CF07278,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"61,54",
1,2835114,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,49426,gnpis_pui:holding-921_taxon-4898_accession-49426,DI08021,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"71,01",
2,2835115,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,49426,gnpis_pui:holding-921_taxon-4898_accession-49426,DI08021,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"69,43",
2,2835113,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,49557,gnpis_pui:holding-921_taxon-4898_accession-49557,DI08020,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"82,06",
1,2835112,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,49557,gnpis_pui:holding-921_taxon-4898_accession-49557,DI08020,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"82,06",
1,2835098,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,48483,gnpis_pui:holding-921_taxon-4898_accession-48483,RE07096,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"71,01",
2,2835093,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,27307,https://doi.org/10.15454/CSESMY,RE07093,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"75,75",
1,2835092,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,27307,https://doi.org/10.15454/CSESMY,RE07093,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"74,17",
1,2835054,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,48742,gnpis_pui:holding-921_taxon-4898_accession-48742,RE07115,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"88,37",
2,2835055,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,48742,gnpis_pui:holding-921_taxon-4898_accession-48742,RE07115,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"85,21",
2,2835117,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,49033,gnpis_pui:holding-921_taxon-4898_accession-49033,AO08515,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"39,03",
1,2835116,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,49033,gnpis_pui:holding-921_taxon-4898_accession-49033,AO08515,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"51,64",
2,2835063,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,48492,gnpis_pui:holding-921_taxon-4898_accession-48492,CF07292,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"72,68",
1,2835062,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,48492,gnpis_pui:holding-921_taxon-4898_accession-48492,CF07292,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"72,59",
2,2835057,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,48701,gnpis_pui:holding-921_taxon-4898_accession-48701,DI08017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"65,16",
1,2835056,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,48701,gnpis_pui:holding-921_taxon-4898_accession-48701,DI08017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"72,76",
1,2835066,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,49132,gnpis_pui:holding-921_taxon-4898_accession-49132,DI08018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"69,77",
2,2835067,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,49132,gnpis_pui:holding-921_taxon-4898_accession-49132,DI08018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"63,73",
2,2835081,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,49623,gnpis_pui:holding-921_taxon-4898_accession-49623,RE07098,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"77,32",
1,2835080,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,49623,gnpis_pui:holding-921_taxon-4898_accession-49623,RE07098,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"74,17",
2,2835061,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,49358,gnpis_pui:holding-921_taxon-4898_accession-49358,DI08015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"44,71",
1,2835060,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,49358,gnpis_pui:holding-921_taxon-4898_accession-49358,DI08015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"38,51",
1,2835086,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"56,81",
2,2835087,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"49,04",
1,2835068,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,49527,gnpis_pui:holding-921_taxon-4898_accession-49527,CF07296,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"59,16",
2,2835069,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,49527,gnpis_pui:holding-921_taxon-4898_accession-49527,CF07296,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"54,19",
2,2835091,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,49499,gnpis_pui:holding-921_taxon-4898_accession-49499,RE07092,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"71,01",
1,2835090,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,49499,gnpis_pui:holding-921_taxon-4898_accession-49499,RE07092,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"64,7",
2,2835101,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"61,76",
1,2835100,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"66,44",
2,2835053,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"42,7",
1,2835052,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"55,63",
1,2835124,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"88,37",
2,2835125,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"86,79",
2,2835103,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"65,09",
1,2835102,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"65,09",
2,2835059,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,27837,https://doi.org/10.15454/CYACZC,CF07311,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"74,17",
1,2835058,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,27837,https://doi.org/10.15454/CYACZC,CF07311,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"72,59",
2,2835097,BTH_Rennes_2008_SetB3,BTH_Rennes_2008_SetB3,27266,https://doi.org/10.15454/PYG05B,RE07095,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"79,37",
