observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2841423,BTH_Rennes_2009_SetB1,BTH_Rennes_2009_SetB1,61481,https://doi.org/10.15454/RV2BAB,DI09003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"71,87",
2,2841424,BTH_Rennes_2009_SetB1,BTH_Rennes_2009_SetB1,61481,https://doi.org/10.15454/RV2BAB,DI09003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"71,44",
1,2841465,BTH_Rennes_2009_SetB1,BTH_Rennes_2009_SetB1,62099,https://doi.org/10.15454/OQXFMF,RE08009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"79,04",
2,2841466,BTH_Rennes_2009_SetB1,BTH_Rennes_2009_SetB1,62099,https://doi.org/10.15454/OQXFMF,RE08009,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"76,15",
1,2841461,BTH_Rennes_2009_SetB1,BTH_Rennes_2009_SetB1,62068,https://doi.org/10.15454/JFPOJQ,RE08003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"79,51",
2,2841462,BTH_Rennes_2009_SetB1,BTH_Rennes_2009_SetB1,62068,https://doi.org/10.15454/JFPOJQ,RE08003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"73,59",
1,2841475,BTH_Rennes_2009_SetB1,BTH_Rennes_2009_SetB1,62115,https://doi.org/10.15454/Z6L9UC,RE08016,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"77,33",
2,2841476,BTH_Rennes_2009_SetB1,BTH_Rennes_2009_SetB1,62115,https://doi.org/10.15454/Z6L9UC,RE08016,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"77,46",
1,2841407,BTH_Rennes_2009_SetB1,BTH_Rennes_2009_SetB1,62156,https://doi.org/10.15454/JZPGYG,RE08024,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"78,47",
2,2841408,BTH_Rennes_2009_SetB1,BTH_Rennes_2009_SetB1,62156,https://doi.org/10.15454/JZPGYG,RE08024,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"83,25",
1,2841453,BTH_Rennes_2009_SetB1,BTH_Rennes_2009_SetB1,62142,https://doi.org/10.15454/DQ0CM1,RE08023,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"77,61",
1,2841471,BTH_Rennes_2009_SetB1,BTH_Rennes_2009_SetB1,61180,https://doi.org/10.15454/VI9G7X,CF08046,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"84,72",
2,2841410,BTH_Rennes_2009_SetB1,BTH_Rennes_2009_SetB1,62130,https://doi.org/10.15454/8V9KEO,RE08018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"77,13",
1,2841409,BTH_Rennes_2009_SetB1,BTH_Rennes_2009_SetB1,62130,https://doi.org/10.15454/8V9KEO,RE08018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"78,8",
2,2841418,BTH_Rennes_2009_SetB1,BTH_Rennes_2009_SetB1,61868,https://doi.org/10.15454/J7YM4E,EM08080,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"72,05",
1,2841417,BTH_Rennes_2009_SetB1,BTH_Rennes_2009_SetB1,61868,https://doi.org/10.15454/J7YM4E,EM08080,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"79,26",
2,2841412,BTH_Rennes_2009_SetB1,BTH_Rennes_2009_SetB1,61851,https://doi.org/10.15454/LDLPMS,EM08026,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"83,24",
1,2841411,BTH_Rennes_2009_SetB1,BTH_Rennes_2009_SetB1,61851,https://doi.org/10.15454/LDLPMS,EM08026,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"71,86",
1,2841451,BTH_Rennes_2009_SetB1,BTH_Rennes_2009_SetB1,61571,https://doi.org/10.15454/UJ9SJR,DI09008,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"61,58",
2,2841452,BTH_Rennes_2009_SetB1,BTH_Rennes_2009_SetB1,61571,https://doi.org/10.15454/UJ9SJR,DI09008,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"58,46",
1,2841429,BTH_Rennes_2009_SetB1,BTH_Rennes_2009_SetB1,61541,https://doi.org/10.15454/EEIIP8,DI09007,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"70,22",
2,2841430,BTH_Rennes_2009_SetB1,BTH_Rennes_2009_SetB1,61541,https://doi.org/10.15454/EEIIP8,DI09007,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"69,38",
2,2841428,BTH_Rennes_2009_SetB1,BTH_Rennes_2009_SetB1,61166,https://doi.org/10.15454/6UH9IO,CF08031,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"74,17",
1,2841427,BTH_Rennes_2009_SetB1,BTH_Rennes_2009_SetB1,61166,https://doi.org/10.15454/6UH9IO,CF08031,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"80,03",
2,2841416,BTH_Rennes_2009_SetB1,BTH_Rennes_2009_SetB1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"83,11",
1,2841415,BTH_Rennes_2009_SetB1,BTH_Rennes_2009_SetB1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"87,7",
2,2841436,BTH_Rennes_2009_SetB1,BTH_Rennes_2009_SetB1,27808,https://doi.org/10.15454/GGTVHF,DI09004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"78,51",
1,2841435,BTH_Rennes_2009_SetB1,BTH_Rennes_2009_SetB1,27808,https://doi.org/10.15454/GGTVHF,DI09004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"79,56",
1,2841449,BTH_Rennes_2009_SetB1,BTH_Rennes_2009_SetB1,27781,https://doi.org/10.15454/NMD5FO,AO09014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"73,71",
2,2841450,BTH_Rennes_2009_SetB1,BTH_Rennes_2009_SetB1,27781,https://doi.org/10.15454/NMD5FO,AO09014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"72,76",
