observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2857074,BTH_Lusignan_2011_SetA2,BTH_Lusignan_2011_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,27",,"50,11",
2,2857077,BTH_Lusignan_2011_SetA2,BTH_Lusignan_2011_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,66",,"58,85",
2,2857075,BTH_Lusignan_2011_SetA2,BTH_Lusignan_2011_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,98",,"46,08",
2,2857161,BTH_Lusignan_2011_SetA2,BTH_Lusignan_2011_SetA2,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"11,87",,"57,58",
1,2857130,BTH_Lusignan_2011_SetA2,BTH_Lusignan_2011_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,24",,"46,29",
2,2857131,BTH_Lusignan_2011_SetA2,BTH_Lusignan_2011_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"11,32",,"47,17",
2,2857159,BTH_Lusignan_2011_SetA2,BTH_Lusignan_2011_SetA2,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"11,73",,"44,72",
2,2857133,BTH_Lusignan_2011_SetA2,BTH_Lusignan_2011_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,19",,"56,28",
1,2857132,BTH_Lusignan_2011_SetA2,BTH_Lusignan_2011_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"11,31",,"59,12",
1,2857158,BTH_Lusignan_2011_SetA2,BTH_Lusignan_2011_SetA2,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,63",,"51,33",
1,2857092,BTH_Lusignan_2011_SetA2,BTH_Lusignan_2011_SetA2,49594,https://doi.org/10.15454/UY7D21,EM09015,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"11,36",,"54,15",
2,2857157,BTH_Lusignan_2011_SetA2,BTH_Lusignan_2011_SetA2,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,27",,"56,41",
1,2857156,BTH_Lusignan_2011_SetA2,BTH_Lusignan_2011_SetA2,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,68",,"55,37",
2,2857155,BTH_Lusignan_2011_SetA2,BTH_Lusignan_2011_SetA2,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"10,32",,"43,38",
1,2857154,BTH_Lusignan_2011_SetA2,BTH_Lusignan_2011_SetA2,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,77",,"56,01",
2,2857109,BTH_Lusignan_2011_SetA2,BTH_Lusignan_2011_SetA2,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,82",,"57,88",
1,2857090,BTH_Lusignan_2011_SetA2,BTH_Lusignan_2011_SetA2,49594,https://doi.org/10.15454/UY7D21,EM09015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,33",,"44,12",
2,2857107,BTH_Lusignan_2011_SetA2,BTH_Lusignan_2011_SetA2,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"10,74",,"51,9",
1,2857106,BTH_Lusignan_2011_SetA2,BTH_Lusignan_2011_SetA2,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,36",,"46,95",
1,2857160,BTH_Lusignan_2011_SetA2,BTH_Lusignan_2011_SetA2,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"11,52",,"52,76",
1,2857108,BTH_Lusignan_2011_SetA2,BTH_Lusignan_2011_SetA2,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,15",,"53,12",
2,2857033,BTH_Lusignan_2011_SetA2,BTH_Lusignan_2011_SetA2,49125,https://doi.org/10.15454/CTNPK9,AO10011,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,NA,,"51,79",
2,2857031,BTH_Lusignan_2011_SetA2,BTH_Lusignan_2011_SetA2,49125,https://doi.org/10.15454/CTNPK9,AO10011,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,81",,"54,99",
2,2857171,BTH_Lusignan_2011_SetA2,BTH_Lusignan_2011_SetA2,48451,https://doi.org/10.15454/L5GF1L,CF09225,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"10,42",,"53,98",
1,2857030,BTH_Lusignan_2011_SetA2,BTH_Lusignan_2011_SetA2,49125,https://doi.org/10.15454/CTNPK9,AO10011,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"7,96",,"49,52",
1,2857170,BTH_Lusignan_2011_SetA2,BTH_Lusignan_2011_SetA2,48451,https://doi.org/10.15454/L5GF1L,CF09225,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"7,97",,"50,81",
1,2857032,BTH_Lusignan_2011_SetA2,BTH_Lusignan_2011_SetA2,49125,https://doi.org/10.15454/CTNPK9,AO10011,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,81",,"55,11",
2,2857125,BTH_Lusignan_2011_SetA2,BTH_Lusignan_2011_SetA2,48917,https://doi.org/10.15454/SFOD7H,DI10007,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"11,52",,"52,34",
1,2857124,BTH_Lusignan_2011_SetA2,BTH_Lusignan_2011_SetA2,48917,https://doi.org/10.15454/SFOD7H,DI10007,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"11,3",,"53,61",
2,2857141,BTH_Lusignan_2011_SetA2,BTH_Lusignan_2011_SetA2,48507,https://doi.org/10.15454/YFD4LO,CF09027,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,86",,"54,73",
2,2857139,BTH_Lusignan_2011_SetA2,BTH_Lusignan_2011_SetA2,48507,https://doi.org/10.15454/YFD4LO,CF09027,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"11,9",,"40,52",
1,2857140,BTH_Lusignan_2011_SetA2,BTH_Lusignan_2011_SetA2,48507,https://doi.org/10.15454/YFD4LO,CF09027,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,11",,"52,75",
1,2857138,BTH_Lusignan_2011_SetA2,BTH_Lusignan_2011_SetA2,48507,https://doi.org/10.15454/YFD4LO,CF09027,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,76",,"54,84",
2,2857151,BTH_Lusignan_2011_SetA2,BTH_Lusignan_2011_SetA2,48666,https://doi.org/10.15454/MBT1YT,DI10001-2,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,59",,"57,58",
2,2857173,BTH_Lusignan_2011_SetA2,BTH_Lusignan_2011_SetA2,48451,https://doi.org/10.15454/L5GF1L,CF09225,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,3",,"51,6",
1,2857172,BTH_Lusignan_2011_SetA2,BTH_Lusignan_2011_SetA2,48451,https://doi.org/10.15454/L5GF1L,CF09225,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,17",,"56,98",
1,2857152,BTH_Lusignan_2011_SetA2,BTH_Lusignan_2011_SetA2,48666,https://doi.org/10.15454/MBT1YT,DI10001-2,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,24",,"60,14",
