observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2800440,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,48788,gnpis_pui:holding-921_taxon-4898_accession-48788,CF03118,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"85,47",
1,2800497,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,48399,gnpis_pui:holding-921_taxon-4898_accession-48399,RE03073,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"99,9",
2,2800498,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,48399,gnpis_pui:holding-921_taxon-4898_accession-48399,RE03073,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"99,37",
2,2800518,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,26894,https://doi.org/10.15454/HOEWQF,EM03149,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"104,77",
1,2800517,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,26894,https://doi.org/10.15454/HOEWQF,EM03149,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"101,79",
1,2800487,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"97,55",
2,2800488,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"101,08",
1,2800453,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"99,01",
2,2800454,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"98,68",
2,2800464,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,48784,gnpis_pui:holding-921_taxon-4898_accession-48784,EM03123,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"96,02",
1,2800463,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,48784,gnpis_pui:holding-921_taxon-4898_accession-48784,EM03123,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"90,15",
1,2800489,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,49233,https://doi.org/10.15454/ORFNS6,EM03111,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"96,87",
2,2800490,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,49233,https://doi.org/10.15454/ORFNS6,EM03111,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"91,15",
2,2800432,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,48885,gnpis_pui:holding-921_taxon-4898_accession-48885,CF03358,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"99,11",
1,2800431,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,48885,gnpis_pui:holding-921_taxon-4898_accession-48885,CF03358,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"90,19",
2,2800516,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,48833,gnpis_pui:holding-921_taxon-4898_accession-48833,DI04021,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"75,81",
1,2800515,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,48833,gnpis_pui:holding-921_taxon-4898_accession-48833,DI04021,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"89,27",
2,2800468,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"101,56",
1,2800467,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"100,19",
1,2800437,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,49048,gnpis_pui:holding-921_taxon-4898_accession-49048,LM03020,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"94,89",
2,2800438,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,49048,gnpis_pui:holding-921_taxon-4898_accession-49048,LM03020,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"91,85",
1,2800475,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,48724,gnpis_pui:holding-921_taxon-4898_accession-48724,LM03016,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"100,51",
2,2800476,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,48724,gnpis_pui:holding-921_taxon-4898_accession-48724,LM03016,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"93,29",
2,2800456,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,49000,gnpis_pui:holding-921_taxon-4898_accession-49000,DI04016,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"92,03",
1,2800455,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,49000,gnpis_pui:holding-921_taxon-4898_accession-49000,DI04016,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"90,1",
2,2800496,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,49362,gnpis_pui:holding-921_taxon-4898_accession-49362,CF03069,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"94,37",
1,2800495,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,49362,gnpis_pui:holding-921_taxon-4898_accession-49362,CF03069,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"84,39",
2,2800502,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,49696,gnpis_pui:holding-921_taxon-4898_accession-49696,EM03119,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"94,2",
1,2800501,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,49696,gnpis_pui:holding-921_taxon-4898_accession-49696,EM03119,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"98,45",
2,2800452,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,49159,gnpis_pui:holding-921_taxon-4898_accession-49159,CF03349,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"89,14",
1,2800451,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,49159,gnpis_pui:holding-921_taxon-4898_accession-49159,CF03349,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"95,51",
1,2800443,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"86,51",
2,2800444,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"83,78",
2,2800482,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,NA,
1,2800481,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,NA,
2,2800450,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,49712,gnpis_pui:holding-921_taxon-4898_accession-49712,CF03073,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"89,03",
1,2800445,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"89,25",
2,2800446,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"91,6",
2,2800460,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,49485,gnpis_pui:holding-921_taxon-4898_accession-49485,EM03087,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"89,92",
1,2800459,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,49485,gnpis_pui:holding-921_taxon-4898_accession-49485,EM03087,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"87,13",
1,2800441,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,48957,gnpis_pui:holding-921_taxon-4898_accession-48957,EM03104,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"97,62",
2,2800442,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,48957,gnpis_pui:holding-921_taxon-4898_accession-48957,EM03104,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"93,14",
2,2800448,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,49258,gnpis_pui:holding-921_taxon-4898_accession-49258,RE03146,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"89,28",
1,2800447,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,49258,gnpis_pui:holding-921_taxon-4898_accession-49258,RE03146,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"98,51",
1,2800427,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,48793,gnpis_pui:holding-921_taxon-4898_accession-48793,LM03018,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"80,82",
2,2800428,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,48793,gnpis_pui:holding-921_taxon-4898_accession-48793,LM03018,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"85,4",
1,2800477,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,48929,gnpis_pui:holding-921_taxon-4898_accession-48929,CF03100,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"86,78",
2,2800478,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,48929,gnpis_pui:holding-921_taxon-4898_accession-48929,CF03100,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"81,89",
2,2800434,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,49129,gnpis_pui:holding-921_taxon-4898_accession-49129,CF03234,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"91,47",
1,2800433,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,49129,gnpis_pui:holding-921_taxon-4898_accession-49129,CF03234,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"104,43",
2,2800472,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,49168,gnpis_pui:holding-921_taxon-4898_accession-49168,CF03345,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"88,04",
1,2800471,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,49168,gnpis_pui:holding-921_taxon-4898_accession-49168,CF03345,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"85,08",
1,2800513,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,48564,gnpis_pui:holding-921_taxon-4898_accession-48564,DI04020,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"86,36",
2,2800514,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,48564,gnpis_pui:holding-921_taxon-4898_accession-48564,DI04020,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"95,07",
1,2800473,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"99,3",
2,2800474,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"91,11",
1,2800511,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,49651,gnpis_pui:holding-921_taxon-4898_accession-49651,EM03159,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"93,33",
2,2800512,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,49651,gnpis_pui:holding-921_taxon-4898_accession-49651,EM03159,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"87,62",
1,2800503,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,49508,gnpis_pui:holding-921_taxon-4898_accession-49508,EM03097,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"89,85",
2,2800504,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,49508,gnpis_pui:holding-921_taxon-4898_accession-49508,EM03097,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"81,85",
1,2800461,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,48927,gnpis_pui:holding-921_taxon-4898_accession-48927,EM03144,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"99,44",
2,2800462,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,48927,gnpis_pui:holding-921_taxon-4898_accession-48927,EM03144,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"92,66",
2,2800484,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"95,11",
1,2800483,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"100,3",
2,2800480,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"92,07",
1,2800479,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"98,52",
1,2800469,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"112,73",
2,2800470,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"102,57",
2,2800492,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"96,16",
1,2800491,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"86,25",
2,2800510,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,48680,https://doi.org/10.15454/OR6SZQ,RE03015,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"88,65",
1,2800509,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,48680,https://doi.org/10.15454/OR6SZQ,RE03015,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"86,17",
2,2800508,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,26396,https://doi.org/10.15454/DY3IJJ,RE03014,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"92,49",
1,2800507,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,26396,https://doi.org/10.15454/DY3IJJ,RE03014,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"89,21",
1,2800499,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,48710,https://doi.org/10.15454/UW0CIP,RE03070,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"100,58",
2,2800500,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,48710,https://doi.org/10.15454/UW0CIP,RE03070,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,102,
2,2800494,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,26796,https://doi.org/10.15454/FR99SD,CF03163,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"86,98",
1,2800493,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,26796,https://doi.org/10.15454/FR99SD,CF03163,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"90,47",
2,2800486,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,26801,https://doi.org/10.15454/5TSZZX,DI04015,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"102,42",
1,2800485,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,26801,https://doi.org/10.15454/5TSZZX,DI04015,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"99,14",
1,2800457,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,48457,gnpis_pui:holding-921_taxon-4898_accession-48457,EM03086,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"87,71",
2,2800458,BTH_Dijon_2004_SetB3,BTH_Dijon_2004_SetB3,48457,gnpis_pui:holding-921_taxon-4898_accession-48457,EM03086,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"97,64",
