observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2779430,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"82,2",
1,2779429,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"84,7",
2,2779424,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,49176,gnpis_pui:holding-921_taxon-4898_accession-49176,RE01011,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"65,9",
1,2779423,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,49176,gnpis_pui:holding-921_taxon-4898_accession-49176,RE01011,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"63,5",
2,2779482,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,26407,https://doi.org/10.15454/3VKOE9,EM01023,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"76,5",
1,2779481,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,26407,https://doi.org/10.15454/3VKOE9,EM01023,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"69,1",
1,2779469,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"69,5",
2,2779470,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"82,5",
2,2779460,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"91,1",
1,2779459,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"79,6",
1,2779501,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"59,3",
2,2779502,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"69,9",
2,2779498,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"82,9",
1,2779497,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"68,2",
2,2779478,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"86,5",
1,2779477,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"71,9",
2,2779420,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,48395,gnpis_pui:holding-921_taxon-4898_accession-48395,DI02010,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"80,1",
1,2779419,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,48395,gnpis_pui:holding-921_taxon-4898_accession-48395,DI02010,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"76,3",
1,2779431,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,49614,gnpis_pui:holding-921_taxon-4898_accession-49614,CF01216,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"74,6",
2,2779432,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,49614,gnpis_pui:holding-921_taxon-4898_accession-49614,CF01216,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"79,9",
2,2779450,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,48781,gnpis_pui:holding-921_taxon-4898_accession-48781,EM01069,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"75,9",
1,2779449,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,48781,gnpis_pui:holding-921_taxon-4898_accession-48781,EM01069,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"76,4",
1,2779491,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,49538,gnpis_pui:holding-921_taxon-4898_accession-49538,CF01009,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"77,4",
2,2779492,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,49538,gnpis_pui:holding-921_taxon-4898_accession-49538,CF01009,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"87,2",
1,2779451,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,49545,gnpis_pui:holding-921_taxon-4898_accession-49545,RE00141,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"76,8",
2,2779452,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,49545,gnpis_pui:holding-921_taxon-4898_accession-49545,RE00141,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"75,9",
2,2779434,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,48452,gnpis_pui:holding-921_taxon-4898_accession-48452,RE99119,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"80,6",
1,2779433,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,48452,gnpis_pui:holding-921_taxon-4898_accession-48452,RE99119,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"68,8",
1,2779421,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,49161,gnpis_pui:holding-921_taxon-4898_accession-49161,RE01010,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"63,1",
2,2779422,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,49161,gnpis_pui:holding-921_taxon-4898_accession-49161,RE01010,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"68,9",
1,2779453,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,49707,gnpis_pui:holding-921_taxon-4898_accession-49707,EM01046,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"71,2",
2,2779454,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,49707,gnpis_pui:holding-921_taxon-4898_accession-49707,EM01046,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"69,3",
2,2779440,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,49713,gnpis_pui:holding-921_taxon-4898_accession-49713,EM01024,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"72,4",
1,2779439,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,49713,gnpis_pui:holding-921_taxon-4898_accession-49713,EM01024,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"70,5",
1,2779473,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,26800,https://doi.org/10.15454/VY4RPB,DI02008,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"77,3",
1,2779415,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,26095,https://doi.org/10.15454/RSFKAG,RE01015,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"68,9",
2,2779416,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,26095,https://doi.org/10.15454/RSFKAG,RE01015,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"74,2",
2,2779468,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,48580,gnpis_pui:holding-921_taxon-4898_accession-48580,DI02005,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"77,6",
1,2779467,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,48580,gnpis_pui:holding-921_taxon-4898_accession-48580,DI02005,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"84,5",
2,2779476,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,48570,gnpis_pui:holding-921_taxon-4898_accession-48570,DI02009,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"77,7",
1,2779475,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,48570,gnpis_pui:holding-921_taxon-4898_accession-48570,DI02009,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"71,8",
1,2779461,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"73,6",
2,2779462,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"81,7",
1,2779493,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,49034,gnpis_pui:holding-921_taxon-4898_accession-49034,RE01020,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"73,5",
2,2779494,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,49034,gnpis_pui:holding-921_taxon-4898_accession-49034,RE01020,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"78,9",
2,2779456,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,49036,gnpis_pui:holding-921_taxon-4898_accession-49036,DI02002,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"69,9",
1,2779455,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,49036,gnpis_pui:holding-921_taxon-4898_accession-49036,DI02002,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"73,1",
2,2779428,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,49331,gnpis_pui:holding-921_taxon-4898_accession-49331,RE01018,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"74,3",
1,2779427,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,49331,gnpis_pui:holding-921_taxon-4898_accession-49331,RE01018,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"71,2",
2,2779464,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,48514,gnpis_pui:holding-921_taxon-4898_accession-48514,DI02007,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"76,6",
1,2779463,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,48514,gnpis_pui:holding-921_taxon-4898_accession-48514,DI02007,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"73,8",
1,2779465,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,48439,gnpis_pui:holding-921_taxon-4898_accession-48439,DI02004,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"81,4",
2,2779466,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,48439,gnpis_pui:holding-921_taxon-4898_accession-48439,DI02004,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"82,9",
1,2779489,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,48812,gnpis_pui:holding-921_taxon-4898_accession-48812,EM01100,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"67,9",
2,2779490,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,48812,gnpis_pui:holding-921_taxon-4898_accession-48812,EM01100,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"74,3",
2,2779496,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,48822,gnpis_pui:holding-921_taxon-4898_accession-48822,CF01043,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"74,5",
1,2779495,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,48822,gnpis_pui:holding-921_taxon-4898_accession-48822,CF01043,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"67,7",
2,2779438,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,48939,gnpis_pui:holding-921_taxon-4898_accession-48939,RE01023,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"69,2",
1,2779437,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,48939,gnpis_pui:holding-921_taxon-4898_accession-48939,RE01023,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"64,8",
1,2779483,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,49119,gnpis_pui:holding-921_taxon-4898_accession-49119,EM01063,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"77,8",
2,2779484,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,49119,gnpis_pui:holding-921_taxon-4898_accession-49119,EM01063,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"76,2",
2,2779458,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,49130,gnpis_pui:holding-921_taxon-4898_accession-49130,DI02003,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"73,3",
1,2779457,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,49130,gnpis_pui:holding-921_taxon-4898_accession-49130,DI02003,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"74,6",
2,2779444,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,49442,gnpis_pui:holding-921_taxon-4898_accession-49442,EM01005,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"67,9",
1,2779443,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,49442,gnpis_pui:holding-921_taxon-4898_accession-49442,EM01005,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"63,1",
2,2779480,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,49600,gnpis_pui:holding-921_taxon-4898_accession-49600,EM01127,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"71,8",
1,2779479,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,49600,gnpis_pui:holding-921_taxon-4898_accession-49600,EM01127,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"71,5",
1,2779425,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,49629,gnpis_pui:holding-921_taxon-4898_accession-49629,CF01170,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"71,2",
2,2779426,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,49629,gnpis_pui:holding-921_taxon-4898_accession-49629,CF01170,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"72,4",
1,2779485,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,48556,gnpis_pui:holding-921_taxon-4898_accession-48556,RE00148,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"58,4",
2,2779486,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,48556,gnpis_pui:holding-921_taxon-4898_accession-48556,RE00148,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"66,6",
2,2779436,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,48612,gnpis_pui:holding-921_taxon-4898_accession-48612,RE00162,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"67,8",
1,2779435,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,48612,gnpis_pui:holding-921_taxon-4898_accession-48612,RE00162,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,67,
1,2779447,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,71,
2,2779448,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"69,3",
1,2779499,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,49317,gnpis_pui:holding-921_taxon-4898_accession-49317,RE01024,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"68,3",
2,2779500,BTH_Clermont-Ferrand_2002_SetB1,BTH_Clermont-Ferrand_2002_SetB1,49317,gnpis_pui:holding-921_taxon-4898_accession-49317,RE01024,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"71,8",
