observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2777175,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26003,https://doi.org/10.15454/6DEZEC,RE99113,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"12,1648846",,"86,17",
1,2777279,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"97,77",
1,2777281,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"9,6685896",,"106,3",
1,2777277,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"9,698082",,"93,73",
2,2777282,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"9,6070032",,"110,38",
2,2777280,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"93,28",
2,2777278,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"9,4539804",,"88,74",
1,2777105,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"69,83",
1,2777107,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"12,0231218",,"81,91",
2,2777106,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"67,16",
2,2777108,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"12,0552006",,"82,69",
2,2777104,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"12,1424856",,"61,84",
1,2777103,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"11,8298244",,"64,66",
1,2777167,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,25896,https://doi.org/10.15454/RWJVRH,CF00189,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"10,0153255",,"108,59",
2,2777164,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,25896,https://doi.org/10.15454/RWJVRH,CF00189,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"10,0085258",,"99,89",
2,2777168,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,25896,https://doi.org/10.15454/RWJVRH,CF00189,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"9,595973",,"110,93",
2,2777166,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,25896,https://doi.org/10.15454/RWJVRH,CF00189,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"97,14",
1,2777165,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,25896,https://doi.org/10.15454/RWJVRH,CF00189,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"99,02",
1,2777163,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,25896,https://doi.org/10.15454/RWJVRH,CF00189,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"9,9640961",,"96,87",
2,2777274,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"98,21",
2,2777272,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"11,0056982",,"96,37",
1,2777273,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"98,52",
2,2777276,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"9,9695749",,"110,94",
1,2777275,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"10,1348591",,"106,71",
1,2777271,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"10,3613806",,"84,62",
1,2777149,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26002,https://doi.org/10.15454/4NCDUP,RE99102,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"8,5812397",,"102,31",
1,2777147,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26002,https://doi.org/10.15454/4NCDUP,RE99102,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"91,86",
2,2777146,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26002,https://doi.org/10.15454/4NCDUP,RE99102,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"9,7524109",,"85,97",
2,2777150,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26002,https://doi.org/10.15454/4NCDUP,RE99102,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"8,9581423",,"106,71",
1,2777145,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26002,https://doi.org/10.15454/4NCDUP,RE99102,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"8,9642916",,"86,62",
2,2777148,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26002,https://doi.org/10.15454/4NCDUP,RE99102,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"92,65",
1,2777139,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"9,8022556",,"84,41",
1,2777143,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,NA,,"102,9",
2,2777140,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"9,912405",,"90,75",
2,2777144,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"11,1537771",,"109,03",
2,2777142,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"87,93",
1,2777141,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"93,26",
2,2777124,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,48892,gnpis_pui:holding-921_taxon-4898_accession-48892,AO-STRU97/1370,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"98,73",
2,2777122,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,48892,gnpis_pui:holding-921_taxon-4898_accession-48892,AO-STRU97/1370,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"9,5942183",,"97,07",
1,2777125,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,48892,gnpis_pui:holding-921_taxon-4898_accession-48892,AO-STRU97/1370,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"9,6082344",,"113,17",
1,2777123,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,48892,gnpis_pui:holding-921_taxon-4898_accession-48892,AO-STRU97/1370,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"97,8",
2,2777126,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,48892,gnpis_pui:holding-921_taxon-4898_accession-48892,AO-STRU97/1370,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"10,2331686",,"119,96",
1,2777121,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,48892,gnpis_pui:holding-921_taxon-4898_accession-48892,AO-STRU97/1370,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"9,251194",,"101,02",
1,2777209,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"10,1412678",,"118,36",
2,2777208,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"83,4",
1,2777205,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"10,066946",,"86,43",
2,2777206,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"10,6715374",,"83,29",
2,2777210,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"9,2564936",,"117,26",
1,2777207,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"77,25",
2,2777228,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"9,3311481",,"117,01",
1,2777227,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"9,2616587",,"123,57",
1,2777223,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"8,3956594",,"93,35",
2,2777224,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"8,7850084",,"98,58",
2,2777226,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"98,32",
1,2777225,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"87,99",
1,2777191,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"9,1977863",,"109,14",
2,2777188,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"9,3328123",,"97,33",
2,2777190,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"97,02",
1,2777189,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"97,49",
1,2777187,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"8,1288538",,"96,13",
2,2777192,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"9,0666084",,"108,37",
2,2777298,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"89,02",
1,2777299,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"10,650629",,"99,89",
2,2777300,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"10,3359642",,"106,15",
1,2777297,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"94,06",
2,2777296,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"12,1054678",,"96,33",
1,2777295,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"10,3861094",,"84,39",
1,2777161,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26858,https://doi.org/10.15454/PRC5QN,DI00008,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"10,6956234",,"115,29",
2,2777160,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26858,https://doi.org/10.15454/PRC5QN,DI00008,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"94,96",
1,2777157,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26858,https://doi.org/10.15454/PRC5QN,DI00008,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"10,1740923",,"82,7",
1,2777159,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26858,https://doi.org/10.15454/PRC5QN,DI00008,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"87,38",
2,2777162,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26858,https://doi.org/10.15454/PRC5QN,DI00008,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"10,7124968",,"115,76",
2,2777158,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26858,https://doi.org/10.15454/PRC5QN,DI00008,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"10,3730602",,"90,44",
2,2777252,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26109,https://doi.org/10.15454/S5ERQF,EM00018,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"9,2165508",,"106,06",
2,2777250,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26109,https://doi.org/10.15454/S5ERQF,EM00018,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"98,78",
1,2777247,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26109,https://doi.org/10.15454/S5ERQF,EM00018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"10,1431637",,"94,56",
1,2777251,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26109,https://doi.org/10.15454/S5ERQF,EM00018,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"9,3968086",,"112,31",
1,2777249,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26109,https://doi.org/10.15454/S5ERQF,EM00018,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"95,31",
2,2777248,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26109,https://doi.org/10.15454/S5ERQF,EM00018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"10,1262207",,"94,77",
2,2777286,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26001,https://doi.org/10.15454/9GS2A7,RE99017,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"105,68",
1,2777285,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26001,https://doi.org/10.15454/9GS2A7,RE99017,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"98,01",
2,2777284,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26001,https://doi.org/10.15454/9GS2A7,RE99017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"11,8652277",,"104,98",
2,2777288,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26001,https://doi.org/10.15454/9GS2A7,RE99017,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"10,9571991",,"105,87",
1,2777287,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26001,https://doi.org/10.15454/9GS2A7,RE99017,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"10,9940176",,"98,83",
