observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2815027,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,26988,https://doi.org/10.15454/FV0GUM,EM05230,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,36",,89,
2,2814966,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,26987,https://doi.org/10.15454/KGPOGY,EM05178,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,12",,"105,32",
1,2814963,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,26987,https://doi.org/10.15454/KGPOGY,EM05178,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,56",,"87,62",
2,2814964,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,26987,https://doi.org/10.15454/KGPOGY,EM05178,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,54",,"89,5",
1,2814965,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,26987,https://doi.org/10.15454/KGPOGY,EM05178,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,08",,"104,2",
1,2814979,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,14",,"82,61",
2,2814982,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,36",,"107,32",
1,2814981,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,33",,"102,08",
2,2814980,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,92",,"83,05",
1,2814969,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,3",,"104,42",
2,2814970,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,46",,"105,19",
2,2814968,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,11,,"92,51",
1,2814967,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,77",,"89,2",
2,2815042,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,49291,https://doi.org/10.15454/RCJVYZ,DI06004,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,25",,"103,84",
1,2815041,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,49291,https://doi.org/10.15454/RCJVYZ,DI06004,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,31",,"98,16",
1,2815039,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,49291,https://doi.org/10.15454/RCJVYZ,DI06004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,95",,"87,13",
2,2815040,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,49291,https://doi.org/10.15454/RCJVYZ,DI06004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,5",,"84,51",
1,2814933,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,49341,https://doi.org/10.15454/RKQK2G,CF05086,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,49",,"109,3",
2,2814932,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,49341,https://doi.org/10.15454/RKQK2G,CF05086,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,76",,"89,33",
1,2814931,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,49341,https://doi.org/10.15454/RKQK2G,CF05086,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,37",,"90,76",
2,2814934,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,49341,https://doi.org/10.15454/RKQK2G,CF05086,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,5",,"107,14",
1,2815001,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,49734,gnpis_pui:holding-921_taxon-4898_accession-49734,RE05076,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,79",,"98,47",
1,2814999,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,49734,gnpis_pui:holding-921_taxon-4898_accession-49734,RE05076,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,93",,"89,43",
2,2815002,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,49734,gnpis_pui:holding-921_taxon-4898_accession-49734,RE05076,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,37",,"106,44",
2,2815000,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,49734,gnpis_pui:holding-921_taxon-4898_accession-49734,RE05076,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,5",,"91,48",
1,2815007,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,28",,"87,57",
2,2815008,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,96",,"84,48",
2,2815010,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"10,82",,"103,71",
1,2815009,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,34",,"110,96",
2,2815054,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,48595,gnpis_pui:holding-921_taxon-4898_accession-48595,DI06003,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,41",,"105,22",
2,2815052,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,48595,gnpis_pui:holding-921_taxon-4898_accession-48595,DI06003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,22",,"86,5",
1,2815053,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,48595,gnpis_pui:holding-921_taxon-4898_accession-48595,DI06003,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,08",,"106,02",
1,2815051,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,48595,gnpis_pui:holding-921_taxon-4898_accession-48595,DI06003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,72",,"88,32",
1,2814941,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,48785,gnpis_pui:holding-921_taxon-4898_accession-48785,CF05007,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,57",,"104,94",
2,2814942,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,48785,gnpis_pui:holding-921_taxon-4898_accession-48785,CF05007,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"12,37",,"104,49",
1,2814939,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,48785,gnpis_pui:holding-921_taxon-4898_accession-48785,CF05007,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,7",,"93,49",
2,2815034,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,48412,gnpis_pui:holding-921_taxon-4898_accession-48412,DI06006,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,79",,"114,35",
1,2815031,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,48412,gnpis_pui:holding-921_taxon-4898_accession-48412,DI06006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"9,92",,"90,73",
1,2815033,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,48412,gnpis_pui:holding-921_taxon-4898_accession-48412,DI06006,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"10,76",,"112,25",
2,2815032,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,48412,gnpis_pui:holding-921_taxon-4898_accession-48412,DI06006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,94",,"89,91",
1,2814959,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,49091,gnpis_pui:holding-921_taxon-4898_accession-49091,RE05118,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,14",,"85,61",
2,2814960,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,49091,gnpis_pui:holding-921_taxon-4898_accession-49091,RE05118,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,61",,"89,87",
2,2814962,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,49091,gnpis_pui:holding-921_taxon-4898_accession-49091,RE05118,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,67",,"98,71",
1,2814961,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,49091,gnpis_pui:holding-921_taxon-4898_accession-49091,RE05118,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,06",,"97,95",
1,2815015,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,48654,gnpis_pui:holding-921_taxon-4898_accession-48654,CF05017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,38",,"85,86",
2,2815018,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,48654,gnpis_pui:holding-921_taxon-4898_accession-48654,CF05017,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"12,26",,"104,6",
1,2815017,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,48654,gnpis_pui:holding-921_taxon-4898_accession-48654,CF05017,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,43",,"97,72",
2,2815016,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,48654,gnpis_pui:holding-921_taxon-4898_accession-48654,CF05017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,05",,"84,06",
2,2815046,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,48997,gnpis_pui:holding-921_taxon-4898_accession-48997,DI06005,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"10,66",,"97,24",
2,2815044,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,48997,gnpis_pui:holding-921_taxon-4898_accession-48997,DI06005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,5",,"88,45",
1,2815045,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,48997,gnpis_pui:holding-921_taxon-4898_accession-48997,DI06005,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"10,68",,"109,5",
1,2815043,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,48997,gnpis_pui:holding-921_taxon-4898_accession-48997,DI06005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,86",,"91,55",
1,2814929,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,48444,gnpis_pui:holding-921_taxon-4898_accession-48444,CF05087,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,59",,"103,16",
2,2814928,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,48444,gnpis_pui:holding-921_taxon-4898_accession-48444,CF05087,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,71",,"89,89",
1,2814927,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,48444,gnpis_pui:holding-921_taxon-4898_accession-48444,CF05087,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,3",,"77,71",
2,2814930,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,48444,gnpis_pui:holding-921_taxon-4898_accession-48444,CF05087,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,31",,"103,5",
2,2814918,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,49548,gnpis_pui:holding-921_taxon-4898_accession-49548,RE05147,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"12,3",,"95,18",
1,2814917,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,49548,gnpis_pui:holding-921_taxon-4898_accession-49548,RE05147,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,61",,"95,9",
1,2814915,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,49548,gnpis_pui:holding-921_taxon-4898_accession-49548,RE05147,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"12,25",,"86,52",
2,2814916,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,49548,gnpis_pui:holding-921_taxon-4898_accession-49548,RE05147,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,81",,"89,35",
2,2814974,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,95",,"108,93",
1,2814973,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,49",,"111,95",
2,2814972,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,17",,"89,95",
1,2814971,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,49",,"91,08",
1,2814997,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,27826,https://doi.org/10.15454/UVZHWO,RE05074,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,27",,"109,27",
1,2814995,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,27826,https://doi.org/10.15454/UVZHWO,RE05074,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,29",,"93,09",
2,2814998,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,27826,https://doi.org/10.15454/UVZHWO,RE05074,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,93",,"105,23",
2,2814996,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,27826,https://doi.org/10.15454/UVZHWO,RE05074,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,94",,"86,83",
2,2815050,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,49724,gnpis_pui:holding-921_taxon-4898_accession-49724,DI06002,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,62",,"100,07",
1,2815047,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,49724,gnpis_pui:holding-921_taxon-4898_accession-49724,DI06002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,34",,"87,19",
1,2815049,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,49724,gnpis_pui:holding-921_taxon-4898_accession-49724,DI06002,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,12",,"99,64",
2,2815048,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,49724,gnpis_pui:holding-921_taxon-4898_accession-49724,DI06002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,33",,"84,5",
2,2815036,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,26977,https://doi.org/10.15454/RGT6YF,DI06007,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,51",,"93,57",
2,2814904,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,48566,https://doi.org/10.15454/PNQ6BX,RE05009,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,48",,"92,82",
1,2814905,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,48566,https://doi.org/10.15454/PNQ6BX,RE05009,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,96",,"97,5",
1,2814903,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,48566,https://doi.org/10.15454/PNQ6BX,RE05009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,18",,"94,03",
2,2814906,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,48566,https://doi.org/10.15454/PNQ6BX,RE05009,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,67",,"102,88",
2,2814984,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,26970,https://doi.org/10.15454/ASLJXK,EM05055,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,16",,"87,24",
1,2814985,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,26970,https://doi.org/10.15454/ASLJXK,EM05055,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,48",,"101,75",
1,2814983,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,26970,https://doi.org/10.15454/ASLJXK,EM05055,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,79",,"90,39",
2,2814986,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,26970,https://doi.org/10.15454/ASLJXK,EM05055,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,12,,"103,01",
1,2814977,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,26973,https://doi.org/10.15454/GWNEQR,CF05091,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,73",,"101,7",
2,2814978,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,26973,https://doi.org/10.15454/GWNEQR,CF05091,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,87",,"103,81",
2,2814976,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,26973,https://doi.org/10.15454/GWNEQR,CF05091,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,4",,"86,33",
1,2814975,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,26973,https://doi.org/10.15454/GWNEQR,CF05091,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,95",,"86,72",
1,2814909,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,26981,https://doi.org/10.15454/SU2MGF,RE05007,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,42",,"105,24",
1,2814907,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,26981,https://doi.org/10.15454/SU2MGF,RE05007,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,19",,"93,11",
2,2814910,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,26981,https://doi.org/10.15454/SU2MGF,RE05007,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"10,7",,"104,95",
2,2814908,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,26981,https://doi.org/10.15454/SU2MGF,RE05007,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,05",,"98,1",
2,2814944,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,64",,"91,72",
2,2814946,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,51",,"106,56",
1,2814945,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,78",,"100,75",
1,2814943,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,38",,"93,25",
2,2814912,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,26971,https://doi.org/10.15454/IAEYHC,EM05162,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,36",,"90,21",
2,2814914,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,26971,https://doi.org/10.15454/IAEYHC,EM05162,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,68",,"110,14",
1,2814911,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,26971,https://doi.org/10.15454/IAEYHC,EM05162,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"9,94",,"97,58",
1,2814913,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,26971,https://doi.org/10.15454/IAEYHC,EM05162,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,27",,"107,31",
2,2815026,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,27043,https://doi.org/10.15454/QCLAYU,RE05091,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,15",,"105,83",
1,2815025,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,27043,https://doi.org/10.15454/QCLAYU,RE05091,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,71",,"109,61",
2,2815024,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,27043,https://doi.org/10.15454/QCLAYU,RE05091,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,29",,"93,73",
1,2815023,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,27043,https://doi.org/10.15454/QCLAYU,RE05091,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,02",,"89,86",
1,2814925,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,49178,gnpis_pui:holding-921_taxon-4898_accession-49178,CF05081,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,38",,"97,33",
1,2814923,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,49178,gnpis_pui:holding-921_taxon-4898_accession-49178,CF05081,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,27",,"87,33",
2,2814924,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,49178,gnpis_pui:holding-921_taxon-4898_accession-49178,CF05081,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,01",,"77,81",
2,2814926,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,49178,gnpis_pui:holding-921_taxon-4898_accession-49178,CF05081,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,82",,"107,2",
2,2814922,BTH_Le_Moulon_2006_SetB1,BTH_Le_Moulon_2006_SetB1,49279,gnpis_pui:holding-921_taxon-4898_accession-49279,CF05088,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"10,67",,"106,31",
