observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2764689,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"55,7",
1,2764691,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"87,8",
1,2764695,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,49474,gnpis_pui:holding-921_taxon-4898_accession-49474,RE00004,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"82,2",
2,2764694,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,49474,gnpis_pui:holding-921_taxon-4898_accession-49474,RE00004,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"43,4",
2,2764696,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,49474,gnpis_pui:holding-921_taxon-4898_accession-49474,RE00004,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"90,4",
1,2764693,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,49474,gnpis_pui:holding-921_taxon-4898_accession-49474,RE00004,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"38,7",
2,2764698,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48972,gnpis_pui:holding-921_taxon-4898_accession-48972,RE00005,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"56,6",
1,2764697,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48972,gnpis_pui:holding-921_taxon-4898_accession-48972,RE00005,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,42,
2,2764700,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48972,gnpis_pui:holding-921_taxon-4898_accession-48972,RE00005,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"87,8",
1,2764699,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48972,gnpis_pui:holding-921_taxon-4898_accession-48972,RE00005,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"79,2",
2,2764732,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48867,gnpis_pui:holding-921_taxon-4898_accession-48867,RE99104,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"97,7",
2,2764730,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48867,gnpis_pui:holding-921_taxon-4898_accession-48867,RE99104,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"74,2",
1,2764731,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48867,gnpis_pui:holding-921_taxon-4898_accession-48867,RE99104,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"107,3",
1,2764729,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48867,gnpis_pui:holding-921_taxon-4898_accession-48867,RE99104,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"64,9",
2,2764716,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"85,9",
1,2764713,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"35,1",
1,2764715,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"70,8",
2,2764714,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"40,6",
2,2764720,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,72,
1,2764717,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"23,7",
1,2764719,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"78,2",
2,2764718,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,41,
2,2764640,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,26858,https://doi.org/10.15454/PRC5QN,DI00008,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"91,6",
1,2764639,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,26858,https://doi.org/10.15454/PRC5QN,DI00008,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"94,5",
2,2764638,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,26858,https://doi.org/10.15454/PRC5QN,DI00008,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"40,8",
1,2764637,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,26858,https://doi.org/10.15454/PRC5QN,DI00008,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"35,7",
2,2764672,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48431,gnpis_pui:holding-921_taxon-4898_accession-48431,DI00003,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,79,
1,2764669,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48431,gnpis_pui:holding-921_taxon-4898_accession-48431,DI00003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"65,5",
1,2764671,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48431,gnpis_pui:holding-921_taxon-4898_accession-48431,DI00003,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"93,9",
2,2764670,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48431,gnpis_pui:holding-921_taxon-4898_accession-48431,DI00003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"63,1",
