observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2877519,BTH_Le_Moulon_2013_SetB2,BTH_Le_Moulon_2013_SetB2,61513,https://doi.org/10.15454/PJQ3Q5,RE12064,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,3",,"87,75",
1,2877520,BTH_Le_Moulon_2013_SetB2,BTH_Le_Moulon_2013_SetB2,61513,https://doi.org/10.15454/PJQ3Q5,RE12064,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"10,9",,"91,68",
2,2877599,BTH_Le_Moulon_2013_SetB2,BTH_Le_Moulon_2013_SetB2,61510,https://doi.org/10.15454/KWBER9,CF12176,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,7",,"83,75",
2,2877587,BTH_Le_Moulon_2013_SetB2,BTH_Le_Moulon_2013_SetB2,48934,https://doi.org/10.15454/YCKTDL,EM12231,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,10,,"84,08",
1,2877586,BTH_Le_Moulon_2013_SetB2,BTH_Le_Moulon_2013_SetB2,48934,https://doi.org/10.15454/YCKTDL,EM12231,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,2",,"81,87",
1,2877588,BTH_Le_Moulon_2013_SetB2,BTH_Le_Moulon_2013_SetB2,48934,https://doi.org/10.15454/YCKTDL,EM12231,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,2",,"105,03",
2,2877589,BTH_Le_Moulon_2013_SetB2,BTH_Le_Moulon_2013_SetB2,48934,https://doi.org/10.15454/YCKTDL,EM12231,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,3",,105,
1,2877584,BTH_Le_Moulon_2013_SetB2,BTH_Le_Moulon_2013_SetB2,49090,https://doi.org/10.15454/1VGYYS,EM12234,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,6",,"101,41",
1,2877600,BTH_Le_Moulon_2013_SetB2,BTH_Le_Moulon_2013_SetB2,61510,https://doi.org/10.15454/KWBER9,CF12176,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,6",,"104,01",
1,2877582,BTH_Le_Moulon_2013_SetB2,BTH_Le_Moulon_2013_SetB2,49090,https://doi.org/10.15454/1VGYYS,EM12234,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,1",,"94,43",
2,2877585,BTH_Le_Moulon_2013_SetB2,BTH_Le_Moulon_2013_SetB2,49090,https://doi.org/10.15454/1VGYYS,EM12234,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,3",,"112,27",
2,2877601,BTH_Le_Moulon_2013_SetB2,BTH_Le_Moulon_2013_SetB2,61510,https://doi.org/10.15454/KWBER9,CF12176,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"10,9",,"105,84",
2,2877583,BTH_Le_Moulon_2013_SetB2,BTH_Le_Moulon_2013_SetB2,49090,https://doi.org/10.15454/1VGYYS,EM12234,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,7",,"86,8",
2,2877639,BTH_Le_Moulon_2013_SetB2,BTH_Le_Moulon_2013_SetB2,60866,https://doi.org/10.15454/85C3HD,AO13017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"9,8",,"86,79",
1,2877638,BTH_Le_Moulon_2013_SetB2,BTH_Le_Moulon_2013_SetB2,60866,https://doi.org/10.15454/85C3HD,AO13017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,3",,"83,18",
1,2877640,BTH_Le_Moulon_2013_SetB2,BTH_Le_Moulon_2013_SetB2,60866,https://doi.org/10.15454/85C3HD,AO13017,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,3",,"102,89",
1,2877598,BTH_Le_Moulon_2013_SetB2,BTH_Le_Moulon_2013_SetB2,61510,https://doi.org/10.15454/KWBER9,CF12176,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,6",,"83,88",
2,2877641,BTH_Le_Moulon_2013_SetB2,BTH_Le_Moulon_2013_SetB2,60866,https://doi.org/10.15454/85C3HD,AO13017,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"10,9",,"105,94",
1,2877608,BTH_Le_Moulon_2013_SetB2,BTH_Le_Moulon_2013_SetB2,61448,https://doi.org/10.15454/BEMSDR,RE12053,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,2",,"103,1",
1,2877634,BTH_Le_Moulon_2013_SetB2,BTH_Le_Moulon_2013_SetB2,60850,https://doi.org/10.15454/R4ROYJ,AO13016,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"9,1",,"82,9",
1,2877636,BTH_Le_Moulon_2013_SetB2,BTH_Le_Moulon_2013_SetB2,60850,https://doi.org/10.15454/R4ROYJ,AO13016,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"10,5",,"107,08",
2,2877637,BTH_Le_Moulon_2013_SetB2,BTH_Le_Moulon_2013_SetB2,60850,https://doi.org/10.15454/R4ROYJ,AO13016,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"10,1",,"111,09",
2,2877609,BTH_Le_Moulon_2013_SetB2,BTH_Le_Moulon_2013_SetB2,61448,https://doi.org/10.15454/BEMSDR,RE12053,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,9",,"104,61",
1,2877540,BTH_Le_Moulon_2013_SetB2,BTH_Le_Moulon_2013_SetB2,61004,https://doi.org/10.15454/0TKQE8,AO13025,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"10,6",,"98,36",
2,2877635,BTH_Le_Moulon_2013_SetB2,BTH_Le_Moulon_2013_SetB2,60850,https://doi.org/10.15454/R4ROYJ,AO13016,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"9,5",,"82,94",
1,2877554,BTH_Le_Moulon_2013_SetB2,BTH_Le_Moulon_2013_SetB2,60930,https://doi.org/10.15454/3Q1S0Q,AO13020,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,8",,"83,89",
1,2877556,BTH_Le_Moulon_2013_SetB2,BTH_Le_Moulon_2013_SetB2,60930,https://doi.org/10.15454/3Q1S0Q,AO13020,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,11,,"101,02",
2,2877555,BTH_Le_Moulon_2013_SetB2,BTH_Le_Moulon_2013_SetB2,60930,https://doi.org/10.15454/3Q1S0Q,AO13020,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,1",,"89,48",
1,2877530,BTH_Le_Moulon_2013_SetB2,BTH_Le_Moulon_2013_SetB2,61601,https://doi.org/10.15454/RDBYFX,CF12265,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,4",,78,
2,2877557,BTH_Le_Moulon_2013_SetB2,BTH_Le_Moulon_2013_SetB2,60930,https://doi.org/10.15454/3Q1S0Q,AO13020,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,3",,"104,95",
2,2877533,BTH_Le_Moulon_2013_SetB2,BTH_Le_Moulon_2013_SetB2,61601,https://doi.org/10.15454/RDBYFX,CF12265,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,4",,"95,56",
1,2877646,BTH_Le_Moulon_2013_SetB2,BTH_Le_Moulon_2013_SetB2,60913,https://doi.org/10.15454/GQZLI1,AO13019,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,8",,"86,37",
1,2877648,BTH_Le_Moulon_2013_SetB2,BTH_Le_Moulon_2013_SetB2,60913,https://doi.org/10.15454/GQZLI1,AO13019,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,7",,"102,19",
